"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",6.06401930460884,6.06401930460884,6.33848045157982,6.33757582173359,20.3766546216834,15.3029517990499,40.7169131772879
"2",4.65653162658662,4.65653162658661,5.22718550852028,5.22655768173068,18.3902936592513,13.4848075803263,41.2090122605457
"3",10.5734085225286,10.5734085225287,10.9324824292099,10.9309075399464,30.7009539138819,23.6390318286464,49.5800270256698
"4",7.50543086513717,7.50543086513717,8.59201909462625,8.58996724768384,27.3257181784128,19.2023535362251,44.7773056160059
"5",8.09385695905404,8.09385695905404,8.90599566634212,8.90522438484432,27.1942385285623,21.1167025794788,49.7119405853717
"6",9.89599634535432,9.89599634535435,10.2612786114089,10.2603389824436,29.3792246438978,23.3684332369971,51.5789765264791
"7",7.94926519000969,7.9492651900097,8.80891526709009,8.80845854934775,27.0631074061266,21.6315899076136,52.1410259134845
"8",3.8772517143526,3.87725171435261,4.31667082539897,4.31609989010062,15.4880617780894,11.2466009585755,36.2409062167867
"9",4.20153412765426,4.20153412765426,5.15174833396093,5.15129111079688,18.922119785645,13.7495636620414,43.0959481123701
"10",5.34779003462304,5.34779003462304,6.52205376965733,6.52168406206569,22.2881541204886,16.9441577562892,46.1476568183976
