"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",5.13015055456173,5.13015055456172,4.27543246434108,4.28055273087788,4.28055273087789,3.52399350227536,3.52399350227537
"2",5.77763948415243,5.77763948415242,4.85572889370793,4.86154411632369,4.86154411632369,4.02830153285656,4.02830153285656
"3",5.56399877956225,5.56399877956226,4.65068244415591,4.65625204249011,4.65625204249011,3.84199408839753,3.84199408839752
"4",5.02396320453655,5.02396320453655,4.08441066638796,4.08930217431673,4.08930217431673,3.29218954763766,3.29218954763766
"5",8.00887016614956,8.00887016614957,6.81055320901155,6.81870951892302,6.81870951892302,5.71470138846713,5.71470138846713
"6",10.6121376487501,10.6121376487501,9.02051157597239,9.03131454502948,9.03131454502949,7.56826366538395,7.56826366538395
"7",16.6536064998158,16.6536064998158,14.3763200034724,14.3935360483925,14.3935360483925,12.2592075176951,12.2592075176951
"8",9.89189920365243,9.89189920365244,8.24973264012813,8.25961255704273,8.25961255704272,6.80166465232579,6.80166465232579
"9",9.22896324556646,9.22896324556647,7.85186167597008,7.86126504415684,7.86126504415683,6.58839734859839,6.58839734859838
"10",16.4467407683074,16.4467407683074,14.1253457029721,14.1422613047126,14.1422613047126,11.9582828333067,11.9582828333067
