"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"89",56.6619853953939,60.8826599721134,56.832657419856,59.8199372878466,63.0485334529856
"90",57.3236235639376,55.3709001244795,60.1601604645144,72.18003116493,51.5455346718471
"91",6.39249411815532,4.07181141379173,0,0,0
"92",0,6.72734390585949,0,0,0
"93",7.67903812610808,0.383026341773606,29.7406851594001,0,0
"94",52.1830239122365,56.3445018277109,49.6101506149661,64.5552982947381,49.8271357552408
"95",87.1305629528257,90.2468417959339,86.5476982031949,108.017409410762,84.1249502968227
"96",59.3474624391618,62.1045271090722,60.1661416011256,70.4096302441392,60.7169525568404
"97",16.4118194570974,3.59827365930133,11.4317869194155,0,0
"98",50.3883417784784,56.8319545995769,52.8886979791451,58.5813374836973,72.0509766844988
"99",43.7373160897083,45.1832459968305,53.2319564923906,54.3673095782061,50.8517687683305
"100",60.4539823502901,60.5843379230561,54.3910535283591,63.3595940658897,57.661500472981
