"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 814 941 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.07365788443839 814 941 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.42031621874414 814 941 125 44 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.52240668523219 813 941 125 44 75 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.79549525360526 813 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.77057959331444 812 941 125 44 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.9457755832588 812 941 125 44 75 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.0063430583539 812 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.5912652734053 812 941 125 43 75 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.6088237368076 812 940 125 43 75 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.7020409615898 812 940 124 43 75 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.8095606920882 812 940 124 43 75 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.0319675117386 812 940 124 43 75 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.3634794333785 812 940 124 43 75 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.1895798041453 812 940 124 43 75 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.7483800590856 812 939 124 43 75 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.8295907918694 812 939 124 43 75 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.4827435137492 812 939 124 43 75 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
16.1549154800339 812 939 124 43 75 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
17.395756444378 811 939 124 43 75 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
18.2313072490108 811 939 124 43 75 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.4473251010921 811 939 124 43 75 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.6817286501486 810 939 124 43 75 2 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.0882745540553 810 938 124 43 75 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.9920319329128 810 938 124 43 75 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.2591176625951 810 937 124 43 75 1 2 0 1 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.2934913537165 810 937 124 43 75 1 2 0 0 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.5205175409421 810 937 124 43 75 1 2 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
21.7781078145859 810 936 124 43 75 1 3 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
22.1555878430351 810 936 124 43 75 1 2 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
22.178180311072 810 936 124 43 75 1 2 0 0 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
22.8755430837178 809 936 124 43 75 2 2 0 0 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.1239491059537 809 936 124 43 75 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.1482371502551 809 936 124 43 75 1 2 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.1508071201351 809 936 124 43 75 1 1 0 0 0 2 1 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.2084124493823 809 936 124 43 75 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.2723384448727 809 936 124 43 75 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.5136392665906 809 936 123 43 75 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 2 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.6313547738705 809 936 123 43 75 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 2 2 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.8046513357178 808 936 123 43 75 2 1 1 0 0 0 1 0 0 0 0 0 0 0 0 2 2 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.87461214462 807 936 123 43 75 3 1 1 0 0 0 1 0 0 0 0 0 0 0 0 2 2 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
24.0761553427355 807 936 123 43 75 2 1 1 0 0 1 1 0 0 0 0 0 0 0 0 2 2 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
24.1690101103787 806 936 123 43 75 3 1 1 0 0 1 1 0 0 0 0 0 0 0 0 2 2 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
24.1887771377736 805 936 123 43 75 4 1 1 0 0 1 1 0 0 0 0 0 0 0 0 2 2 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
24.1934367713177 805 935 123 43 75 4 2 1 0 0 1 1 0 0 0 0 0 0 0 0 2 2 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
24.2370772089573 805 935 123 43 75 4 1 1 0 0 1 2 0 0 0 0 0 0 0 0 2 2 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
24.2519070723521 805 935 123 43 75 3 1 1 0 0 2 2 0 0 0 0 0 0 0 0 2 2 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
24.3564798681054 805 935 123 43 75 3 1 1 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0
24.3864646888469 805 935 123 43 75 3 1 1 0 0 2 1 0 0 0 0 1 0 0 0 2 2 0 1 0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0
24.4609624480698 805 935 123 43 75 3 1 1 0 0 2 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 2 2 1 0 0 0 0 0 0 0
24.5231586753528 805 935 123 43 75 3 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 1 0 2 2 1 0 0 0 0 0 0 0
24.5329035414494 805 935 123 42 75 3 1 1 1 0 2 0 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 1 0 2 2 1 0 0 0 0 0 0 0
24.7897425706772 805 934 123 42 75 3 2 1 1 0 2 0 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 1 0 2 2 1 0 0 0 0 0 0 0
24.83137742229 804 934 123 42 75 4 2 1 1 0 2 0 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 1 0 2 2 1 0 0 0 0 0 0 0
25.0896395849504 803 934 123 42 75 5 2 1 1 0 2 0 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 1 0 2 2 1 0 0 0 0 0 0 0
25.1984910356863 802 934 123 42 75 6 2 1 1 0 2 0 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 1 0 2 2 1 0 0 0 0 0 0 0
25.2661425488537 802 934 123 42 74 6 2 1 1 1 2 0 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 1 0 2 2 1 0 0 0 0 0 0 0
25.3690603094856 802 934 123 42 74 5 2 1 1 1 3 0 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 1 0 2 2 1 0 0 0 0 0 0 0
25.4687673275364 802 934 123 42 74 4 2 1 1 1 4 0 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 1 0 2 2 1 0 0 0 0 0 0 0
