"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",51.3240534604949,0,63.4092338368698,0,0,0,0
"2",69.1358210940435,0,84.5378647665545,0,0,0,0
"3",98.9702029125652,0,98.2354863330245,0,0,0,0
"4",0,0,0,0,0,0,0
"5",113.079299132963,0,97.6476028576539,0,0,0,0
"6",58.3506316506415,0,63.7639265608187,0,0,0,0
"7",0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",53.3710010276639,0,69.846431125725,0,0,0,0
"11",56.1170804453802,0,73.6748444763924,0,0,0,0
"12",0,0,0,0,0,0,0
"13",110.974337578628,0,114.692302918432,0,0,0,0
"14",102.806311237895,0,117.044528460165,0,0,0,0
"15",108.299704471014,0,95.0199477644706,0,0,0,0
"16",80.5306850861403,0,88.1087067531547,0,0,0,0
"17",110.480365264296,0,97.9806926425746,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,14.2362379321153,0,0,0,0
"21",0,0,0,0,0,0,0
"22",70.9730213525254,0,88.415483295693,0,0,0,0
"23",62.3984187833091,0,72.0245819663036,0,0,0,0
"24",89.9021121389357,0,81.8440289289248,0,0,0,0
"25",0,0,10.524858512634,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",65.8058851281654,0,69.1186976998851,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",74.4559827840422,0,71.9443928837495,0,0,0,0
"34",83.7047918623563,0,74.6534543782111,0,0,0,0
"35",115.27261729768,0,89.7606805182692,0,0,0,0
"36",73.8542612559872,0,68.2530988128839,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",115.437044927086,0,101.239313480745,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",79.8474934020897,0,83.2059609821763,0,0,108.661555562244,93.9877660889351
"46",0,0,0,0,0,0,0
"47",75.2774018705569,0,52.5110470975544,0,0,0,0
"48",0,0,0,0,0,0,0
"49",94.5632408092138,0,109.732704991999,0,0,0,0
"50",0,0,0,0,0,0,0
"51",148.480207740362,0,130.21674774275,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0
"56",110.708579886163,0,131.629444826032,0,0,0,0
"57",107.585286253992,0,103.786685489828,0,0,0,0
"58",95.9761303366361,0,79.712627282048,0,0,0,0
"59",57.7479736505607,0,49.5939160954509,0,0,0,0
"60",0,0,0,0,0,0,0
"61",55.1650270341953,0,73.3953277006614,0,90.89589044503,0,0
"62",78.4796806165662,0,78.4270713357812,0,0,0,0
"63",73.2643815535025,0,76.5191093483337,0,128.473010617161,93.2650780964296,117.672840735533
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0
"68",0,0,17.2964497349146,0,0,0,0
"69",0,0,0,0,0,0,0
"70",70.3569471264862,0,78.7165580294059,0,0,0,0
"71",97.7100541191268,0,97.037693852426,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",72.8892456312243,0,57.1771533433204,0,0,0,0
"75",0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0
"79",76.3940331664158,0,84.9910795150682,0,0,0,0
"80",0,0,0,0,0,0,0
"81",105.994925863967,0,103.977565429955,0,0,0,0
"82",87.8679063372546,0,67.1496258598512,0,0,0,0
"83",0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0
"85",75.1128608559872,0,69.868074987406,0,0,0,0
"86",0,0,0,0,0,0,0
"87",76.4607715582907,0,103.74464820084,0,0,0,0
"88",0,0,0,0,0,0,0
"89",57.6534442825826,0,50.4095987913247,0,0,0,0
"90",110.875075127969,0,123.681731542367,0,0,0,0
"91",0,0,0,0,0,0,0
"92",71.0498019981607,0,82.0508483107664,0,0,0,0
"93",88.5826405596932,0,94.6223639099891,0,0,0,0
"94",78.6888437233029,0,83.8547773538134,0,0,0,0
"95",86.9621985661396,0,87.3698528794874,0,0,0,0
"96",0,0,47.8937509986499,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",80.7561804176903,0,63.7628735988683,0,0,0,0
"100",0,0,0,0,0,0,0
"101",19.1273463782237,0,60.5095305529383,0,0,0,0
"102",0,0,0,0,0,0,0
"103",99.1588330602535,0,92.5072345310735,0,0,0,0
"104",60.8710617455638,0,95.5813667123761,0,0,0,0
"105",0,0,0,0,0,0,0
"106",89.3871366870397,0,66.4384069175318,0,0,0,61.6986714193654
"107",71.7907356954063,0,98.7126924197829,0,0,0,0
"108",72.9149839112488,0,93.0504388105805,0,40.2654091447065,0,20.197923502084
"109",45.9682814664322,0,70.5207283433528,0,0,0,0
"110",0,0,0,0,0,0,0
"111",62.6787840692343,0,76.7902099070442,0,0,0,0
"112",0,0,0,0,0,0,0
"113",62.0492694992031,0,68.1516236960346,0,0,0,0
"114",0,0,0,0,0,0,0
"115",0,0,0,0,0,0,0
"116",0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",65.8268247392049,0,70.8200887988823,0,0,0,0
"120",96.0137606600892,0,102.044050759865,0,0,0,0
"121",0,0,0,0,0,0,0
"122",134.873876748985,0,130.065020902159,0,0,0,0
"123",73.5156552695533,0,80.7032652539033,0,0,0,0
