"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",75.5343715721087,0,67.551340754374,0,0,0,0
"2",47.3220999732566,0,59.8261914850614,0,0,0,0
"3",79.0999947138679,0,78.0115431016825,0,0,0,0
"4",0,0,0,0,0,0,0
"5",76.1363716303886,0,83.4373022717252,0,0,0,0
"6",56.0245158218388,0,52.0613776181742,0,0,0,0
"7",0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",60.8710557383413,0,82.7756164796147,0,0,0,0
"11",52.4033368216078,0,66.0186894220851,0,0,0,0
"12",0,0,0,0,0,0,0
"13",92.6697300918168,0,85.0206562605028,0,0,0,0
"14",73.6198616994514,0,101.706201964532,0,0,0,0
"15",64.8037955885539,0,93.9374059639073,0,0,0,0
"16",74.9719096177542,0,75.4345198109008,0,0,0,0
"17",98.6200193736135,0,110.491064661451,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",78.7015096344503,0,77.1949894654443,0,0,0,0
"23",51.507927579089,0,52.8302372983555,0,0,0,0
"24",79.5805361252624,0,76.2393309345348,0,0,0,0
"25",5.51763074022012,0,0,0,0,0,0
"26",22.3203593802843,0,30.7143055182729,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",58.0193668002338,0,75.8530094884706,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,24.9196071885421,0,0,0,0
"33",66.416678985573,0,71.4057668614414,0,0,0,0
"34",66.5993573662155,0,61.9305225313096,0,0,0,0
"35",69.6136753587755,0,88.9016475814932,0,0,0,0
"36",74.2203840857965,0,62.3675733609919,0,0,0,0
"37",14.4445344864349,0,0,0,0,0,0
"38",0,0,3.09674473918838,0,0,0,0
"39",0,0,5.31115298748575,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",88.7740767546316,0,97.6958715310434,0,0,0,0
"43",0,0,0.576616310453255,0,0,0,0
"44",0,0,0,0,0,0,0
"45",76.9568187289655,0,67.7888522056916,76.0285869426836,0,0,0
"46",30.9874396181538,0,0,0,0,0,0
"47",81.0666834085188,0,74.0875815963003,0,0,0,0
"48",0,0,0,0,0,0,0
"49",107.356366969139,0,106.273585794437,0,0,0,0
"50",0,0,0,0,0,0,0
"51",122.371038097948,0,124.627134657186,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,8.041610880522,0,0,0,0
"54",0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0
"56",98.4146145895785,0,88.4520137903467,0,0,0,0
"57",98.5637597509544,0,98.2368416877141,0,0,0,0
"58",57.9324278731817,0,65.0512069708667,0,0,0,0
"59",53.597285913994,0,52.3608920234289,0,0,0,0
"60",0,0,0,0,0,0,0
"61",71.6448954081983,0,73.549559951811,0,0,0,0
"62",79.2074454023262,0,71.7853008511438,0,0,0,0
"63",64.4203034598848,105.39688384413,61.9424145035845,118.123606151295,91.5310233702742,116.425653329821,0
"64",0,0,1.82322277366331,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0
"68",0,0,21.2580916983572,0,0,0,0
"69",0,0,0,0,0,0,0
"70",75.257159914623,0,77.0659520340507,0,0,0,0
"71",92.4778681426322,0,91.4535674339485,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",38.4979902620014,0,59.5132222221734,0,0,0,0
"75",0,0,0.330792086264783,0,0,0,0
"76",0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0
"79",62.5340342669873,0,78.3026891796701,0,0,0,0
"80",0,0,0,0,0,0,0
"81",97.5565209432879,0,86.3271811992359,0,0,0,0
"82",65.7794000745165,0,68.8128466416861,0,0,0,0
"83",0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0
"85",57.8664065539316,0,66.6853026020991,0,0,0,0
"86",0,0,10.2706533713261,0,0,0,0
"87",67.4794059752652,0,50.2422953269356,0,0,0,0
"88",0,0,0,0,0,0,0
"89",51.0568835701225,0,50.5408181223114,0,0,0,0
"90",108.805291184896,0,102.066951470864,0,0,0,0
"91",0,0,0,0,0,0,0
"92",65.4910987797913,0,64.8495692251933,0,0,0,0
"93",73.4225828267066,0,73.0568949112844,0,0,0,0
"94",70.6329391521788,0,64.8848445904347,0,58.8573994213151,0,0
"95",98.4833396916387,0,105.934635763037,0,0,0,0
"96",0,0,28.5838078965489,0,0,0,0
"97",0,0,2.26595856917332,0,0,0,0
"98",0,0,0,0,0,0,0
"99",47.78763789992,0,70.7291809928507,0,0,0,0
"100",0,0,0,0,0,0,0
"101",75.1929487101164,0,52.4208621747493,0,0,0,0
"102",0,0,16.4399034560273,0,0,0,0
"103",82.6547874925372,0,88.8768468204397,0,0,0,0
"104",68.6810914245953,0,69.6293670124141,0,0,0,0
"105",0,0,0,0,0,0,0
"106",88.3424169557354,44.9641148460847,88.2063363804745,0,0,0,0
"107",64.4107669609926,0,80.5759409019911,0,0,0,0
"108",61.4408461753249,32.3107329381169,67.4464444546061,0,17.6011379473366,27.7005804117372,0
"109",51.7800661478772,0,59.9205017112817,0,0,0,0
"110",0,0,0,0,0,0,0
"111",60.1470195316119,0,75.4098405499389,0,0,0,0
"112",0,0,0,0,0,0,0
"113",63.8134182661289,0,62.7998605819492,0,0,0,0
"114",0,0,0,0,0,0,0
"115",0,0,0,0,0,0,0
"116",0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,2.15853545661714,0,0,0,0
"119",57.451245176535,0,69.3556600325267,0,0,0,0
"120",87.9967214532396,0,74.7702399094846,0,0,0,0
"121",0,0,0,0,0,0,0
"122",110.007369116134,0,85.7125870505218,0,0,0,0
"123",72.8995777012662,0,77.8747381544723,0,0,0,0
"124",72.825656691929,0,71.6299172883173,0,0,0,0
"125",68.2230902372499,0,64.7377014166742,0,0,0,0
"126",8.11376345547792,0,0,0,0,0,0
"127",77.2243030319225,0,73.5100023415054,0,0,0,0
"128",58.2014827692632,0,61.7110101193285,0,0,0,0
"129",56.8851509793503,0,75.8731148868518,0,0,0,0
"130",0,0,0,0,0,0,0
"131",0,0,0,0,0,0,0
"132",80.4922364138643,0,83.7270242382134,0,0,0,0
"133",66.1894009569535,0,51.9394012197834,0,0,0,0
"134",0,0,0,0,0,0,0
"135",0,0,0,0,0,0,0
"136",103.148584218462,0,113.425201783661,0,0,0,0
"137",0,0,0,0,0,0,0
"138",52.1933302339015,0,50.4064969697673,0,0,0,0
"139",57.808226867173,0,70.6132342638047,0,0,0,0
"140",74.0036490284485,0,84.7197316718011,0,0,0,0
"141",0,0,0,0,0,0,0
"142",57.4763616719516,0,57.530167004681,0,0,0,0
"143",80.6166148346766,0,105.318397793952,0,0,0,0
"144",0,0,0,0,0,0,0
"145",21.8960865925808,0,6.37501540534806,0,0,0,0
"146",0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0
"148",52.0544094285893,0,63.6662048679539,0,0,0,0
"149",0,0,0,0,0,0,0
"150",0,0,0,0,0,0,0
"151",0,0,0,0,0,0,0
"152",0,0,4.85577099769916,0,0,0,0
"153",0,0,0,0,0,0,0
"154",98.627023412092,0,104.858987450377,0,0,0,0
"155",70.3399973124908,0,65.1221451651571,0,0,0,0
"156",31.0288118657447,0,0,0,0,0,0
"157",0,0,4.34707972662961,0,0,0,0
"158",66.2365722550981,0,59.9794550890678,0,0,0,0
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",83.4288929005308,0,92.1349046118016,0,0,0,0
"162",0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0
"164",74.4647173780038,0,75.3045015179257,0,0,0,0
"165",66.7355881590901,0,64.7101964054677,0,0,0,0
"166",0,0,0,0,0,0,0
"167",60.9234421324689,0,64.5771826401993,0,0,0,0
"168",0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0
"170",71.3728670498837,0,80.6318541341778,0,0,0,0
"171",119.205842084882,0,111.072141820794,0,0,0,0
"172",0,0,0,0,0,0,0
"173",52.5310160553605,0,51.5113694101037,0,0,0,0
"174",0,0,0,0,0,0,0
"175",53.9857543956039,0,62.9858502105524,0,0,0,0
"176",73.6418158064645,0,75.808945204854,0,0,0,0
"177",0,0,0,0,0,0,0
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0
"181",7.47154555074826,0,0,0,0,0,0
"182",0,0,0,0,0,0,0
"183",57.496871971141,0,52.3501117087297,0,0,0,0
"184",0,0,0,0,0,0,0
"185",81.651869507665,0,90.7779183139447,0,0,0,0
"186",0,0,0,0,0,0,0
"187",4.89488601527533,0,0,0,0,0,0
"188",56.283304905253,0,72.2138456951898,0,0,0,0
"189",16.2729001865484,0,7.41859787548155,0,0,0,0
"190",0,0,0,0,0,0,0
"191",101.247674478606,0,129.857136758048,0,0,0,0
"192",0,0,0,0,0,0,0
"193",65.155665296738,0,61.2862376770041,0,0,0,0
"194",60.7672907719804,0,67.1809776427591,0,0,0,0
"195",62.7943965543436,0,70.1625699683927,0,0,0,0
"196",89.2238827398317,0,74.9020597513472,0,0,0,0
"197",0,0,0,0,0,0,0
"198",64.9829952846941,0,51.9299458011519,0,0,0,0
"199",0,0,0,0,0,0,0
"200",75.961293072835,0,88.6467483001153,0,0,0,0
