"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",3.05851063829787,0,1.88679245283019,0,0,0,0
"2",2.52659574468085,0,1.65094339622642,0,0,0,0
"3",2.65957446808511,0,1.17924528301887,0,0,0,0
"4",0,0,0,0,0,0,0
"5",1.72872340425532,0,1.65094339622642,0,0,0,0
"6",2.65957446808511,0,2.47641509433962,0,0,0,0
"7",0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",1.72872340425532,0,1.65094339622642,0,0,0,0
"11",2.26063829787234,0,2.00471698113208,0,0,0,0
"12",0,0,0,0,0,0,0
"13",2.3936170212766,0,1.53301886792453,0,0,0,0
"14",2.26063829787234,0,2.00471698113208,0,0,0,0
"15",2.26063829787234,0,1.29716981132075,0,0,0,0
"16",2.52659574468085,0,1.7688679245283,0,0,0,0
"17",2.12765957446809,0,1.7688679245283,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",2.3936170212766,0,1.53301886792453,0,0,0,0
"23",3.45744680851064,0,1.7688679245283,0,0,0,0
"24",2.12765957446809,0,1.7688679245283,0,0,0,0
"25",0.132978723404255,0,0,0,0,0,0
"26",0.132978723404255,0,0.117924528301887,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",2.26063829787234,0,2.35849056603774,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",2.65957446808511,0,2.00471698113208,0,0,0,0
"34",1.86170212765957,0,0.943396226415094,0,0,0,0
"35",2.52659574468085,0,2.00471698113208,0,0,0,0
"36",2.92553191489362,0,2.00471698113208,0,0,0,0
"37",0.132978723404255,0,0,0,0,0,0
"38",0,0,0.117924528301887,0,0,0,0
"39",0,0,0.117924528301887,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",2.79255319148936,0,1.65094339622642,0,0,0,0
"43",0,0,0.117924528301887,0,0,0,0
"44",0,0,0,0,0,0,0
"45",2.65957446808511,0,2.00471698113208,1.06609808102345,0,0,0
"46",0.132978723404255,0,0,0,0,0,0
