"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",6.64893617021277,0,4.00943396226415,0,0,0,0
"2",6.11702127659574,0,4.4811320754717,0,0,0,0
"3",6.11702127659574,0,4.59905660377358,0,0,0,0
"4",0,0,0.117924528301887,0,0,0,0
"5",5.58510638297872,0,3.30188679245283,0,0,0,0
"6",5.45212765957447,0,4.12735849056604,1.06609808102345,0.798722044728434,0,1.34048257372654
"7",0,0,0.117924528301887,0,0,0,0
"8",0.132978723404255,0,0.117924528301887,0,0,0,0
"9",0.132978723404255,0,0.117924528301887,0,0,0,0
"10",4.92021276595745,0,3.06603773584906,0,0,0,0
"11",5.58510638297872,0,3.89150943396226,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",5.45212765957447,0,4.4811320754717,0,0,0,0
"14",5.18617021276596,0,4.00943396226415,0,0,0,0
"15",3.98936170212766,0,3.5377358490566,0,0,0,0
"16",5.0531914893617,0,4.24528301886792,0,0,0,0
"17",6.25,0,4.12735849056604,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",0.132978723404255,0,0.117924528301887,0,0,0,0
"21",0,0,0.117924528301887,0,0,0,0
"22",5.0531914893617,0,4.24528301886792,0,0,0,0
"23",6.38297872340426,0,4.95283018867925,0,0,0,0
"24",4.92021276595745,0,4.24528301886792,0,0,0,0
"25",0.132978723404255,0,0.117924528301887,0,0,0,0
"26",0.132978723404255,0,0.117924528301887,0,0,0,0
"27",0.132978723404255,0,0.117924528301887,0,0,0,0
"28",0,0,0.117924528301887,0,0,0,0
"29",5.18617021276596,0,3.30188679245283,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",0.132978723404255,0,0.117924528301887,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",6.38297872340426,0,4.4811320754717,0,0,0,0
"34",4.92021276595745,0,3.5377358490566,0,0,0,0
"35",4.12234042553191,0,3.41981132075472,0,0,0,0
"36",7.04787234042553,0,4.71698113207547,0,0,0,0
"37",0.132978723404255,0,0.117924528301887,0,0,0,0
"38",0,0,0.117924528301887,0,0,0,0
"39",0,0,0.117924528301887,0,0,0,0
"40",0,0,0.117924528301887,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",4.52127659574468,0,4.71698113207547,0,0,0,0
"43",0.132978723404255,0,0.117924528301887,0,0,0,0
"44",0.132978723404255,0,0.117924528301887,0,0,0,0
"45",7.97872340425532,1.6025641025641,5.89622641509434,1.06609808102345,0,2.27272727272727,1.34048257372654
"46",0.132978723404255,0,0.117924528301887,0,0,0,0
"47",5.71808510638298,0,4.00943396226415,0,0,2.27272727272727,0
"48",0,0,0.117924528301887,0,0,0,0
"49",6.25,0,4.71698113207547,0,0,0,0
"50",0,0,0.117924528301887,0,0,0,0
"51",4.25531914893617,0,3.41981132075472,0,0,0,0
"52",0.132978723404255,0,0.117924528301887,0,0,0,0
"53",0,0,0.235849056603774,0,0,0,0
"54",0,0,0.117924528301887,0,0,0,0
"55",0.132978723404255,0,0.117924528301887,0,0,0,0
"56",4.92021276595745,0,3.41981132075472,0,0,0,0
"57",4.65425531914894,0,3.77358490566038,0,0,0,0
"58",5.98404255319149,0,4.59905660377358,0,0,0,0
"59",6.78191489361702,0,4.83490566037736,0,0,0,0
"60",0,0,0.117924528301887,0,0,0,0
"61",4.52127659574468,1.6025641025641,3.18396226415094,0,0.798722044728434,2.27272727272727,0
"62",4.92021276595745,0,4.59905660377358,0,0,0,0
"63",5.58510638297872,4.80769230769231,4.24528301886792,3.19829424307036,2.3961661341853,4.54545454545455,4.02144772117963
"64",0,0,0.117924528301887,0,0,0,0
"65",0,0,0.117924528301887,0,0,0,0
"66",0,0,0.117924528301887,0,0,0,0
"67",0.132978723404255,0,0.117924528301887,0,0,0,0
"68",0.132978723404255,0,0.35377358490566,0,0,0,0
"69",0,0,0.117924528301887,0,0,0,0
"70",5.71808510638298,0,4.71698113207547,0,0,0,0
"71",5.58510638297872,0,4.12735849056604,0,0,0,0
"72",0,0,0.117924528301887,0,0,0,0
"73",0,0,0.117924528301887,0,0,0,0
"74",4.52127659574468,0,3.65566037735849,0,0,0,0
"75",0,0,0.117924528301887,0,0,0,0
"76",0,0,0.117924528301887,0,0,0,0
"77",0,0,0.117924528301887,0,0,0,0
"78",0,0,0.117924528301887,0,0,0,0
"79",5.85106382978723,0,4.59905660377358,0,0,0,0
"80",0,0,0.117924528301887,0,0,0,0
"81",5.18617021276596,0,3.89150943396226,0,0,0,0
"82",7.57978723404255,0,5.77830188679245,0,0,0,0
"83",0,0,0.117924528301887,0,0,0,0
"84",0.132978723404255,0,0.117924528301887,0,0,0,0
"85",5.18617021276596,0,5.07075471698113,0,0,0,0
"86",0,0,0.117924528301887,0,0,0,0
"87",7.04787234042553,0,4.59905660377358,0,0,0,0
"88",0,0,0.117924528301887,0,0,0,0
"89",7.4468085106383,0,4.71698113207547,0,0,0,0
"90",6.64893617021277,0,4.24528301886792,0,0,0,0
"91",0,0,0.117924528301887,0,0,0,0
"92",4.78723404255319,0,3.65566037735849,0,0,0,0
"93",5.45212765957447,0,4.00943396226415,0,0,0,0
"94",5.45212765957447,1.6025641025641,4.12735849056604,2.13219616204691,0.798722044728434,2.27272727272727,0
"95",6.91489361702128,0,4.4811320754717,0,0,0,0
"96",0.265957446808511,0,0.235849056603774,0,0,0,0
"97",0,0,0.117924528301887,0,0,0,0
"98",0,0,0.117924528301887,0,0,0,0
"99",5.45212765957447,0,4.4811320754717,0,0,0,0
"100",0,0,0.117924528301887,0,0,0,0
"101",0.531914893617021,0,0.471698113207547,0,0,0,0
"102",0.132978723404255,0,0.117924528301887,0,0,0,0
"103",5.45212765957447,0,4.4811320754717,0,0,0,0
"104",4.78723404255319,0,4.00943396226415,0,0,0,0
"105",0.132978723404255,0,0.117924528301887,0,0,0,0
"106",7.18085106382979,1.6025641025641,4.24528301886792,0,0,0,1.34048257372654
"107",6.25,0,4.24528301886792,0,0,0,0
"108",5.98404255319149,1.6025641025641,4.12735849056604,1.06609808102345,1.59744408945687,2.27272727272727,1.34048257372654
"109",6.64893617021277,0,4.12735849056604,0,0,0,0
"110",0,0,0.117924528301887,0,0,0,0
"111",5.58510638297872,0,5.54245283018868,0,0,0,0
