"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"180",96,0,76,0,0,0,0
"181",96,0,103,0,0,0,0
"182",101,0,97,0,0,0,0
"183",0,0,1,0,0,0,0
"184",99,0,89,0,0,0,0
"185",0,0,1,0,0,0,0
"186",114,0,107,1,1,0,0
"187",100,10,105,11,10,4,9
"188",92,1,97,0,0,0,0
"189",0,0,1,0,0,0,0
"190",99,0,87,0,0,0,0
"191",0,0,1,0,0,0,0
"192",0,0,1,0,0,0,0
"193",0,0,1,0,0,0,0
"194",1,0,1,0,0,0,0
"195",2,0,2,0,0,0,0
"196",90,10,92,9,11,5,6
"197",97,12,94,13,16,6,9
"198",104,9,98,9,12,4,6
"199",0,0,1,0,0,0,0
"200",98,0,104,0,0,0,0
"201",0,0,1,0,0,0,0
"202",0,0,1,0,0,0,0
"203",84,7,92,7,7,3,5
"204",103,0,95,0,0,0,0
"205",81,0,87,0,0,0,0
"206",108,9,111,10,12,4,8
"207",89,0,84,0,0,0,0
"208",0,0,1,0,0,0,0
"209",117,13,129,13,14,8,8
"210",0,0,1,0,0,0,0
"211",100,0,78,0,0,0,0
"212",3,0,2,0,0,0,0
"213",89,0,77,1,0,0,0
"214",114,0,111,0,0,0,0
"215",108,0,99,0,0,0,0
"216",0,0,1,0,0,0,0
"217",0,0,1,0,0,0,0
"218",0,0,1,0,0,0,0
"219",0,0,1,0,0,0,0
"220",0,0,1,0,0,0,0
"221",90,13,88,9,16,4,12
"222",1,0,1,0,0,0,0
"223",2,0,2,0,0,0,0
"224",85,6,77,4,6,2,3
"225",93,0,106,0,0,0,0
"226",0,0,1,0,0,0,0
"227",0,0,1,0,0,0,0
"228",84,8,87,13,13,5,10
"229",87,5,79,8,9,4,4
"230",0,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",120,7,117,7,11,3,6
"233",0,0,1,0,0,0,0
"234",87,0,90,1,0,0,0
"235",90,1,95,0,1,0,1
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",111,0,93,0,0,0,0
"239",0,0,1,0,0,0,0
"240",2,0,1,0,0,0,0
"241",0,0,1,0,0,0,0
"242",0,0,1,0,0,0,0
"243",99,12,91,14,13,5,8
"244",1,0,1,0,0,0,0
"245",101,7,109,9,13,7,6
"246",0,0,1,0,0,0,0
"247",76,0,83,0,0,0,0
"248",1,0,2,0,0,0,0
"249",0,0,1,0,0,0,0
"250",93,0,77,0,0,0,0
"251",1,0,1,0,0,0,0
"252",101,0,85,0,0,0,0
"253",1,0,1,0,0,0,0
"254",88,9,69,11,18,6,11
"255",0,0,1,0,0,0,0
"256",0,0,1,0,0,0,0
"257",83,0,85,0,0,0,0
"258",0,0,1,0,0,0,0
"259",108,0,93,0,0,0,0
"260",0,0,1,0,0,0,0
"261",0,0,1,0,0,0,0
"262",1,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",98,6,104,8,9,2,7
"265",1,0,1,0,0,0,0
"266",92,0,103,0,0,0,0
"267",1,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",97,6,83,12,7,3,6
"270",99,7,103,8,7,3,5
"271",1,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",98,3,84,5,4,2,2
"275",99,8,99,10,15,7,7
"276",106,1,104,1,1,1,1
"277",80,0,78,0,0,1,0
"278",0,0,1,0,0,0,0
"279",0,0,1,0,0,0,0
"280",1,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",102,0,107,0,0,0,0
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",95,0,78,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",90,0,108,1,1,1,1
"291",108,7,108,10,12,3,6
"292",1,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",0,0,1,0,0,0,0
"295",100,0,108,0,0,0,0
"296",102,9,88,7,12,5,6
"297",0,0,1,0,0,0,0
"298",115,0,112,0,0,0,1
"299",93,5,94,6,9,3,3
"300",0,0,1,0,0,0,0
"301",92,0,103,0,0,0,0
"302",0,0,1,0,0,0,0
"303",121,9,100,7,8,5,5
"304",112,0,107,0,0,0,0
"305",81,11,93,11,12,5,8
"306",0,0,1,0,0,0,0
"307",1,0,1,0,0,0,0
"308",86,8,84,9,8,3,7
"309",0,0,1,0,0,0,0
"310",0,0,1,0,0,0,0
"311",2,0,1,0,0,0,0
"312",106,5,85,6,9,3,3
"313",2,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",1,0,1,0,0,0,0
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",0,0,1,0,0,0,0
"319",0,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",97,14,91,12,14,4,11
"322",96,0,87,0,0,0,0
"323",92,2,93,1,1,1,0
"324",87,0,88,0,0,0,0
"325",0,0,1,0,0,0,0
"326",102,0,95,0,0,0,0
"327",0,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",101,0,78,1,0,1,0
"330",92,0,75,0,0,0,0
"331",95,9,98,10,14,5,8
"332",0,0,1,0,0,0,0
"333",110,8,117,4,7,2,3
"334",0,0,1,0,0,0,0
"335",113,4,103,6,7,4,4
"336",81,10,81,12,16,5,9
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",0,0,1,0,0,0,0
"340",90,8,104,9,12,5,6
"341",0,0,1,0,0,0,0
"342",0,0,1,0,0,0,0
"343",90,0,97,0,0,0,0
"344",0,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",98,11,90,10,14,7,7
"347",87,10,90,14,15,4,9
"348",91,6,83,10,11,4,6
"349",103,10,111,8,7,4,4
"350",128,0,109,0,0,0,0
"351",83,2,79,1,1,1,2
"352",110,0,106,0,0,0,0
"353",81,0,86,0,0,1,0
"354",80,6,95,6,6,4,5
"355",105,7,110,6,10,3,5
"356",92,10,100,10,17,4,8
"357",0,0,1,0,0,0,0
"358",104,8,87,7,11,5,5
"359",115,0,122,0,0,0,0
"360",94,0,90,1,1,1,1
"361",89,0,90,0,0,0,0
"362",98,4,90,5,7,3,3
"363",0,0,1,0,0,0,0
"364",102,9,96,10,10,5,6
"365",0,0,1,0,0,0,0
"366",0,0,1,0,0,0,0
"367",0,0,1,0,0,0,0
"368",99,0,111,0,0,0,0
"369",0,0,1,0,0,0,0
"370",99,7,76,11,14,4,9
"371",0,0,1,0,0,0,0
"372",106,8,109,9,11,4,5
"373",0,0,1,0,0,0,0
"374",0,0,1,0,0,0,0
"375",92,0,72,0,0,0,0
"376",0,0,1,0,0,0,0
"377",99,0,79,0,0,0,0
"378",97,0,87,1,0,0,1
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",1,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",0,0,1,0,0,0,0
"384",0,0,1,0,0,0,0
"385",0,0,1,0,0,0,0
"386",1,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",99,6,87,7,10,4,4
"390",98,8,108,5,8,3,5
"391",85,7,102,6,8,3,6
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",1,0,1,0,0,0,0
"396",0,0,1,0,0,0,0
"397",0,0,1,0,0,0,0
"398",84,10,100,9,16,3,7
"399",98,8,88,14,15,5,8
"400",99,0,91,0,0,0,0
"401",78,5,98,5,6,3,5
"402",0,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",91,0,102,0,0,0,0
"405",108,8,127,11,11,4,6
"406",0,0,1,0,0,0,0
"407",90,0,90,0,0,0,0
"408",102,0,104,0,0,0,0
"409",0,0,1,0,0,0,0
"410",3,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",1,0,1,0,0,0,0
"414",97,2,83,2,5,1,3
"415",105,5,90,4,4,2,3
"416",80,1,81,1,1,1,0
"417",2,0,2,0,0,0,0
"418",87,1,94,1,2,0,0
"419",0,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",89,0,90,0,0,0,0
"422",1,0,1,0,0,0,0
"423",88,0,94,1,0,0,1
"424",93,0,93,0,0,0,0
"425",1,0,1,0,0,0,0
"426",0,0,1,0,0,0,0
"427",88,0,82,0,0,0,0
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",105,2,105,1,1,0,0
"431",0,0,1,0,0,0,0
"432",2,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",94,7,91,7,10,4,6
"435",81,0,87,0,0,0,0
"436",0,0,1,0,0,0,0
"437",1,0,1,0,0,0,0
"438",105,0,86,0,0,0,0
"439",0,0,1,0,0,0,0
"440",88,0,98,0,0,0,0
"441",0,0,1,0,0,0,0
"442",1,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",97,0,90,0,1,0,0
"445",105,0,96,1,1,0,0
"446",0,0,1,0,0,0,0
"447",107,0,100,0,0,0,0
"448",97,0,97,0,0,0,0
"449",96,0,89,0,0,0,0
"450",83,7,94,12,7,3,6
"451",0,0,1,0,0,0,0
"452",0,0,1,0,0,0,0
"453",92,0,97,0,0,0,0
"454",79,7,84,5,9,3,5
"455",0,0,1,0,0,0,0
"456",89,11,95,11,10,3,7
"457",0,0,1,0,0,0,0
"458",0,0,1,0,0,0,0
"459",103,3,109,5,4,2,3
"460",0,0,1,0,0,0,0
"461",95,0,91,0,0,0,0
"462",96,9,89,16,12,3,9
"463",85,8,92,12,9,4,8
"464",88,4,86,7,6,4,4
"465",1,0,1,0,0,0,0
"466",0,0,1,0,0,0,0
"467",97,7,101,9,11,4,6
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",99,0,91,0,0,0,0
"471",0,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",2,0,3,0,0,0,0
"474",0,0,1,0,0,0,0
"475",78,0,97,0,0,0,0
"476",104,0,109,0,0,0,0
"477",0,0,1,0,0,0,0
"478",95,0,110,0,0,0,0
"479",0,0,1,0,0,0,0
"480",95,8,96,7,14,4,5
"481",109,5,131,9,9,6,4
"482",90,6,98,4,5,2,4
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",103,8,93,7,7,2,4
"486",0,0,1,0,0,0,0
"487",91,1,101,0,0,0,1
"488",99,0,94,0,0,1,0
"489",2,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",1,0,1,0,0,0,0
"492",1,0,1,0,0,0,0
"493",1,0,1,0,0,0,0
"494",85,0,94,0,0,0,0
"495",2,0,2,0,0,0,0
"496",100,4,87,4,6,3,4
"497",93,0,93,0,0,0,0
"498",100,7,80,9,13,6,5
"499",0,0,1,0,0,0,0
"500",92,10,79,12,16,6,7
"501",1,0,1,0,0,0,0
"502",0,0,1,0,0,0,0
"503",85,2,89,1,3,1,3
"504",0,0,1,0,0,0,0
"505",0,0,1,0,0,0,0
"506",102,0,104,0,0,0,0
"507",1,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",98,8,105,6,9,4,7
"510",106,0,93,0,0,0,0
"511",102,14,94,11,15,5,7
"512",89,8,86,15,15,6,8
"513",94,0,83,0,0,0,0
"514",0,0,1,0,0,0,0
"515",95,0,105,0,0,0,0
"516",2,0,1,0,0,0,0
"517",90,10,76,11,15,8,6
"518",91,0,87,0,0,0,0
"519",1,0,2,0,0,0,0
"520",0,0,1,0,0,0,0
"521",91,10,102,10,12,6,6
"522",0,0,1,0,0,0,0
"523",0,0,1,0,0,0,0
"524",0,0,1,0,0,0,0
"525",94,8,98,9,8,3,6
"526",0,0,1,0,0,0,0
"527",84,0,90,0,0,0,0
"528",93,0,82,0,1,0,1
"529",0,0,1,0,0,0,0
"530",2,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",1,0,1,0,0,0,0
"534",1,0,1,0,0,0,0
"535",104,5,101,5,7,3,4
"536",0,0,1,0,0,0,0
"537",0,0,1,0,0,0,0
"538",88,8,73,7,12,4,8
"539",1,0,1,0,0,0,0
"540",1,0,3,0,0,0,0
"541",104,12,103,14,10,6,6
"542",0,0,1,0,0,0,0
"543",89,10,90,6,11,6,7
"544",1,0,1,0,0,0,0
"545",83,0,85,0,0,0,0
"546",94,0,84,0,0,0,0
"547",0,0,1,0,0,0,0
"548",0,0,1,0,0,0,0
"549",0,0,1,0,0,0,0
"550",0,0,1,0,0,0,0
"551",0,0,1,0,0,0,0
"552",1,0,1,0,0,0,0
"553",99,9,92,8,10,4,6
"554",0,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",75,5,88,4,8,2,5
"557",111,10,102,14,14,5,6
"558",107,6,100,13,9,4,5
"559",84,0,78,1,0,0,0
"560",0,0,1,0,0,0,0
"561",84,9,92,10,17,5,14
"562",0,0,1,0,0,0,0
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",2,0,2,0,0,0,0
"566",0,0,1,0,0,0,0
"567",0,0,1,0,0,0,0
"568",99,1,91,1,0,0,0
"569",0,0,1,0,0,0,0
"570",86,0,88,0,0,0,0
"571",0,0,1,0,0,0,0
"572",0,0,1,0,0,0,0
"573",119,5,116,7,10,2,5
"574",85,0,82,0,1,0,1
"575",0,0,1,0,0,0,0
"576",96,11,96,11,14,4,6
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",0,0,1,0,0,0,0
"581",103,7,112,8,10,5,5
"582",108,0,91,0,0,0,0
"583",0,0,1,0,0,0,0
"584",105,7,116,8,12,5,9
"585",108,11,97,10,12,4,7
"586",0,0,1,0,0,0,0
"587",102,8,96,8,15,8,8
"588",0,0,1,0,0,0,0
"589",98,0,95,0,0,0,0
"590",109,0,92,0,0,0,0
"591",0,0,1,0,0,0,0
"592",0,0,1,0,0,0,0
"593",92,0,78,0,0,0,0
"594",0,0,1,0,0,0,0
"595",0,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",116,6,102,13,12,8,4
"600",93,1,79,0,0,0,0
"601",2,0,2,0,0,0,0
"602",90,0,88,0,0,0,0
"603",79,0,81,0,0,0,0
"604",0,0,1,0,0,0,0
"605",0,0,1,0,0,0,0
"606",1,0,2,0,0,0,0
"607",103,0,95,0,0,0,0
"608",0,0,1,0,0,0,0
"609",1,0,1,0,0,0,0
"610",104,0,99,0,0,0,0
"611",113,9,96,11,11,5,9
"612",105,0,87,0,0,0,0
"613",2,0,1,0,0,0,0
"614",99,8,76,11,10,3,3
"615",77,8,101,8,11,3,8
"616",1,0,1,0,0,0,0
"617",91,11,87,11,12,6,7
"618",0,0,1,0,0,0,0
"619",103,8,111,8,10,3,7
"620",0,0,1,0,0,0,0
"621",90,0,76,0,0,0,0
"622",104,1,97,1,1,0,0
"623",0,0,1,0,0,0,0
"624",90,7,79,9,9,4,5
"625",1,0,2,0,0,0,0
"626",0,0,1,0,0,0,0
"627",84,0,84,0,0,0,0
"628",93,0,93,0,0,0,0
"629",0,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",2,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",112,0,95,1,0,0,0
"636",103,9,98,9,10,4,8
"637",0,0,1,0,0,0,0
"638",0,0,1,0,0,0,0
"639",2,0,1,0,0,0,0
"640",0,0,1,0,0,0,0
"641",0,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",99,0,88,0,1,1,0
"644",1,0,1,0,0,0,0
"645",95,8,80,10,15,4,6
"646",110,0,103,0,0,0,0
"647",0,0,1,0,0,0,0
"648",1,0,1,0,0,0,0
"649",114,7,112,8,11,3,5
"650",2,0,2,0,0,0,0
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",136,0,106,0,0,0,0
"654",0,0,1,0,0,0,0
"655",94,5,99,8,5,2,4
"656",79,11,87,8,10,4,6
"657",89,10,108,12,8,3,5
"658",0,0,1,0,0,0,0
"659",0,0,1,0,0,0,0
"660",4,0,2,0,0,0,0
"661",3,0,2,0,0,0,0
"662",2,0,1,0,0,0,0
"663",0,0,1,0,0,0,0
"664",90,0,103,1,0,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",97,0,99,0,0,0,0
"669",89,0,89,0,0,0,0
"670",0,0,1,0,0,0,0
"671",111,0,109,0,0,0,0
"672",87,3,74,2,3,1,2
"673",84,9,85,10,12,6,7
"674",0,0,1,0,0,0,0
"675",1,0,1,0,0,0,0
"676",0,0,1,0,0,0,0
"677",88,1,94,0,1,0,1
"678",0,0,1,0,0,0,0
"679",86,0,82,0,0,0,0
"680",1,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",1,0,1,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",111,0,102,0,0,0,1
"686",0,0,1,0,0,0,0
"687",1,0,1,0,0,0,0
"688",91,6,90,9,14,4,6
"689",1,0,1,0,0,0,0
"690",84,6,86,6,6,3,4
"691",92,9,81,7,10,4,7
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",1,0,1,0,0,0,0
"695",100,10,91,17,14,6,10
"696",0,0,1,0,0,0,0
"697",77,13,85,11,12,5,8
"698",0,0,1,0,0,0,0
"699",0,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",93,5,108,7,9,4,4
"702",100,7,107,10,14,4,11
"703",0,0,1,0,0,0,0
"704",1,0,1,0,0,0,0
"705",0,0,1,0,0,0,0
"706",0,0,1,0,0,0,0
"707",0,0,1,0,0,0,0
"708",1,0,1,0,0,0,0
"709",94,1,108,1,1,0,0
"710",1,0,1,0,0,0,0
"711",0,0,1,0,0,0,0
"712",63,0,56,0,0,0,0
"713",114,0,105,0,0,0,0
"714",89,0,122,0,0,0,0
"715",0,0,1,0,0,0,0
"716",0,0,1,0,0,0,0
"717",2,0,1,0,0,0,0
"718",0,0,1,0,0,0,0
"719",89,0,93,0,0,0,0
"720",84,6,75,9,9,2,6
"721",96,0,103,0,1,1,0
"722",111,0,98,0,0,0,0
"723",113,8,108,12,12,5,5
"724",90,12,100,9,12,6,8
"725",1,0,2,0,0,0,0
"726",0,0,1,0,0,0,0
"727",104,7,89,9,8,4,6
"728",98,0,85,1,1,0,0
"729",90,8,79,8,9,3,4
"730",107,0,105,0,0,0,0
"731",0,0,1,0,0,0,0
"732",0,0,1,0,0,0,0
"733",0,0,1,0,0,0,0
"734",2,0,2,0,0,0,0
"735",0,0,1,0,0,0,0
"736",0,0,1,0,0,0,0
"737",0,0,1,0,0,0,0
"738",1,0,1,0,0,0,0
"739",0,0,1,0,0,0,0
"740",86,1,76,0,0,0,0
"741",103,0,85,0,0,0,0
"742",0,0,1,0,0,0,0
"743",80,0,75,0,0,0,0
"744",117,0,91,0,0,0,0
"745",86,6,88,6,8,4,5
"746",98,1,90,1,0,1,0
"747",1,0,2,0,0,0,0
"748",1,0,1,0,0,0,0
"749",94,0,99,0,1,0,0
"750",95,0,113,0,0,0,0
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",1,0,1,0,0,0,0
"754",0,0,1,0,0,0,0
"755",80,6,79,6,5,3,5
"756",0,0,1,0,0,0,0
"757",0,0,1,0,0,0,0
"758",0,0,1,0,0,0,0
"759",0,0,1,0,0,0,0
"760",100,9,90,5,15,3,5
"761",78,0,79,0,0,0,0
"762",0,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",120,11,111,16,18,5,7
"766",89,14,95,12,20,7,12
"767",1,0,1,0,0,0,0
"768",94,0,82,0,0,0,0
"769",92,8,84,9,14,4,7
"770",0,0,1,0,0,0,0
"771",0,0,1,0,0,0,0
"772",3,0,1,0,0,0,0
"773",108,8,107,10,11,4,8
"774",100,0,83,0,0,0,0
"775",98,10,92,7,11,3,11
"776",91,0,90,0,0,0,0
"777",0,0,1,0,0,0,0
"778",108,1,75,0,1,0,0
"779",95,8,92,5,6,2,5
"780",0,0,1,0,0,0,0
"781",0,0,1,0,0,0,0
"782",91,0,107,0,0,0,0
"783",88,0,89,0,0,0,0
"784",101,4,81,5,4,2,3
"785",92,3,87,1,1,0,1
"786",2,0,2,0,0,0,0
"787",0,0,1,0,0,0,0
"788",2,0,1,0,0,0,0
"789",0,0,1,0,0,0,0
"790",1,0,2,0,0,0,0
"791",76,0,89,0,0,0,0
"792",93,0,89,0,0,0,0
"793",89,12,101,13,12,4,10
"794",0,0,1,0,0,0,0
"795",3,0,2,0,0,0,0
"796",1,0,1,0,0,0,0
"797",1,0,1,0,0,0,0
"798",0,0,1,0,0,0,0
"799",93,8,87,7,8,4,5
"800",68,5,76,5,5,2,2
"801",0,0,1,0,0,0,0
"802",104,6,102,8,9,3,5
"803",116,2,119,1,1,1,1
"804",72,1,79,0,0,1,0
"805",119,6,109,7,7,3,5
"806",1,0,1,0,0,0,0
"807",102,8,98,11,11,7,7
"808",88,0,100,0,0,0,0
"809",91,5,90,4,7,3,3
"810",86,0,92,0,0,0,0
"811",102,0,111,0,0,0,0
"812",116,3,114,5,4,3,2
"813",117,0,108,0,0,0,0
