"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",1.59574468085106,1.6025641025641,1.29716981132075,1.06609808102345,3.19488817891374,2.27272727272727,9.38337801608579
"2",0,0,0,0,0,0,0
"3",1.32978723404255,1.6025641025641,1.29716981132075,1.06609808102345,3.99361022364217,4.54545454545455,5.36193029490617
"4",1.32978723404255,0,1.41509433962264,0,0,0,0
"5",2.52659574468085,0,2.12264150943396,2.13219616204691,2.3961661341853,6.81818181818182,8.04289544235925
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",1.32978723404255,0,1.53301886792453,0,0,0,0
"9",2.3936170212766,0,1.88679245283019,0,0,0,0
"10",0,0,0,0,0,0,0
"11",1.99468085106383,0,1.65094339622642,0,0,0,0
"12",1.99468085106383,3.20512820512821,1.7688679245283,1.06609808102345,3.99361022364217,2.27272727272727,5.36193029490617
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",1.59574468085106,0,1.29716981132075,0,0,0,0
"20",0,0,0,0,0,0,0
"21",1.32978723404255,0,1.65094339622642,0,0,0,0
"22",2.12765957446809,0,1.29716981132075,0,0,0,0
"23",0,0,0,0,0,0,0
"24",1.86170212765957,0,1.41509433962264,0,0,0,0
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",2.12765957446809,0,2.00471698113208,0,0,0,0
"28",1.72872340425532,1.6025641025641,1.7688679245283,1.06609808102345,1.59744408945687,6.81818181818182,5.36193029490617
"29",0.132978723404255,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",1.46276595744681,0,1.53301886792453,0,0.798722044728434,0,0
"32",1.72872340425532,0,1.41509433962264,0,0,0,0
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",1.86170212765957,1.6025641025641,1.65094339622642,1.06609808102345,3.19488817891374,6.81818181818182,8.04289544235925
"36",1.59574468085106,0,1.29716981132075,0,0,0,0
"37",1.86170212765957,3.20512820512821,2.12264150943396,3.19829424307036,4.79233226837061,2.27272727272727,5.36193029490617
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0.132978723404255,0,0,0,0,0,0
"47",1.86170212765957,3.20512820512821,2.24056603773585,2.13219616204691,3.19488817891374,4.54545454545455,4.02144772117963
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",2.12765957446809,3.20512820512821,2.12264150943396,2.13219616204691,4.79233226837061,4.54545454545455,8.04289544235925
"52",2.12765957446809,0,1.41509433962264,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",2.79255319148936,0,2.00471698113208,0,0,0,0
"56",1.46276595744681,3.20512820512821,1.41509433962264,4.26439232409382,5.59105431309904,2.27272727272727,9.38337801608579
"57",0,0,0,0,0,0,0
"58",1.72872340425532,0,2.12264150943396,0,0.798722044728434,0,1.34048257372654
"59",0,0,0.117924528301887,0,0,0,0
"60",0,0,0,0,0,0,0
"61",1.99468085106383,4.80769230769231,1.88679245283019,2.13219616204691,3.19488817891374,2.27272727272727,5.36193029490617
"62",1.72872340425532,1.6025641025641,2.24056603773585,2.13219616204691,2.3961661341853,4.54545454545455,6.70241286863271
"63",2.92553191489362,1.6025641025641,2.00471698113208,1.06609808102345,3.99361022364217,4.54545454545455,5.36193029490617
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,0.117924528301887,0,0,0,0
"68",0,0,0,0,0,0,0
"69",2.26063829787234,1.6025641025641,2.12264150943396,2.13219616204691,1.59744408945687,2.27272727272727,2.68096514745308
"70",1.72872340425532,4.80769230769231,2.24056603773585,1.06609808102345,3.99361022364217,6.81818181818182,1.34048257372654
"71",2.3936170212766,0,1.88679245283019,0,0,0,0
"72",1.86170212765957,3.20512820512821,1.53301886792453,4.26439232409382,4.79233226837061,4.54545454545455,10.7238605898123
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",1.99468085106383,0,2.24056603773585,0,0,0,0
"76",1.99468085106383,1.6025641025641,1.88679245283019,2.13219616204691,4.79233226837061,4.54545454545455,5.36193029490617
"77",0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0
"79",1.59574468085106,3.20512820512821,1.53301886792453,2.13219616204691,3.19488817891374,9.09090909090909,8.04289544235925
"80",0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0
"84",1.72872340425532,4.80769230769231,2.00471698113208,2.13219616204691,7.98722044728434,4.54545454545455,6.70241286863271
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",2.12765957446809,0,1.7688679245283,0,0,0,0
"89",0,0,0,0,0,0,0
"90",3.05851063829787,3.20512820512821,2.12264150943396,3.19829424307036,3.99361022364217,2.27272727272727,6.70241286863271
"91",0,0,0.117924528301887,0,0,0,0
"92",3.05851063829787,3.20512820512821,2.00471698113208,3.19829424307036,5.59105431309904,9.09090909090909,4.02144772117963
"93",0,0,0.117924528301887,0,0,0,0
"94",1.99468085106383,1.6025641025641,1.7688679245283,2.13219616204691,3.19488817891374,2.27272727272727,4.02144772117963
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",1.72872340425532,1.6025641025641,1.88679245283019,1.06609808102345,5.59105431309904,6.81818181818182,5.36193029490617
"99",2.12765957446809,0,1.29716981132075,0,0,0,0
"100",2.92553191489362,0,1.53301886792453,0,0,0,0
"101",1.86170212765957,1.6025641025641,1.53301886792453,4.26439232409382,4.79233226837061,2.27272727272727,5.36193029490617
"102",2.52659574468085,3.20512820512821,1.41509433962264,2.13219616204691,5.59105431309904,2.27272727272727,10.7238605898123
"103",1.46276595744681,4.80769230769231,1.53301886792453,2.13219616204691,3.19488817891374,4.54545454545455,8.04289544235925
"104",0,0,0,0,0,0,0
"105",0,0,0,0,0,0,0
"106",2.3936170212766,1.6025641025641,2.12264150943396,1.06609808102345,2.3961661341853,4.54545454545455,2.68096514745308
"107",2.26063829787234,0,2.7122641509434,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0.117924528301887,0,0,0,0
"111",0,0,0,0,0,0,0
"112",1.99468085106383,0,1.88679245283019,0,0,0,0
"113",2.26063829787234,0,1.7688679245283,0,0,0,0
"114",0,0,0,0,0,0,0
"115",0,0,0,0,0,0,0
"116",0,0,0,0,0,0,0
"117",1.32978723404255,0,1.29716981132075,0,0,0,0
"118",1.86170212765957,0,2.00471698113208,0,0.798722044728434,0,0
"119",0,0,0,0,0,0,0
"120",2.3936170212766,3.20512820512821,1.53301886792453,2.13219616204691,3.19488817891374,9.09090909090909,6.70241286863271
"121",0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0
"123",1.32978723404255,3.20512820512821,1.65094339622642,5.33049040511727,5.59105431309904,4.54545454545455,8.04289544235925
"124",1.99468085106383,6.41025641025641,1.65094339622642,2.13219616204691,6.38977635782748,4.54545454545455,10.7238605898123
"125",1.59574468085106,0,1.7688679245283,0,0,0,0
"126",0,0,0,0,0,0,0
"127",1.86170212765957,0,1.06132075471698,0,0,0,0
"128",1.86170212765957,1.6025641025641,1.17924528301887,2.13219616204691,5.59105431309904,9.09090909090909,6.70241286863271
"129",0,0,0,0,0,0,0
"130",1.46276595744681,0,2.00471698113208,0,0,0,0
"131",2.12765957446809,0,2.12264150943396,0,0,0,0
"132",1.46276595744681,3.20512820512821,1.53301886792453,1.06609808102345,3.99361022364217,2.27272727272727,6.70241286863271
"133",1.99468085106383,0,2.7122641509434,0,0,0,0
"134",2.12765957446809,1.6025641025641,1.7688679245283,2.13219616204691,4.79233226837061,6.81818181818182,12.0643431635389
"135",2.65957446808511,4.80769230769231,2.35849056603774,2.13219616204691,8.78594249201278,4.54545454545455,8.04289544235925
"136",0,0,0,0,0,0,0
"137",0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0
"140",1.59574468085106,0,1.29716981132075,0,0,0,0
"141",0,0,0,0,0,0,0
"142",2.3936170212766,0,1.65094339622642,0,0,0,0
"143",1.99468085106383,0,1.88679245283019,0,0,0,0
"144",0,0,0,0,0,0,0
"145",1.32978723404255,0,1.29716981132075,0,0,0,0
"146",0,0,0,0,0,0,0
"147",2.26063829787234,1.6025641025641,1.65094339622642,1.06609808102345,2.3961661341853,4.54545454545455,4.02144772117963
"148",0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0
"150",0,0,0,0,0,0,0
"151",0,0,0,0,0,0,0
"152",0.132978723404255,0,0,0,0,0,0
"153",0,0,0,0,0,0,0
"154",1.99468085106383,3.20512820512821,2.00471698113208,3.19829424307036,5.59105431309904,6.81818181818182,8.04289544235925
"155",2.12765957446809,0,1.41509433962264,0,0,0,0
"156",2.65957446808511,0,2.47641509433962,0,0,0,0
"157",0.132978723404255,0,0.117924528301887,0,0,0,0
"158",0,0,0,0,0,0,0
"159",0,0,0,0,0,0,0
"160",1.99468085106383,0,1.53301886792453,0,0,0,0
"161",2.26063829787234,0,1.29716981132075,0,0,0,0
"162",0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0
"164",2.52659574468085,0,1.7688679245283,0,0,0,0
"165",2.26063829787234,0,1.29716981132075,0,0,0,0
"166",2.12765957446809,0,1.65094339622642,1.06609808102345,0,0,0
