"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",97.7031979947865,125.03513827513,125.659278663755,148.45730125122,121.881604533044,138.231021086654,114.653874871728
"2",4.87261174535485,0,4.19415018181255,0,0,0,0
"3",75.9351664452568,114.129596021925,109.092323724573,133.89650778456,130.508877545172,134.046309158592,124.714545557285
"4",110.429221386997,0,91.2966543265072,0,0,0,0
"5",94.1343271313635,103.973287617238,110.503899034769,145.336234811789,105.599977486415,115.440590135412,148.731431032359
"6",0.0809368426483261,0,22.7947436212245,0,0,0,0
"7",4.72393067442369,0,9.60404054244083,0,0,0,0
"8",114.450046552525,0,104.617539171357,0,0,0,0
"9",102.945885899481,0,105.674106406707,0,0,0,0
"10",4.16056309592936,0,0,0,0,0,0
"11",86.7846725769125,0,127.192426938052,0,0,0,0
"12",79.7302376514784,132.076319930174,113.164012048828,142.497488540205,138.238969896698,119.176228976739,138.873422079356
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",3.10479811615474,0,0,0,0,0,0
"17",4.88631388331003,0,4.70162804128945,0,0,0,0
"18",1.90738960531067,0,0,0,0,0,0
"19",113.676900217426,0,117.666160586612,0,0,0,0
"20",0,0,0,0,0,0,0
"21",112.412262547708,0,125.347618649482,0,0,0,0
"22",70.9681388434151,0,82.3949812079794,0,0,0,0
"23",0,0,0,0,0,0,0
"24",69.5626402104838,0,101.546343252577,44.71145029601,0,0,0
"25",3.16374379793459,0,2.70712458726091,0,0,0,0
"26",0,0,0,0,0,0,0
"27",70.7899881973005,0,89.941011988982,33.2434648772192,0,0,0
"28",138.418178503308,153.398866673077,140.625482217027,134.587949604345,156.968882758167,128.871812000897,140.625482217027
"29",51.0248643358724,0,57.0301384486051,0,0,0,0
"30",0,0,0,0,0,0,0
"31",81.4859182568568,0,80.8501180562544,0,46.2848905995704,0,0
"32",110.757734673955,0,109.245677455095,0,0,0,0
"33",8.53263284687747,0,0,0,0,0,0
"34",3.43561878713011,0,15.8188081908184,0,0,0,0
"35",98.7185093598795,186.202115169242,111.855367654879,189.087058314827,245.958601075506,185.11124654022,188.778134024572
"36",102.624982237135,0,109.323878914016,0,0,0,0
"37",79.1797367756018,167.370383631366,88.5852233466555,151.92735001826,156.956839633715,135.002556048394,144.065213255035
"38",0,0,0,0,0,0,0
"39",12.457782453476,0,7.98410403062314,0,0,0,0
"40",2.69500518739555,0,9.61930826126842,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",8.2395086140733,0,6.85037869819564,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",6.28333922392965,0,0,0,0,0,0
"47",77.1453791866084,114.598838667293,104.070339807928,112.306366728111,115.342330906209,119.877463497181,100.797940499247
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",93.2783591280131,167.078394810952,107.481644271534,141.128234910658,139.356775309982,131.103183876873,132.959263654156
"52",78.6926519963524,0,88.2922826977877,0,49.2073720933697,0,0
"53",0,0,3.89506557781796,0,0,0,0
"54",0,0,0,0,0,0,0
"55",127.18730950852,0,128.68466290951,0,0,0,0
"56",84.0103224710843,87.555971422779,92.8529836894233,107.772202663562,90.6156854279957,83.5349587060779,111.665579955641
"57",0,0,0,0,0,0,0
"58",114.666972649455,0,118.698371321367,0,75.5769207527647,0,73.6006133183479
"59",22.767861375743,0,26.6194109910885,0,0,0,0
"60",7.57756726853824,0,0,0,0,0,0
