"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"114",750,62,844,94,125,44,75
"115",752,62,847,94,125,44,75
"116",752,62,847,94,125,44,75
"117",28,62,135,94,125,44,75
"118",14,61,76,94,123,43,75
"119",752,62,846,94,125,44,75
"120",25,11,83,41,49,24,44
"121",752,62,847,94,125,44,75
"122",752,62,847,94,125,44,75
"123",18,4,103,17,17,10,23
"124",33,3,124,14,27,19,23
"125",33,62,164,94,125,44,75
"126",752,62,847,94,125,44,75
"127",16,62,110,94,125,44,75
"128",16,5,118,17,18,14,29
"129",752,62,847,94,125,44,75
"130",20,62,122,94,125,44,75
"131",30,62,104,94,125,44,75
"132",24,10,119,28,47,29,42
"133",26,61,94,91,125,44,75
"134",28,9,107,27,30,13,33
"135",41,2,114,18,19,9,27
"136",751,62,846,94,125,44,75
"137",751,62,846,94,125,44,75
"138",752,62,847,94,125,44,75
"139",752,62,846,94,125,44,75
"140",34,62,113,94,125,44,75
"141",752,62,847,94,125,44,75
"142",19,62,100,94,125,44,75
"143",21,62,109,94,125,44,75
"144",752,62,847,94,125,44,75
"145",31,62,133,94,125,44,75
"146",752,62,847,94,125,44,75
"147",38,28,106,52,71,25,51
"148",747,62,847,94,125,44,75
"149",752,62,847,94,125,44,75
"150",750,62,846,94,125,44,75
"151",752,62,847,94,125,44,75
"152",750,62,846,94,125,44,75
"153",752,62,847,94,125,44,75
"154",23,3,137,19,18,12,21
"155",51,62,130,94,125,44,75
"156",17,62,100,94,125,44,75
"157",751,62,845,94,125,44,75
"158",752,62,846,94,125,44,75
"159",749,62,847,94,125,44,75
"160",33,62,113,94,125,44,75
"161",34,62,109,94,125,44,75
"162",747,62,845,94,125,44,75
"163",751,62,847,94,125,44,75
"164",16,62,83,94,124,44,75
"165",34,62,126,94,125,44,75
"166",20,60,106,91,120,44,72
"167",16,21,87,39,59,20,57
"168",29,62,135,94,125,44,75
"169",45,10,137,35,52,20,44
"170",17,7,111,32,47,19,31
"171",752,62,847,94,125,44,75
"172",21,0,83,10,15,7,15
"173",15,13,93,35,48,21,46
"174",23,11,139,39,53,30,38
"175",752,62,846,94,125,44,75
"176",25,6,87,26,23,17,33
"177",17,62,90,94,125,44,75
"178",25,9,126,33,38,20,34
"179",752,62,846,94,125,44,75
"180",27,62,118,94,125,44,75
"181",20,62,126,94,125,44,75
"182",18,62,109,94,125,44,75
"183",752,62,847,94,125,44,75
"184",20,62,95,94,125,44,75
"185",752,62,847,94,125,44,75
"186",11,62,96,93,124,44,75
"187",15,9,107,25,41,20,27
"188",46,61,139,94,125,44,75
"189",752,62,847,94,125,44,75
"190",33,62,127,94,125,44,75
"191",752,62,847,94,125,44,75
"192",752,62,847,94,125,44,75
"193",752,62,847,94,125,44,75
"194",750,62,847,94,125,44,75
"195",746,62,845,94,125,44,75
"196",20,8,95,36,38,24,35
"197",29,7,95,29,28,15,29
"198",23,10,118,30,49,28,39
"199",752,62,847,94,125,44,75
"200",17,62,97,94,125,44,75
"201",752,62,847,94,125,44,75
"202",752,62,847,94,125,44,75
"203",27,16,108,42,46,28,48
"204",25,62,101,94,125,44,75
"205",26,62,106,94,125,44,75
"206",30,13,102,41,35,24,35
"207",29,62,106,94,125,44,75
"208",752,62,846,94,125,44,75
"209",24,3,119,18,30,14,24
"210",752,62,847,94,125,44,75
"211",31,62,148,94,125,44,75
"212",741,62,844,94,125,44,75
"213",23,62,106,93,125,44,75
"214",12,62,107,94,125,44,75
"215",27,62,131,94,125,44,75
"216",752,62,847,94,125,44,75
"217",752,62,847,94,125,44,75
"218",752,62,847,94,125,44,75
"219",752,62,847,94,125,44,75
"220",752,62,847,94,125,44,75
"221",17,9,103,20,22,19,22
"222",751,62,847,94,125,44,75
"223",748,62,845,94,125,44,75
"224",27,16,101,46,56,24,42
"225",25,62,96,94,125,44,75
"226",752,62,847,94,125,44,75
"227",752,62,847,94,125,44,75
"228",29,4,108,16,29,16,21
"229",35,20,168,45,66,23,49
"230",752,62,847,94,125,44,75
"231",752,62,847,94,125,44,75
"232",21,16,98,43,55,31,46
"233",752,62,847,94,125,44,75
"234",21,62,87,93,125,44,75
"235",35,59,155,94,123,44,72
"236",752,62,847,94,125,44,75
"237",752,62,847,94,125,44,75
"238",14,62,91,94,125,44,75
"239",752,62,847,94,125,44,75
"240",749,62,847,94,125,44,75
"241",752,62,847,94,125,44,75
"242",752,62,846,94,125,44,75
"243",34,1,137,19,18,15,33
"244",751,62,847,94,125,44,75
"245",25,9,92,38,39,10,33
"246",752,62,847,94,125,44,75
"247",23,62,105,94,125,44,75
"248",749,62,841,94,125,44,75
"249",752,62,847,94,125,44,75
"250",34,62,135,94,125,44,75
"251",751,62,846,94,125,44,75
"252",31,62,137,94,125,44,75
"253",751,62,847,94,125,44,75
"254",25,5,107,21,24,12,30
"255",752,62,847,94,125,44,75
"256",752,62,847,94,125,44,75
"257",36,62,131,94,125,44,75
"258",752,62,847,94,125,44,75
"259",24,62,103,94,125,44,75
"260",752,62,847,94,125,44,75
"261",752,62,847,94,125,44,75
"262",750,62,846,94,125,44,75
"263",752,62,847,94,125,44,75
"264",17,14,103,34,46,23,35
"265",751,62,847,94,125,44,75
"266",24,62,100,94,125,44,75
"267",751,62,847,94,125,44,75
"268",752,62,847,94,125,44,75
"269",30,21,112,39,77,26,48
"270",15,15,88,41,55,27,50
"271",750,62,847,94,125,44,75
"272",752,62,847,94,125,44,75
"273",752,62,847,94,125,44,75
"274",46,19,146,48,69,28,55
"275",34,6,129,35,32,21,35
"276",30,59,111,93,124,42,74
"277",30,62,148,94,125,43,75
"278",752,62,847,94,125,44,75
"279",752,62,847,94,125,44,75
"280",750,62,845,94,125,44,75
"281",752,62,847,94,125,44,75
"282",21,62,126,94,125,44,75
"283",752,62,847,94,125,44,75
"284",752,62,847,94,125,44,75
"285",752,62,847,94,125,44,75
"286",752,62,847,94,125,44,75
"287",28,62,142,94,125,44,75
"288",752,62,847,94,125,44,75
"289",752,62,847,94,125,44,75
"290",40,62,117,93,124,43,74
"291",16,5,106,35,36,22,39
"292",750,62,846,94,125,44,75
"293",752,62,847,94,125,44,75
"294",752,62,846,94,125,44,75
"295",31,62,114,94,125,44,75
"296",33,9,123,39,39,14,39
"297",752,62,846,94,125,44,75
"298",33,62,121,94,125,44,74
"299",30,15,122,37,57,25,44
"300",752,62,847,94,125,44,75
"301",36,62,121,94,125,44,75
"302",752,62,847,94,125,44,75
"303",21,11,95,29,52,18,36
"304",25,62,116,94,125,44,75
"305",24,6,100,26,28,15,29
"306",752,62,847,94,125,44,75
"307",751,62,846,94,125,44,75
"308",23,19,116,33,45,31,31
"309",752,62,847,94,125,44,75
"310",752,62,847,94,125,44,75
"311",743,62,845,94,125,44,75
"312",31,14,145,32,56,25,49
"313",750,62,847,94,125,44,75
"314",752,62,847,94,125,44,75
"315",751,62,846,94,125,44,75
"316",752,62,847,94,125,44,75
"317",752,62,847,94,125,44,75
"318",752,62,847,94,125,44,75
"319",752,62,847,94,125,44,75
"320",752,62,847,94,125,44,75
"321",37,6,130,20,30,20,25
"322",41,62,127,94,125,44,75
"323",17,60,92,93,119,43,75
"324",28,62,95,94,125,44,75
"325",752,62,847,94,125,44,75
"326",27,62,98,94,125,44,75
"327",752,62,846,94,125,44,75
"328",752,62,847,94,125,44,75
"329",34,62,148,92,125,43,75
"330",30,62,121,94,125,44,75
"331",38,6,116,22,31,19,28
"332",752,62,847,94,125,44,75
"333",33,17,101,36,51,24,43
"334",752,62,846,94,125,44,75
"335",18,21,81,49,62,23,42
"336",33,9,122,24,21,19,31
"337",752,62,847,94,125,44,75
"338",752,62,846,94,125,44,75
"339",752,62,847,94,125,44,75
"340",21,14,105,42,48,19,43
"341",752,62,847,94,125,44,75
"342",752,62,847,94,125,44,75
"343",17,62,120,94,125,44,75
"344",752,62,847,94,125,44,75
"345",752,62,847,94,125,44,75
"346",29,2,105,18,27,12,26
"347",34,2,120,13,29,12,23
"348",36,8,147,24,49,20,33
"349",38,17,111,45,64,26,51
"350",19,62,118,94,125,44,75
"351",35,59,126,91,120,41,73
"352",22,62,105,94,125,44,75
"353",19,62,117,94,125,43,75
"354",24,13,107,33,51,17,45
"355",28,11,112,26,42,22,37
"356",17,1,107,16,23,16,28
"357",752,62,847,94,125,44,75
"358",24,6,111,31,47,22,40
"359",17,62,92,94,125,44,75
"360",20,62,97,92,123,43,74
"361",18,62,101,94,125,44,75
"362",33,8,149,50,58,26,51
"363",752,62,847,94,125,44,75
"364",15,10,97,27,37,23,45
"365",752,62,847,94,125,44,75
"366",752,62,847,94,125,44,75
"367",752,62,847,94,125,44,75
"368",30,62,109,94,125,44,75
"369",752,62,847,94,125,44,75
"370",15,6,86,17,20,11,19
"371",752,62,847,94,125,44,75
"372",17,15,95,32,47,21,41
"373",752,62,847,94,125,44,75
"374",752,62,847,94,125,44,75
"375",33,62,102,94,125,44,75
"376",752,62,847,94,125,44,75
"377",29,62,139,94,125,44,75
"378",26,62,119,93,125,44,74
"379",752,62,847,94,125,44,75
"380",752,62,846,94,125,44,75
"381",751,62,847,94,125,44,75
"382",752,62,847,94,125,44,75
"383",752,62,846,94,125,44,75
"384",752,62,847,94,125,44,75
"385",752,62,847,94,125,44,75
"386",750,62,845,94,125,44,75
"387",752,62,847,94,125,44,75
"388",752,62,847,94,125,44,75
"389",38,11,128,31,31,20,40
"390",21,12,95,37,41,20,39
"391",31,10,95,30,41,23,36
"392",752,62,847,94,125,44,75
"393",752,62,847,94,125,44,75
"394",752,62,847,94,125,44,75
"395",750,62,846,94,125,44,75
"396",752,62,847,94,125,44,75
"397",752,62,847,94,125,44,75
"398",31,5,125,20,17,14,30
"399",21,1,113,17,24,12,30
"400",37,62,147,94,125,44,75
"401",34,23,120,42,57,21,48
"402",752,62,847,94,125,44,75
"403",752,62,847,94,125,44,75
"404",25,62,111,94,125,44,75
"405",27,9,112,26,49,26,36
"406",752,62,846,94,125,44,75
"407",31,62,119,94,125,44,75
"408",22,62,107,94,125,44,75
"409",752,62,847,94,125,44,75
"410",746,62,846,94,125,44,75
"411",752,62,847,94,125,44,75
"412",752,62,847,94,125,44,75
"413",751,62,847,94,125,44,75
"414",32,46,126,79,107,41,63
"415",31,20,105,53,74,33,52
"416",41,61,149,93,124,43,75
"417",747,62,844,94,125,44,75
"418",25,61,113,93,123,44,75
"419",752,62,847,94,125,44,75
"420",752,62,846,94,125,44,75
"421",33,62,121,94,125,44,75
"422",749,62,846,94,125,44,75
"423",12,62,95,93,125,44,74
"424",23,62,93,94,125,44,75
"425",751,62,847,94,125,44,75
"426",752,62,847,94,125,44,75
"427",37,62,139,94,125,44,75
"428",752,62,847,94,125,44,75
"429",752,62,847,94,125,44,75
"430",34,58,107,92,123,44,75
"431",752,62,847,94,125,44,75
"432",750,62,847,94,125,44,75
"433",752,62,847,94,125,44,75
"434",40,8,119,33,44,22,31
"435",30,62,130,94,125,44,75
"436",752,62,847,94,125,44,75
"437",750,62,846,94,125,44,75
"438",23,62,110,94,125,44,75
"439",752,62,847,94,125,44,75
"440",26,62,116,94,125,44,75
"441",752,62,847,94,125,44,75
"442",750,62,846,94,125,44,75
"443",752,62,847,94,125,44,75
"444",37,62,108,94,124,44,75
"445",20,62,102,91,124,44,75
"446",752,62,846,94,125,44,75
"447",36,62,115,94,125,44,75
"448",30,62,110,94,125,44,75
"449",22,62,112,94,125,44,75
"450",20,13,88,32,41,23,45
"451",752,62,847,94,125,44,75
"452",752,62,847,94,125,44,75
"453",21,62,109,94,125,44,75
"454",22,9,105,51,58,21,44
"455",752,62,847,94,125,44,75
"456",29,7,128,28,39,24,31
"457",752,62,847,94,125,44,75
"458",752,62,847,94,125,44,75
"459",19,27,121,62,89,29,57
"460",752,62,847,94,125,44,75
"461",25,62,101,94,125,44,75
"462",27,2,120,22,26,19,27
"463",25,10,99,35,54,28,31
"464",28,20,106,39,52,28,41
"465",751,62,847,94,125,44,75
"466",752,62,847,94,125,44,75
"467",13,12,111,42,43,21,37
"468",752,62,847,94,125,44,75
"469",752,62,847,94,125,44,75
"470",38,62,146,94,125,44,75
"471",752,62,847,94,125,44,75
"472",752,62,847,94,125,44,75
"473",748,62,841,94,125,44,75
"474",752,62,842,94,125,44,75
"475",50,62,161,94,125,44,75
"476",26,62,102,94,125,44,75
"477",752,62,847,94,125,44,75
"478",28,62,123,94,125,44,75
"479",752,62,847,94,125,44,75
"480",24,10,116,40,48,25,38
"481",16,7,93,22,38,17,33
"482",33,18,106,40,49,27,46
"483",752,62,847,94,125,44,75
"484",752,62,847,94,125,44,75
"485",22,11,116,40,47,28,37
"486",752,62,847,94,125,44,75
"487",22,60,117,94,125,44,74
"488",31,62,129,94,125,43,75
"489",750,62,847,94,125,44,75
"490",752,62,847,94,125,44,75
"491",751,62,847,94,125,44,75
"492",751,62,847,94,125,44,75
"493",750,62,846,94,125,44,75
"494",40,62,124,94,125,44,75
"495",749,62,843,94,125,44,75
"496",39,10,132,43,47,23,46
"497",35,62,130,94,125,44,75
"498",35,10,121,29,37,19,34
"499",752,62,847,94,125,44,75
"500",33,3,120,16,22,12,28
"501",751,62,846,94,125,44,75
"502",752,62,847,94,125,44,75
"503",20,54,109,91,120,40,68
"504",752,62,847,94,125,44,75
"505",752,62,847,94,125,44,75
"506",27,62,124,94,125,44,75
"507",750,62,844,94,125,44,75
"508",752,62,847,94,125,44,75
"509",22,16,86,39,49,26,35
"510",27,62,124,94,125,44,75
"511",29,2,119,19,23,11,28
"512",28,5,121,19,24,14,28
"513",24,62,107,94,125,44,75
"514",752,62,847,94,125,44,75
"515",18,62,66,94,125,44,75
"516",750,62,846,94,125,44,75
"517",25,4,124,16,24,7,29
"518",37,62,134,94,125,44,75
"519",751,62,844,94,125,44,75
"520",752,62,847,94,125,44,75
"521",30,3,111,25,25,15,33
"522",752,62,847,94,125,44,75
"523",752,62,847,94,125,44,75
"524",752,62,847,94,125,44,75
"525",27,11,118,31,51,26,35
"526",752,62,847,94,125,44,75
"527",30,62,103,94,125,44,75
"528",24,62,134,94,123,44,74
"529",752,62,847,94,125,44,75
"530",750,62,847,94,125,44,75
"531",752,62,847,94,125,44,75
"532",752,62,847,94,125,44,75
"533",751,62,846,94,125,44,75
"534",751,62,845,94,125,44,75
"535",26,16,126,46,61,35,46
"536",752,62,847,94,125,44,75
"537",752,62,847,94,125,44,75
"538",29,3,121,20,32,17,29
"539",751,62,847,94,125,44,75
"540",751,62,843,94,125,44,75
"541",15,6,100,25,32,22,32
"542",752,62,847,94,125,44,75
"543",23,7,99,38,38,23,40
"544",751,62,847,94,125,44,75
"545",25,62,128,94,125,44,75
"546",32,62,130,94,125,44,75
"547",752,62,846,94,125,44,75
"548",752,62,847,94,125,44,75
"549",752,62,847,94,125,44,75
"550",752,62,847,94,125,44,75
"551",752,62,847,94,125,44,75
"552",751,62,846,94,125,44,75
"553",20,5,93,31,29,19,28
"554",752,62,847,94,125,44,75
"555",752,62,847,94,125,44,75
"556",26,19,108,42,57,28,45
"557",22,7,101,26,31,21,38
"558",36,11,117,30,53,25,41
"559",26,62,130,93,125,44,75
"560",752,62,847,94,125,44,75
"561",26,7,106,21,28,16,24
"562",752,62,847,94,125,44,75
"563",752,62,847,94,125,44,75
"564",752,62,847,94,125,44,75
"565",744,62,845,94,125,44,75
"566",752,62,847,94,125,44,75
"567",752,62,847,94,125,44,75
"568",17,61,91,93,125,44,75
"569",752,62,847,94,125,44,75
"570",34,62,105,94,125,44,75
"571",752,62,847,94,125,44,75
"572",752,62,847,94,125,44,75
"573",13,9,74,32,50,27,39
"574",34,62,117,94,124,44,74
"575",752,62,847,94,125,44,75
"576",17,3,99,23,26,22,32
"577",752,62,847,94,125,44,75
"578",752,62,847,94,125,44,75
"579",752,62,847,94,125,44,75
"580",752,62,847,94,125,44,75
"581",26,11,88,32,52,22,44
"582",35,62,118,94,125,44,75
"583",752,62,847,94,125,44,75
"584",19,9,87,28,31,22,29
"585",14,4,87,17,20,17,29
"586",752,62,847,94,125,44,75
"587",34,5,115,24,36,15,32
"588",752,62,847,94,125,44,75
"589",25,62,107,94,125,44,75
"590",22,62,110,94,125,44,75
"591",752,62,847,94,125,44,75
"592",752,62,846,94,125,44,75
"593",39,62,156,94,125,44,75
"594",752,62,847,94,125,44,75
"595",752,62,847,94,125,44,75
"596",752,62,847,94,125,44,75
"597",752,62,847,94,125,44,75
"598",752,62,847,94,125,44,75
"599",28,21,94,35,50,21,42
"600",37,61,153,94,125,44,75
"601",747,62,843,94,125,44,75
"602",19,62,108,94,125,44,75
"603",33,62,118,94,125,44,75
"604",752,62,846,94,125,44,75
"605",752,62,847,94,125,44,75
"606",750,62,844,94,125,44,75
"607",19,62,95,94,125,44,75
"608",752,62,847,94,125,44,75
"609",750,62,846,94,125,44,75
"610",23,62,131,94,125,44,75
"611",25,7,106,30,41,14,29
"612",23,62,118,94,125,44,75
"613",749,62,847,94,125,44,75
"614",29,7,124,36,47,26,40
"615",30,9,118,34,43,27,43
"616",751,62,846,94,125,44,75
"617",37,3,115,16,27,17,22
"618",752,62,847,94,125,44,75
"619",11,8,100,32,46,23,35
"620",752,62,846,94,125,44,75
"621",36,62,152,94,125,44,75
"622",31,61,123,93,124,44,75
"623",752,62,847,94,125,44,75
"624",40,5,134,31,47,25,32
"625",748,62,843,94,125,44,75
"626",752,62,847,94,125,44,75
"627",31,62,118,94,125,44,75
"628",29,62,122,94,125,44,75
"629",752,62,846,94,125,44,75
"630",752,62,847,94,125,44,75
"631",750,62,847,94,125,44,75
"632",752,62,847,94,125,44,75
"633",752,62,846,94,125,44,75
"634",752,62,847,94,125,44,75
"635",39,62,140,93,125,44,75
"636",24,9,99,26,26,13,34
"637",752,62,847,94,125,44,75
"638",752,62,847,94,125,44,75
"639",750,62,847,94,125,44,75
"640",752,62,847,94,125,44,75
"641",752,62,847,94,125,44,75
"642",752,62,847,94,125,44,75
"643",29,62,121,94,123,43,75
"644",751,62,846,94,125,44,75
"645",28,9,111,33,43,22,38
"646",24,62,101,94,125,44,75
"647",752,62,847,94,125,44,75
"648",751,62,847,94,125,44,75
"649",26,14,79,23,33,22,34
"650",747,62,844,94,125,44,75
"651",752,62,847,94,125,44,75
"652",752,62,847,94,125,44,75
"653",18,62,109,94,125,44,75
"654",752,62,847,94,125,44,75
"655",32,14,126,39,60,29,46
"656",27,8,140,36,46,18,38
"657",16,9,102,26,34,18,32
"658",752,62,846,94,125,44,75
"659",752,62,847,94,125,44,75
"660",742,62,843,94,125,44,75
"661",747,62,844,94,125,44,75
"662",748,62,847,94,125,44,75
"663",752,62,847,94,125,44,75
"664",22,62,98,93,125,44,75
"665",752,62,847,94,125,44,75
"666",752,62,847,94,125,44,75
"667",752,62,847,94,125,44,75
"668",22,62,109,94,125,44,75
"669",17,62,121,94,125,44,75
"670",752,62,847,94,125,44,75
"671",22,62,116,94,125,44,75
"672",26,52,137,84,107,40,68
"673",29,13,119,25,45,19,35
"674",752,62,847,94,125,44,75
"675",751,62,847,94,125,44,75
"676",752,62,847,94,125,44,75
"677",35,58,141,94,122,44,74
"678",752,62,847,94,125,44,75
"679",31,62,139,94,125,44,75
"680",751,62,847,94,125,44,75
"681",752,62,847,94,125,44,75
"682",750,62,844,94,125,44,75
"683",752,62,847,94,125,44,75
"684",752,62,847,94,125,44,75
"685",32,62,109,94,125,44,74
"686",752,62,847,94,125,44,75
"687",750,62,846,94,125,44,75
"688",19,10,103,18,26,14,24
"689",751,62,847,94,125,44,75
"690",24,27,120,59,61,27,54
"691",31,7,120,31,43,26,28
"692",752,62,847,94,125,44,75
"693",752,62,847,94,125,44,75
"694",751,62,847,94,125,44,75
"695",22,4,102,17,24,16,27
"696",752,62,847,94,125,44,75
"697",30,5,116,19,35,14,24
"698",752,62,847,94,125,44,75
"699",752,62,847,94,125,44,75
"700",752,62,847,94,125,44,75
"701",30,9,99,28,51,21,45
"702",24,11,96,27,35,23,27
"703",752,62,847,94,125,44,75
"704",750,62,847,94,125,44,75
"705",752,62,847,94,125,44,75
"706",752,62,847,94,125,44,75
"707",752,62,847,94,125,44,75
"708",749,62,847,94,125,44,75
"709",18,61,94,92,124,44,75
"710",751,62,847,94,125,44,75
"711",752,62,847,94,125,44,75
"712",42,62,177,94,125,44,75
"713",24,62,83,94,125,44,75
"714",14,62,105,94,125,44,75
"715",752,62,847,94,125,44,75
"716",752,62,847,94,125,44,75
"717",750,62,847,94,125,44,75
"718",752,62,847,94,125,44,75
"719",41,62,112,94,125,44,75
"720",41,9,141,32,57,25,43
"721",24,62,93,94,123,43,75
"722",29,62,92,94,125,44,75
"723",26,6,119,30,36,17,29
"724",22,5,99,19,32,16,28
"725",751,62,845,94,125,44,75
"726",752,62,847,94,125,44,75
"727",21,16,103,31,53,25,50
"728",29,62,123,93,124,44,75
"729",38,13,129,28,43,18,37
"730",18,62,67,94,125,44,75
"731",752,62,847,94,125,44,75
"732",752,62,847,94,125,44,75
"733",752,62,847,94,125,44,75
"734",747,62,844,94,125,44,75
"735",752,62,847,94,125,44,75
"736",752,62,847,94,125,44,75
"737",752,62,847,94,125,44,75
"738",751,62,845,94,125,44,75
"739",752,62,847,94,125,44,75
"740",24,61,105,94,125,44,75
"741",24,62,126,94,125,44,75
"742",752,62,847,94,125,44,75
"743",39,62,148,94,125,44,75
"744",27,62,111,94,125,44,75
"745",32,16,98,52,58,27,41
"746",28,61,102,93,125,43,75
"747",751,62,842,94,125,44,75
"748",751,62,847,94,125,44,75
"749",31,62,100,94,124,44,75
"750",22,62,90,94,125,44,75
"751",752,62,847,94,125,44,75
"752",752,62,846,94,125,44,75
"753",751,62,847,94,125,44,75
"754",752,62,847,94,125,44,75
"755",33,21,129,49,68,28,50
"756",752,62,847,94,125,44,75
"757",752,62,847,94,125,44,75
"758",752,62,846,94,125,44,75
"759",752,62,847,94,125,44,75
"760",20,11,110,35,39,24,38
"761",21,62,128,94,125,44,75
"762",752,62,846,94,125,44,75
"763",752,62,847,94,125,44,75
"764",752,62,847,94,125,44,75
"765",13,5,88,21,22,11,23
"766",35,1,138,14,14,10,15
"767",751,62,847,94,125,44,75
"768",42,62,128,94,125,44,75
"769",30,12,146,34,38,15,35
"770",752,62,847,94,125,44,75
"771",752,62,847,94,125,44,75
"772",746,62,844,94,125,44,75
"773",31,13,102,39,48,21,36
"774",30,62,105,94,125,44,75
"775",19,5,97,26,36,23,26
"776",26,62,129,94,125,44,75
"777",752,62,847,94,125,44,75
"778",30,61,138,94,124,44,75
"779",22,13,123,34,45,26,38
"780",752,62,847,94,125,44,75
"781",752,62,847,94,125,44,75
"782",16,62,102,94,125,44,75
"783",37,62,145,94,125,44,75
"784",35,24,123,58,63,36,55
"785",29,56,109,90,120,44,74
"786",747,62,844,94,125,44,75
"787",752,62,847,94,125,44,75
"788",747,62,846,94,125,44,75
"789",752,62,847,94,125,44,75
"790",751,62,843,94,125,44,75
"791",50,62,164,94,125,44,75
"792",24,62,122,94,125,44,75
"793",24,2,85,23,28,18,26
"794",752,62,847,94,125,44,75
"795",746,62,844,94,125,44,75
"796",751,62,847,94,125,44,75
"797",751,62,847,94,125,44,75
"798",752,62,847,94,125,44,75
"799",30,9,123,37,59,24,29
"800",40,36,136,66,99,37,64
"801",752,62,846,94,125,44,75
"802",26,10,107,28,57,25,35
"803",19,56,111,90,121,43,74
"804",27,61,126,94,125,43,75
"805",24,19,96,44,62,27,44
"806",751,62,846,94,125,44,75
"807",19,13,91,32,47,19,45
"808",30,62,104,94,125,44,75
"809",19,17,95,51,63,27,58
"810",22,62,110,94,125,44,75
"811",21,62,103,94,125,44,75
"812",23,34,108,63,87,35,56
"813",33,62,116,94,125,44,75
