"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",59.5454408301212,97.4968698459054,72.5871630126781,97.4418105096976,96.3154159235581,89.5737856941877,96.8695130960508
"2",4.87261174535485,0,4.19415018181255,0,0,0,0
"3",42.7607437415949,87.6691341920438,44.6229110600668,94.8312603153156,92.6035383566721,98.4324033071357,102.612840053178
"4",53.8456144565034,0,63.2058339721713,0,0,0,0
"5",59.5981857434668,81.6284766988077,57.7458441442639,84.4687001499636,88.0947500796465,83.6226360981603,87.0017840598744
"6",0.0809368426483261,0,3.65533965978367,0,0,0,0
"7",4.72393067442369,0,0,0,0,0,0
"8",56.4371273061093,0,61.0196323740125,0,0,0,0
"9",49.865534673364,0,50.4952226915465,0,0,0,0
"10",4.16056309592936,0,0,0,0,0,0
"11",51.0320303770909,0,48.1137359912639,0,0,0,0
"12",47.8843064868255,85.2754000093768,53.6671901011917,81.6133558717129,98.9157820199868,78.4147552773346,88.1100486415363
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",1.78617250859643,0,0,0,0,0,0
"17",2.17665347029812,0,0,0,0,0,0
"18",1.90738960531067,0,0,0,0,0,0
"19",61.8138834774839,0,64.6242369840756,0,0,0,0
"20",0,0,0,0,0,0,0
"21",72.9146261468699,0,70.4518755497561,0,0,0,0
"22",43.2330759179239,0,48.8655501627074,0,0,0,0
"23",0,0,0,0,0,0,0
"24",40.9889218768454,0,40.5826862880731,44.71145029601,0,0,0
"25",3.16374379793459,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",45.2887847273567,0,44.0539430835892,33.2434648772192,0,0,0
"28",62.3814248583369,89.410971835113,59.4415166532749,95.758891183413,101.723696792025,82.8282238436091,92.8570478654657
"29",17.3344130932299,0,53.3387175627674,0,0,0,0
"30",0,0,0,0,0,0,0
"31",43.9242187971376,0,51.645769902909,0,46.2848905995704,0,0
"32",59.6199848909625,0,62.3677074742033,0,0,0,0
"33",8.53263284687747,0,0,0,0,0,0
"34",3.43561878713011,0,0,0,0,0,0
"35",64.1800087127609,155.143352808358,68.6673860882705,153.160125009511,153.821623474565,155.186378331387,166.94340959724
"36",64.0597334108703,0,65.7822982094666,0,0,0,0
"37",38.4560943974706,103.127481077559,50.2232964412079,108.948564642317,107.450378739142,109.018172612361,106.450845549056
"38",0,0,0,0,0,0,0
"39",12.457782453476,0,0,0,0,0,0
"40",2.69500518739555,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",8.2395086140733,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",4.38889425316896,0,0,0,0,0,0
"47",48.5974317548018,80.8011085183183,48.9685237634916,80.1987116589627,74.8356428593625,72.5449527900812,70.182058597243
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",51.6661143769675,91.3160475314232,55.3406534576746,82.8783884501971,90.2672647447943,86.6358242507826,87.8670003038591
"52",35.0740419085302,0,35.7154807008835,0,49.2073720933697,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",52.4747119624695,0,56.0105011678306,0,0,0,0
"56",44.905305930437,74.853142999045,48.8192041188159,74.2796137542506,67.6205092227118,58.939745458416,67.2931405291745
"57",0,0,0,0,0,0,0
"58",89.2694460697362,0,87.1171531843183,0,75.5769207527647,0,73.6006133183479
"59",18.9730259652922,0,0,0,0,0,0
"60",0.563833664131485,0,0,0,0,0,0
"61",50.7221945353487,82.9976951675269,51.5886816216826,85.0980481724141,77.3082180263597,83.8286793219716,83.5363093583056
"62",50.8435857344293,98.927911175888,51.181450319046,109.675083726997,101.760109300783,94.0767153663353,105.277350426183
"63",41.2720463647154,106.330641344189,47.5680288807267,108.776381463063,103.977710788502,120.14690883867,106.928463588458
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",1.85786080904114,0,0,0,0,0,0
"68",0,0,0,0,0,0,0
"69",78.3939935587922,97.870905673036,75.3586509136076,95.4612287002299,106.539416174996,112.14196305006,106.182304236795
"70",75.4116794006967,140.029945495322,75.8472388278869,162.458939068412,138.450736689396,140.367193815644,145.687646952429
"71",59.9335176130283,0,62.1986070634979,0,0,0,0
"72",47.3574126575111,74.6703247724349,42.5846938920915,75.5146088436176,69.8566210437671,76.4567842217314,77.7374322227016
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",44.1171647084763,0,44.9797006271319,0,58.4826031851054,0,0
"76",69.3673626624268,97.178734957801,73.0935511237122,91.5977552198548,101.741564249878,75.9241170355397,118.127053263531
"77",0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0
"79",56.4960790429421,68.2447419934317,59.7914003617648,75.5808238556079,76.5892718638267,65.8816054001638,75.943744290874
"80",0,0,0,0,0,0,0
"81",14.3289143261095,0,0,0,0,0,0
"82",0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0
"84",34.5149529179576,73.6448918611393,41.5286609815762,78.6082779006967,74.7986980383618,86.8612785273703,82.6172081715298
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",62.2426739311391,0,63.7414982965637,0,0,0,0
"89",0.109900840455236,0,0,0,0,0,0
"90",70.4036586679498,80.5954256278854,70.3007201540967,85.3501021041808,89.6386001451465,90.9307748678796,88.4805477918656
"91",0,0,0,0,0,0,0
