"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",9.57446808510638,11.2179487179487,7.19339622641509,7.46268656716418,6.38977635782748,9.09090909090909,8.04289544235925
"2",0.265957446808511,0,0.235849056603774,0,0,0,0
"3",9.04255319148936,11.2179487179487,8.25471698113208,7.46268656716418,7.18849840255591,6.81818181818182,8.04289544235925
"4",8.37765957446809,0,6.60377358490566,0,0,0,0
"5",8.37765957446809,14.4230769230769,8.49056603773585,11.727078891258,7.18849840255591,11.3636363636364,8.04289544235925
"6",0.132978723404255,0,0.235849056603774,0,0,0,0
"7",0.132978723404255,0,0.117924528301887,0,0,0,0
"8",7.71276595744681,0,5.66037735849057,0,0,0,0
"9",9.97340425531915,0,7.90094339622642,0,0,0,0
"10",0.132978723404255,0,0.117924528301887,0,0,0,0
"11",9.84042553191489,0,7.54716981132075,0,0,0,0
"12",13.9627659574468,9.61538461538462,9.90566037735849,5.33049040511727,6.38977635782748,6.81818181818182,5.36193029490617
"13",0,0,0.117924528301887,0,0,0,0
"14",0,0,0.117924528301887,0,0,0,0
"15",0,0,0.117924528301887,0,0,0,0
"16",0.132978723404255,0,0.117924528301887,0,0,0,0
"17",0.132978723404255,0,0.117924528301887,0,0,0,0
"18",0.132978723404255,0,0.117924528301887,0,0,0,0
"19",7.97872340425532,0,6.60377358490566,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",9.84042553191489,0,8.0188679245283,0,0,0,0
"22",10.3723404255319,0,9.7877358490566,0,0,0,0
"23",0,0,0.117924528301887,0,0,0,0
"24",8.6436170212766,0,7.07547169811321,1.06609808102345,0,0,0
"25",0.132978723404255,0,0.235849056603774,0,0,0,0
"26",0,0,0.117924528301887,0,0,0,0
"27",10.6382978723404,0,9.19811320754717,1.06609808102345,0,0,0
"28",9.97340425531915,6.41025641025641,8.9622641509434,5.33049040511727,2.3961661341853,6.81818181818182,6.70241286863271
"29",0.265957446808511,0,0.235849056603774,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",10.2393617021277,0,6.95754716981132,0,0.798722044728434,0,0
"32",11.0372340425532,0,10.377358490566,0,0,0,0
"33",0.132978723404255,0,0.117924528301887,0,0,0,0
"34",0.132978723404255,0,0.117924528301887,0,0,0,0
"35",8.6436170212766,9.61538461538462,8.84433962264151,6.39658848614073,6.38977635782748,9.09090909090909,6.70241286863271
"36",9.04255319148936,0,8.72641509433962,0,0,0,0
"37",9.57446808510638,9.61538461538462,7.78301886792453,5.33049040511727,4.79233226837061,4.54545454545455,6.70241286863271
"38",0,0,0.117924528301887,0,0,0,0
"39",0.132978723404255,0,0.117924528301887,0,0,0,0
"40",0.132978723404255,0,0.117924528301887,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",0,0,0.117924528301887,0,0,0,0
"43",0.132978723404255,0,0.117924528301887,0,0,0,0
"44",0,0,0.117924528301887,0,0,0,0
"45",0,0,0.117924528301887,0,0,0,0
"46",0.132978723404255,0,0.117924528301887,0,0,0,0
"47",11.0372340425532,9.61538461538462,8.60849056603774,8.52878464818763,7.18849840255591,6.81818181818182,5.36193029490617
"48",0,0,0.117924528301887,0,0,0,0
"49",0,0,0.117924528301887,0,0,0,0
"50",0,0,0.117924528301887,0,0,0,0
"51",8.6436170212766,16.025641025641,7.54716981132075,8.52878464818763,6.38977635782748,11.3636363636364,8.04289544235925
"52",7.97872340425532,0,8.25471698113208,0,0.798722044728434,0,0
"53",0,0,0.117924528301887,0,0,0,0
"54",0,0,0.117924528301887,0,0,0,0
"55",9.30851063829787,0,7.90094339622642,0,0,0,0
"56",8.90957446808511,11.2179487179487,8.0188679245283,8.52878464818763,9.58466453674121,6.81818181818182,10.7238605898123
"57",0,0,0.117924528301887,0,0,0,0
"58",9.97340425531915,0,9.08018867924528,0,0.798722044728434,0,1.34048257372654
"59",0.265957446808511,0,0.235849056603774,0,0,0,0
"60",0.132978723404255,0,0.117924528301887,0,0,0,0
"61",9.17553191489362,9.61538461538462,8.13679245283019,9.59488272921109,8.78594249201278,6.81818181818182,6.70241286863271
"62",9.97340425531915,9.61538461538462,9.43396226415094,5.33049040511727,5.59105431309904,6.81818181818182,8.04289544235925
"63",12.7659574468085,8.01282051282051,10.7311320754717,5.33049040511727,6.38977635782748,6.81818181818182,8.04289544235925
"64",0,0,0.235849056603774,0,0,0,0
"65",0,0,0.117924528301887,0,0,0,0
"66",0,0,0.117924528301887,0,0,0,0
"67",0.398936170212766,0,0.117924528301887,0,0,0,0
"68",0,0,0.117924528301887,0,0,0,0
"69",9.04255319148936,6.41025641025641,7.90094339622642,3.19829424307036,2.3961661341853,4.54545454545455,4.02144772117963
"70",10.7712765957447,6.41025641025641,7.66509433962264,4.26439232409382,4.79233226837061,4.54545454545455,4.02144772117963
"71",8.90957446808511,0,9.08018867924528,0,0,0,0
"72",9.17553191489362,17.6282051282051,8.37264150943396,9.59488272921109,9.58466453674121,11.3636363636364,14.745308310992
"73",0,0,0.117924528301887,0,0,0,0
"74",0,0,0.117924528301887,0,0,0,0
"75",11.8351063829787,0,12.5,0,0.798722044728434,0,0
"76",10.9042553191489,12.8205128205128,9.31603773584906,10.6609808102345,7.18849840255591,6.81818181818182,5.36193029490617
"77",0,0,0.235849056603774,0,0,0,0
"78",0,0,0.117924528301887,0,0,0,0
"79",9.97340425531915,12.8205128205128,7.54716981132075,9.59488272921109,11.9808306709265,9.09090909090909,13.4048257372654
"80",0,0,0.117924528301887,0,0,0,0
"81",0.132978723404255,0,0.117924528301887,0,0,0,0
"82",0,0,0.117924528301887,0,0,0,0
"83",0,0,0.117924528301887,0,0,0,0
"84",9.44148936170213,12.8205128205128,8.9622641509434,11.727078891258,7.18849840255591,9.09090909090909,10.7238605898123
"85",0,0,0.117924528301887,0,0,0,0
"86",0,0,0.235849056603774,0,0,0,0
"87",0,0,0.117924528301887,0,0,0,0
"88",10.7712765957447,0,10.9669811320755,0,0,0,0
"89",0.132978723404255,0,0.117924528301887,0,0,0,0
"90",14.3617021276596,14.4230769230769,11.0849056603774,9.59488272921109,7.98722044728434,11.3636363636364,10.7238605898123
