"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",72.3728381467565,113.055129088282,70.8095565051811,96.1510074045612,93.5717946852007,106.114892098903,101.949659242812
"2",3.66736649567559,0,0,0,0,0,0
"3",44.7793072156212,103.729072840982,51.6579266452689,104.905310222175,109.734538067247,86.0150288503932,108.194313681876
"4",58.178365777797,0,63.7423036136301,0,0,0,0
"5",59.9834116448815,98.4912791745344,68.530368926429,86.0592399063009,91.148167238828,80.4250100179924,90.1407675932472
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",59.2718817533583,0,73.8692085818801,0,0,0,0
"9",56.9319074876834,0,62.9490066886053,0,0,0,0
"10",0,0,4.93305469913125,0,0,0,0
"11",62.4963162809162,0,65.0003818351808,0,0,0,0
"12",54.5422575603296,97.9365385314656,63.1654379442299,78.5093487624726,86.7240347917092,90.3055473139235,121.856611222875
"13",0,0,0,0,0,0,0
"14",0,0,1.16285584083722,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",71.8185742359302,0,76.8729301346288,0,0,0,0
"20",0,0,0,0,0,0,0
"21",74.0395630378001,0,77.4570444621623,0,0,0,0
"22",55.9196047623627,0,49.3942892633669,0,0,0,0
"23",0,0,0,0,0,0,0
"24",41.6305035261663,0,50.4110233199132,0,0,0,0
"25",0,0,0,0,0,0,0
"26",0,0,3.1300424483621,0,0,0,0
"27",43.2582278671901,0,55.4445598674076,35.8438728232483,0,0,0
"28",63.5230671097302,88.6672576763913,69.6170469463714,83.7553924340171,86.9558002449017,90.9437746412848,102.300273893403
"29",21.4488227857966,0,56.3540514402755,0,0,0,0
"30",0,0,0,0,0,0,0
"31",50.9491836131598,0,54.3428907091563,0,0,0,0
"32",71.1982446001429,0,77.2572074291537,0,0,0,0
"33",0,0,7.6163545472101,0,0,0,0
"34",0,0,25.5991360253822,0,0,0,0
"35",72.1403978920265,153.556165556306,79.1125547161269,158.107837100906,149.967334499795,157.035035778497,160.97610177863
"36",67.3621160038936,0,75.113952448634,0,0,0,0
"37",45.9133532094922,108.105988503332,54.7722033328657,109.20779057411,125.074226739242,116.836980134686,130.779068563175
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,6.52061158374951,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,10.2173569564772,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",53.5380599227054,77.5142795284743,61.7050673675607,77.882344270781,85.5640110359669,74.4775377348771,81.2761034649899
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",62.3640889759681,91.2211856689635,65.1761423390783,84.7707291262451,104.325329044522,91.614796550051,82.1824945395443
"52",48.5283907520254,0,48.9624273234344,0,53.0854621996524,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",60.1258017194362,0,66.2474482563777,0,0,0,0
"56",53.2259492016557,57.3072282035603,57.7133314963414,81.0418033907588,68.9276179172207,63.8161460985244,75.0218779975512
"57",0,0,0,0,0,0,0
"58",99.5417336261934,0,97.416316947582,0,0,0,0
"59",0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0
"61",57.9668666260612,95.9094739549162,57.8696092298582,94.2419032217488,88.9375072200398,79.385342464993,112.088504318246
"62",50.2820225594917,123.272206496611,56.4462939257153,119.78759802187,102.22814776775,139.867817310004,146.202091709403
"63",48.6861216815604,90.2157595681671,49.5868411185949,107.079945391416,119.932357381983,122.048161873302,132.673505862757
"64",0,0,0,0,0,0,0
"65",0,0,3.57146651604499,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0
"69",72.8389879955708,99.1900667656571,84.7057312859857,107.541435369976,87.2342453122354,129.330761380903,91.2041065623955
"70",81.8962280294342,139.435229924165,87.4921864719925,161.043190053225,170.631069994155,164.027061258316,136.182250570942
"71",65.5030300113521,0,69.236425291909,0,0,0,0
"72",46.6605492957875,87.9556787900298,52.6783329896439,98.6267448713891,90.8485489852769,88.9938681116639,78.7989297286675
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",54.8065569372413,0,56.1186517811368,0,60.287300684003,0,0
"76",68.0835630918817,87.7537009676186,81.2213137098385,113.268014464068,112.80561772681,107.046311340732,107.442662212256
"77",0,0,4.22656935743682,0,0,0,0
"78",0,0,0,0,0,0,0
"79",59.0185039720103,80.0705860760797,59.9853929600481,78.1711485823328,84.9015224664515,70.9698432446081,84.5843798994695
"80",0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0
"84",43.8861749632145,85.03531726052,44.8570297739086,90.6007661911081,90.0102813179643,87.4247517743725,102.633906198465
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",66.81663690621,0,67.7097993647771,0,0,0,0
"89",2.49351644387547,0,0,0,0,0,0
"90",75.9329040086647,83.496818316532,77.0077942580363,94.0394640405528,90.9640479735389,85.0806680239412,84.8922058674746
"91",0,0,0,0,0,0,0
"92",43.9981210170142,84.5034497159708,54.0172901623331,86.5892085268393,96.740141201261,72.4554729193691,61.0655562916988
"93",16.145116315109,0,26.9592244731364,0,0,0,0
"94",48.0771101870712,91.8954238618884,51.3999859340731,95.104892000327,73.9599078937933,79.6933703205479,80.9095287753195
"95",12.2790223926276,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",38.0572415403393,65.8233612320287,41.9196863381008,61.7932859760637,52.1374881029052,64.0992547217133,89.212347816124
"99",53.5518193264544,0,60.7097657305794,0,0,0,0
"100",83.4331955105509,0,96.9489255514483,0,0,0,0
"101",58.2318708528087,84.0340377720428,55.3708699383147,102.469595730492,89.7432572985482,81.3654113824878,88.4528773616741
"102",51.8918901461146,69.5170068950759,55.2870047592505,81.6366747927294,80.318430031645,68.7416067651557,77.6820449111072
"103",58.4795431284209,64.3855707602386,57.365265348229,89.2780079140695,89.1070941006796,94.896711914733,92.7915761052843
"104",0,0,0.873832386134985,0,0,0,0
"105",0,0,0,0,0,0,0
"106",47.0925263209088,75.2631620809108,49.6536310634309,78.7425605961543,86.0542897563023,0,74.0974336176889
"107",44.178606787211,0,46.908496266009,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",87.3274102851973,0,82.6414803061223,0,0,0,0
"113",56.6774529107041,0,60.1761487395622,0,0,0,0
"114",0,0,5.58310046895853,0,0,0,0
"115",0,0,0,0,0,0,0
"116",0,0,0.346378201898018,0,0,0,0
"117",78.4619331261797,0,86.5053841779064,0,0,0,0
"118",60.0412838557411,0,73.2073618711542,0,0,0,0
"119",0,0,0,0,0,0,0
"120",63.0899722332428,94.1909104576912,65.7701891349923,110.111673896333,112.17021579497,0,92.8940076742617
"121",0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0
"123",57.2304908703703,54.0635681425063,54.7678839545615,74.657352312249,81.2542444729483,71.0008374545954,70.2171395975812
"124",45.8786695048421,69.7388673124085,48.292912122587,69.6964196427776,56.4795264495267,65.4720733061121,51.4277298798765
"125",47.9260237359986,0,43.5091703895771,0,0,0,0
"126",0,0,0,0,0,0,0
"127",44.7560233064438,0,47.6705998799643,0,0,0,0
"128",43.9051913496715,50.8183025177586,43.0983041850855,44.6879658815013,66.1125092122753,50.7435165004386,58.7077028256449
"129",0,0,0,0,0,0,0
"130",54.5134756557976,0,58.7040516239892,0,0,0,0
"131",47.5582133637045,0,50.239788561361,0,0,0,0
"132",53.1442185290117,106.813451865237,52.5384029317449,98.8474580445189,79.4161020391627,75.7395129190155,79.8841432788657
"133",75.7536129096088,67.6930805634528,69.1774760103222,0,0,0,0
"134",74.6499845405652,89.1897253180001,69.3420035692583,90.1925179608071,104.087754186752,89.2987438666617,106.426008474841
"135",51.2556403683608,69.7717865536763,49.8604117972906,68.1030313382966,74.8154390592311,73.8035732248329,72.7325110820908
"136",0,0,0,0,0,0,0
"137",11.030800134551,0,0,0,0,0,0
"138",0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0
"140",49.4447943038792,0,47.4755476450727,0,0,0,0
"141",0,0,0,0,0,0,0
"142",33.9204461743136,0,36.820779785726,0,0,0,0
"143",50.504321554496,0,52.5987928953867,0,0,0,0
"144",0,0,0,0,0,0,0
"145",60.3138460993342,0,59.8148684354493,0,0,0,0
"146",0,0,0,0,0,0,0
"147",49.5106384155254,75.9591964851317,52.1545111630517,73.8478163159258,76.652283384041,70.4046774780462,113.876257149055
"148",8.76283689117696,0,9.03776875908179,0,0,0,0
"149",0,0,0,0,0,0,0
"150",0,0,0,0,0,0,0
"151",0,0,4.04600184408802,0,0,0,0
"152",13.3042262452495,0,0,0,0,0,0
"153",0,0,1.47666839001684,0,0,0,0
"154",61.1049650529732,62.5353806170061,69.720333306134,72.1092547126126,78.4871708956149,72.0671630158195,76.3090607283446
"155",39.997197002272,0,46.3219123750869,0,0,0,0
"156",83.9020812895884,0,80.6025366493763,0,0,0,0
"157",0,0,7.89416054628068,0,0,0,0
"158",0,0,0,0,0,0,0
"159",10.2517613476241,0,6.95317936873151,0,0,0,0
"160",64.9292850630741,0,78.7499191097924,0,0,0,0
"161",42.1578103213023,0,45.7810426368511,0,0,0,0
"162",0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0
"164",38.1924297070418,0,46.3474603884997,0,0,0,0
"165",59.1624287685951,0,54.4142132014074,0,0,0,0
"166",34.7438474720948,0,41.5361766813047,0,36.6774390825656,0,70.2671481434237
"167",53.3320265597265,66.3014811646431,54.4628040942109,76.4466105182183,99.6966241542265,83.0769214664797,70.2008099983854
"168",46.0409964852896,0,54.2998935819817,0,0,0,0
"169",68.9894000216997,130.851954331511,77.0199430042498,130.315421771842,128.507823689034,127.36883091031,113.331211838789
"170",49.686566479068,74.7217136119823,47.5904109415511,79.2308552116147,60.1574118457939,69.1688434483085,80.5577160797258
"171",0,0,0,0,0,0,0
"172",60.7607342634391,80.8268277951399,63.4857230897024,80.4279640668435,82.5456134833265,68.2007915455746,80.8630003102393
"173",45.8323231834994,73.4663054233965,49.997968750179,97.9327895125898,77.9652810588688,75.0239081269319,72.3019313479194
"174",82.789692246552,132.454926510862,83.968669828885,130.426904333622,153.703328221885,187.134299163813,114.597180725449
"175",0,0,5.42986611059519,0,0,0,0
"176",48.988170081551,73.8006190875743,51.8744353082784,90.8797608365378,85.9417219616377,91.9083497779779,61.0928835463367
"177",41.8481585494232,0,45.9861577390974,0,0,0,0
"178",47.9482535907647,83.6935364594619,52.4429350642321,65.7551595386132,73.7206000240896,67.6902831895369,75.6055630760313
"179",0,0,0,0,0,0,0
"180",48.382072380481,0,55.4685669978639,0,0,0,0
"181",47.1124470188367,0,61.7669031814322,0,0,0,0
"182",48.7557706846964,0,50.8871107520973,0,0,0,0
"183",0,0,0,0,0,0,0
"184",53.9314526866043,0,53.9314526866043,0,0,0,0
"185",0,0,0,0,0,0,0
"186",52.1648092259903,0,58.7200828273576,0,0,0,0
"187",40.2436507995275,70.9328222686869,44.3625141554334,81.8830957350238,68.9423314406558,72.0750811195448,87.0941341548784
"188",62.0569229666784,63.5293452366629,66.7659148478144,0,0,0,0
"189",0,0,0,0,0,0,0
"190",58.2255743254726,0,61.9923633723357,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0
"194",9.87506331640929,0,0,0,0,0,0
"195",5.56617434708755,0,0,0,0,0,0
"196",64.6841569139454,90.5106518151321,61.6616789212368,96.3429123332248,91.4298863531308,94.8430865594606,86.7787322685241
"197",39.9083123843634,71.8383459665188,44.0347551653886,86.6988056891337,71.8420300883014,60.0557038098421,52.3398948960261
"198",33.0257095052391,64.6284261346007,41.2914279007255,90.8683314063907,82.1953294093944,98.5428970732331,71.9157713233643
"199",0,0,0,0,0,0,0
"200",41.9772331109714,0,49.9116864686618,0,0,0,0
"201",0,0,0,0,0,0,0
"202",0,0,0,0,0,0,0
"203",47.7814133316248,85.9895951877968,43.2501762448431,77.0964939654671,87.5655769398386,88.2906135756158,94.5442912904065
"204",64.937899492776,0,67.8273798119027,0,0,0,0
"205",52.0414018154486,0,46.98846847143,0,0,0,0
"206",34.7598981364589,58.0936417280728,31.7578173935332,73.0886934006927,59.5263375867573,54.1458064895947,61.8215935943313
"207",43.4951201237663,0,47.2567925626137,0,0,0,0
"208",0,0,1.33837627585435,0,0,0,0
"209",47.276162955929,65.9898241584255,52.4477304936448,69.9313222732333,75.8684157670906,74.1377735472537,80.1137017037665
"210",0,0,0,0,0,0,0
"211",33.9553512992885,0,38.5366454971562,0,0,0,0
"212",2.74999871986138,0,6.30545857107892,0,0,0,0
"213",39.1573578868649,0,49.6860289419377,0,0,0,0
"214",38.4539227281147,0,42.7084726776753,0,0,0,0
"215",50.2723623153999,0,57.5003331205901,0,0,0,0
"216",0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",70.8623043587926,86.4628412318523,67.6445252119547,89.1522404265354,84.7706777707125,85.6213139186157,98.3486318972353
"222",0,0,5.62869357542257,0,0,0,0
"223",10.283863273005,0,0,0,0,0,0
"224",95.5995522669747,172.401182425269,94.1716005274661,166.615617804764,169.66958926387,177.186953294796,133.145135374496
"225",43.5238215066431,0,44.5597861071762,0,0,0,0
"226",0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0
"228",54.6959779342525,66.2121166719038,60.2904447268808,65.4092165308527,76.6126753338864,65.8371224850687,75.8504725366614
"229",92.0735111293578,134.897823603431,96.9040772905546,123.249527352471,132.042764695904,0,147.604840982056
"230",0,0,0,0,0,0,0
"231",0,0,9.03527627810612,0,0,0,0
"232",47.8001324095328,69.7495014273093,50.7327695025335,60.2835935903239,80.2107857712301,85.0382163683525,73.860484649846
"233",0,0,0,0,0,0,0
"234",63.671697617537,0,67.9347084814346,0,0,0,0
"235",42.9806216827078,67.2226180810109,48.6514285666016,0,0,0,80.235962174098
"236",0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0
"238",43.6020449076787,0,41.1929848883981,0,0,0,0
"239",0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0
"243",65.7686139411623,84.6050988722772,67.8864050177632,83.3462626907969,93.556223579688,92.5851359556164,77.389549499301
"244",0,0,0,0,0,0,0
"245",56.8382330103128,106.478612603951,58.5994517705341,93.1203819000186,77.2965628494328,99.4842645942468,88.2543014619293
"246",0,0,0,0,0,0,0
"247",72.3100040653414,0,75.5137875297329,0,0,0,0
"248",0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0
"250",41.8670428703851,0,50.9746781763885,0,0,0,0
"251",0,0,0,0,0,0,0
"252",65.9707168246908,0,73.9227176516992,0,0,0,0
"253",0,0,0,0,0,0,0
"254",83.0947779845035,105.975157455326,88.0256707269778,105.603347593047,108.282841807845,109.346042581597,115.441683571427
"255",0,0,0,0,0,0,0
"256",0,0,6.92975004835737,0,0,0,0
"257",54.5289264331745,0,57.7043248747538,0,0,0,0
"258",0,0,0,0,0,0,0
"259",41.1963095109055,0,49.4696251485272,0,0,0,0
"260",0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0
"263",0,0,1.60756750089144,0,0,0,0
