"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",10.5503601398505,9.08099498136279,9.09064534797422,7.65972024345569,7.65972024345568
"2",0.0316411238023032,0.106157112526539,0.0190024710831102,0.0126744258709179,0.0126744258709179
"3",11.2911453668044,9.67488413894843,9.68516563112585,8.09790013135871,8.09790013135871
"4",8.79933270761649,7.43007332974275,7.43796926314311,6.12835341849087,6.12835341849088
"5",15.8335830044459,13.9343515090704,13.9491595340167,12.0644800595309,12.0644800595309
"6",6.43037634764082,5.44382256155711,5.44960770774367,4.47234384324899,4.47234384324899
"7",10.2399706227738,8.80485158669177,8.81420849592311,7.3991576129448,7.39915761294479
"8",8.96256022449705,7.73832794529561,7.74655146064662,6.49232196476909,6.4923219647691
"9",0.0237745797998936,0.106157112526539,0.014268549330817,0.00951363364606054,0.00951363364606054
"10",10.4428929911463,8.96536959567505,8.97489708727513,7.55848475384234,7.55848475384235
"11",16.1268765505549,14.5410985494417,14.5565513640532,12.6432460771764,12.6432460771764
"12",13.8612404669917,12.0445547127279,12.0573544520585,10.2937776925609,10.2937776925609
"13",0.0640564634218809,0.106157112526539,0.0391111758291557,0.0263058057542542,0.0263058057542542
"14",0.0107500398384782,0.106157112526539,0.006450490681586,0.00430048272361802,0.00430048272361802
"15",9.32523518940341,8.06599838256781,8.07457011304874,6.77993332343393,6.77993332343393
"16",8.56328960711771,7.27463739486419,7.28236814661217,6.04869025489724,6.04869025489725
"17",9.88639070833449,8.704715115175,8.71396560945255,7.34787810928472,7.34787810928473
"18",10.2779622005988,8.90737699415598,8.91684285706156,7.50512120747067,7.5051212074707
"19",7.05402623715619,5.98683178193613,5.99319398361725,4.98129573733089,4.98129573733089
"20",12.2667251875075,10.6180985524011,10.629382397834,9.04293208613481,9.0429320861348
"21",8.16422484083566,6.99287088131595,7.00030219999961,5.85759875527007,5.85759875527008
"22",0.0728938223968704,0.106157112526539,0.0445620243385314,0.0299907469950619,0.0299907469950618
"23",0.0987782283660023,0.106157112526539,0.0610847826192056,0.0413526041034725,0.0413526041034726
"24",0.0269944035737021,0.106157112526539,0.0162036632045733,0.0108047832905789,0.0108047832905789
"25",0.0300772069796271,0.106157112526539,0.018054114684867,0.0120386741814371,0.0120386741814371
"26",0.0155795152489232,0.106157112526539,0.00934884099364034,0.00623293798259791,0.00623293798259791
"27",11.1003226448103,9.57234649260564,9.5825190181025,8.11898899370789,8.11898899370789
"28",0.0709042923734707,0.106157112526539,0.043125994280228,0.0289471324030838,0.0289471324030838
"29",11.347265849816,9.80111105096575,9.81152668438865,8.21489678669957,8.21489678669957
"30",0.0421126880769234,0.106157112526539,0.0255720130211647,0.0171517461287753,0.0171517461287753
"31",12.0553548679724,10.439258785064,10.4503525776092,8.8609933054654,8.86099330546539
"32",0.0190125660677855,0.106157112526539,0.011409244605656,0.00760673146416879,0.00760673146416879
"33",6.6432211989245,5.67562050613605,5.6816519838259,4.77109185492432,4.77109185492433
"34",14.8469175269026,13.0230351488435,13.0368747186085,11.1755069366014,11.1755069366014
"35",0.0254007233379866,0.106157112526539,0.0152453847868615,0.010165240550696,0.010165240550696
"36",0.0233461359856337,0.106157112526539,0.0140103693744141,0.00934114232227204,0.00934114232227203
"37",0.0122391902677037,0.106157112526539,0.00734419452376982,0.00489635648816543,0.00489635648816543
"38",0.273321053097206,0.171657570289362,0.171839990661614,0.117330899810051,0.117330899810051
"39",0.0138380198651342,0.106157112526539,0.00830379879316426,0.005536194852941,0.005536194852941
"40",13.9362970170074,12.1033244377833,12.1161866316556,10.3005066309219,10.3005066309219
"41",11.835321637735,10.1709280199677,10.1817366576085,8.52936619144744,8.52936619144744
"42",0.0169858924235905,0.106157112526539,0.0101934475708549,0.0067962691836237,0.00679626918362371
"43",11.0776354505602,9.6321146636979,9.64235070478579,8.17670673514124,8.17670673514122
