"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",22.0152675735297,19.4747657945237,20.7499664014705,17.598501711273,20.2676959456055
"2",0.0429097267525415,0.045242985439351,0.0256039680253071,0.0172632508107472,0.0171231700505125
"3",14.2376530955024,12.2760223198527,11.2999147112968,9.71043883094372,8.29698315609252
"4",12.8530180994295,11.0261145067825,10.4296950118779,8.61953256402101,7.80150762458
"5",24.9573965721396,22.7126179066307,23.6965904570949,20.6804645723601,22.6532312713581
"6",12.642066292009,10.8012079591581,10.6711905659647,8.83714369383001,8.60437243552587
"7",19.0514234787597,16.7501829739812,18.2273227097922,15.2782375740507,18.4525369324411
"8",16.4617265281726,14.4415752175492,13.9424040399011,11.8055773355936,11.0336325682312
"9",0.0358664204797478,0.0468352021935247,0.0228879725669097,0.0150432446843061,0.0170397007479502
"10",20.3674227062158,17.9352833311335,16.7950129908148,14.3959325047572,12.7578525550659
"11",17.8006433447574,16.2739562927272,15.5625049623479,13.821751263482,12.6408956210787
"12",21.1329443143497,18.8868765997598,19.8845639000944,17.1329894408243,19.1101787641017
"13",0.095580410340958,0.0586216064352986,0.0599868131631024,0.0398539370098302,0.041898012041553
"14",0.0179930802465243,0.0536974152750568,0.0112631870931569,0.00740154854158439,0.00803723520393179
"15",17.3123546265507,15.2625971245151,15.7011025271323,13.2329989258467,14.0544950625923
"16",16.565855231477,14.3821431975815,14.9562564528575,12.3884351945619,13.4808086480045
"17",11.4195236403124,10.0958820928258,9.39203702556164,8.08714177647545,7.05012127487571
"18",16.5323821420458,14.5688642432277,14.7438706898348,12.5094503125893,12.8004477259192
"19",20.6938225789342,17.9840823983196,17.6802846386594,14.9439440376106,14.4587829165605
"20",22.594647623075,19.9646572189845,19.9937833880476,17.5347715676103,17.4206891100862
"21",18.8364306578426,16.5059083978802,15.6423019503413,13.2234325493766,11.9914364480019
"22",0.0980006121378725,0.0601891746142159,0.0627641673525809,0.0416416084654894,0.0455899525020393
"23",0.27417029569993,0.169905642437466,0.175750633423848,0.11794736670321,0.126565717050368
"24",0.0482400596562774,0.0505245627021149,0.0287609429178703,0.0194539677192635,0.0193152876589949
"25",0.0334447591547179,0.0414540122808016,0.0198873999944847,0.0131843977577945,0.0129004248682344
"26",0.0218943382067432,0.0461196379724197,0.0126185770676251,0.00846309037093972,0.00786703956821183
"27",21.7334889983472,19.3744602777922,20.7863337173681,17.6955945391203,20.7028864256024
"28",0.0682008830221424,0.0415634916831553,0.0429021401265117,0.0285319908087994,0.0304853362365838
"29",13.1561396049664,11.4528661852748,11.0548713904779,9.41259591035255,8.7533945703156
"30",0.0879742458065931,0.0537572772985331,0.0562277502403853,0.0370502968204532,0.0409023785679833
"31",19.6827196861726,17.508200825102,17.2643180565859,14.7470814641239,14.3992669838876
"32",0.0164523123138546,0.0374613443498082,0.0102140511096755,0.00672387977530654,0.00716566943361711
"33",25.5411857254915,22.6055979379647,23.044525104576,19.9387600608555,20.6805055253465
"34",21.0226640261036,18.7892325371365,17.9759046378872,15.7847052936435,14.4297566114738
"35",0.0329510057212245,0.0447086126803285,0.0191330877068667,0.0127018179771001,0.0119003157043551
"36",0.0229282380309397,0.041035927468756,0.015074633821052,0.00984478170123481,0.0119492659457167
"37",0.0162628203348207,0.0476613146739155,0.00988645146351053,0.00655688578962883,0.00671226974428019
"38",0.514984381674042,0.321423562053333,0.296388799188743,0.205854607958001,0.176941224089841
"39",0.015307251324937,0.0416328226658674,0.00983895201917627,0.00645001259242665,0.00742920817389487
"40",17.4693724014148,15.4773503383018,13.7324748641209,11.941770715245,9.72170349139365
"41",14.6894436135011,12.8300771273646,12.8125061933948,10.8014124298367,10.7764623072847
"42",0.0463710442836043,0.0569186511488703,0.0281469251535068,0.0186181747970303,0.0189569761032217
"43",23.5308735696893,20.8050287634287,20.4458028745058,17.8906405687004,17.1328040578013
"44",0.125543698069951,0.0765211500180416,0.0781893066344837,0.0527640594132166,0.0548732341219437
"45",20.331525134989,17.8510090608405,17.9355995473994,15.2138701144381,15.3703630317015
"46",21.5359485556252,19.0314079381834,19.2616824727123,16.5927356526183,16.9620838419132
"47",0.458337082857706,0.28110994293835,0.251652293453353,0.179079762056794,0.144877882968543
"48",0.0397875058753915,0.0357030502597355,0.0149708305003562,0.0104675856043439,0.00591618258290674
"49",0.0922624445915642,0.056159732699754,0.0548161686452628,0.0369174494837645,0.0351852089974143
"50",0.00969629511509288,0.0340930074798733,0.00602900158528655,0.00401474665639065,0.00432661163704804
