"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",95.4068363914493,89.4115564301628,77.0247072802474,72.1962407565725,43.2028982194203
"2",2.21719573601565,1.40918553376925,1.07127386077118,0.758458722866594,0.426705148041267
"3",89.789016018687,81.1147589941921,61.7921194792753,57.6519486618625,30.2444304918185
"4",87.14387283605,77.0088180997963,60.3548579180516,53.5377339577659,29.5707395344033
"5",94.9281483331906,91.9414100885386,78.1502961707347,76.1979126202103,45.3615092271463
"6",88.6584067027081,76.4342143386102,61.1504908390992,53.9344155168275,28.8844183182425
"7",95.829824026558,88.7553194457614,78.2554458176142,72.0408608294297,45.916276662079
"8",89.7720406868562,81.5169778612481,63.4940981252125,58.4762831071627,30.0405059255342
"9",0.617495236721424,0.467273775756701,0.313805844818759,0.217589717324876,0.130665929447559
"10",89.1256876074316,83.2236124559479,63.770133245946,60.2304807845227,31.8229510226188
"11",91.8170107445028,86.9589009361695,66.9591485377849,65.6979530351221,32.9516896641332
"12",95.7395397260697,90.9335345381969,78.2404737352658,74.645467027207,45.8884041109467
"13",4.51462966119054,2.80442548824966,2.2589797810309,1.57469678176271,0.930278304325318
"14",0.0950039937037565,0.156130129751318,0.0479015987022966,0.0330859205684645,0.0195546452732842
"15",93.0518066814171,85.2063495055148,71.0802595604621,65.2249077764621,37.5022499448285
"16",92.7597249522491,84.5905266367553,71.9718525706765,64.9641702841059,39.7154100146019
"17",87.8974944851165,76.9699445942481,58.562461233112,53.0979618368803,26.8039398998688
"18",93.1459978810491,86.1730141845899,71.1011616830786,66.209746974776,37.9281889561767
"19",91.5221499482598,84.7092873485143,67.5621339260598,63.1937767353688,34.0725685078806
"20",95.2812524044711,89.6448443732333,72.418468386637,71.061675358655,37.9147444309904
"21",88.7528849383401,82.5747669034559,63.0552905942851,59.1365544742799,29.7399548557772
"22",4.44507650762179,2.76315004992997,2.25411367720206,1.56921010062931,0.94555725400372
"23",10.9127471116844,6.71584307688594,5.49766247946602,3.88388184657812,2.19471011351488
"24",1.96927480595082,1.25967388526008,0.945188603428139,0.672182058925535,0.370338311246649
"25",1.23645146099945,0.832502599713794,0.598032327272506,0.417026534386729,0.238198279681117
"26",0.158425644795538,0.189904034309826,0.0734133688088225,0.051747872782265,0.0276410835753658
"27",96.0002114820519,91.290725510524,80.406105868055,75.8274479037021,49.2425225626184
"28",3.06200852160307,1.9238151656178,1.51342972191263,1.05949976938758,0.597179147023349
"29",90.9848952856619,81.8641155192976,64.8868754954687,59.6266083622213,32.4945148361086
"30",4.31091849826471,2.683300194702,2.16193870632974,1.50578823210555,0.859610302867912
"31",91.4701280502835,87.192003000755,69.8757509367033,66.8172720792986,36.5807249356773
"32",0.161807320144602,0.195372651578489,0.0807766563459998,0.0559468037673637,0.0331182347085907
"33",95.0758050113799,90.1532995162922,75.0387749005677,72.5500716277733,41.8075281564122
"34",91.8251213541123,86.5711621713872,67.1449069494089,65.2853974868209,33.9152426136088
"35",0.812514122945602,0.579017176793598,0.384836864932719,0.268454568685822,0.149642282439671
"36",0.271910112007931,0.263268344205507,0.14217920644052,0.0979764105351134,0.0622269810801766
"37",0.0973371869646984,0.156235113124425,0.0473887532385122,0.0330790161830891,0.0185622649086331
"38",17.4152783072533,10.7461264163615,8.01139691855191,5.83470678527845,2.80600764225167
"39",0.125184266469389,0.1756086350842,0.0651359687423023,0.0448431445337193,0.0288419963614313
"40",87.0339412604146,81.858161827824,60.3013105885407,57.7658583896904,29.9178445880462
"41",92.1044215470688,84.5736799305005,69.4548901192522,63.8913322561613,37.1374749448993
"42",0.820369849241368,0.58549916766161,0.400080755528385,0.27872251449937,0.157887860945019
"43",93.6867787692116,87.2695958727922,68.2265995210511,66.4851486639933,32.74670085022
"44",5.71697979822249,3.51129134505536,2.82249789973192,1.99671042517086,1.1310385455492
"45",92.8917718473942,87.172307059076,71.6541843747437,67.4548414352408,38.7775046080702
"46",94.2188971351943,88.8696438108835,73.5557694425436,70.3004039580678,40.613116819692
"47",16.9046044807544,10.3090722257327,7.68220313977541,5.66462835383511,2.87304520991219
"48",2.4001792791101,1.49432533845564,0.902425202494095,0.640932274833167,0.36478543900521
"49",4.02116504657543,2.48959691542822,1.87666038720801,1.33054419714097,0.666756890971404
"50",0.081681649388405,0.148869109414924,0.0409085435079254,0.028631693578523,0.0171533363774742
"51",92.7532258445887,87.0741208698866,70.4458045271519,66.9022521200288,36.715387660275
"52",90.5088531251327,83.4402413582679,65.6864219710549,61.1762303416839,32.9172418564947
"53",88.8579106363961,82.9004934308265,62.4517337034295,59.4976989685019,30.92188443109
"54",0.377611129458925,0.320543166795816,0.178164060521491,0.125453106175741,0.0665016746809117
"55",95.3935242301088,89.3986588059081,77.0872060498597,72.2150502231602,43.811249873863
"56",7.89416571505749,4.87457919295265,4.04227922909472,2.81901462641704,1.61488002164645
"57",89.5891274765285,80.2018840310218,64.2782707013702,57.75428420447,31.6640476297488
"58",95.6774630265159,90.2525314886419,78.3681469505005,73.7467146250168,45.8522079318015
"59",94.876943779118,87.9147819072926,77.2862524316541,70.5632345468611,45.6159167147261
"60",0.288461877779514,0.269519441637453,0.141360756408416,0.0980752287731615,0.0574131311441714
"61",0.327235502846453,0.293236320039123,0.162018888623676,0.112443899681573,0.0659167962727107
"62",93.5768730050257,86.9114192890418,72.9190200092872,67.6791041950665,39.8379482969839
"63",86.0424479304527,73.6433423026353,54.2363159070289,48.8686180894143,24.9773448401936
"64",87.1903586421464,78.2524191151515,59.5150931730151,54.1790657850708,29.7224311185073
"65",0.329014299640431,0.294805832527465,0.164777347727983,0.114382474958082,0.0698201576825079
"66",20.9470224808764,13.0366977837362,9.73851556167427,7.10157418998878,3.66133087356871
"67",92.9826873456138,87.8798982813622,71.5788465994812,68.2641376534397,37.8618485521914
"68",89.2272757099713,84.7232195221444,63.3064189289722,61.7636524793424,29.9273968943765
"69",92.6886947859328,88.9204315113854,70.3542343338755,69.4969089822333,36.7056691932017
"70",17.3545523479205,10.8419359896905,9.09669473056207,6.40160438081336,3.82495154806863
"71",93.973079552665,87.4574121258596,73.9659837333235,68.6937190113649,40.8690173115205
"72",2.45930236791482,1.55969300880591,1.17170693253807,0.822035426621404,0.4570327632462
"73",7.27402482819657,4.40300238755924,3.18727016508105,2.31107394050319,1.18630186632652
"74",95.7559994570885,92.3919791692223,80.986958427932,77.6250735333932,49.5724002720147
"75",0.107061023112963,0.162634006537154,0.0523837989876714,0.0367162372866092,0.0207055852404586
"76",95.1640940643535,89.0769782203196,77.9782949977389,72.0879615484509,45.4804943548058
"77",93.8227056549758,89.6585100912951,75.049462208399,71.7494520003555,42.062565197801
"78",90.9901135077144,82.6865703725923,66.8846873509408,61.0026722856157,33.9063365194295
"79",0.212888723405846,0.227728870893531,0.109677477162634,0.0763634862626752,0.0476555432995519
"80",92.6859229392972,85.9249621856193,68.2078579415865,64.9472532896036,35.6300938263627
"81",88.8514955207853,83.9864889221316,64.1582177220255,61.2911304496462,32.8470526536835
"82",93.93851474811,88.3780396735351,75.1225541895592,70.100814937636,42.2826698378471
"83",87.9243971474291,76.2364093819468,52.3992524466135,50.0883229835033,23.8704239580658
"84",94.6392773405085,89.8963972630842,76.9344634410509,72.6974554785793,44.6348388646613
"85",94.1556103440917,88.6045092925757,74.516014498705,70.2213276565942,41.3740302916352
"86",0.0653359949620197,0.13623648912885,0.0316041093017504,0.0219163710450144,0.0121861711862081
"87",89.6494943505945,80.1336045769628,63.407241953028,57.4708583605479,32.1573484657168
"88",0.34117846480306,0.301477815342148,0.168307753594098,0.116748174331053,0.066140395143418
"89",0.0529469441150658,0.132009231937711,0.0269127322569778,0.0186667220392883,0.0111706705285667
"90",0.162766410481382,0.195434401067245,0.0795982605980301,0.0557595364082445,0.0317800743183463
