"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",53.2062721442106,52.5311599888748,55.8256038013048,59.4204345076719,53.9461579980414
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",55.5230084097219,54.1379638891645,52.7787922167403,51.0930742818854,56.563038410396
"5",38.7277466162221,40.1830459225779,32.0948840754874,32.2422875907626,46.2897500371852
"6",43.2725864366993,40.9705394211695,47.3092461379095,48.6096450686691,43.723740217652
"7",47.6824788253018,55.9816206912594,46.6644008753765,42.6005823569182,59.1657868722537
"8",67.1351234440847,61.8812031180106,64.0883517114409,65.1231469905039,69.5357064608394
"9",57.0575305501257,60.1729626618948,56.0547138091094,47.3312719722049,56.1906141589575
"10",46.0448630871353,55.5078675401347,53.2039787590234,50.3932832624504,53.152171087525
"11",47.9910517758331,55.161459893038,50.8425175006176,43.6015649320983,51.478050087384
"12",48.5402325874712,58.9979191063607,50.3118965501853,53.3878637682013,47.3816888771912
"13",63.3357341530544,68.2100124772231,68.3853445653338,63.8900850430734,66.745694055324
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",36.5741446597502,41.022289338915,35.5126537761562,33.5571292858137,37.6060303733114
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",47.9961068338465,56.4985219667518,54.0373365584835,46.4803648068542,50.5983966078202
"20",0,5.50024920589754,0,0,0
"21",36.5902038773621,35.6265945006683,36.1183815475849,43.9923725719317,42.2970417640532
"22",43.0970048653509,39.2062145514332,48.8471138721675,40.9643251283303,39.1411919064995
"23",65.1452217894719,63.6738788782995,61.1627900491855,84.9717509033017,68.659125273425
"24",0,30.7967041766555,0,0,0
"25",40.7810255032252,49.5832832209135,51.1612481521808,40.5242653189627,45.7113073170486
"26",32.7470337921681,40.4521236815666,42.3670247450975,30.4779819337979,39.2339617003454
"27",0,0,0,0,0
"28",0,21.462450837251,0,0,0
"29",45.6346486128775,53.5167742320218,55.4036295898925,50.9591757564321,42.7265410955744
"30",52.3932987531757,54.4396627826103,56.9782197842706,60.6198798574416,52.3747916122708
"31",0,0,0,0,0
"32",72.9239687814065,72.5144044011725,64.9462515462612,70.4584233288173,82.0580744616728
"33",0,0,0,0,0
"34",50.2078875472056,48.0924540666893,48.7254632489947,57.1177624824609,45.2453378415392
"35",52.9914890289025,44.1966363181109,50.2616299794191,57.5815395911226,51.947547122379
"36",43.8733628559537,51.1941771978344,51.9082910521014,39.5729534380191,44.8535844007713
"37",40.665171290266,40.667591610908,37.6416938389995,46.9048258741222,49.3253141023047
"38",0,9.88608531047336,0,0,0
"39",57.7304463225568,51.3761525863031,60.8663441381175,52.1825899674575,50.1167051106906
"40",52.8367032802909,51.4241399730773,50.3514874964195,29.4287067190812,66.4289667869916
"41",59.7683243960444,55.197881932283,50.1171815864518,54.2011170221595,50.8398902321206
"42",37.9041825282819,41.333858961581,41.0586389461635,39.8966456420436,41.7525601132666
"43",72.9318379474753,77.8556592951986,66.93007853572,72.992372036985,69.7736773127364
"44",0,0,0,0,0
"45",0,0,0,0,0
"46",43.6275870353911,53.4601993959941,44.2108253082731,43.5302642506677,50.205972871783
"47",0,0,0,0,0
"48",33.8064747732719,39.5551165354308,36.9944253484544,54.489265158974,39.4386299423146
"49",0,0,0,0,0
"50",49.0697750387152,48.9651436579662,51.9364902880862,45.6523755404632,46.6240856589362
"51",0,0,0,0,0
"52",44.2677631196551,53.7790477843584,48.380212285067,56.9486956083617,49.6801606910958
"53",46.368241184631,48.4931554240739,36.8294811781237,49.310857644976,45.1655502855993
"54",62.8234553496081,64.8619638904223,63.2605638668913,65.0517599088822,70.9483637938419
"55",0,0,0,0,0
"56",40.2087467351428,42.8295254233663,44.4431231680572,38.3039011866393,45.2326312885478
"57",50.9395984545746,45.2161390570299,49.6941257924725,28.3132632227381,47.0306334966892
"58",39.1561500742228,41.0433705730687,43.0250157159202,46.1048505065567,39.9171882269716
