"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",13.3906633906634,10.5095541401274,12.779552715655,13.6363636363636,8.04289544235925
"2",0,0.106157112526539,0,0,0
"3",0,0.106157112526539,0,0,0
"4",13.7592137592138,10.5095541401274,12.779552715655,15.9090909090909,14.745308310992
"5",11.0565110565111,10.7218683651805,15.1757188498403,18.1818181818182,16.0857908847185
"6",11.7936117936118,9.97876857749469,15.9744408945687,13.6363636363636,20.1072386058981
"7",11.0565110565111,10.0849256900212,10.3833865814696,9.09090909090909,12.0643431635389
"8",13.2678132678133,12.1019108280255,17.5718849840256,15.9090909090909,14.745308310992
"9",12.2850122850123,10.6157112526539,15.1757188498403,11.3636363636364,10.7238605898123
"10",11.9164619164619,9.97876857749469,12.779552715655,18.1818181818182,14.745308310992
"11",10.4422604422604,11.0403397027601,13.5782747603834,15.9090909090909,13.4048257372654
"12",11.5479115479115,11.1464968152866,13.5782747603834,11.3636363636364,10.7238605898123
"13",12.039312039312,11.3588110403397,11.1821086261981,15.9090909090909,16.0857908847185
"14",0,0.106157112526539,0,0,0
"15",0,0.106157112526539,0,0,0
"16",14.2506142506143,11.0403397027601,17.5718849840256,13.6363636363636,10.7238605898123
"17",0,0.106157112526539,0,0,0
"18",0,0.106157112526539,0,0,0
"19",12.039312039312,11.7834394904459,15.1757188498403,20.4545454545455,14.745308310992
"20",0,0.106157112526539,0,0,0
"21",12.7764127764128,11.6772823779193,14.3769968051118,15.9090909090909,12.0643431635389
"22",12.1621621621622,10.828025477707,16.7731629392971,13.6363636363636,13.4048257372654
"23",10.4422604422604,9.87261146496815,12.779552715655,9.09090909090909,12.0643431635389
"24",0.491400491400491,0.212314225053079,0,0,0
"25",12.1621621621622,11.5711252653928,12.779552715655,15.9090909090909,17.426273458445
"26",11.7936117936118,9.447983014862,14.3769968051118,13.6363636363636,13.4048257372654
"27",0,0.106157112526539,0,0,0
"28",0.122850122850123,0.106157112526539,0,0,0
"29",12.4078624078624,11.1464968152866,14.3769968051118,13.6363636363636,10.7238605898123
"30",12.1621621621622,11.5711252653928,10.3833865814696,13.6363636363636,17.426273458445
"31",0,0.106157112526539,0,0,0
"32",12.039312039312,9.87261146496815,12.779552715655,11.3636363636364,18.7667560321716
"33",0,0.106157112526539,0,0,0
"34",11.4250614250614,8.81104033970276,13.5782747603834,15.9090909090909,9.38337801608579
"35",13.2678132678133,12.3142250530786,13.5782747603834,18.1818181818182,17.426273458445
"36",14.004914004914,11.6772823779193,15.9744408945687,13.6363636363636,14.745308310992
"37",11.9164619164619,10.5095541401274,17.5718849840256,15.9090909090909,12.0643431635389
"38",0,0.106157112526539,0,0,0
"39",13.8820638820639,11.9957537154989,12.779552715655,15.9090909090909,14.745308310992
"40",12.4078624078624,9.12951167728238,11.9808306709265,11.3636363636364,14.745308310992
"41",11.0565110565111,11.0403397027601,14.3769968051118,22.7272727272727,13.4048257372654
"42",12.039312039312,11.6772823779193,12.779552715655,15.9090909090909,10.7238605898123
"43",11.0565110565111,9.97876857749469,8.78594249201278,15.9090909090909,12.0643431635389
"44",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"45",0,0.106157112526539,0,0,0
"46",13.3906633906634,10.2972399150743,14.3769968051118,15.9090909090909,10.7238605898123
"47",0,0.106157112526539,0,0,0
"48",11.3022113022113,10.7218683651805,16.7731629392971,11.3636363636364,12.0643431635389
"49",0,0.106157112526539,0,0,0
"50",13.7592137592138,12.1019108280255,11.1821086261981,13.6363636363636,13.4048257372654
"51",0,0.106157112526539,0,0,0
"52",14.987714987715,11.4649681528662,15.1757188498403,11.3636363636364,16.0857908847185
"53",11.6707616707617,9.76645435244161,10.3833865814696,13.6363636363636,10.7238605898123
"54",9.58230958230958,10.828025477707,13.5782747603834,15.9090909090909,12.0643431635389
"55",0.122850122850123,0.106157112526539,0,0,0
"56",12.7764127764128,10.2972399150743,15.9744408945687,18.1818181818182,12.0643431635389
"57",13.1449631449631,10.5095541401274,11.9808306709265,15.9090909090909,12.0643431635389
"58",12.5307125307125,11.3588110403397,15.9744408945687,15.9090909090909,13.4048257372654
"59",12.8992628992629,10.6157112526539,13.5782747603834,13.6363636363636,12.0643431635389
"60",0.122850122850123,0.106157112526539,0,0,0
"61",11.0565110565111,9.447983014862,11.1821086261981,13.6363636363636,10.7238605898123
"62",0,0.106157112526539,0,0,0
"63",10.4422604422604,10.4033970276008,12.779552715655,13.6363636363636,12.0643431635389
"64",0.122850122850123,0.106157112526539,0,0,0
"65",13.8820638820639,9.66029723991507,15.9744408945687,15.9090909090909,18.7667560321716
"66",11.9164619164619,10.4033970276008,9.58466453674121,9.09090909090909,10.7238605898123
"67",13.2678132678133,12.4203821656051,16.7731629392971,11.3636363636364,18.7667560321716
"68",12.7764127764128,10.7218683651805,12.779552715655,9.09090909090909,14.745308310992
"69",0,0.106157112526539,0,0,0
"70",11.6707616707617,10.6157112526539,15.9744408945687,15.9090909090909,12.0643431635389
"71",12.039312039312,11.6772823779193,12.779552715655,22.7272727272727,8.04289544235925
"72",12.2850122850123,10.2972399150743,16.7731629392971,13.6363636363636,10.7238605898123
"73",10.3194103194103,9.97876857749469,12.779552715655,15.9090909090909,14.745308310992
"74",13.1449631449631,10.6157112526539,15.9744408945687,11.3636363636364,14.745308310992
