"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",7.002457002457,8.59872611464968,29.5527156549521,13.6363636363636,50.9383378016086
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",9.7051597051597,9.02335456475584,30.3514376996805,25,41.5549597855228
"5",8.5995085995086,6.58174097664544,23.961661341853,27.2727272727273,52.2788203753351
"6",6.63390663390663,7.32484076433121,23.961661341853,27.2727272727273,50.9383378016086
"7",7.49385749385749,8.9171974522293,23.961661341853,22.7272727272727,42.8954423592493
"8",7.86240786240786,9.55414012738854,27.9552715654952,25,50.9383378016086
"9",8.47665847665848,7.96178343949045,28.7539936102236,15.9090909090909,53.6193029490617
"10",6.26535626535627,8.49256900212314,28.7539936102236,22.7272727272727,46.916890080429
"11",7.73955773955774,8.59872611464968,27.9552715654952,22.7272727272727,54.9597855227882
"12",7.86240786240786,7.85562632696391,27.1565495207668,20.4545454545455,57.6407506702413
"13",6.26535626535627,9.12951167728238,27.9552715654952,22.7272727272727,56.3002680965147
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",8.47665847665848,8.9171974522293,22.3642172523962,27.2727272727273,41.5549597855228
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",8.47665847665848,10.7218683651805,23.961661341853,36.3636363636364,52.2788203753351
"20",0,0.106157112526539,0,0,0
"21",8.10810810810811,7.43099787685775,26.3578274760383,34.0909090909091,53.6193029490617
"22",8.23095823095823,7.96178343949045,27.9552715654952,25,44.2359249329759
"23",8.35380835380835,9.23566878980892,31.1501597444089,13.6363636363636,41.5549597855228
"24",0,0.106157112526539,0,0,0
"25",6.63390663390663,8.3864118895966,27.1565495207668,13.6363636363636,53.6193029490617
"26",7.002457002457,8.17409766454352,23.1629392971246,25,42.8954423592493
"27",0,0,0,0,0
"28",0,0.212314225053079,0,0,0
"29",7.37100737100737,8.06794055201699,23.961661341853,20.4545454545455,46.916890080429
"30",9.95085995085995,9.66029723991507,26.3578274760383,20.4545454545455,54.9597855227882
"31",0,0,0,0,0
"32",6.51105651105651,9.12951167728238,27.9552715654952,11.3636363636364,46.916890080429
"33",0,0,0,0,0
"34",7.98525798525798,7.96178343949045,18.370607028754,15.9090909090909,50.9383378016086
"35",7.86240786240786,7.53715498938429,27.1565495207668,11.3636363636364,49.597855227882
"36",7.49385749385749,8.9171974522293,31.1501597444089,13.6363636363636,56.3002680965147
"37",8.10810810810811,7.32484076433121,29.5527156549521,13.6363636363636,54.9597855227882
"38",0,0.106157112526539,0,0,0
"39",7.24815724815725,10.7218683651805,27.9552715654952,36.3636363636364,50.9383378016086
"40",9.09090909090909,8.59872611464968,26.3578274760383,15.9090909090909,38.8739946380697
"41",6.51105651105651,8.28025477707006,23.961661341853,25,50.9383378016086
"42",9.82800982800983,8.17409766454352,31.9488817891374,15.9090909090909,52.2788203753351
"43",8.23095823095823,9.02335456475584,25.5591054313099,18.1818181818182,49.597855227882
"44",0,0,0,0,0
"45",0,0,0,0,0
"46",6.14250614250614,8.06794055201699,31.9488817891374,15.9090909090909,57.6407506702413
"47",0,0,0,0,0
"48",8.35380835380835,8.06794055201699,24.7603833865815,22.7272727272727,49.597855227882
"49",0,0,0,0,0
"50",8.5995085995086,9.23566878980892,28.7539936102236,18.1818181818182,42.8954423592493
"51",0,0,0,0,0
"52",7.61670761670762,8.06794055201699,35.1437699680511,4.54545454545455,42.8954423592493
"53",7.12530712530713,8.28025477707006,31.1501597444089,13.6363636363636,56.3002680965147
"54",8.23095823095823,9.12951167728238,30.3514376996805,11.3636363636364,52.2788203753351
"55",0,0,0,0,0
"56",6.75675675675676,9.55414012738854,28.7539936102236,18.1818181818182,53.6193029490617
"57",7.73955773955774,7.96178343949045,25.5591054313099,13.6363636363636,49.597855227882
"58",7.61670761670762,9.76645435244161,20.7667731629393,27.2727272727273,41.5549597855228
"59",6.87960687960688,10.6157112526539,27.1565495207668,18.1818181818182,49.597855227882
"60",0,0,0,0,0
"61",10.3194103194103,8.70488322717622,30.3514376996805,25,44.2359249329759
"62",0,0,0,0,0
"63",7.61670761670762,9.447983014862,19.9680511182109,20.4545454545455,54.9597855227882
"64",0,0,0,0,0
"65",7.12530712530713,9.447983014862,28.7539936102236,11.3636363636364,58.9812332439678
"66",7.86240786240786,10.4033970276008,27.9552715654952,25,50.9383378016086
"67",7.61670761670762,6.90021231422505,27.9552715654952,22.7272727272727,54.9597855227882
"68",7.98525798525798,9.66029723991507,26.3578274760383,9.09090909090909,49.597855227882
"69",0,0,0,0,0
"70",8.47665847665848,6.90021231422505,27.9552715654952,22.7272727272727,34.8525469168901
"71",7.73955773955774,7.85562632696391,28.7539936102236,18.1818181818182,38.8739946380697
"72",8.47665847665848,7.74946921443737,31.9488817891374,11.3636363636364,49.597855227882
"73",9.45945945945946,8.3864118895966,32.7476038338658,18.1818181818182,44.2359249329759
"74",6.01965601965602,7.43099787685775,29.5527156549521,13.6363636363636,50.9383378016086
"75",7.002457002457,9.23566878980892,31.9488817891374,27.2727272727273,50.9383378016086
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",6.14250614250614,8.28025477707006,24.7603833865815,31.8181818181818,57.6407506702413
"79",0,0.106157112526539,0,0,0
"80",0,0,0,0,0
"81",0,0,0,0,0
