"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",22.6044226044226,21.1252653927813,22.3642172523962,25,22.7882037533512
"2",0,0.106157112526539,0,0,0
"3",0,0.212314225053079,0,0,0
"4",25.1842751842752,25.796178343949,23.1629392971246,25,18.7667560321716
"5",22.6044226044226,22.3991507430998,26.3578274760383,27.2727272727273,18.7667560321716
"6",25.5528255528256,20.8067940552017,23.961661341853,18.1818181818182,24.1286863270778
"7",21.8673218673219,19.7452229299363,18.370607028754,25,18.7667560321716
"8",25.0614250614251,22.8237791932059,36.741214057508,31.8181818181818,18.7667560321716
"9",26.2899262899263,21.3375796178344,30.3514376996805,22.7272727272727,20.1072386058981
"10",22.1130221130221,21.5498938428875,22.3642172523962,22.7272727272727,29.4906166219839
"11",23.3415233415233,20.8067940552017,24.7603833865815,20.4545454545455,18.7667560321716
"12",24.3243243243243,21.9745222929936,28.7539936102236,20.4545454545455,17.426273458445
"13",24.4471744471744,21.1252653927813,21.5654952076677,27.2727272727273,25.4691689008043
"14",0,0.106157112526539,0,0,0
"15",0,0.212314225053079,0,0,0
"16",27.2727272727273,23.1422505307856,25.5591054313099,31.8181818181818,25.4691689008043
"17",0,0.106157112526539,0,0,0
"18",0,0.106157112526539,0,0,0
"19",26.4127764127764,22.8237791932059,21.5654952076677,29.5454545454545,25.4691689008043
"20",0,0.106157112526539,0,0,0
"21",25.7985257985258,23.036093418259,23.1629392971246,22.7272727272727,17.426273458445
"22",25.7985257985258,21.4437367303609,27.1565495207668,18.1818181818182,22.7882037533512
"23",25.4299754299754,21.8683651804671,19.9680511182109,18.1818181818182,18.7667560321716
"24",0.614250614250614,0.318471337579618,0,0,0
"25",23.4643734643735,21.8683651804671,19.1693290734824,20.4545454545455,29.4906166219839
"26",23.7100737100737,21.2314225053079,27.1565495207668,31.8181818181818,20.1072386058981
"27",0,0.106157112526539,0,0,0
"28",0.122850122850123,0.106157112526539,0,0,0
"29",25.0614250614251,22.9299363057325,28.7539936102236,15.9090909090909,20.1072386058981
