"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",48.9966148544095,53.5988232565483,48.6156989060015,55.1420730755467,56.3166546657272
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",48.2109556857504,49.1010821248705,47.703796795421,0,47.139685388145
"5",34.6769469234872,32.1762601428528,40.5598941214521,24.1484693965153,32.2827540560575
"6",34.9625108146406,37.0020738332881,42.1838560463399,27.7735919216757,46.9577366710039
"7",45.7532284598253,45.8084984820217,46.1630443794212,48.8151073936157,43.852033721737
"8",57.1073677724819,58.7225629102165,55.7754862831854,53.8709004832295,62.2695829578652
"9",47.9630277114351,52.002424332526,45.6354250791075,51.2955503500184,49.9798301708559
"10",44.5721302878277,49.0933807795909,44.5692794403495,44.3739964167931,57.2193538290203
"11",49.033783464751,50.6440906360219,40.516217045877,36.8293646718669,31.4565465065619
"12",47.3888404059662,44.0183640345535,42.276353482471,31.8679449640026,51.1663793715969
"13",58.4473528479651,62.0033678940251,64.3700748714777,51.2786361557811,73.5060443121796
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",27.014408133777,32.5998493302439,27.3837622578985,19.35284048651,39.6974686819365
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",45.5507411868912,50.6015352188366,48.0848970992704,51.6819072476567,48.9652538835553
"20",0,0,0,0,0
"21",32.7597605160297,36.3346186973523,30.2359203745874,31.9756219845224,36.7695969563782
"22",35.7304859255556,37.2989028507168,36.3838371628992,40.994042354058,31.5530620273433
"23",51.7605874309542,56.6966338401438,54.835443001558,54.2436842820572,61.4151470169363
"24",0,10.9031124397619,0,0,0
"25",33.0567173461502,33.7802485577955,43.2404238361997,23.9181988519066,35.1688308659396
"26",34.5225710099188,39.2814003385944,28.499009866193,47.9792582007918,35.9522525295463
"27",0,0,0,0,0
"28",0,32.0302552948514,0,0,0
"29",41.018684130094,48.2365643256653,34.984719323852,49.5742887287039,46.9137165134783
"30",46.1733670730588,45.7254005613927,43.616629783069,53.7982182020196,44.723494678269
"31",0,0,0,0,0
"32",69.144821714515,67.8761023622607,72.3726874001905,73.4757274464358,68.005678949738
"33",0,0,0,0,0
"34",36.1485050294465,51.3084062787041,24.5986211724936,36.1351984030979,25.7993607536844
"35",42.1657089521727,47.4563899127064,39.8325512051861,44.2515853971851,33.2701840242001
"36",40.1081478564477,40.598801639611,39.706536240427,43.7608390554961,44.7159649257128
"37",38.3961995134737,33.4325012035927,38.448673046154,47.5821050742693,33.685703333656
"38",0,0,0,0,0
"39",46.7930923683997,54.0934422694909,54.6065122137657,46.865396810809,51.552321212261
"40",53.6951680732941,53.1075327051064,44.8036387352295,44.7602909764477,54.2265281386642
"41",48.3927366630889,48.7985109925816,46.8104929776238,42.5425073310228,39.9961371555269
"42",36.5012779375652,35.9391990942318,33.4131558305256,33.9713180647383,31.9131164270929
"43",68.2050501079326,70.6286039963198,73.9583605082845,63.0916356568246,76.2775065190155
"44",9.1899134950648,0,0,0,0
"45",0,0,0,0,0
"46",41.8023196283141,44.6637351722598,46.1591277908015,27.9937962427284,45.597360265061
"47",0,0,0,0,0
"48",32.0474235988983,33.528999627773,33.1734973050557,40.6459974561083,37.1222305027052
"49",0,0,0,0,0
"50",45.2112931790725,47.4329412074575,48.8109666181483,50.8091464209257,55.3545601758951
"51",0,0,0,0,0
"52",42.0183104629799,43.7383260069541,43.3032495704556,35.7183906171004,44.6952771554855
