"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",15.2334152334152,12.6326963906582,15.9744408945687,20.4545454545455,13.4048257372654
"2",0,0.106157112526539,0,0,0
"3",0,0.106157112526539,0,0,0
"4",16.8304668304668,14.4373673036093,17.5718849840256,20.4545454545455,16.0857908847185
"5",15.8476658476658,15.1804670912951,16.7731629392971,18.1818181818182,12.0643431635389
"6",15.4791154791155,13.8004246284501,14.3769968051118,15.9090909090909,20.1072386058981
"7",15.6019656019656,12.8450106157113,15.1757188498403,13.6363636363636,16.0857908847185
"8",16.0933660933661,15.2866242038217,18.370607028754,18.1818181818182,16.0857908847185
"9",16.0933660933661,14.5435244161359,19.9680511182109,18.1818181818182,14.745308310992
"10",17.6904176904177,13.6942675159236,18.370607028754,22.7272727272727,17.426273458445
"11",13.6363636363636,13.2696390658174,15.9744408945687,13.6363636363636,10.7238605898123
"12",14.3734643734644,14.755838641189,19.1693290734824,20.4545454545455,12.0643431635389
"13",15.970515970516,13.588110403397,16.7731629392971,18.1818181818182,18.7667560321716
"14",0,0.106157112526539,0,0,0
"15",0,0.106157112526539,0,0,0
"16",18.7960687960688,14.2250530785563,16.7731629392971,18.1818181818182,17.426273458445
"17",0,0.106157112526539,0,0,0
"18",0,0.106157112526539,0,0,0
"19",15.6019656019656,15.8174097664544,15.9744408945687,18.1818181818182,13.4048257372654
"20",0,0.106157112526539,0,0,0
"21",16.3390663390663,14.4373673036093,19.1693290734824,13.6363636363636,16.0857908847185
"22",17.1990171990172,15.9235668789809,17.5718849840256,18.1818181818182,14.745308310992
"23",17.5675675675676,13.588110403397,15.9744408945687,18.1818181818182,16.0857908847185
"24",0.368550368550369,0.106157112526539,0,0,0
"25",17.1990171990172,13.6942675159236,16.7731629392971,18.1818181818182,20.1072386058981
"26",16.7076167076167,12.7388535031847,17.5718849840256,20.4545454545455,16.0857908847185
"27",0,0.106157112526539,0,0,0
"28",0.122850122850123,0.106157112526539,0,0,0
"29",16.2162162162162,14.0127388535032,17.5718849840256,20.4545454545455,12.0643431635389
"30",14.8648648648649,14.1188959660297,17.5718849840256,18.1818181818182,13.4048257372654
"31",0,0.106157112526539,0,0,0
"32",15.7248157248157,12.7388535031847,16.7731629392971,13.6363636363636,17.426273458445
"33",0,0.106157112526539,0,0,0
"34",18.4275184275184,13.1634819532909,13.5782747603834,20.4545454545455,12.0643431635389
"35",17.4447174447174,15.7112526539278,17.5718849840256,25,20.1072386058981
"36",16.3390663390663,14.1188959660297,19.9680511182109,18.1818181818182,16.0857908847185
"37",16.5847665847666,13.4819532908705,17.5718849840256,20.4545454545455,20.1072386058981
"38",0,0.106157112526539,0,0,0
"39",17.8132678132678,15.8174097664544,17.5718849840256,15.9090909090909,16.0857908847185
"40",15.1105651105651,14.3312101910828,14.3769968051118,18.1818181818182,16.0857908847185
"41",16.0933660933661,12.208067940552,14.3769968051118,18.1818181818182,14.745308310992
"42",14.6191646191646,14.755838641189,17.5718849840256,18.1818181818182,16.0857908847185
"43",14.8648648648649,12.1019108280255,15.1757188498403,22.7272727272727,13.4048257372654
"44",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"45",0,0.106157112526539,0,0,0
"46",17.6904176904177,12.4203821656051,15.9744408945687,22.7272727272727,14.745308310992
"47",0,0.106157112526539,0,0,0
"48",16.953316953317,14.0127388535032,17.5718849840256,20.4545454545455,14.745308310992
"49",0,0.106157112526539,0,0,0
"50",16.5847665847666,15.0743099787686,15.9744408945687,18.1818181818182,12.0643431635389
"51",0,0.106157112526539,0,0,0
"52",16.953316953317,15.2866242038217,19.1693290734824,18.1818181818182,14.745308310992
"53",14.8648648648649,12.9511677282378,12.779552715655,13.6363636363636,16.0857908847185
"54",13.3906633906634,13.2696390658174,16.7731629392971,27.2727272727273,21.4477211796247
"55",0.122850122850123,0.106157112526539,0,0,0
"56",16.953316953317,13.4819532908705,19.9680511182109,25,16.0857908847185
"57",17.4447174447174,15.0743099787686,14.3769968051118,20.4545454545455,18.7667560321716
"58",16.0933660933661,12.8450106157113,19.1693290734824,20.4545454545455,14.745308310992
"59",15.1105651105651,13.1634819532909,19.1693290734824,13.6363636363636,14.745308310992
"60",0.122850122850123,0.106157112526539,0,0,0
"61",14.8648648648649,14.6496815286624,15.1757188498403,18.1818181818182,13.4048257372654
"62",0,0.106157112526539,0,0,0
"63",14.4963144963145,13.4819532908705,19.1693290734824,13.6363636363636,17.426273458445
"64",0.122850122850123,0.106157112526539,0,0,0
"65",15.1105651105651,13.588110403397,22.3642172523962,20.4545454545455,22.7882037533512
"66",17.0761670761671,13.4819532908705,14.3769968051118,13.6363636363636,14.745308310992
"67",15.2334152334152,15.1804670912951,18.370607028754,25,18.7667560321716
"68",13.5135135135135,12.3142250530786,17.5718849840256,18.1818181818182,18.7667560321716
"69",0,0.106157112526539,0,0,0
"70",15.4791154791155,13.6942675159236,19.9680511182109,22.7272727272727,16.0857908847185
"71",16.8304668304668,14.8619957537155,12.779552715655,18.1818181818182,14.745308310992
"72",15.8476658476658,13.2696390658174,17.5718849840256,13.6363636363636,18.7667560321716
"73",16.0933660933661,13.6942675159236,16.7731629392971,13.6363636363636,13.4048257372654
"74",15.3562653562654,13.9065817409766,17.5718849840256,18.1818181818182,16.0857908847185
"75",16.8304668304668,13.2696390658174,17.5718849840256,15.9090909090909,13.4048257372654
"76",0,0.106157112526539,0,0,0
"77",0,0.106157112526539,0,0,0
"78",15.3562653562654,16.0297239915074,13.5782747603834,22.7272727272727,13.4048257372654
"79",0,0.106157112526539,0,0,0
"80",0,0.106157112526539,0,0,0
"81",0,0.106157112526539,0,0,0
