"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",64.0715920525738,74.9090745407816,69.8221821456087,69.5182761304438,73.9304940768515
"2",0,0,0,0,0
"3",0,0.465014033684049,0,0,0
"4",101.539361906065,69.4175361265163,64.3438322449055,56.2241933850085,95.7754587853591
"5",90.4638967542816,75.5636874308593,53.0067749960627,54.5369747819784,49.6459521691554
"6",72.7997419448805,66.3484329812962,64.4263027211058,94.6073638741679,61.7089409280299
"7",68.0627151233994,71.6044561531255,66.1117110950624,62.0264924846712,80.8526337935573
"8",93.2515574024128,98.7021564768784,78.287123481991,64.9973524656233,99.7363290359674
"9",70.990244032246,72.4948004460954,70.1022363414469,63.1755914891194,59.5926051055291
"10",73.1782725403926,69.9966164963496,59.0573971105305,64.0855257955848,66.4007438539244
"11",61.8185740174265,68.9631382076794,73.492799077286,82.6532174440007,76.8850121729294
"12",62.1327355104529,74.1625723457355,63.3517093630832,62.3523273742838,77.3011058019648
"13",78.7210232559465,90.641468686203,80.4919897434779,67.7276349531392,73.7098038128081
"14",0,0,0,0,0
"15",0,1.25715206573778,0,0,0
"16",54.0657125353214,58.0541465004118,58.3098923144514,35.1248126807678,44.1574169212098
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",63.0876473976565,70.9326488029887,68.1661735994788,76.3490621659502,71.9025610872787
"20",0,0,0,0,0
"21",62.8159469766137,56.6971231867836,56.5385797369822,48.7205215313083,62.7176910338429
"22",62.8713189342012,77.8351915863201,58.2158970755163,91.6588774474582,60.6780534852801
"23",83.5814685978765,84.8556468464174,78.4091120800234,73.7514384281006,72.6574635290839
"24",31.0075566353743,11.4609858895254,0,0,0
"25",56.9464962157868,57.2708017660463,55.8499444008386,43.9133867310306,56.010762044445
"26",65.8649767440926,60.7956779166789,56.0175877094679,50.9072492803134,53.6967658467077
"27",0,0,0,0,0
"28",37.4181467240576,33.3433651928365,0,0,0
"29",63.174423605674,77.7294137280727,58.238461398063,64.6354561269999,53.5656524510667
"30",64.7880972477907,86.4068012628948,64.3344065669996,60.5901851648533,68.6703358164444
"31",0,0,0,0,0
"32",95.7533938538418,93.4025879556427,89.7181091130288,77.0312639241135,83.777132240608
"33",0,0,0,0,0
"34",64.0972115829937,73.7795578092062,63.7602737607655,55.2452586504382,61.4123209030217
"35",63.5125500563382,61.2297176374117,67.679765813573,50.5994048146972,55.6665059520218
"36",59.0618558378392,72.6245133890559,65.9670313551877,78.6758889341555,62.4377798344885
"37",57.4646755203929,65.4488945639899,53.7307104514812,46.2446094360847,47.6626499192879
"38",0,0,0,0,0
"39",68.9932256935369,114.998586412338,64.1946185275123,50.2724541852448,55.896831310102
"40",78.7466278208922,99.2716743242107,102.772760776595,60.9840450374664,63.2365182005049
"41",89.3618516187431,65.4857320566741,65.2513919871749,63.8920430052475,58.1574796238679
"42",53.6608276617186,54.6924803114707,57.1319788000061,48.6721555854686,91.2153870595224
"43",104.796390595886,97.1241237717032,98.9992913184156,72.7280075610357,81.8542443906042
"44",4.47267435650914,0,0.371615209873774,0,0
"45",0,0,0,0,0
"46",69.7223065330246,86.8994815563885,88.8334623466234,53.040632860369,54.6158446097204
"47",0,0,0,0,0
"48",73.113152513515,74.0271730511925,48.8069088266675,54.6854656239719,49.6798794221634
"49",0,0,0,0,0
"50",63.2058620580172,91.9151826388556,61.7792731907446,62.8889752524112,62.7952874800062
"51",0,0,0,0,0
"52",72.3805992920361,66.86541481835,58.2079707661787,54.7966833651236,54.8427471598888
"53",53.2798360570888,60.5212682769928,54.207541346365,51.8763389884248,47.0781431911221
"54",73.4511415653088,88.3727986012433,77.5828929693936,69.4560489212582,70.3734192561708
"55",4.14616910507816,2.29525579871772,0,0,0
"56",65.3630822190136,54.8685376795712,50.7788101926163,47.354610912687,48.1973583025616
"57",56.2746329725023,60.4560205735151,49.0115078427914,56.1110601665366,54.8567524802219
"58",66.9436014722093,55.6488432814246,58.3602048859037,55.6694467782903,57.9258518140458
"59",63.6627413660171,62.3603522040676,60.7582030403227,63.7420788646288,62.016327551561
"60",9.51499712753447,0,0,0,0
"61",77.6242220580853,102.105005287892,72.0394833597908,69.5531659309319,84.9891903506551
"62",0,0,0,0,0
"63",56.4688210119492,68.0107410048859,63.311900551319,48.2706922256613,63.6395691951175
"64",1.79949625778327,0,0,0,0
"65",65.3987701867205,86.5426044755434,72.6880935169902,47.8941129604755,55.3137759476993
"66",57.5782076872616,88.5649514386553,66.8748586950312,56.5439138818378,58.8697473072369
"67",59.9349642684207,81.115126680812,70.3446631574621,59.393610552934,67.42408729097
"68",91.3328694890956,99.0484821006249,68.6654520514427,59.1414014228478,85.6783787926627
"69",0,0,0,0,0
"70",60.1929829742774,78.7385277127713,50.481382394046,47.1193535906611,51.2713957740551
"71",73.9882001276158,63.9575194728476,53.6253642519465,93.4031696986128,50.7443265097248
"72",75.6330250496261,78.6146601063362,65.7018113771348,68.8509724494265,66.5568959619103
"73",92.3492630310701,66.2612450904517,63.3029029238348,57.1020500657208,59.3243294748386
"74",72.8600139076948,69.3379443966673,63.5548898279331,54.4903189506561,72.6286690324976
"75",77.2095106619337,94.9184345222194,76.0776884604007,82.8250206970634,69.7202378092286
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",64.6276741745053,65.3536992679951,62.9224640484372,55.0673234161006,63.877670430263
"79",0,10.3830987081272,0,0,0
"80",0,0,0,0,0
"81",0,0,0,0,0
"82",67.1221885402996,61.8338153208302,65.5159890804431,55.1698229595141,74.1960024356403
"83",71.4951402764165,81.4541801366742,58.7949344259263,63.7586075990293,59.3428919442314
"84",0,1.17720390942277,0,0,0
"85",0,0,0,0,0
"86",0,0,0,0,0
"87",83.3946538903002,81.0230312681175,62.9977974553156,65.5145453993482,61.5258066840457
"88",83.1927859537545,80.7263909327548,69.7236733586202,57.8755303266524,89.1424240812422
"89",68.6104108941352,108.606220142257,67.9535942514126,68.082343232901,65.1946864469528
"90",76.2208668635158,80.3070264149344,68.1127485662868,66.0804983587328,62.2017062567407
"91",65.511595717875,92.6571176968323,58.6904536411428,57.1496611088036,59.761676602638
"92",61.6432963989313,88.6126300927589,66.3551763382231,57.1306889299046,83.03746231868
"93",81.8256544344596,83.1092327654045,78.490993619249,80.291156606049,70.5151401326467
"94",57.1002538001524,77.5177903497518,54.2598896956583,53.4814868047862,58.5032415488942
"95",0,0,0,0,0
"96",56.4547530235167,61.880502787938,51.7167532322853,52.468389236016,51.3538782239921
"97",71.3838635301285,112.583158237545,86.093223587483,67.0089874677858,68.5377925428361
"98",67.4858085410463,69.028844346411,73.3566023168686,67.2301852021343,56.6150810900003
"99",71.6977610745653,64.3101431050434,64.6458966778145,62.7171643000875,56.3635227799067
"100",66.8354943529256,77.111357609613,81.8559011649099,63.7965524221911,81.0520547647671
"101",54.5560165331507,54.7291556402828,42.6348108556228,55.345571633802,45.6976765150479
