"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",31.626815139025,34.1032835696703,31.6916926754294,37.7447620977767,35.3832733291147
"2",32.1744951722058,35.3470376442167,35.9197257136386,41.9225467014676,38.0696605556343
"3",34.3149993940153,40.3032862406568,38.8593948576713,42.7851361434262,39.9488861870067
"4",27.3664913174074,30.8675774530257,29.3392922242091,32.1972388718749,30.7746110547363
"5",0,0,0,0,0
"6",32.2958677763966,33.1133566926371,32.1151496421987,34.6081925161625,33.086871949816
"7",47.2681006433505,47.2681006433505,48.260419567673,50.7202230273283,46.3792514317987
"8",38.9149139496638,43.4944544946278,41.9223693685648,42.0285586922066,49.7842833791256
"9",0,0,0,0,0
"10",28.7277261508221,33.7721910247728,29.5569419674409,27.4162846127102,37.0786380454864
"11",0,0,0,0,0
"12",30.4462749727282,33.6262277846165,32.2796440022366,36.2899692565051,36.1893389095303
"13",30.7420256240719,31.8530720406731,28.7250715477558,28.9856635669444,30.7420256240719
"14",0,0,0,0,0
"15",25.2218749482338,27.3180561738053,27.131467241042,28.8743082704723,26.6588110881031
"16",27.7512665961814,28.6743496106068,27.8878855131397,35.7430552098368,34.9528880209135
"17",27.2983233142222,29.612517912804,26.7054889550415,36.2595642759652,30.3968187788564
"18",46.2935053290291,49.015567782409,47.648277158539,47.306996373848,53.8207297666035
"19",24.8176497682911,28.039871010209,31.5566866078318,25.9329515690473,23.9813400116944
"20",44.5446206601815,44.4764623163382,45.5703429221383,43.6551083697487,48.6969865413031
"21",38.5122469975319,39.2292202880994,45.2709661186213,44.019469974623,44.4338428541503
"22",28.8460187146123,27.3826670553685,25.7845486967276,28.3345112803437,29.7303720805073
"23",32.5483483415499,31.8830241558972,31.3815653525836,32.5483483415499,36.9714071157743
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",49.5356879043419,53.2732495082324,49.136815150533,51.589333447617,50.0906422351741
"27",28.8060890515434,33.1601707765331,31.4061504120017,32.1166133909515,34.1379372516243
"28",22.5375585514839,25.9002839405728,25.8661954684731,24.4070448215426,25.1701851434571
"29",39.1561544004409,41.4866776679407,36.5086649699821,44.7908293789583,43.0143844003934
"30",34.1828709353212,33.442020031719,34.9564833536682,31.4781400656044,33.1478264740674
"31",30.1420134067636,32.4894989659186,30.9812122316243,34.378765542336,36.277515046823
"32",37.7381038309739,37.3736734673841,41.6866316433305,41.0639142562057,38.8549577458123
"33",29.9678595641815,34.7246154157992,30.7163504485372,33.2323569981147,32.8878051793501
"34",34.1542412744835,37.1272177880293,38.0908324353711,37.3607928499741,40.0553083575347
"35",39.8069851920762,42.9760257232007,41.6960151245851,40.3877348871882,42.9760257232007
"36",32.6728701237751,32.2663403517689,30.9807145118221,30.0155064999781,30.2999795034546
"37",38.8221122951222,39.391680653784,39.9999854660946,39.33017064598,44.2482634927415
"38",0,0,0,0,0
"39",33.8675855614601,37.3809887066947,40.2116634479171,36.1604075460674,37.0905430197335
"40",40.6788722963732,42.2464337192064,40.9071619723836,42.1821213032095,38.4513351968484
"41",24.395552624879,25.2873957480601,28.2343356453212,28.9291567362804,24.3661953185968
"42",31.3044521816769,31.559855121768,34.1009840638824,26.8799916157344,33.1541701611153
"43",29.1284369485051,31.7423396265037,31.556275133817,30.1883054643057,35.4014329351517
"44",27.1957636570279,30.0219206443606,27.0890690069261,29.9022706858094,25.4256891978846
"45",29.0631705126338,29.9818129264266,32.1587819780451,28.1504098181578,28.9619949422891
"46",38.1211655345881,39.3956821475348,37.1154309609848,35.6054121785728,38.4995383919005
"47",31.5731494804181,34.4770783540977,33.3228318989595,37.8527941746584,32.8398240947571
"48",31.595321696055,32.3006917905169,31.2974277220338,28.3335060521065,33.3090955440712
"49",37.997792167906,40.8548394948809,37.3343329827939,37.8806746075939,40.0236484707665
"50",40.3693028509728,42.945904358808,41.9236723743277,44.7801134563275,45.2969979670109
