"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",23.0958230958231,23.3545647558386,19.9680511182109,20.4545454545455,21.4477211796247
"2",25.5528255528256,20.7006369426752,18.370607028754,11.3636363636364,24.1286863270778
"3",25.0614250614251,21.0191082802548,22.3642172523962,27.2727272727273,21.4477211796247
"4",24.6928746928747,21.656050955414,26.3578274760383,25,21.4477211796247
"5",0,0.106157112526539,0,0,0
"6",29.2383292383292,25.583864118896,26.3578274760383,25,24.1286863270778
"7",23.7100737100737,20.5944798301486,22.3642172523962,27.2727272727273,18.7667560321716
"8",23.3415233415233,22.7176220806794,22.3642172523962,25,16.0857908847185
"9",0,0.106157112526539,0,0,0
"10",22.6044226044226,18.2590233545648,23.961661341853,20.4545454545455,26.8096514745308
"11",0,0.106157112526539,0,0,0
"12",23.955773955774,22.2929936305732,23.1629392971246,29.5454545454545,26.8096514745308
"13",26.044226044226,23.6730360934183,26.3578274760383,36.3636363636364,24.1286863270778
"14",0,0.106157112526539,0,0,0
"15",27.1498771498771,22.3991507430998,21.5654952076677,27.2727272727273,22.7882037533512
"16",25.3071253071253,22.9299363057325,24.7603833865815,22.7272727272727,22.7882037533512
"17",26.9041769041769,20.4883227176221,24.7603833865815,20.4545454545455,22.7882037533512
"18",24.6928746928747,22.7176220806794,27.9552715654952,25,22.7882037533512
"19",23.2186732186732,20.8067940552017,23.1629392971246,27.2727272727273,26.8096514745308
"20",25.3071253071253,20.3821656050955,31.9488817891374,29.5454545454545,22.7882037533512
"21",25.1842751842752,23.036093418259,27.1565495207668,22.7272727272727,24.1286863270778
"22",24.4471744471744,22.7176220806794,23.961661341853,27.2727272727273,26.8096514745308
"23",24.3243243243243,21.8683651804671,22.3642172523962,18.1818181818182,25.4691689008043
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",25.3071253071253,24.8407643312102,27.9552715654952,34.0909090909091,21.4477211796247
"27",26.4127764127764,24.3099787685775,22.3642172523962,29.5454545454545,21.4477211796247
"28",23.3415233415233,21.7622080679406,26.3578274760383,20.4545454545455,26.8096514745308
"29",23.7100737100737,18.6836518046709,21.5654952076677,22.7272727272727,17.426273458445
"30",24.4471744471744,18.2590233545648,24.7603833865815,27.2727272727273,21.4477211796247
"31",25.3071253071253,23.9915074309979,30.3514376996805,25,25.4691689008043
"32",25.5528255528256,20.7006369426752,26.3578274760383,20.4545454545455,28.1501340482574
"33",26.1670761670762,22.8237791932059,27.9552715654952,18.1818181818182,24.1286863270778
"34",24.8157248157248,22.9299363057325,28.7539936102236,20.4545454545455,25.4691689008043
"35",23.0958230958231,19.9575371549894,25.5591054313099,20.4545454545455,21.4477211796247
"36",22.6044226044226,21.8683651804671,22.3642172523962,25,26.8096514745308
"37",25.1842751842752,22.2929936305732,28.7539936102236,27.2727272727273,24.1286863270778
"38",0,0.106157112526539,0,0,0
"39",25.7985257985258,21.2314225053079,27.9552715654952,20.4545454545455,24.1286863270778
"40",28.009828009828,22.2929936305732,23.1629392971246,22.7272727272727,24.1286863270778
"41",22.4815724815725,24.7346072186837,22.3642172523962,22.7272727272727,25.4691689008043
"42",25.6756756756757,24.3099787685775,25.5591054313099,20.4545454545455,20.1072386058981
"43",22.6044226044226,22.3991507430998,22.3642172523962,25,25.4691689008043
"44",25.0614250614251,17.9405520169851,23.961661341853,27.2727272727273,28.1501340482574
"45",22.6044226044226,23.7791932059448,23.1629392971246,31.8181818181818,34.8525469168901
"46",26.6584766584767,22.3991507430998,20.7667731629393,27.2727272727273,22.7882037533512
"47",23.955773955774,20.8067940552017,29.5527156549521,27.2727272727273,21.4477211796247
"48",24.5700245700246,21.5498938428875,21.5654952076677,20.4545454545455,21.4477211796247
"49",29.7297297297297,24.7346072186837,23.1629392971246,15.9090909090909,28.1501340482574
"50",24.2014742014742,20.8067940552017,26.3578274760383,18.1818181818182,13.4048257372654
