"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"104",98,8,86,10,11,4,7
"105",83,11,73,11,14,4,8
"106",1,0,1,0,0,0,0
"107",69,8,70,8,8,4,6
"108",82,0,89,0,0,0,0
"109",0,0,1,0,0,0,0
"110",80,0,70,0,0,0,0
"111",79,0,76,0,0,0,0
"112",79,0,94,0,0,0,0
"113",60,0,53,0,0,0,0
"114",86,0,74,0,0,0,0
"115",0,0,1,0,0,0,0
"116",82,0,74,0,0,0,0
"117",78,0,70,1,0,0,0
"118",0,0,1,0,0,0,0
"119",72,6,74,10,11,3,5
"120",73,6,75,5,6,3,4
"121",80,1,90,0,0,0,0
"122",70,0,74,1,0,0,0
"123",83,0,83,1,0,0,0
"124",95,5,96,6,8,5,7
"125",0,0,1,0,0,0,0
"126",77,8,83,10,9,3,5
"127",80,0,79,0,0,0,0
"128",84,0,76,1,0,0,0
"129",1,0,1,0,0,0,0
"130",1,0,1,0,0,0,0
"131",98,0,103,0,0,0,0
"132",72,5,72,7,10,4,5
"133",87,6,93,7,9,4,8
"134",77,0,78,0,0,0,0
"135",69,0,80,0,1,0,0
"136",77,8,68,9,10,4,7
"137",100,10,100,10,15,5,7
"138",84,6,80,8,12,4,7
"139",78,8,76,8,9,4,6
"140",78,0,88,0,0,0,0
"141",77,6,77,11,12,4,7
"142",99,0,112,0,2,0,0
"143",0,0,1,0,0,0,0
"144",90,12,79,11,17,6,7
"145",74,0,67,0,0,0,0
"146",88,0,74,0,0,0,0
"147",2,0,2,0,0,0,0
"148",79,7,88,9,14,4,7
"149",82,0,80,0,0,0,0
"150",81,0,89,0,1,0,1
"151",103,0,90,0,0,0,0
"152",90,0,93,0,0,0,1
"153",99,8,94,8,12,5,6
"154",71,0,81,0,0,0,0
"155",78,5,65,8,10,3,5
"156",93,7,102,7,11,6,6
"157",100,6,83,10,14,5,8
"158",107,0,93,0,0,0,0
"159",90,0,86,0,0,0,0
"160",94,6,88,10,12,5,6
"161",86,13,70,9,11,7,6
"162",95,5,80,7,10,4,5
"163",75,1,76,0,1,0,0
"164",97,0,77,0,0,0,0
"165",0,0,1,0,0,0,0
"166",71,7,67,8,9,4,9
"167",66,0,72,0,0,0,0
"168",86,0,86,0,0,0,0
"169",0,0,1,0,0,0,0
"170",81,8,85,8,9,4,4
"171",91,8,86,7,10,4,5
"172",86,7,86,8,8,4,4
"173",96,1,88,0,1,1,1
"174",70,1,70,0,0,0,0
"175",92,0,79,0,0,0,0
"176",95,0,81,0,0,0,0
"177",0,0,1,0,0,0,0
"178",82,0,97,1,0,0,0
"179",71,9,65,7,10,5,6
"180",75,0,93,0,0,1,1
"181",80,7,80,7,8,3,7
"182",0,0,1,0,0,0,0
"183",96,0,87,0,0,0,0
"184",103,12,87,11,15,3,6
"185",95,0,97,0,0,0,0
"186",73,0,82,0,0,0,0
"187",90,5,81,7,8,3,6
"188",95,0,94,0,1,0,0
"189",78,8,79,10,10,4,4
"190",97,1,87,1,1,0,0
"191",86,0,83,1,0,0,0
"192",85,7,82,8,14,3,7
"193",73,5,73,10,9,4,4
"194",91,2,98,0,1,0,1
"195",93,7,100,10,11,5,6
"196",75,0,90,0,1,0,0
"197",94,7,83,10,12,5,7
"198",98,9,94,12,12,4,9
"199",84,0,87,0,0,0,0
"200",82,7,88,8,8,4,4
"201",94,8,72,8,9,2,4
"202",75,6,65,7,7,4,6
"203",79,8,73,8,13,4,7
"204",82,8,88,11,10,6,7
"205",1,0,1,0,0,0,0
"206",77,0,75,0,0,0,0
"207",78,7,86,8,8,4,7
"208",97,0,94,0,1,0,0
"209",119,7,118,11,12,6,4
"210",87,0,77,0,0,0,0
"211",0,0,1,0,0,0,0
"212",0,0,1,0,0,0,0
"213",76,9,81,8,10,3,6
"214",0,0,1,0,0,0,0
"215",0,0,1,0,0,0,0
"216",70,5,77,7,10,4,7
"217",71,6,72,7,10,3,6
"218",94,0,86,0,0,0,0
"219",88,0,74,0,0,0,0
"220",0,0,1,0,0,0,0
"221",79,7,75,13,16,6,6
"222",77,0,80,0,0,0,0
"223",103,0,84,0,1,0,1
"224",71,7,79,8,13,6,6
"225",81,1,70,0,2,0,0
"226",0,0,1,0,0,0,0
"227",92,6,84,7,10,7,7
"228",85,0,76,0,0,0,0
"229",0,0,1,0,0,0,0
"230",101,0,95,0,0,0,0
"231",96,0,99,0,0,0,0
"232",87,8,87,12,11,3,9
"233",83,6,90,7,8,3,9
"234",0,0,1,0,0,0,0
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",122,0,100,0,0,1,1
"238",0,0,1,0,0,0,0
"239",0,0,1,0,0,0,0
"240",99,0,94,0,0,0,0
"241",88,0,84,0,0,0,0
"242",93,0,98,0,1,0,1
"243",86,0,82,0,0,0,0
"244",81,8,76,12,13,5,7
"245",82,0,75,0,0,1,0
"246",1,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",0,0,1,0,0,0,0
"250",85,0,100,0,0,0,0
"251",98,7,104,8,10,4,7
"252",74,0,68,1,1,0,0
"253",89,0,90,0,0,0,0
"254",0,0,1,0,0,0,0
"255",77,6,88,8,8,4,5
"256",96,8,83,10,14,7,6
"257",101,0,92,0,0,0,0
"258",0,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",72,0,72,0,0,0,0
"261",80,1,84,0,1,0,0
"262",89,0,82,0,0,0,0
"263",91,5,92,7,8,4,6
"264",80,7,72,7,9,5,3
"265",66,0,72,0,0,0,0
"266",85,0,87,0,0,0,0
"267",103,0,97,0,0,0,0
"268",87,8,73,11,12,4,6
"269",67,5,73,8,8,3,6
"270",1,0,1,0,0,0,0
"271",81,0,69,0,0,0,0
"272",0,0,1,0,0,0,0
"273",71,0,58,0,0,0,0
"274",1,0,1,0,0,0,0
"275",91,0,87,0,0,0,0
"276",93,1,93,0,0,0,0
"277",87,8,80,10,16,3,7
"278",0,0,1,0,0,0,0
"279",97,10,89,13,12,4,7
"280",0,0,1,0,0,0,0
"281",87,8,106,9,7,3,7
"282",79,0,81,0,0,0,0
"283",78,7,89,13,11,4,5
"284",0,0,1,0,0,0,0
"285",84,7,87,7,13,5,5
"286",70,7,63,9,10,5,6
"287",77,0,79,0,1,0,0
"288",87,0,83,0,0,0,0
"289",83,6,91,9,10,4,5
"290",93,0,85,1,0,0,1
"291",80,0,78,0,0,0,0
"292",82,0,76,0,0,0,0
"293",84,8,84,8,7,3,6
"294",108,7,109,8,11,6,6
"295",0,0,1,0,0,0,0
"296",93,5,77,7,8,3,5
"297",0,0,1,0,0,0,0
"298",73,8,70,8,16,5,7
"299",87,0,66,0,0,0,0
"300",99,0,93,0,0,0,0
"301",0,0,1,0,0,0,0
"302",79,0,80,0,0,0,0
"303",74,0,74,0,1,0,0
"304",86,1,71,1,1,1,0
"305",85,8,68,7,10,4,6
"306",89,6,73,5,7,4,4
"307",89,11,98,9,11,5,8
"308",67,12,72,13,14,6,6
"309",91,9,83,8,8,8,8
"310",89,0,83,0,0,0,0
"311",71,12,69,9,11,6,7
"312",76,0,61,0,0,0,0
"313",84,0,85,0,0,0,0
"314",0,0,1,0,0,0,0
"315",101,6,98,8,9,4,7
"316",72,0,68,0,0,0,0
"317",88,0,91,0,0,0,0
"318",90,10,80,6,8,5,6
"319",0,0,1,0,0,0,0
"320",86,8,90,8,10,3,5
"321",74,0,76,2,1,0,0
"322",86,0,88,0,0,0,0
"323",73,0,63,0,0,0,0
"324",0,0,1,0,0,0,0
"325",92,10,105,10,11,5,6
"326",94,8,113,11,12,5,8
"327",80,0,100,1,0,0,0
"328",77,8,76,10,9,5,7
"329",87,8,81,10,10,4,6
"330",92,0,78,0,0,0,0
"331",81,1,92,0,0,0,0
"332",0,0,1,0,0,0,0
"333",93,0,80,0,0,0,0
"334",69,6,77,6,7,3,5
"335",0,0,1,0,0,0,0
"336",0,0,1,0,0,0,0
"337",88,0,75,0,0,0,1
"338",94,0,100,0,0,0,0
"339",78,0,85,0,0,0,0
"340",81,8,75,6,9,3,4
"341",1,0,1,0,0,0,0
"342",90,9,89,10,14,5,8
"343",76,7,74,8,8,4,5
"344",0,0,1,0,0,0,0
"345",91,5,95,9,10,3,5
"346",77,0,100,0,0,0,0
"347",89,1,88,0,0,0,0
"348",0,0,1,0,0,0,0
"349",79,8,79,7,11,3,6
"350",79,8,87,8,9,5,7
"351",90,1,78,0,0,0,0
"352",76,9,64,9,10,5,7
"353",72,0,68,0,0,0,0
"354",78,0,70,1,0,1,1
"355",93,6,92,8,9,4,5
"356",94,0,79,0,0,0,0
"357",66,0,88,0,0,0,0
"358",87,0,89,0,0,0,0
"359",69,5,65,6,8,3,4
"360",105,6,85,7,8,4,9
"361",67,0,60,0,0,0,0
"362",83,0,95,0,0,0,0
"363",68,0,63,0,0,0,0
"364",74,10,60,9,11,4,6
"365",1,0,1,0,0,0,0
"366",0,0,1,0,0,0,0
"367",0,0,1,0,0,0,0
"368",84,9,84,9,8,5,5
"369",91,0,87,0,0,0,0
"370",74,0,68,0,0,0,0
"371",0,0,1,0,0,0,0
"372",81,0,74,0,0,0,0
"373",0,0,1,0,0,0,0
"374",99,0,93,0,0,0,0
"375",86,7,79,11,9,4,5
"376",66,0,69,0,0,0,0
"377",76,0,85,0,0,0,0
"378",0,0,2,0,0,0,0
"379",1,0,1,0,0,0,0
"380",68,7,81,8,12,4,7
"381",74,9,83,10,15,8,9
"382",92,1,84,1,1,0,1
"383",0,0,1,0,0,0,0
"384",0,0,1,0,0,0,0
"385",77,0,84,0,0,0,0
"386",69,5,70,6,9,2,5
"387",84,0,84,0,0,0,0
"388",112,0,103,0,0,0,0
"389",98,5,80,7,6,2,4
"390",74,7,78,9,13,4,5
"391",90,6,86,7,8,5,5
"392",88,6,74,10,9,3,7
"393",0,0,1,0,0,0,0
"394",80,9,94,13,8,4,5
"395",82,7,75,11,12,5,6
"396",84,0,81,0,0,0,0
"397",1,0,2,0,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",1,0,1,0,0,0,0
"402",89,6,83,7,10,7,6
"403",85,0,65,0,0,0,0
"404",109,0,85,0,0,0,0
"405",77,0,79,0,0,0,0
"406",76,0,82,1,0,0,0
"407",1,0,1,0,0,0,0
"408",70,7,72,6,9,3,4
"409",69,8,75,10,12,6,7
"410",84,0,76,0,0,0,0
"411",76,5,75,8,11,5,6
"412",66,0,63,0,0,0,0
"413",74,10,78,9,10,5,6
"414",0,0,1,0,0,0,0
"415",83,4,94,8,6,3,4
"416",0,0,1,0,0,0,0
"417",86,1,69,0,1,0,0
"418",85,0,69,0,0,0,0
"419",105,6,104,5,9,4,5
"420",0,0,1,0,0,0,0
"421",65,7,74,9,12,5,7
"422",0,0,1,0,0,0,0
"423",93,0,82,0,0,0,0
"424",87,5,86,10,8,3,3
"425",82,0,91,0,0,0,0
"426",93,1,89,1,0,0,0
"427",78,1,74,1,0,0,0
"428",71,0,75,0,0,1,0
"429",90,8,81,8,10,2,5
"430",0,0,1,0,0,0,0
"431",99,9,96,10,11,5,6
"432",84,6,83,7,11,4,7
"433",95,9,100,5,8,3,9
"434",111,0,121,0,0,0,0
"435",75,7,88,8,11,2,6
"436",74,5,79,6,7,3,6
"437",98,0,98,0,0,0,0
"438",68,0,76,1,0,0,0
"439",91,0,92,0,0,0,0
"440",76,0,71,0,0,0,0
"441",79,5,79,6,8,3,4
"442",86,6,79,9,11,5,7
"443",71,0,66,0,0,0,0
"444",1,0,1,0,0,0,0
"445",80,0,74,0,0,0,0
"446",0,0,1,0,0,0,0
"447",72,0,76,0,0,0,0
"448",101,6,87,8,9,4,4
"449",69,0,66,0,0,0,0
"450",101,6,92,7,13,3,8
"451",0,0,1,0,0,0,0
"452",85,7,87,9,12,5,7
"453",90,8,86,9,8,4,7
"454",98,0,89,0,0,0,0
"455",0,0,1,0,0,0,0
"456",81,6,77,8,9,5,5
"457",107,12,85,10,14,6,6
"458",93,12,96,7,11,4,5
"459",72,9,60,9,8,3,5
"460",83,0,92,0,0,0,0
"461",100,7,86,9,11,5,6
"462",86,0,76,0,0,0,0
"463",72,0,70,1,1,0,0
"464",0,0,1,0,0,0,0
"465",74,8,74,11,13,5,6
"466",106,0,89,0,0,0,0
"467",84,6,75,5,5,5,3
"468",78,0,88,1,0,0,1
"469",87,7,85,8,13,5,6
"470",76,0,85,0,0,1,0
"471",0,0,1,0,0,0,0
"472",86,0,87,0,0,0,0
"473",85,8,81,9,12,5,7
"474",81,7,73,9,8,3,5
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",70,0,73,0,0,0,0
"478",102,0,70,0,0,0,0
"479",78,7,75,5,13,5,6
"480",82,8,99,8,12,4,7
"481",79,0,84,0,0,0,0
"482",69,0,61,0,1,0,0
"483",90,0,82,0,0,0,0
"484",72,0,67,0,0,0,0
"485",69,0,62,0,0,0,0
"486",0,0,1,0,0,0,0
"487",106,0,99,0,0,0,0
"488",0,0,1,0,0,0,0
"489",86,0,82,0,0,0,0
"490",74,6,75,7,9,6,7
"491",101,11,89,7,7,3,5
"492",92,7,79,8,11,5,8
"493",101,0,84,0,0,0,0
"494",92,0,82,0,0,0,0
"495",90,0,85,0,0,0,0
"496",0,0,1,0,0,0,0
"497",70,8,88,9,10,3,7
"498",89,0,91,0,0,0,0
"499",91,7,83,7,11,3,6
"500",68,8,91,13,12,7,6
"501",0,0,1,0,0,0,0
"502",0,0,1,0,0,0,0
"503",85,9,86,9,9,3,8
"504",1,0,2,0,0,0,0
"505",1,0,1,0,0,0,0
"506",90,0,78,0,0,1,0
"507",0,0,1,0,0,0,0
"508",87,0,82,0,0,0,0
"509",81,6,86,7,11,4,8
"510",77,0,60,0,1,0,0
"511",84,0,78,0,0,0,1
"512",100,0,102,0,0,0,0
"513",0,0,1,0,0,0,0
"514",84,0,69,0,0,0,0
"515",88,0,91,0,0,0,0
"516",89,0,72,0,0,0,0
"517",0,0,1,0,0,0,0
"518",76,0,84,0,0,0,0
"519",78,1,74,1,1,0,1
"520",97,0,88,0,0,0,0
"521",0,0,1,0,0,0,0
"522",103,0,98,0,0,0,0
"523",67,8,66,10,14,5,6
"524",92,0,86,0,0,0,0
"525",83,0,67,0,0,0,0
"526",75,5,72,8,12,4,7
"527",0,0,1,0,0,0,0
"528",56,5,53,5,8,2,4
"529",0,0,1,0,0,0,0
"530",77,6,79,11,11,5,7
"531",126,0,106,0,0,0,0
"532",0,0,1,0,0,0,0
"533",97,0,95,0,0,0,0
"534",68,8,83,8,11,5,6
"535",89,0,78,0,0,0,0
"536",97,8,88,8,11,5,7
"537",101,6,80,7,7,4,5
"538",0,0,1,0,0,0,0
"539",119,8,119,9,10,4,6
"540",1,0,2,0,0,0,0
"541",85,1,81,0,0,0,0
"542",0,0,1,0,0,0,0
"543",81,0,100,0,0,0,0
"544",73,0,98,0,0,0,0
"545",98,5,88,7,8,3,8
"546",2,0,1,0,0,0,0
"547",0,0,1,0,0,0,0
"548",90,10,83,7,10,3,5
"549",99,0,77,0,0,0,0
"550",68,10,73,10,14,5,6
"551",1,0,1,0,0,0,0
"552",79,1,76,1,0,0,0
"553",92,8,77,7,11,5,7
"554",83,0,73,0,1,0,1
"555",89,8,86,10,9,4,6
"556",78,0,72,0,0,0,0
"557",0,0,1,0,0,0,0
"558",69,0,67,0,0,0,1
"559",82,0,78,0,0,0,0
"560",0,0,1,0,0,0,0
"561",66,6,69,9,13,5,7
"562",68,5,81,9,9,6,5
"563",72,0,80,0,0,0,0
"564",0,0,1,0,0,0,0
"565",71,0,69,0,0,0,0
"566",71,0,84,0,0,0,0
"567",83,0,79,0,0,0,0
"568",93,6,84,10,8,3,6
"569",86,0,92,0,0,0,0
"570",89,1,69,0,0,0,1
"571",71,8,67,13,13,4,9
"572",77,0,67,0,0,0,0
"573",78,0,75,1,1,0,0
"574",72,0,74,0,1,0,0
"575",97,5,94,7,10,3,5
"576",82,0,82,0,0,0,0
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",1,0,1,0,0,0,0
"580",67,7,72,9,9,5,8
"581",100,0,84,0,0,0,0
"582",101,0,83,0,2,0,0
"583",0,0,1,0,0,0,0
"584",79,0,85,0,1,0,0
"585",76,0,90,1,0,0,0
"586",81,7,80,9,14,5,7
"587",79,9,81,14,11,6,6
"588",85,0,80,0,0,0,0
"589",0,0,1,0,0,0,0
"590",67,10,76,8,11,4,6
"591",90,6,72,8,10,6,6
"592",98,10,92,10,16,6,6
"593",88,8,75,7,16,5,5
"594",85,5,85,9,11,5,7
"595",90,7,82,7,11,4,5
"596",95,9,88,9,10,5,7
"597",0,0,1,0,0,0,0
"598",76,1,79,0,1,0,0
"599",1,0,1,0,0,0,0
"600",86,5,91,8,6,4,4
"601",96,0,90,0,0,0,0
"602",0,0,1,0,0,0,0
"603",105,0,83,0,0,0,0
"604",91,8,72,8,7,4,4
"605",1,0,1,0,0,0,0
"606",69,1,79,1,1,0,0
"607",76,0,80,0,0,0,0
"608",95,0,102,0,0,0,0
"609",83,9,93,10,12,4,6
"610",0,0,1,0,0,0,0
"611",0,0,1,0,0,0,0
"612",95,0,93,0,0,0,0
"613",0,0,1,0,0,0,0
"614",65,0,84,0,0,0,0
"615",86,0,73,0,0,0,0
"616",94,0,88,0,0,0,0
"617",0,0,1,0,0,0,0
"618",83,10,84,7,8,5,8
"619",88,7,87,11,8,5,6
"620",87,0,84,0,0,0,0
"621",86,0,81,0,0,0,0
"622",82,9,89,9,6,3,7
"623",99,0,83,1,0,0,0
"624",84,0,82,1,0,0,0
"625",102,5,93,5,5,4,2
"626",91,9,75,10,12,6,6
"627",78,7,87,8,13,4,7
"628",1,0,1,0,0,0,0
"629",73,0,85,0,0,0,0
"630",107,6,83,10,13,6,7
"631",1,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",88,0,85,0,0,0,0
"635",75,7,74,5,7,4,5
"636",0,0,1,0,0,0,0
"637",70,0,89,0,0,0,0
"638",86,0,84,0,0,0,0
"639",1,0,1,0,0,0,0
"640",99,10,89,6,14,3,6
"641",0,0,1,0,0,0,0
"642",65,0,67,0,0,0,0
"643",1,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",92,0,76,0,0,0,0
"646",95,0,89,0,0,0,0
"647",80,4,75,5,7,2,4
"648",110,5,100,7,7,6,6
"649",92,8,74,12,10,4,7
"650",103,0,86,0,1,0,0
"651",94,0,79,0,0,0,0
"652",74,8,87,9,12,5,6
"653",78,0,79,0,0,0,0
"654",64,0,67,0,0,0,0
"655",73,8,81,13,10,4,6
"656",91,0,70,0,0,0,0
"657",78,7,84,8,10,5,6
"658",0,0,1,0,0,0,0
"659",0,0,1,0,0,0,0
"660",0,0,1,0,0,0,0
"661",83,0,84,0,0,0,0
"662",100,0,109,1,0,0,0
"663",84,0,84,0,0,0,0
"664",89,1,88,0,1,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",85,0,73,0,0,0,0
"668",78,0,78,0,0,0,0
"669",62,7,74,10,11,5,5
"670",78,0,74,0,0,0,0
"671",0,0,1,0,0,0,0
"672",97,7,83,7,11,3,6
"673",0,0,1,0,0,0,0
"674",90,0,79,0,0,0,0
"675",0,0,1,0,0,0,0
"676",0,0,1,0,0,0,0
"677",96,6,89,10,13,2,6
"678",75,0,93,0,0,0,0
"679",0,0,1,0,0,0,0
"680",101,0,94,0,0,0,0
"681",0,0,1,0,0,0,0
"682",70,0,78,0,0,0,0
"683",85,4,84,4,6,3,4
"684",79,9,94,9,13,4,6
"685",0,0,1,0,0,0,0
"686",66,0,59,0,0,0,0
"687",65,7,74,7,9,6,5
"688",0,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",93,0,89,0,0,0,0
"691",0,0,1,0,0,0,0
"692",80,0,75,0,0,0,0
"693",79,9,75,8,12,7,8
"694",0,0,1,0,0,0,0
"695",93,0,101,0,0,0,0
"696",106,0,78,1,0,0,0
"697",80,0,86,0,0,0,0
"698",0,0,1,0,0,0,0
"699",78,9,85,11,10,6,7
"700",86,7,82,10,13,4,7
"701",86,0,74,0,0,0,0
"702",115,8,95,7,10,3,4
"703",77,10,90,9,10,6,10
"704",83,0,72,0,0,0,0
"705",90,7,82,8,12,6,9
"706",94,0,89,0,0,0,1
"707",0,0,1,0,0,0,0
"708",75,0,63,0,0,0,0
"709",88,0,85,0,0,0,0
"710",0,0,1,0,0,0,0
"711",0,0,1,0,0,0,0
"712",104,6,91,7,8,3,4
"713",89,0,98,0,0,0,0
"714",69,5,78,6,10,3,7
"715",94,7,90,10,11,4,8
"716",0,0,1,0,0,0,0
"717",98,0,86,1,2,0,0
"718",65,7,67,7,9,4,7
"719",88,0,81,0,0,0,0
"720",77,0,64,0,0,0,0
"721",81,0,79,0,1,0,0
"722",0,0,1,0,0,0,0
"723",90,0,91,0,0,0,0
"724",1,0,1,0,0,0,0
"725",84,9,76,13,10,5,6
"726",1,0,1,0,0,0,0
"727",87,8,102,9,10,4,5
"728",92,7,85,8,8,4,4
"729",96,0,92,0,0,0,0
"730",64,7,67,8,16,4,6
"731",96,6,84,9,9,3,5
"732",79,7,85,8,12,5,5
"733",79,0,76,0,0,0,0
"734",0,0,1,0,0,0,0
"735",1,0,2,0,0,0,0
"736",78,8,82,8,11,4,7
"737",95,9,96,7,7,3,6
"738",91,6,92,6,7,3,5
"739",83,6,81,10,13,3,8
"740",86,0,95,0,0,0,0
"741",0,0,1,0,0,0,0
"742",89,4,81,6,7,4,4
"743",75,0,81,0,1,0,1
"744",0,0,1,0,0,0,0
"745",88,8,98,13,10,6,6
"746",96,10,85,8,9,5,10
"747",90,1,109,0,0,0,0
"748",0,0,1,0,0,0,0
"749",89,6,105,9,10,4,7
"750",84,6,78,9,11,3,6
"751",104,0,107,0,0,0,0
"752",70,5,65,7,8,4,4
"753",82,5,65,6,8,3,3
"754",82,1,71,0,0,0,0
"755",99,8,80,8,12,5,4
"756",84,9,80,9,11,5,6
"757",79,0,86,0,0,0,1
"758",0,0,1,0,0,0,0
"759",0,0,1,0,0,0,0
"760",69,6,66,8,13,4,8
"761",107,1,102,0,0,0,0
"762",85,6,87,7,10,4,6
"763",87,0,59,0,0,0,0
"764",91,7,77,9,11,4,5
"765",86,0,75,0,1,0,0
"766",78,6,65,9,11,4,5
"767",74,0,98,0,1,0,0
"768",115,0,116,0,0,0,0
"769",0,0,2,0,0,0,0
"770",73,6,69,7,10,3,5
"771",78,6,78,9,13,4,5
"772",0,0,1,0,0,0,0
"773",1,0,1,0,0,0,0
"774",70,0,89,0,1,0,0
"775",74,7,77,10,10,3,5
"776",86,8,93,13,13,7,9
"777",76,0,70,0,1,0,0
"778",82,0,87,0,0,0,0
"779",84,0,79,0,0,0,0
"780",82,0,66,0,0,0,0
"781",0,0,1,0,0,0,0
"782",79,1,83,0,0,0,0
"783",86,0,77,0,0,0,0
"784",0,0,1,0,0,0,0
"785",84,0,95,1,1,0,1
"786",99,6,95,8,11,5,6
"787",70,5,74,7,9,4,4
"788",73,9,63,11,13,5,9
"789",86,7,69,8,10,4,7
"790",88,6,73,7,11,3,6
"791",0,0,1,0,0,0,0
"792",75,0,78,0,0,0,0
"793",84,1,87,0,0,0,1
"794",73,0,68,0,0,0,0
"795",98,0,83,0,0,0,0
"796",102,8,78,7,10,4,5
"797",102,7,99,8,9,4,7
"798",77,10,74,9,11,6,11
"799",65,0,67,0,0,0,0
"800",79,0,77,0,0,0,0
"801",88,8,80,8,13,3,5
"802",0,0,1,0,0,0,0
"803",69,0,61,0,0,0,1
"804",76,0,73,0,0,0,0
"805",92,8,97,7,7,4,4
"806",85,0,86,0,1,0,1
"807",1,0,1,0,0,0,0
"808",78,9,91,9,12,3,5
"809",84,9,84,11,15,5,9
"810",81,6,82,6,9,2,5
"811",0,0,1,0,0,0,0
"812",78,0,68,0,0,0,0
"813",0,0,1,0,0,0,0
