"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",1.06382978723404,0,0.943396226415094,0,0,0,0
"2",1.06382978723404,0,1.29716981132075,0,0,0,0
"3",0.930851063829787,0,1.17924528301887,0,0,0,0
"4",1.1968085106383,1.6025641025641,1.53301886792453,1.06609808102345,2.3961661341853,2.27272727272727,5.36193029490617
"5",1.59574468085106,1.6025641025641,1.17924528301887,2.13219616204691,5.59105431309904,2.27272727272727,8.04289544235925
"6",1.32978723404255,0,0.825471698113208,0,0,0,0
"7",1.1968085106383,3.20512820512821,0.707547169811321,1.06609808102345,3.19488817891374,4.54545454545455,8.04289544235925
"8",0.930851063829787,0,1.06132075471698,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0.797872340425532,1.6025641025641,1.17924528301887,1.06609808102345,3.99361022364217,6.81818181818182,6.70241286863271
"11",1.06382978723404,0,1.17924528301887,0,0,0,0
"12",0.664893617021277,1.6025641025641,0.943396226415094,1.06609808102345,5.59105431309904,4.54545454545455,4.02144772117963
"13",1.1968085106383,0,1.29716981132075,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0.930851063829787,0,1.17924528301887,0,0,0,1.34048257372654
"16",0.930851063829787,0,1.17924528301887,2.13219616204691,3.19488817891374,2.27272727272727,8.04289544235925
"17",1.1968085106383,3.20512820512821,0.825471698113208,1.06609808102345,4.79233226837061,4.54545454545455,8.04289544235925
"18",0.930851063829787,0,0.943396226415094,2.13219616204691,2.3961661341853,6.81818181818182,8.04289544235925
"19",0.664893617021277,0,0.707547169811321,0,0,0,0
"20",1.72872340425532,0,0.943396226415094,0,0,0,0
"21",1.32978723404255,0,1.17924528301887,0,0,0,0
"22",0.930851063829787,3.20512820512821,1.41509433962264,1.06609808102345,3.99361022364217,4.54545454545455,12.0643431635389
"23",0.930851063829787,1.6025641025641,0.825471698113208,3.19829424307036,3.19488817891374,4.54545454545455,8.04289544235925
"24",0.797872340425532,0,1.17924528301887,0,0,0,0
"25",1.32978723404255,0,0.707547169811321,0,0,0,1.34048257372654
"26",0.664893617021277,0,0.943396226415094,0,0,0,0
"27",0.797872340425532,0,0.943396226415094,0,0,0,1.34048257372654
"28",1.32978723404255,0,0.825471698113208,0,0.798722044728434,0,1.34048257372654
"29",1.72872340425532,0,0.943396226415094,0,0,0,0
"30",1.06382978723404,0,1.29716981132075,0,0,0,0
"31",1.59574468085106,0,0.943396226415094,0,0,0,0
"32",0,0,0,0,0,0,0
"33",0.797872340425532,1.6025641025641,1.06132075471698,1.06609808102345,3.99361022364217,2.27272727272727,6.70241286863271
"34",0.930851063829787,0,1.53301886792453,0,3.19488817891374,2.27272727272727,6.70241286863271
"35",0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0
"37",1.46276595744681,0,1.17924528301887,0,0,0,0
"38",1.32978723404255,1.6025641025641,1.17924528301887,1.06609808102345,3.19488817891374,2.27272727272727,8.04289544235925
"39",0.797872340425532,0,0.471698113207547,0,0,0,0
"40",1.1968085106383,0,0.825471698113208,0,0.798722044728434,0,0
"41",1.06382978723404,0,0.707547169811321,0,0,0,0
"42",1.32978723404255,0,0.943396226415094,0,0,0,0
