"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",3.8563829787234,0,5.42452830188679,0,0,0,0
"2",3.05851063829787,0,5.54245283018868,0,0,0,0
"3",4.78723404255319,0,5.66037735849057,0,0,0,0
"4",3.8563829787234,3.20512820512821,4.71698113207547,6.39658848614073,12.779552715655,6.81818181818182,33.5120643431635
"5",5.45212765957447,4.80769230769231,5.54245283018868,7.46268656716418,27.1565495207668,11.3636363636364,32.171581769437
"6",4.25531914893617,0,5.30660377358491,0,0,0,0
"7",3.98936170212766,6.41025641025641,3.89150943396226,2.13219616204691,18.370607028754,15.9090909090909,42.8954423592493
"8",4.52127659574468,0,5.77830188679245,0,0,0,0
"9",0,0,0,0,0,0,0
"10",3.19148936170213,4.80769230769231,6.01415094339623,2.13219616204691,19.1693290734824,20.4545454545455,34.8525469168901
"11",4.78723404255319,0,5.30660377358491,0,0,0,0
"12",2.92553191489362,1.6025641025641,3.89150943396226,5.33049040511727,18.370607028754,20.4545454545455,41.5549597855228
"13",3.98936170212766,0,4.59905660377358,0,0,0,0
"14",0,0,0,0,0,0,0
"15",2.79255319148936,0,4.59905660377358,0,0,0,1.34048257372654
"16",3.8563829787234,1.6025641025641,5.89622641509434,6.39658848614073,19.1693290734824,11.3636363636364,32.171581769437
"17",4.78723404255319,4.80769230769231,4.12735849056604,3.19829424307036,19.9680511182109,11.3636363636364,40.2144772117963
"18",3.98936170212766,1.6025641025641,4.95283018867925,3.19829424307036,15.1757188498403,15.9090909090909,38.8739946380697
"19",3.05851063829787,0,3.5377358490566,0,0,0,0
"20",3.72340425531915,0,5.89622641509434,0,0,0,0
"21",4.92021276595745,0,5.77830188679245,0,0,0,0
"22",3.32446808510638,6.41025641025641,5.07075471698113,4.26439232409382,13.5782747603834,13.6363636363636,49.597855227882
"23",3.19148936170213,8.01282051282051,4.95283018867925,6.39658848614073,22.3642172523962,11.3636363636364,36.1930294906166
"24",2.92553191489362,0,4.83490566037736,0,0,0,0
"25",3.8563829787234,0,4.95283018867925,0,0,0,1.34048257372654
"26",2.79255319148936,0,5.42452830188679,0,0,0,0
"27",2.92553191489362,0,5.77830188679245,0,0,0,1.34048257372654
"28",4.78723404255319,0,4.4811320754717,0,2.3961661341853,0,2.68096514745308
"29",4.78723404255319,0,4.00943396226415,0,0,0,0
"30",3.19148936170213,0,4.95283018867925,0,0,0,0
"31",4.25531914893617,0,5.07075471698113,0,0,0,0
"32",0,0,0,0,0,0,0
"33",3.19148936170213,1.6025641025641,4.71698113207547,7.46268656716418,22.3642172523962,18.1818181818182,38.8739946380697
"34",3.32446808510638,0,5.30660377358491,1.06609808102345,13.5782747603834,4.54545454545455,36.1930294906166
"35",0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0
"37",6.11702127659574,0,4.95283018867925,0,0,0,0
"38",3.59042553191489,6.41025641025641,4.4811320754717,3.19829424307036,19.1693290734824,13.6363636363636,40.2144772117963
"39",3.05851063829787,0,4.95283018867925,0,0,0,0
"40",3.72340425531915,0,6.25,0,0.798722044728434,0,0
"41",4.12234042553191,0,4.00943396226415,0,0,0,0
"42",4.38829787234043,0,4.24528301886792,0,0,0,0
"43",3.32446808510638,0,4.4811320754717,0,0,0,0
"44",3.72340425531915,0,4.00943396226415,0,0,0,0
"45",3.32446808510638,3.20512820512821,4.83490566037736,1.06609808102345,20.7667731629393,11.3636363636364,34.8525469168901
"46",4.38829787234043,0,4.95283018867925,0,0,0,0
"47",2.79255319148936,3.20512820512821,4.59905660377358,4.26439232409382,23.1629392971246,13.6363636363636,41.5549597855228
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",3.72340425531915,0,4.71698113207547,0,0,0,0
"51",3.72340425531915,3.20512820512821,4.00943396226415,5.33049040511727,15.9744408945687,9.09090909090909,36.1930294906166
"52",3.45744680851064,4.80769230769231,4.83490566037736,3.19829424307036,25.5591054313099,13.6363636363636,25.4691689008043
"53",3.8563829787234,0,6.95754716981132,0,0,0,0
"54",4.12234042553191,3.20512820512821,6.36792452830189,3.19829424307036,20.7667731629393,11.3636363636364,48.2573726541555
"55",3.98936170212766,0,4.59905660377358,0,0.798722044728434,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0
"58",2.65957446808511,1.6025641025641,3.77358490566038,4.26439232409382,15.9744408945687,13.6363636363636,36.1930294906166
"59",4.25531914893617,1.6025641025641,4.24528301886792,3.19829424307036,23.1629392971246,13.6363636363636,36.1930294906166
"60",3.45744680851064,0,3.65566037735849,0,0,0,0
"61",3.98936170212766,3.20512820512821,4.71698113207547,2.13219616204691,23.1629392971246,15.9090909090909,36.1930294906166
"62",3.72340425531915,11.2179487179487,4.83490566037736,2.13219616204691,19.1693290734824,22.7272727272727,37.5335120643432
"63",0,0,0,0,0,0,0
"64",3.98936170212766,0,5.07075471698113,0,0,0,0
"65",3.98936170212766,1.6025641025641,4.95283018867925,4.26439232409382,21.5654952076677,13.6363636363636,41.5549597855228
"66",4.25531914893617,0,4.83490566037736,0,0,0,0
"67",3.72340425531915,4.80769230769231,4.12735849056604,1.06609808102345,21.5654952076677,15.9090909090909,38.8739946380697
"68",0,0,0,0,0,0,0
"69",3.45744680851064,0,5.30660377358491,0,0,0,0
"70",4.12234042553191,8.01282051282051,4.95283018867925,7.46268656716418,23.1629392971246,15.9090909090909,40.2144772117963
"71",4.78723404255319,0,3.65566037735849,0,0,0,0
"72",3.72340425531915,0,5.54245283018868,0,0,0,0
"73",3.32446808510638,8.01282051282051,4.83490566037736,2.13219616204691,16.7731629392971,9.09090909090909,36.1930294906166
"74",0,0,0,0,0,0,0
"75",4.25531914893617,0,6.13207547169811,0,0,0,0
"76",0,0,0,0,0,0,0
"77",3.72340425531915,0,4.4811320754717,0,0,0,0
"78",0,0,0,0,0,0,0
"79",4.65425531914894,0,5.42452830188679,0,0,0,0
"80",4.38829787234043,3.20512820512821,3.65566037735849,9.59488272921109,18.370607028754,15.9090909090909,42.8954423592493
"81",3.98936170212766,6.41025641025641,4.95283018867925,5.33049040511727,19.1693290734824,18.1818181818182,33.5120643431635
"82",2.92553191489362,0,4.24528301886792,0,0,0,0
"83",3.45744680851064,8.01282051282051,3.77358490566038,5.33049040511727,18.370607028754,4.54545454545455,33.5120643431635
"84",3.59042553191489,0,4.36320754716981,0,0,0,0
"85",0,0,0,0,0,0,0
"86",3.05851063829787,3.20512820512821,3.89150943396226,3.19829424307036,22.3642172523962,13.6363636363636,49.597855227882
"87",4.25531914893617,1.6025641025641,4.4811320754717,4.26439232409382,19.1693290734824,11.3636363636364,37.5335120643432
"88",3.72340425531915,0,4.12735849056604,0,0,0,1.34048257372654
"89",4.25531914893617,0,4.71698113207547,3.19829424307036,17.5718849840256,9.09090909090909,41.5549597855228
"90",3.59042553191489,0,3.89150943396226,0,0,0,0
"91",0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0
"93",3.45744680851064,0,5.30660377358491,0,0,0,0
"94",3.72340425531915,3.20512820512821,4.71698113207547,3.19829424307036,18.370607028754,13.6363636363636,36.1930294906166
"95",4.52127659574468,0,4.4811320754717,0,0,0,0
"96",4.25531914893617,0,3.65566037735849,0,0,0,0
"97",3.32446808510638,0,5.66037735849057,2.13219616204691,19.9680511182109,31.8181818181818,38.8739946380697
"98",3.45744680851064,0,5.89622641509434,5.33049040511727,21.5654952076677,4.54545454545455,38.8739946380697
"99",0,0,0,0,0,0,0
"100",3.8563829787234,0,5.54245283018868,0,0,0,0
"101",4.65425531914894,0,5.66037735849057,0,0,0,0
"102",0,0,0.117924528301887,0,0,0,0
"103",3.32446808510638,1.6025641025641,3.77358490566038,9.59488272921109,23.1629392971246,13.6363636363636,30.8310991957105
"104",2.26063829787234,3.20512820512821,5.77830188679245,4.26439232409382,23.961661341853,13.6363636363636,45.5764075067024
"105",3.45744680851064,4.80769230769231,4.36320754716981,2.13219616204691,24.7603833865815,6.81818181818182,32.171581769437
"106",0,0,0,0,0,0,0
"107",2.79255319148936,1.6025641025641,4.59905660377358,2.13219616204691,21.5654952076677,15.9090909090909,37.5335120643432
"108",3.45744680851064,0,5.42452830188679,0,0,0,0
"109",0,0,0,0,0,0,0
"110",4.25531914893617,0,5.18867924528302,0,0,0,0
"111",2.3936170212766,0,6.48584905660377,0,0,0,0
"112",3.05851063829787,0,4.36320754716981,0,0,0,0
"113",4.12234042553191,0,4.4811320754717,0,0,0,0
"114",3.32446808510638,0,4.59905660377358,0,0,0,0
"115",0,0,0,0,0,0,0
"116",5.45212765957447,0,5.30660377358491,0,0,0,0
"117",4.52127659574468,0,3.65566037735849,0,0,0,0
"118",0,0,0,0,0,0,0
"119",2.65957446808511,1.6025641025641,6.01415094339623,7.46268656716418,23.961661341853,9.09090909090909,36.1930294906166
"120",3.72340425531915,1.6025641025641,5.30660377358491,4.26439232409382,13.5782747603834,15.9090909090909,44.2359249329759
"121",4.78723404255319,0,4.12735849056604,0,0,0,0
"122",3.05851063829787,0,5.18867924528302,0,0,0,0
"123",4.78723404255319,0,3.65566037735849,0,0,0,0
"124",3.32446808510638,1.6025641025641,5.30660377358491,3.19829424307036,15.9744408945687,13.6363636363636,36.1930294906166
"125",0,0,0,0,0,0,0
"126",3.8563829787234,3.20512820512821,4.4811320754717,1.06609808102345,23.961661341853,9.09090909090909,37.5335120643432
"127",4.12234042553191,0,5.30660377358491,0,0,0,0
"128",3.72340425531915,0,5.42452830188679,0,0,0,0
"129",0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0
"131",3.59042553191489,0,4.12735849056604,0,0,0,0
"132",4.12234042553191,1.6025641025641,4.95283018867925,3.19829424307036,16.7731629392971,20.4545454545455,29.4906166219839
"133",3.59042553191489,1.6025641025641,5.07075471698113,5.33049040511727,15.9744408945687,11.3636363636364,30.8310991957105
"134",2.92553191489362,0,4.59905660377358,0,0,0,0
"135",3.8563829787234,0,4.71698113207547,0,0,0,0
"136",4.12234042553191,3.20512820512821,4.83490566037736,6.39658848614073,23.1629392971246,20.4545454545455,33.5120643431635
"137",3.72340425531915,6.41025641025641,4.71698113207547,6.39658848614073,15.9744408945687,18.1818181818182,48.2573726541555
"138",4.25531914893617,1.6025641025641,3.65566037735849,1.06609808102345,23.961661341853,13.6363636363636,41.5549597855228
"139",3.05851063829787,1.6025641025641,4.00943396226415,3.19829424307036,20.7667731629393,13.6363636363636,34.8525469168901
"140",3.8563829787234,0,4.36320754716981,0,0,0,0
"141",3.8563829787234,3.20512820512821,4.24528301886792,2.13219616204691,21.5654952076677,11.3636363636364,32.171581769437
"142",3.32446808510638,0,4.59905660377358,0,0.798722044728434,0,0
"143",0,0,0,0,0,0,0
"144",3.19148936170213,6.41025641025641,4.59905660377358,5.33049040511727,19.1693290734824,11.3636363636364,46.916890080429
"145",1.99468085106383,0,4.95283018867925,0,0,0,0
"146",4.25531914893617,0,5.18867924528302,0,0,0,0
"147",0,0,0.117924528301887,0,0,0,0
"148",3.59042553191489,6.41025641025641,6.25,5.33049040511727,15.1757188498403,11.3636363636364,41.5549597855228
"149",3.98936170212766,0,5.07075471698113,0,0,0,0
"150",3.32446808510638,0,5.42452830188679,0,0,0,0
"151",4.52127659574468,0,4.24528301886792,0,0,0,0
"152",4.38829787234043,0,4.4811320754717,0,0,0,1.34048257372654
