"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",46.5684297698633,0,48.61816166731,0,0,0,0
"2",33.2101998674963,0,35.2016732646332,0,0,0,0
"3",27.3218921490037,28.6225793115773,32.5433532625204,0,0,0,0
"4",30.6647237627327,86.1040621461946,30.3780995664115,57.0375254670851,83.8355922954323,92.0959017928184,77.1836184054893
"5",44.4366884437412,82.265401949585,48.7551245413293,74.9851881478551,74.3235374426287,72.860261531039,76.0013339530522
"6",42.8411588648525,0,45.432613042655,0,0,0,0
"7",33.7038921123333,76.6931477165226,35.3788539861481,77.6160356477766,80.8117757240449,82.729315576893,85.2244057511244
"8",34.490724201826,0,39.0937480536378,0,0,0,0
"9",0,0,0,0,0,0,0
"10",30.3744933233795,99.4958000466818,32.8901624347874,103.144726827331,103.402552321603,106.928412949714,98.8172763529604
"11",40.0742504849906,0,41.144479724212,0,0,0,58.9690693128522
"12",41.9015296972802,64.0978781862204,42.2521693943737,64.6179015704212,68.4405353251407,77.0590107008944,59.4874430388902
"13",31.8570673566179,0,32.2148663605651,0,0,0,0
"14",0,0,0,0,0,0,0
"15",38.6876030518044,44.1306602057826,42.6222338112394,0,46.8811713522547,0,61.0378212402995
"16",28.0829741267835,66.6994113700114,28.6753387773858,81.633571158622,68.1899402912586,71.3657006273358,66.6597757622184
"17",60.1406396238814,88.5305559912875,60.396033472484,83.1745025897953,96.1354309345853,84.8766621323911,80.6744619620507
"18",33.6368453990056,68.494138478144,36.3174015937426,77.8263172838902,66.3683134330445,67.797772601471,58.7575641954886
"19",34.3676482455907,0,37.1038790919827,0,0,0,42.2795303326056
"20",36.8585174695878,47.975228559494,33.9171928549223,0,0,0,0
"21",37.7298023940524,0,34.9541024662542,51.1577974352444,0,0,0
"22",36.1755351096254,70.9227129749647,39.5718365689777,65.7196755155177,75.4642841354651,68.2401320838948,67.7083465331518
"23",51.6259180097971,93.3735657719723,51.6259180097971,91.8183257398178,95.2895062282375,100.468548166771,97.6883176963096
"24",32.317031654111,0,34.159525828481,0,0,0,0
"25",42.0773313840878,57.0519289828881,45.1411932866349,0,60.5035483338151,0,59.3467219792119
"26",33.8679181810385,0,30.2226363238498,0,0,0,0
"27",38.6426109105978,0,45.9713897949901,0,0,0,33.9244339782402
