"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 814 941 125.2 44 74.6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 813.983511933239 940.988563636115 125.198478392393 43.9996434990931 74.5993955689169 0.0148347630297737 0.750907242167875 0.00136903206202798 0.000320753662132676 0.000543823254434038 0.00132701120555575 0.169583976037086 0.000122463580674118 2.86922519997828e-05 4.8646409072359e-05 5.1434772319997e-05 0.0140341370716366 4.74666731762782e-06 1.11210625060957e-06 1.8855255976244e-06 0.000263337437078494 0.0714658862942129 2.39468665889956e-05 5.62166045075491e-06 9.26719595235745e-06 2.18117227009699e-06 0.00104024833602583 6.1831609911348e-07 1.33436756337971e-07 5.37496872916522e-07 9.15278039942334e-06 0.00421711117869144 6.71173125415422e-07 1.65634735483982e-07 1.54281983051408e-07 1.86363358965848e-07 0.000187762799933015 1.2894145650727e-07 2.21546130039709e-08 1.16919215454854e-07
2 813.95002869823 940.96533889016 125.195388341177 43.998919519521 74.5981680944606 0.0401006129782834 0.576329046586224 0.00370073480514644 0.000867057586815975 0.00147005672673799 0.00637968927755076 0.199203676775849 0.000588755126632443 0.000137941133573716 0.00023387292192271 0.000531911094333497 0.0376778173751626 4.90877254971693e-05 1.150088712253e-05 1.94992313486531e-05 0.00270366748499319 0.189298362144824 0.000241989951950453 5.69287983085899e-05 9.11140384423268e-05 4.57902176967015e-05 0.00565190612699288 1.28147792688132e-05 2.7702631240963e-06 1.08940758515102e-05 0.00020297082947259 0.0249101572515991 1.47428395999431e-05 3.64237067546399e-06 3.35356468205036e-06 6.65988767637993e-06 0.00159014358026335 3.53359452177516e-06 6.39439387458923e-07 3.1149804234863e-06
3 813.911597067836 940.93868135173 125.191841557106 43.9980885229706 74.5967591775819 0.0629393071853912 0.449895920112416 0.00580849695060932 0.00136089986476128 0.00230734386161799 0.0133363229096978 0.182446665694045 0.00123076468500444 0.000288360645904539 0.000488902367829059 0.00177997259185517 0.0583539587726642 0.000164266759856382 3.84865852821548e-05 6.52522559556534e-05 0.00897739421656479 0.288886921913 0.000790106697651699 0.000186288940347655 0.000289182367397603 0.00023177165472315 0.0131505899200816 6.3992450053909e-05 1.38585082261398e-05 5.31694004050694e-05 0.00108885461870007 0.0633488632307948 7.8321700354533e-05 1.93720812934885e-05 1.7636127019999e-05 4.93089870275419e-05 0.00523572862765954 2.24936507170103e-05 4.21040361925034e-06 1.93360378613155e-05
4 813.872623924932 940.91164768688 125.188244729434 43.9972457934012 74.5953303679028 0.0802683936482013 0.356545181878256 0.00740784118070292 0.00173562824739915 0.00294267880127219 0.0201591574408789 0.15424278533884 0.00186043989650958 0.000435891880592304 0.00073903487027695 0.00379820185268418 0.0730408557240316 0.000350523640295794 8.21255801947674e-05 0.00013924018823931 0.0189993132008345 0.355926198312318 0.00164300151404757 0.000388276319661873 0.000584270234430873 0.000660881438210396 0.0217815507421524 0.000179924199453514 3.90373216984384e-05 0.000146059547102192 0.00330004127571582 0.115214817507585 0.000235046300804375 5.82018019515718e-05 5.24192884291573e-05 0.000190086211813154 0.0116009236177145 7.84938343247309e-05 1.50454473491649e-05 6.59291673858263e-05
5 813.834671881427 940.885321808524 125.184742072717 43.9964251201426 74.5939389536963 0.0922023150899599 0.286783931311185 0.0085093116705381 0.00199371113679605 0.00338024660920422 0.0258144459552592 0.126750199115966 0.00238237887199438 0.000558182659537596 0.000946373327306924 0.0063850295974466 0.0819870055908006 0.000589257790861237 0.000138060055590876 0.000234074548797258 0.0316652452142728 0.392924183088248 0.00268912767676655 0.000636998124017749 0.000929060490283914 0.00138409387061199 0.030091294679294 0.000371398217349983 8.07330859106609e-05 0.000294528694882388 0.00736419999389708 0.175477828258437 0.00051937813449936 0.00012875012740739 0.000114790119652408 0.00051278885163942 0.0206637494326785 0.000197074920531854 3.84446681574673e-05 0.000161972513585782
6 813.798249778881 940.860056729808 125.181380555337 43.9956375086645 74.5926035942356 0.0997138784705749 0.234197496345827 0.00920267039447767 0.00215617744272129 0.00365570084606837 0.0300156248651057 0.103489208014162 0.00277013197890708 0.000649035569467756 0.00110041030641579 0.00928335407479687 0.0863468887046784 0.000856743180777885 0.000200731268199287 0.000340330741083337 0.0456309505284911 0.406727965864183 0.00380425593729517 0.000903295920698119 0.00127729242844329 0.00239482044046586 0.0371894970879413 0.000633153237602676 0.000137896875312745 0.000490530383399041 0.0136057445368307 0.239910404556373 0.000950268283371252 0.000235818985213947 0.000208280446782977 0.00110584820294743 0.0320818096189753 0.000402221650752147 7.95352739463967e-05 0.000323860612187695
7 813.763480422676 940.835937696869 125.178171519286 43.9948856173452 74.5913287966806 0.103848789225879 0.194260654123789 0.00958441118031315 0.00224563381035779 0.00380737005119752 0.0328529951407186 0.0848667881635023 0.0030320287567693 0.000710401697883609 0.00120445378777539 0.0122612407605706 0.0873423395535054 0.00113157571073888 0.000265124410870056 0.000449506387520595 0.0597219366846933 0.404191405406898 0.00488722365842752 0.00116320039186842 0.0015956865063155 0.00364357330157524 0.0426679646274294 0.000948898204681204 0.000207064603758276 0.000718360974060391 0.0221436301188896 0.305377987026655 0.00153184201833867 0.000380538708105725 0.000333207379956703 0.00204741209181947 0.0453551642300834 0.000712501184981258 0.000142419032025956 0.000562618232566837
8 813.730348957588 940.812954463339 125.175113601286 43.9941691276742 74.5901140210112 0.105497354915522 0.163702280748694 0.00973669041167286 0.00228132814351603 0.00386788817059763 0.0345564547609405 0.0702996329523532 0.00318928232796553 0.000747250752149198 0.00126692968432568 0.0151410858308261 0.0860055101610278 0.00139736473124249 0.000327399232795952 0.000555090517422226 0.0730709062862802 0.390920230416656 0.00586952514681108 0.00140028210673463 0.00186532137618335 0.00505781439460946 0.0464498115745037 0.00129731339415562 0.0002836437512439 0.000960058536884077 0.0329313359258533 0.369726269190408 0.00225693279912584 0.000561224696265903 0.000487575345905908 0.00339609029816001 0.0599418016180089 0.00113928990320161 0.000229743643080261 0.000883115357399899
9 813.698794469974 940.791064828033 125.172201186472 43.9934867249021 74.5889570381295 0.105357645183279 0.140126439337179 0.00972392619474426 0.00227835269432199 0.00386284343173683 0.0353768282350487 0.058998233930358 0.00326503794617799 0.000765005230638957 0.00129703159558332 0.0178018710398948 0.0831343920529004 0.0016429413192839 0.000384938858733019 0.000652646337760981 0.0851165495318282 0.371122013024242 0.00671245364393845 0.00160506840618386 0.00207873336475289 0.00655874064690666 0.0486554292176584 0.00165677176914181 0.000362935590041952 0.00119913451643597 0.0458066803575967 0.431570350439121 0.00311104914415694 0.000774349820804779 0.000667996653042152 0.00518721503166701 0.0753283139660389 0.00168663351106967 0.000342624497141079 0.00128457597116003
