"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"415",0,0,0,0,0
"416",0,0,0,0,0
"417",0,0.106157112526539,0,0,0
"418",0,0,0,0,0
"419",0,0,0,0,0
"420",0,0,0,0,0
"421",2.08845208845209,2.12314225053079,5.59105431309904,6.81818181818182,12.0643431635389
"422",0,0,0,0,0
"423",0,0,0,0,0
"424",0,0,0,0,0
"425",0,0,0,0,0
"426",0,0.106157112526539,0,0,0
"427",0,0,0,0,0
"428",0,0.106157112526539,0,0,0
"429",0,0,0,0,0
"430",1.84275184275184,2.4416135881104,3.19488817891374,6.81818181818182,10.7238605898123
"431",1.47420147420147,1.59235668789809,7.18849840255591,4.54545454545455,9.38337801608579
"432",1.5970515970516,1.38004246284501,3.99361022364217,9.09090909090909,8.04289544235925
"433",0.122850122850123,0,0,0,0
"434",0,0,0,0,0
"435",0.122850122850123,0,0,0,0
"436",0,0,0,0,0
"437",0,0,0,0,0
"438",0,0,0,0,0
"439",0,0,0,0,0
"440",0,0,0.798722044728434,0,0
"441",0,0,0,0,0
"442",0.122850122850123,0.212314225053079,0.798722044728434,0,1.34048257372654
"443",0,0,0,0,0
"444",0,0,0,0,0
"445",0,0,0,0,0
"446",0,0,0,0,0
"447",0,0,0,0,0
"448",0,0,0,0,0
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",0,0,0,0,0
"453",0,0,0,0,0
"454",1.10565110565111,2.22929936305732,4.79233226837061,6.81818181818182,13.4048257372654
"455",0,0,0,0,0
"456",0,0,0,0,0
"457",0,0,0,0,0
"458",0.122850122850123,0.106157112526539,0,0,0
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",0,0,0,0,0
"462",0,0,0,0,0
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",0,0,0,0,0
"467",1.35135135135135,1.27388535031847,6.38977635782748,0,14.745308310992
"468",1.35135135135135,2.01698513800425,3.99361022364217,2.27272727272727,10.7238605898123
"469",1.35135135135135,1.91082802547771,5.59105431309904,4.54545454545455,12.0643431635389
"470",0,0,0,0,0
"471",0,0,0,0,0
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",0,0,0,0,0
"476",0,0,0,0,0
"477",0,0,0,0,0
"478",0,0.106157112526539,0,0,0
"479",0,0,0,0,0
"480",0,0,0,0,0
"481",1.84275184275184,1.27388535031847,4.79233226837061,11.3636363636364,6.70241286863271
"482",0,0,0,0,0
"483",1.71990171990172,1.69851380042463,5.59105431309904,11.3636363636364,9.38337801608579
"484",0,0,0,0,0
"485",0,0,0,0,0
"486",0.122850122850123,0.212314225053079,0,0,0
"487",0,0,0,0,0
"488",0,0,0,0,0
"489",0.122850122850123,0,0,0,0
"490",0,0,0,0,0
"491",0,0,0,0,0
"492",0,0.106157112526539,0,0,0
"493",0,0,0,0,0
"494",0,0,0,0,0
"495",0,0,0,0,0
"496",0,0,0,0,0
"497",2.21130221130221,1.69851380042463,5.59105431309904,2.27272727272727,16.0857908847185
"498",0.122850122850123,0.106157112526539,0,0,0
"499",0,0.106157112526539,0,0,0
"500",2.21130221130221,1.69851380042463,7.18849840255591,6.81818181818182,8.04289544235925
