"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"90",5538,5539,5246,5205,5524
"91",34,17,11,15,1
"92",20,16,1,1,1
"93",1,1,1,1,3
"94",78,73,3,1,1
"95",5344,5332,5241,5312,5395
"96",5,8,1,1,1
"97",1,1,1,1,1
"98",1,1,1,1,1
"99",1,1,1,1,1
"100",1,1,1,1,1
"101",28,33,14,1,1
"102",50,41,1,1,1
"103",3,1,1,1,1
"104",83,37,40,14,1
"105",63,64,6,75,1
"106",1,1,1,1,1
"107",1,1,1,1,1
"108",1,1,1,1,1
"109",1,1,1,1,1
"110",3,5,1,1,1
"111",244,221,175,1,66
"112",1,1,1,1,1
"113",5010,5024,5007,4639,4953
"114",5,9,1,3,1
"115",13,12,1,1,1
"116",1,1,1,1,1
"117",1,1,1,1,1
"118",1,1,1,1,1
"119",3,7,1,1,1
"120",1,1,1,1,1
"121",1,1,1,1,3
"122",5,1,1,1,1
"123",1,1,1,1,1
"124",1,3,1,1,1
"125",1,1,1,1,1
"126",3,1,1,1,1
"127",1,1,1,1,1
"128",1,1,1,1,1
"129",1,1,1,1,1
"130",1,1,1,1,1
"131",1,1,1,1,1
"132",1,1,1,1,1
"133",1,1,1,1,1
"134",1,1,1,1,1
"135",1,1,1,1,1
"136",1,1,1,1,1
"137",36,26,1,1,1
"138",26,25,1,1,1
"139",1,1,1,1,1
"140",1,1,1,1,1
"141",1,1,1,1,1
"142",1,1,1,1,1
"143",3,1,1,1,1
"144",5548,5555,5532,5460,5446
"145",308,293,264,63,1
"146",1,1,1,1,1
"147",1,1,1,1,1
"148",270,265,230,80,72
"149",1,1,1,1,1
"150",1,1,1,1,1
"151",1,1,1,1,1
"152",4722,4801,4622,4342,4655
"153",1,1,1,1,1
"154",1,1,1,1,1
"155",5426,5466,5331,5293,5339
"156",1,1,1,1,1
"157",1,1,1,1,1
"158",1,1,1,1,1
"159",16,10,1,1,1
"160",1,1,1,1,1
"161",1,1,1,1,1
"162",1,1,1,1,1
"163",1,1,1,1,1
"164",10,18,1,1,1
"165",1,1,1,1,1
"166",1,1,1,1,1
"167",1,1,1,1,1
"168",1,1,1,1,1
"169",1,1,1,1,1
"170",90,76,54,1,1
"171",13,14,1,3,1
"172",151,136,147,1,97
"173",15,14,1,1,1
"174",1,1,1,1,1
"175",44,33,1,1,1
"176",1,1,1,1,1
"177",8,6,1,1,1
"178",1,1,1,1,1
"179",1,1,1,1,1
"180",3,1,1,1,1
"181",3,1,1,1,1
"182",1,1,1,1,1
"183",3,1,1,1,1
"184",249,243,225,1,169
"185",3,1,1,1,1
"186",21,25,3,1,1
"187",1,1,1,1,1
"188",1,1,1,1,1
"189",7,11,1,1,1
"190",4540,4567,4288,4561,4552
"191",1,1,1,1,1
"192",6,1,1,1,1
"193",1,1,1,1,1
"194",92,69,82,1,102
"195",4921,4905,4927,4762,4761
"196",13,1,1,1,7
"197",1,13,1,1,1
"198",1,1,3,1,1
"199",1,1,1,1,1
"200",5349,5280,5168,5206,5058
"201",1,1,1,1,1
"202",3,1,1,1,1
"203",1,1,1,1,1
"204",3,10,1,1,1
"205",1,1,1,1,1
"206",3,1,1,1,1
"207",5077,5216,5226,5201,5260
"208",1,1,1,1,1
"209",7,11,1,1,1
"210",1,1,1,1,1
"211",1,1,1,1,1
"212",24,4,1,1,1
"213",5290,5304,5300,5158,5053
"214",13,14,1,1,1
"215",367,347,351,327,239
"216",4917,4944,4737,4819,4716
"217",1,1,1,1,1
"218",27,1,1,8,1
"219",1,1,1,1,1
"220",4325,4399,4395,3899,4437
"221",1,1,1,1,1
"222",6,3,1,1,1
"223",38,19,1,1,1
"224",1,1,1,1,1
"225",1,1,1,1,1
"226",1,1,1,1,1
"227",1,1,1,1,1
"228",1,1,1,1,1
"229",1,1,1,1,1
"230",78,67,30,27,72
"231",9,12,1,1,1
"232",1,1,1,1,1
"233",1,1,1,1,1
"234",1,1,1,1,1
"235",1,1,1,1,1
"236",6,1,1,1,1
"237",393,369,339,383,302
"238",4718,4725,4550,4552,4484
"239",26,4,1,1,1
"240",9,12,1,1,3
"241",1,1,1,1,1
"242",13,6,1,1,1
"243",4924,4921,4986,4642,4880
"244",1,1,1,1,1
"245",1,1,1,1,1
"246",1,1,1,1,1
"247",1,1,1,1,1
"248",4978,4981,4929,4872,4710
"249",1,1,1,1,1
"250",1,1,1,1,1
"251",3,1,1,1,1
"252",1,1,1,1,1
"253",1,1,1,1,1
"254",1,1,1,1,1
"255",4,1,1,1,1
"256",1,1,1,1,1
"257",1,4,1,1,1
"258",1,1,1,1,1
"259",1,1,1,1,1
"260",1,1,1,1,1
"261",1,1,1,1,1
"262",12,3,1,1,1
"263",1,1,1,1,1
"264",1,1,1,1,1
"265",3,1,1,1,1
"266",1,1,1,1,1
"267",1,1,1,1,1
"268",3,1,1,1,1
"269",1,1,1,1,1
"270",13,7,1,1,1
"271",1,3,1,1,1
"272",48,28,1,1,19
"273",8,18,1,1,1
"274",1,1,1,1,1
"275",4676,4759,4319,4572,4758
"276",1,1,1,1,1
"277",4358,4383,4107,4285,4231
"278",1,1,1,1,1
"279",4798,4809,4520,4452,4676
"280",1,1,1,1,1
"281",4982,5046,4971,4840,4947
"282",76,95,1,1,68
"283",3,1,1,1,5
"284",3,14,1,1,1
"285",3,1,1,1,1
"286",69,90,13,1,46
"287",5230,5300,5269,4926,5244
"288",1,1,1,1,1
"289",1,1,1,1,1
"290",1,1,1,3,1
"291",1,1,1,1,1
"292",1,1,1,1,1
"293",1,1,1,1,1
"294",9,1,1,1,1
"295",1,1,1,1,1
"296",5160,5153,4995,5121,4907
"297",4921,4921,4820,4698,4781
"298",1,1,1,1,1
"299",1,1,1,1,1
"300",4527,4503,4383,4004,4226
"301",1,1,1,1,1
"302",1,1,1,1,1
"303",1,1,1,1,1
"304",1,1,1,1,1
"305",1,1,1,1,1
"306",5032,5061,4916,4781,4614
"307",1,11,1,1,1
"308",1,3,1,1,1
"309",3,1,1,1,1
"310",1,1,1,1,1
"311",4345,4381,4384,4323,4378
"312",1,1,1,1,1
"313",19,7,1,1,1
"314",1,1,1,1,1
"315",1,1,1,1,1
"316",1,1,1,1,1
"317",10,1,1,1,1
"318",1,1,1,1,1
"319",1,1,1,1,1
"320",1,1,1,1,1
"321",1,1,1,1,1
"322",1,1,1,1,1
"323",1,1,1,1,1
"324",1,1,1,1,1
"325",3,1,1,1,1
"326",1,1,1,1,1
"327",1,1,1,1,1
"328",1,3,1,1,1
"329",1,1,1,1,1
"330",4637,4643,4158,4271,4509
"331",1,1,1,1,1
"332",1,3,1,1,1
"333",1,1,1,1,1
"334",1,1,1,1,1
"335",7,6,1,1,1
"336",1,1,1,1,1
"337",1,1,1,1,1
"338",1,6,1,1,1
"339",1,1,1,1,1
"340",1,1,1,1,1
"341",4342,4357,4310,4273,4368
"342",22,25,1,23,1
"343",1,1,1,1,1
"344",35,54,41,1,1
"345",1,1,1,1,1
"346",11,4,1,1,1
"347",6,8,9,1,1
"348",1,1,1,1,1
"349",1,3,1,1,1
"350",1,1,1,1,1
"351",1,1,1,1,1
"352",1,1,1,1,1
"353",3,1,1,1,1
"354",1,1,1,1,1
"355",4948,4973,4909,4884,4848
"356",1,1,3,1,1
"357",18,1,1,1,1
"358",1,1,1,1,1
"359",3,1,1,1,1
"360",1,1,1,1,1
"361",5099,5201,4944,4459,5243
"362",1,1,1,1,1
"363",1,1,1,1,1
"364",14,7,1,1,1
"365",1,1,1,1,1
"366",79,68,47,1,1
"367",14,4,1,1,1
"368",1,3,1,1,1
"369",43,12,37,1,1
"370",1,1,1,1,1
"371",7,5,1,1,1
"372",63,57,46,1,1
"373",1,1,1,1,1
"374",1,1,1,1,1
"375",1,1,1,1,1
"376",1,1,1,1,1
"377",157,159,30,39,23
"378",20,8,25,1,1
"379",4213,4225,4254,4039,3879
"380",1,1,1,1,1
"381",1,1,1,1,1
"382",4,1,1,1,1
"383",57,53,1,1,1
"384",330,338,75,1,302
"385",3,1,1,1,1
"386",3,12,1,5,1
"387",1,1,1,1,1
"388",1,1,1,1,1
"389",4539,4556,4497,4401,4516
"390",1,1,1,1,1
"391",1,1,1,1,1
"392",1,3,1,1,1
"393",1,1,1,1,1
"394",1,1,1,1,1
"395",27,15,1,1,1
"396",1,3,1,1,1
"397",1,1,1,1,1
"398",150,161,77,83,65
"399",4,7,1,1,1
"400",7,1,1,1,1
"401",1,1,1,1,1
"402",4,10,1,1,3
"403",8,1,1,1,3
"404",1,1,1,1,1
"405",1,1,1,1,1
"406",1,1,1,1,1
"407",1,1,1,1,1
"408",1,1,1,1,1
"409",3,7,1,1,1
"410",1,7,1,1,3
"411",1,1,1,1,1
"412",1,1,1,1,1
"413",1,1,1,1,1
"414",353,378,363,91,1
"415",1,1,1,1,1
"416",24,13,1,1,7
"417",1,1,1,1,1
"418",3,1,1,1,1
"419",1,1,1,1,1
"420",1,1,1,1,1
"421",4770,4893,4899,4869,4758
"422",1,1,1,1,1
"423",1,1,1,1,1
"424",1,1,1,1,1
"425",1,1,1,1,1
"426",1,7,1,1,1
"427",51,53,21,1,32
"428",14,34,3,1,1
"429",7,8,1,1,1
"430",4066,4038,3956,3508,3984
"431",5012,5030,4942,4782,4917
"432",4115,4234,4074,4090,4206
"433",10,1,1,1,1
"434",1,1,1,1,1
"435",81,70,61,1,1
"436",1,1,1,1,1
"437",18,9,1,1,1
"438",3,6,1,1,1
"439",1,3,1,1,1
"440",52,44,24,1,1
"441",12,5,1,1,1
"442",300,318,223,180,267
"443",1,1,1,1,1
"444",6,3,1,1,1
"445",9,5,1,1,1
"446",1,1,1,1,1
"447",3,1,1,1,1
"448",1,1,1,1,1
"449",1,1,1,1,1
"450",1,1,1,1,1
"451",1,1,1,1,1
"452",1,5,1,1,1
"453",1,3,1,1,1
"454",4466,4394,4468,4139,4442
"455",1,1,1,1,1
"456",1,3,1,1,1
"457",1,1,1,1,1
"458",67,60,1,1,1
"459",1,1,1,1,1
"460",1,1,1,1,1
"461",1,1,1,1,1
"462",1,1,1,1,1
"463",1,1,1,1,1
"464",1,1,1,1,1
"465",1,1,1,1,1
"466",1,1,1,1,1
"467",4564,4599,4445,4468,4581
"468",4364,4396,4390,4329,4120
"469",4620,4635,4393,4344,4473
"470",11,7,1,1,1
"471",1,1,1,1,1
"472",1,1,1,1,1
"473",1,1,1,1,1
"474",1,1,1,1,1
"475",1,1,1,1,1
"476",1,1,1,1,1
"477",1,1,1,1,1
"478",1,1,1,1,1
"479",1,1,1,1,1
"480",1,11,3,1,1
"481",5902,5985,5848,5850,5786
"482",1,1,1,1,1
"483",4944,4962,4925,4938,4989
"484",1,1,1,1,1
"485",1,1,1,1,1
"486",183,179,1,110,1
"487",1,3,1,1,1
"488",1,1,1,1,1
"489",13,6,1,1,1
"490",1,1,1,1,1
"491",3,1,1,1,1
"492",1,1,1,1,1
"493",1,1,1,1,1
"494",1,1,1,1,1
"495",1,1,1,1,1
"496",4,1,1,1,1
"497",4569,4580,4387,4143,4364
"498",240,239,237,1,1
"499",10,6,1,1,1
"500",4434,4463,4230,4121,4171
