"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"70",8.65127811108395,0,0,0,3.68652452387881
"71",0,0,0,0,0
"72",17.5848884131927,12.0843785456854,0,0,0
"73",10.6020807025514,16.1753116894738,0,0,0
"74",8.97505602321269,19.3951043646644,0,0,0
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",87.7027369787416,96.0068509739928,97.6657232175647,90.0017780663357,97.4767502252875
"78",16.3273953676296,26.0082829864508,11.1875529206356,0,0
"79",0,0,8.57959418759492,0,0
"80",0,0,0,0,0
"81",0,0,0,0,0
"82",5.01495399610744,0,0,0,0
"83",0,0,0,0,0
"84",3.3695960085295,0,0,0,0
"85",0,0,0,0,0
"86",0,0,0,0,0
"87",0,0,0,0,0
"88",1.93167452158088,0,0,0,0
"89",9.97607512501372,13.1952079240787,0,11.3625203272738,0
"90",122.875164522505,131.171728231143,137.593854284303,136.459734697532,131.131768280099
"91",4.31215268433684,0,8.89049606075812,10.307455741327,0
"92",3.62205183004349,0,0,0,0
"93",0,0,0,0,2.15704616364853
"94",19.5954618979329,13.9996744642828,5.04486983416954,0,0
"95",61.4822498931264,57.3018918362136,63.6734980004632,62.1406190334378,53.2418314122093
"96",10.8064237011232,0,0,0,0
"97",0,0,0,0,0
"98",0,0,0,0,0
"99",0,0,0,0,0
"100",0,0,0,0,0
"101",1.76915809095346,6.61107911874114,8.68445754121191,0,0
"102",43.2244948025416,37.1877303709205,0,0,0
"103",2.59834283753029,0,0,0,0
"104",20.8925751076424,15.5184606160212,4.60196377857076,6.71146719142773,0
"105",31.813847454992,25.4057562281971,4.81193555029277,2.47051785739341,0
"106",0,0,0,0,0
"107",0,0,0,0,0
"108",0,0,0,0,0
"109",0,0,0,0,0
"110",1.58415242022278,0,0,0,0
"111",26.7238284495574,28.0092952992768,6.78903080650571,0,21.6757695154573
"112",0,0,0,0,0
"113",72.4705577368141,71.5172377398149,79.0156341083869,72.9580526219899,78.1979886085813
"114",5.31605387615125,0,0,4.81362471166297,0
"115",8.5446070113827,0,0,0,0
"116",0,0,0,0,0
"117",0,0,0,0,0
"118",0,0,0,0,0
"119",1.29984672984799,0,0,0,0
"120",0,0,0,0,0
"121",0,0,0,0,3.73360796951256
"122",6.79024971106374,0,0,0,0
"123",0,0,0,0,0
"124",0,0,0,0,0
"125",0,0,0,0,0
"126",1.86791687288517,0,0,0,0
"127",0,0,0,0,0
"128",0,0,0,0,0
"129",0,0,0,0,0
"130",0,0,0,0,0
"131",0,0,0,0,0
"132",0,0,0,0,0
"133",0,0,0,0,0
"134",0,0,0,0,0
"135",0,0,0,0,0
"136",0,0,0,0,0
"137",16.9940479312762,12.9264764171459,0,0,0
"138",5.49172255252808,0,0,0,0
"139",0,0,0,0,0
"140",0,0,0,0,0
"141",0,0,0,0,0
"142",0,0,0,0,0
"143",5.27479846968234,0,0,0,0
"144",81.7359279902453,78.7308782058976,82.5517162423333,88.1595729919981,88.2261628955583
"145",23.5823491288527,15.2547815454568,61.8397455610438,18.0543104212425,0
"146",0,0,0,0,0
"147",0,0,0,0,0
"148",60.4914310600795,62.1186557727632,58.5846917320927,40.9860566410614,37.2858279149474
"149",0,0,0,0,0
"150",0,0,0,0,0
"151",0,0,0,0,0
"152",78.5348271869903,79.5091339306839,83.0820842920154,80.1661357729538,79.9903120704475
"153",0,0,0,0,0
"154",0,0,0,0,0
"155",85.7228490437782,86.0756942918147,88.5363070011181,92.1490884914641,89.9818187971442
"156",0,0,0,0,0
"157",0,0,0,0,0
"158",0,0,0,0,0
"159",6.92909861104407,9.31684465579479,0,0,0
"160",0,0,0,0,0
"161",0,0,0,0,0
"162",0,0,0,0,0
"163",0,0,0,0,0
"164",1.27818203822443,0,0,0,0
"165",0,0,0,0,0
"166",0,0,0,0,0
"167",0,0,0,0,0
"168",0,0,0,0,0
"169",0,0,0,0,0
"170",19.9781574741003,29.1284280717211,9.9913187513363,0,0
"171",15.4569977471173,8.32844043996193,0,4.95872295656457,0
"172",17.8629525306475,4.11621304339731,25.6878660260179,0,40.0066374020629
"173",21.0407102433276,0,0,0,0
"174",0,0,0,0,0
"175",26.2223574932892,18.6436686854189,0,0,0
"176",0,0,0,0,0
"177",5.58941728803951,0,0,0,0
"178",0,0,0,0,0
"179",0,0,0,0,0
"180",5.20988228681055,0,0,0,0
"181",8.60531083945507,0,0,0,0
"182",0,0,0,0,0
"183",5.43658734662769,0,0,0,0
"184",10.3665786107048,23.7979481828745,27.4292577963969,0,47.8289565293601
"185",1.43989819988223,0,0,0,0
"186",5.70411522808463,15.4402608987684,2.11554397993993,0,0
"187",0,0,0,0,0
"188",0,0,0,0,0
"189",6.47928071672287,0,0,0,0
"190",66.7108931550136,74.9224295176746,72.6682472625271,76.792365386374,76.7049171946616
"191",0,0,0,0,0
"192",3.26039772529088,0,0,0,0
"193",0,0,0,0,0
"194",16.317956310628,37.8884429713697,18.5795574515151,0,51.7275317419912
"195",92.8533027839548,100.367620409819,99.2744771341568,98.0113677409157,94.7756354045399
"196",10.9280848034424,0,0,0,9.57518902938155
"197",0,9.60146031287259,0,0,0
"198",0,0,2.20885947015321,0,0
"199",0,0,0,0,0
"200",74.3393342718107,73.8062774547735,66.9572676242935,87.1785129334199,84.1303790254161
"201",0,0,0,0,0
"202",7.18927733397071,0,0,0,0
"203",0,0,0,0,0
"204",2.39913801330794,0,0,0,0
"205",0,0,0,0,0
"206",2.46149977641021,0,0,0,0
"207",70.0230750762678,76.4551483460404,72.0397942088588,74.4202174529611,82.5240397633422
"208",0,0,0,0,0
"209",3.00285131790265,0,0,0,0
"210",0,0,0,0,0
"211",0,0,0,0,0
"212",14.248877795036,0,0,0,0
"213",77.2845711722418,87.2228061595334,86.841031040888,73.2403629230308,75.7770020440486
"214",7.11262331313662,0,0,0,0
"215",37.3354613700712,57.5374091471217,25.101359947331,54.9338195449116,7.15955206579516
"216",77.4819885975901,80.6393738929434,85.0706016718654,82.2092086518048,74.5013466236309
"217",0,0,0,0,0
"218",20.3568787651093,0,0,20.5807647841988,0
"219",0,0,0,0,0
"220",75.8457432561165,81.7789977936161,81.7739247060575,81.1075756156126,82.622262049403
"221",0,0,0,0,0
"222",7.48880386678673,0,0,0,0
"223",4.62746824553556,9.89266802891078,0,0,0
"224",0,0,0,0,0
"225",0,0,0,0,0
"226",0,0,0,0,0
"227",0,0,0,0,0
"228",0,0,0,0,0
"229",0,0,0,0,0
"230",29.6235174474416,9.38131056481761,23.2906200380946,22.7337671266538,32.9438384918778
"231",1.80536285957868,0,0,0,0
"232",0,0,0,0,0
"233",0,0,0,0,0
"234",0,0,0,0,0
"235",0,0,0,0,0
"236",11.630844701558,0,0,0,0
"237",26.3360790647498,16.5617699215395,45.2156532525523,84.5351537956959,11.2890635684785
"238",63.8754483072605,66.1859522444475,63.0520415004572,63.9922664844654,69.7718364736505
"239",21.0029340206831,0,0,0,0
"240",7.18106950146998,0,0,0,5.75318775282275
"241",0,0,0,0,0
"242",3.93851772825652,0,0,0,0
"243",64.6105459618646,73.490649617327,77.0875102906437,75.7493970328323,71.3610643825011
"244",0,0,0,0,0
"245",0,0,0,0,0
"246",0,0,0,0,0
"247",0,0,0,0,0
"248",107.929244420224,105.742570053429,103.67593122917,102.918015499449,106.592410326565
"249",0,0,0,0,0
"250",0,0,0,0,0
"251",10.8890535007547,0,0,0,0
"252",0,0,0,0,0
"253",0,0,0,0,0
"254",0,0,0,0,0
"255",14.7645337509857,0,0,0,0
"256",0,0,0,0,0
"257",0,0,0,0,0
"258",0,0,0,0,0
"259",0,0,0,0,0
"260",0,0,0,0,0
"261",0,0,0,0,0
"262",30.6136026161334,0,0,0,0
"263",0,0,0,0,0
"264",0,0,0,0,0
"265",2.06009946407465,0,0,0,0
"266",0,0,0,0,0
"267",0,0,0,0,0
"268",4.82722387113255,0,0,0,0
"269",0,0,0,0,0
"270",2.62042902989335,0,0,0,0
"271",0,0,0,0,0
"272",3.13370840694992,6.22561545015608,0,0,8.89303411266767
"273",10.1675775571378,14.5143441612497,0,0,0
"274",0,0,0,0,0
"275",108.795500623682,103.982483048178,104.523150716169,107.212380458393,103.523845673505
"276",0,0,0,0,0
"277",70.749758677694,68.8253059927754,73.4783310256556,63.3146280868321,58.5073992022369
"278",0,0,0,0,0
"279",73.3182905101227,74.1139086157008,69.9888276347431,84.1255113436743,74.3184734682929
"280",0,0,0,0,0
"281",80.1532917140427,84.4720672107825,84.0202593819798,96.4277890088755,82.1794236303016
"282",49.5930132571315,57.7630046155616,0,0,63.2484154450449
"283",9.43370879145178,0,0,0,11.5925435809189
"284",1.9365187096051,0,0,0,0
"285",17.8629848404242,0,0,0,0
"286",16.8021118371377,10.9097652541009,11.6553602123891,0,11.8234493662306
"287",92.1057707972647,92.0474090033132,81.9047522355748,79.8538048350823,91.8390571932154
"288",0,0,0,0,0
"289",0,0,0,0,0
"290",0,0,0,10.7302733978544,0
"291",0,0,0,0,0
"292",0,0,0,0,0
"293",0,0,0,0,0
"294",3.36724510663709,0,0,0,0
"295",0,0,0,0,0
"296",79.6120088982724,83.5951283555185,86.2537727655894,89.6552567309222,90.6637675891453
"297",72.1835717612093,74.4381148932241,79.0906907932663,71.4039617640615,73.156908169503
"298",0,0,0,0,0
"299",0,0,0,0,0
"300",49.4989889702329,49.1063039449509,56.5948226887893,43.0817471303972,59.2568320006663
"301",0,0,0,0,0
"302",0,0,0,0,0
"303",0,0,0,0,0
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",94.1197463584994,94.0392977958712,86.0167915121548,109.084301367194,93.0982355899298
"307",0,0,0,0,0
"308",0,0,0,0,0
"309",3.48978384280806,0,0,0,0
"310",0,0,0,0,0
"311",97.3611863158488,97.8984157753234,95.3758457286244,94.8353721459227,101.803094653769
"312",0,0,0,0,0
"313",29.5705233082632,0,0,0,0
"314",0,0,0,0,0
"315",0,0,0,0,0
"316",0,0,0,0,0
"317",4.39340329407268,0,0,0,0
"318",0,0,0,0,0
"319",0,0,0,0,0
"320",0,0,0,0,0
"321",0,0,0,0,0
"322",0,0,0,0,0
"323",0,0,0,0,0
"324",0,0,0,0,0
"325",3.49584896774782,0,0,0,0
"326",0,0,0,0,0
"327",0,0,0,0,0
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",100.198470039831,105.673517462978,96.0871373557634,109.655089259277,96.7548221356135
"331",0,0,0,0,0
"332",0,0,0,0,0
"333",0,0,0,0,0
"334",0,0,0,0,0
"335",7.43693040149951,0,0,0,0
"336",0,0,0,0,0
"337",0,0,0,0,0
"338",0,0,0,0,0
"339",0,0,0,0,0
"340",0,0,0,0,0
"341",74.5259841816096,77.0621744027605,77.0953965678388,83.1363630929048,82.0659839049429
"342",18.9614120569793,19.2552578306052,0,19.1963799332711,0
"343",0,0,0,0,0
"344",16.4890636649117,16.4804641241866,22.8839181808224,0,0
"345",0,0,0,0,0
"346",9.31511701228995,0,0,0,0
"347",3.58190653890921,0,5.43729819962429,0,0
"348",0,0,0,0,0
"349",0,0,0,0,0
"350",0,0,0,0,0
"351",0,0,0,0,0
"352",0,0,0,0,0
"353",4.80081681152941,0,0,0,0
"354",0,0,0,0,0
"355",95.7888054561818,94.6087657122788,94.4800958043523,91.0273088811115,92.8516411445882
"356",0,0,5.32668958836299,0,0
"357",14.6690156389771,0,0,0,0
"358",0,0,0,0,0
"359",3.32099669359876,0,0,0,0
"360",0,0,0,0,0
"361",74.762173523255,78.7523913141998,77.4451467823595,87.1929356671573,82.4689528788394
"362",0,0,0,0,0
"363",0,0,0,0,0
"364",7.25404471128018,3.85670979228151,0,0,0
"365",0,0,0,0,0
"366",1.54932543257874,12.4809527311769,10.9199426375934,0,0
"367",2.17810392552511,0,0,0,0
"368",0,0,0,0,0
"369",24.3394230068959,0,26.4632143805872,0,0
"370",0,0,0,0,0
"371",2.09704409289019,0,0,0,0
"372",25.0104933431938,6.08328886490944,10.595344478585,0,0
"373",0,0,0,0,0
"374",0,0,0,0,0
"375",0,0,0,0,0
"376",0,0,0,0,0
"377",25.1090848033729,23.6014196607081,9.51941787606445,11.1787176972432,7.25130606415556
"378",3.60004705125356,4.80716687754073,26.8393609460019,0,0
"379",62.1312012882981,60.2257282726262,65.3512693041253,67.3075055125574,58.7004375052301
"380",0,0,0,0,0
"381",0,0,0,0,0
"382",4.41910126289619,0,0,0,0
"383",2.1082034132888,2.27253228525533,0,0,0
"384",73.8619050921857,52.3551506404945,28.3451158846857,0,98.2238406726681
"385",4.91624055218365,0,0,0,0
"386",1.5472257067124,0,0,3.08852046861955,0
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",53.2949512717741,51.7827881977838,53.5005602977876,59.9319079756548,59.1158155257561
"390",0,0,0,0,0
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",0,0,0,0,0
"394",0,0,0,0,0
"395",1.72034890632292,8.81484723995284,0,0,0
"396",0,0,0,0,0
"397",0,0,0,0,0
"398",20.2173580908875,27.3333643526607,16.6985602156636,17.44590851921,11.4991171006028
"399",1.54921434505763,0,0,0,0
"400",1.77068506134068,0,0,0,0
"401",0,0,0,0,0
"402",3.77809719539179,0,0,0,3.4262571488947
"403",5.24729453725717,0,0,0,3.33077105462498
"404",0,0,0,0,0
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",0,0,0,0,0
"408",0,0,0,0,0
"409",1.45004577788465,6.60013404831895,0,0,0
"410",0,0,0,0,7.74812187844528
"411",0,0,0,0,0
"412",0,0,0,0,0
"413",0,0,0,0,0
"414",38.1740464988895,5.1116435603654,44.2280554058454,24.8099197847404,0
"415",0,0,0,0,0
"416",23.5535559863042,16.9222284620734,0,0,9.9608715322746
"417",0,0,0,0,0
"418",2.90632398874654,0,0,0,0
"419",0,0,0,0,0
"420",0,0,0,0,0
"421",57.5149265491843,53.0570411135418,61.5624754734236,60.454529471241,62.7182750870799
"422",0,0,0,0,0
"423",0,0,0,0,0
"424",0,0,0,0,0
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",1.42275051269836,12.1459098539355,0.767710279250446,0,11.9519304474641
"428",4.74630148378792,7.49867563289705,2.06834264388896,0,0
"429",7.73505491148074,6.24641151522051,0,0,0
"430",76.3660592472041,83.9973054702705,79.7937940901344,76.2791533482688,90.7931410499354
"431",85.0259364877711,87.2614261661512,86.9237450360602,89.4459323865326,86.8218904149517
"432",59.2691078682418,66.9471490223548,64.630148997172,65.3238789386257,71.5028179830475
"433",5.9746420462288,0,0,0,0
"434",0,0,0,0,0
"435",7.02576431737667,0,32.7487536918772,0,0
"436",0,0,0,0,0
"437",3.8810762274985,0,0,0,0
"438",0.85220224846629,0,0,0,0
"439",0,0,0,0,0
"440",50.2832286645621,43.2473663237549,37.0317664149891,0,0
"441",2.2736874382914,0,0,0,0
"442",89.0368350371663,94.4262476353115,92.2087634992556,96.5432581338842,109.988815304114
"443",0,0,0,0,0
"444",10.7009515857512,0,0,0,0
"445",14.7139198803599,0,0,0,0
"446",0,0,0,0,0
"447",2.25382111623318,0,0,0,0
"448",0,0,0,0,0
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",0,0,0,0,0
"453",0,0,0,0,0
"454",77.096869491991,79.2236018351874,76.1860003089765,76.0194629387532,81.1497293939036
"455",0,0,0,0,0
"456",0,0,0,0,0
"457",0,0,0,0,0
"458",8.76068425955031,32.6480922767531,0,0,0
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",0,0,0,0,0
"462",0,0,0,0,0
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",0,0,0,0,0
"467",87.4598427004413,94.1374131956344,89.918632141583,109.590742090298,93.2352004719112
"468",68.1957677902259,74.3153992832978,62.9805094730549,72.7021754210836,83.8435233959559
"469",68.2930493932758,73.1843421859436,71.9888581120949,76.1864321072885,74.5285939978458
"470",4.80938526172407,0,0,0,0
"471",0,0,0,0,0
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",0,0,0,0,0
"476",0,0,0,0,0
"477",0,0,0,0,0
"478",0,0,0,0,0
"479",0,0,0,0,0
"480",0,0,6.73089754269973,0,0
"481",143.417850789887,152.780323374325,152.357252150392,152.618451413153,157.579268749671
"482",0,0,0,0,0
"483",102.477727406546,100.888305857269,98.6420135263564,102.477727406546,105.211088819635
"484",0,0,0,0,0
"485",0,0,0,0,0
"486",29.7640792523883,37.4434008481791,0,37.8078057073944,0
"487",0,0,0,0,0
"488",0,0,0,0,0
"489",5.78968614314031,0,0,0,0
"490",0,0,0,0,0
"491",1.72883080751373,0,0,0,0
"492",0,0,0,0,0
"493",0,0,0,0,0
"494",0,0,0,0,0
"495",0,0,0,0,0
"496",5.65933052874889,0,0,0,0
"497",107.362938469123,110.225181165635,113.524186610265,106.898873831826,108.276481873681
"498",68.9032554877721,75.4150730355587,77.6393857836423,0,0
"499",6.32724873060483,0,0,0,0
"500",75.7646924342921,73.187819601424,77.8311988793123,85.858867021504,72.9632901368129
