"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"218",752,62,847,94,125,44,75
"219",9,3,53,27,29,14,27
"220",752,62,847,94,125,44,75
"221",5,1,44,5,12,15,20
"222",5,3,49,11,23,16,24
"223",8,8,47,37,36,22,37
"224",752,62,847,94,125,44,75
"225",5,7,54,27,36,23,38
"226",7,12,40,42,45,27,38
"227",749,62,844,94,125,44,75
"228",12,62,50,94,125,44,75
"229",5,2,49,8,9,9,21
"230",752,62,847,94,125,44,75
"231",752,62,847,94,125,44,75
"232",752,62,846,94,125,44,75
"233",752,62,847,94,125,44,75
"234",752,62,846,94,125,44,75
"235",8,1,45,12,10,11,19
"236",751,62,847,94,125,44,75
"237",6,1,66,10,11,6,20
"238",751,62,847,94,125,44,75
"239",7,62,59,94,125,44,75
"240",8,8,52,23,28,20,37
"241",17,62,71,94,123,44,75
"242",7,13,73,29,38,25,34
"243",751,62,846,94,125,44,75
"244",5,10,46,33,49,27,34
"245",752,62,847,94,125,44,75
"246",8,9,52,33,34,20,34
"247",751,62,847,94,125,44,75
"248",11,19,56,39,50,26,42
"249",9,10,53,25,35,25,34
"250",16,7,60,34,38,25,30
"251",2,5,45,18,24,17,38
"252",4,62,64,94,125,44,75
"253",2,62,36,94,125,44,74
"254",6,62,59,94,125,44,75
"255",11,2,81,13,13,11,15
"256",8,1,49,3,4,3,16
"257",7,1,47,13,18,9,20
"258",751,62,847,94,125,44,75
"259",7,6,43,15,21,13,31
"260",751,62,847,94,125,44,75
"261",5,1,54,5,16,14,17
"262",751,62,847,94,125,44,75
"263",7,2,56,10,16,9,19
"264",11,1,66,20,30,11,26
"265",752,62,847,94,125,44,75
"266",752,62,847,94,125,44,75
"267",752,62,847,94,125,44,75
"268",12,14,60,38,56,25,48
"269",13,2,73,22,17,16,24
"270",9,18,52,30,42,26,33
"271",15,10,70,28,44,19,31
"272",6,62,55,93,123,44,75
"273",3,62,55,94,125,44,75
"274",752,62,847,94,125,44,75
"275",747,62,842,94,125,44,75
"276",752,62,847,94,125,44,75
"277",2,5,59,14,20,8,23
"278",3,5,42,27,34,14,33
"279",9,0,63,10,15,8,17
"280",752,62,847,94,125,44,75
"281",752,62,847,94,125,44,75
"282",752,62,847,94,125,44,75
"283",752,62,847,94,125,44,75
"284",12,1,51,7,13,7,11
"285",14,5,48,10,16,16,23
"286",7,3,48,15,24,15,20
"287",752,62,847,94,125,44,75
"288",12,62,68,93,125,44,75
"289",752,62,847,94,125,44,75
"290",752,62,847,94,125,44,75
"291",7,62,63,94,125,44,75
"292",752,62,846,94,125,44,75
"293",5,4,56,17,19,19,27
"294",11,2,53,13,19,10,19
"295",5,7,50,30,39,23,28
"296",749,62,847,94,125,44,75
"297",11,62,55,94,125,44,75
"298",6,62,56,94,124,44,75
"299",7,62,46,94,125,44,75
"300",750,62,847,94,125,44,75
"301",4,61,64,94,125,44,75
"302",13,60,74,93,125,44,74
"303",752,62,847,94,125,44,75
"304",2,1,57,9,16,6,18
"305",752,62,847,94,125,44,75
"306",7,62,69,94,125,44,75
"307",749,62,846,94,125,44,75
"308",752,62,847,94,125,44,75
"309",752,62,847,94,125,44,75
"310",5,1,54,11,12,13,19
"311",10,1,49,18,18,9,17
"312",752,62,847,94,125,44,75
"313",752,62,847,94,125,44,75
"314",10,12,71,31,48,22,32
"315",5,62,64,94,124,44,75
"316",3,4,58,8,12,7,12
"317",751,62,847,94,125,44,75
"318",751,62,847,94,125,44,75
"319",752,62,847,94,125,44,75
"320",752,62,847,94,125,44,75
"321",9,62,52,94,125,44,75
"322",9,62,45,94,125,44,75
"323",14,4,56,23,37,17,31
"324",12,62,59,94,125,44,75
"325",5,6,54,22,18,14,22
"326",752,62,847,94,125,44,75
"327",3,1,51,11,25,14,20
"328",5,5,40,35,39,12,27
"329",3,1,43,15,10,12,16
"330",752,62,847,94,125,44,75
"331",3,0,41,11,11,12,18
"332",9,4,74,27,40,20,31
"333",6,1,53,7,18,12,23
"334",752,62,847,94,125,44,75
"335",12,62,64,94,125,44,75
"336",9,4,67,13,18,11,17
"337",8,8,55,25,31,17,29
"338",7,4,43,24,37,22,38
"339",8,8,55,10,15,11,13
"340",10,61,55,94,124,44,75
"341",7,2,60,13,29,12,23
"342",752,62,847,94,125,44,75
"343",8,3,45,20,28,15,35
"344",752,62,847,94,125,44,75
"345",9,4,58,18,28,23,30
"346",752,62,847,94,125,44,75
"347",14,4,57,16,20,12,20
"348",8,62,69,94,125,44,75
"349",8,5,76,23,31,21,29
"350",751,62,845,94,125,44,75
"351",5,60,49,90,123,44,75
"352",752,62,847,94,125,44,75
"353",752,62,847,94,125,44,75
"354",750,62,847,94,125,44,75
"355",10,4,63,20,30,13,25
"356",6,62,40,94,125,44,75
"357",9,3,55,23,24,13,23
"358",8,2,49,15,15,7,24
"359",4,4,47,17,20,13,23
"360",752,62,847,94,125,44,75
"361",752,62,847,94,125,44,75
"362",749,62,846,94,125,44,75
"363",751,62,844,94,125,44,75
"364",7,62,53,94,125,44,75
"365",5,62,62,94,125,44,75
"366",752,62,847,94,125,44,75
"367",751,62,847,94,125,44,75
"368",10,14,50,23,44,18,28
"369",12,62,52,94,125,44,75
"370",6,62,46,94,125,44,75
"371",752,62,847,94,125,44,75
"372",6,62,51,94,125,44,75
"373",14,3,49,24,27,19,23
"374",5,62,49,94,125,44,75
"375",11,62,62,93,124,44,75
"376",752,62,847,94,125,44,75
"377",11,2,43,11,11,13,23
"378",6,1,44,12,17,14,23
"379",6,2,50,10,18,16,19
"380",752,62,847,94,125,44,75
"381",14,2,62,10,15,5,20
"382",7,62,44,94,125,44,75
"383",4,61,46,94,124,43,75
"384",5,7,55,24,25,17,28
"385",12,62,76,94,125,44,75
"386",9,6,53,30,42,22,35
"387",17,62,69,94,125,44,75
"388",3,13,46,31,43,22,42
"389",9,5,63,17,31,20,26
"390",9,61,52,94,125,44,74
"391",12,14,76,37,50,22,32
"392",17,61,88,94,125,44,75
"393",752,62,847,94,125,44,75
"394",751,62,847,94,125,44,75
"395",6,1,44,5,11,8,10
"396",752,62,847,94,125,44,75
"397",752,62,847,94,125,44,75
"398",752,62,847,94,125,44,75
"399",9,7,42,22,27,14,27
"400",5,62,40,94,125,44,75
"401",3,4,31,9,11,9,14
"402",12,8,59,40,43,23,31
"403",3,19,41,44,57,29,37
"404",752,62,847,94,125,44,75
"405",14,62,55,94,125,44,75
"406",11,30,81,58,79,34,57
"407",752,62,847,94,125,44,75
"408",2,3,38,21,31,19,41
"409",10,62,51,94,125,44,75
"410",4,2,44,27,24,13,20
"411",7,1,37,5,13,9,19
"412",3,62,59,94,125,44,75
"413",6,0,62,17,20,14,21
"414",751,62,847,94,125,44,75
"415",6,62,60,94,125,44,75
"416",8,12,63,32,41,19,39
"417",6,62,60,94,125,44,75
"418",4,62,53,94,124,44,75
"419",751,62,847,94,125,44,75
"420",752,62,847,94,125,44,75
"421",6,6,68,23,28,18,27
"422",752,62,847,94,125,44,75
"423",9,62,51,93,125,44,75
"424",14,62,66,93,125,43,74
"425",749,62,844,94,125,44,75
"426",752,62,847,94,125,44,75
"427",752,62,847,94,125,44,75
"428",10,62,70,94,125,44,75
"429",752,62,847,94,125,44,75
"430",752,62,847,94,125,44,75
"431",8,5,63,22,23,16,26
"432",9,4,42,14,28,13,26
"433",7,4,47,18,13,18,27
"434",752,62,847,94,125,44,75
"435",4,62,68,93,125,44,75
"436",6,62,63,94,125,44,75
"437",11,62,57,94,125,44,75
"438",752,62,847,94,125,44,75
"439",9,62,59,94,125,44,75
"440",8,8,62,15,26,16,28
"441",752,62,847,94,125,44,75
"442",8,2,46,21,24,11,24
"443",751,62,847,94,125,44,75
"444",752,62,847,94,125,44,75
"445",751,62,847,94,125,44,75
"446",752,62,847,94,125,44,75
"447",9,3,74,12,20,10,20
"448",752,62,847,94,125,44,75
"449",12,62,64,94,125,44,75
"450",7,62,65,94,125,43,75
"451",752,62,846,94,125,44,75
"452",7,4,56,15,31,13,25
"453",11,4,55,15,20,17,28
"454",7,8,54,28,44,21,33
"455",10,2,71,8,23,13,14
"456",10,12,36,40,37,16,38
"457",752,62,847,94,125,44,75
"458",7,3,41,13,16,13,26
"459",6,1,60,5,8,9,13
"460",4,62,68,94,125,44,75
"461",752,62,847,94,125,44,75
"462",3,15,53,37,39,22,40
"463",5,3,54,24,24,16,30
"464",7,11,52,26,40,20,37
"465",752,62,847,94,125,44,75
"466",9,8,59,28,29,18,22
"467",752,62,847,94,125,44,75
"468",8,62,48,94,125,44,75
"469",752,62,847,94,125,44,75
"470",4,4,47,13,12,19,21
"471",10,4,61,27,31,21,32
"472",8,2,63,10,16,8,14
"473",10,6,65,19,32,19,26
"474",752,62,847,94,125,44,75
"475",11,3,62,8,11,12,16
"476",11,3,59,20,27,13,27
"477",5,8,67,21,38,14,33
"478",8,2,46,13,22,17,17
"479",14,62,50,94,125,44,75
"480",752,62,847,94,125,44,75
"481",749,62,845,94,125,44,75
"482",9,4,49,21,33,23,33
"483",751,62,847,94,125,44,75
"484",13,11,53,26,36,13,31
"485",752,62,847,94,125,44,75
"486",11,14,61,35,51,21,39
"487",11,11,47,37,33,21,35
"488",7,62,51,94,125,44,75
"489",743,62,841,94,125,44,75
"490",752,62,847,94,125,44,75
"491",8,7,79,25,26,21,23
"492",12,2,67,11,11,9,21
"493",11,62,66,94,125,44,75
"494",746,62,846,94,125,44,75
"495",752,62,847,94,125,44,75
"496",752,62,847,94,125,44,75
"497",752,62,847,94,125,44,75
"498",752,62,847,94,125,44,75
"499",12,9,71,24,43,19,38
"500",752,62,846,94,125,44,75
"501",4,1,40,14,19,12,28
"502",16,20,70,46,61,28,47
"503",752,62,847,94,125,44,75
"504",12,11,62,36,41,23,37
"505",13,3,65,14,19,19,28
"506",9,60,36,91,118,44,74
"507",752,62,847,94,125,44,75
"508",752,62,847,94,125,44,75
"509",752,62,847,94,125,44,75
"510",752,62,847,94,125,44,75
"511",6,11,64,28,40,17,31
"512",11,4,70,19,22,19,22
"513",12,61,73,94,125,44,75
"514",752,62,847,94,125,44,75
"515",752,62,847,94,125,44,75
"516",752,62,847,94,125,44,75
"517",13,9,61,26,20,11,29
"518",751,62,847,94,125,44,75
"519",10,6,50,18,28,19,28
"520",752,62,847,94,125,44,75
"521",752,62,847,94,125,44,75
"522",751,62,847,94,125,44,75
"523",8,3,67,5,12,9,20
"524",11,1,52,18,17,17,25
"525",10,4,57,26,36,22,34
"526",4,8,41,29,35,22,34
"527",752,62,847,94,125,44,75
"528",752,62,847,94,125,44,75
"529",752,62,847,94,125,44,75
"530",3,62,67,94,125,43,75
"531",4,4,61,8,24,16,29
"532",747,62,842,94,125,44,75
"533",8,4,76,15,25,12,21
"534",8,62,55,94,125,44,75
"535",8,2,41,4,14,10,17
"536",752,62,847,94,125,44,75
"537",7,6,61,10,22,10,24
"538",752,62,847,94,125,44,75
"539",7,12,60,39,49,20,39
"540",7,4,59,14,17,10,27
"541",8,0,51,11,20,10,13
"542",7,7,51,25,34,12,27
"543",4,6,31,21,45,21,37
"544",752,62,847,94,125,44,75
"545",13,62,66,94,125,44,75
"546",13,62,66,94,125,44,75
"547",11,62,49,94,125,44,75
"548",4,62,41,94,124,44,75
"549",751,62,847,94,125,44,75
"550",15,62,62,94,125,44,75
"551",752,62,847,94,125,44,75
"552",752,62,847,94,125,44,75
"553",7,2,43,18,12,13,18
"554",7,6,57,14,24,12,20
"555",12,62,62,94,125,44,75
"556",751,62,847,94,125,44,75
"557",13,62,69,94,125,44,75
"558",6,62,51,94,125,44,74
"559",8,62,55,94,125,44,75
"560",13,62,63,94,125,44,75
"561",14,8,72,28,24,15,29
"562",6,62,64,94,125,44,75
"563",752,62,847,94,125,44,75
"564",752,62,847,94,125,44,75
"565",4,61,46,93,122,44,74
"566",752,62,847,94,125,44,75
"567",14,62,64,94,125,44,75
"568",9,62,73,94,124,44,75
"569",8,3,54,7,8,8,18
"570",4,62,55,94,125,44,75
"571",8,1,52,6,16,9,13
"572",5,62,58,94,124,44,74
"573",5,62,37,94,125,44,75
"574",752,62,847,94,125,44,75
"575",6,7,76,26,29,18,27
"576",11,3,63,19,30,22,29
"577",6,62,41,94,125,44,75
"578",752,62,847,94,125,44,75
"579",752,62,846,94,125,44,75
"580",752,62,847,94,125,44,75
"581",11,3,70,6,13,10,18
"582",752,62,847,94,125,44,75
"583",5,3,46,24,20,11,28
"584",7,2,64,20,14,8,25
"585",752,62,847,94,125,44,75
"586",752,62,847,94,125,44,75
"587",5,62,38,94,125,44,75
"588",752,62,846,94,125,44,75
"589",744,62,842,94,125,44,75
"590",12,4,54,23,27,14,24
"591",7,62,63,94,125,44,75
"592",5,5,70,23,37,14,33
"593",5,8,53,29,18,17,24
"594",752,62,847,94,125,44,75
"595",8,16,53,29,45,27,39
"596",15,3,49,16,20,24,25
"597",752,62,847,94,125,44,75
"598",752,62,846,94,125,44,75
"599",752,62,847,94,125,44,75
"600",10,62,53,93,124,44,75
"601",752,62,847,94,125,44,75
"602",752,62,846,94,125,44,75
"603",7,57,61,91,122,43,73
"604",11,3,62,4,9,8,17
"605",3,4,39,19,22,10,24
"606",751,62,847,94,125,44,75
"607",752,62,847,94,125,44,75
"608",752,62,847,94,125,44,75
"609",752,62,847,94,125,44,75
"610",752,62,847,94,125,44,75
"611",7,62,57,94,125,44,75
"612",752,62,847,94,125,44,75
"613",749,62,847,94,125,44,75
"614",745,62,846,94,125,44,75
"615",752,62,847,94,125,44,75
"616",752,62,847,94,125,44,75
"617",751,62,847,94,125,44,75
"618",10,7,57,25,43,28,38
"619",6,62,66,94,125,44,75
"620",752,62,846,94,125,44,75
"621",12,62,75,94,125,44,75
"622",7,62,37,94,125,44,75
"623",752,62,847,94,125,44,75
"624",8,62,67,94,125,43,75
"625",751,62,846,94,125,44,75
"626",6,62,74,94,125,44,75
"627",752,62,846,94,125,44,75
"628",751,62,845,94,125,44,75
"629",751,62,845,94,125,44,75
"630",7,62,63,94,125,44,75
"631",752,62,847,94,125,44,75
"632",15,4,84,8,21,12,29
"633",3,10,49,25,48,19,32
"634",5,4,38,18,23,8,19
"635",752,62,847,94,125,44,75
"636",5,62,50,93,125,44,74
"637",8,13,64,34,45,26,43
"638",752,62,847,94,125,44,75
"639",752,62,847,94,125,44,75
"640",6,62,67,94,125,44,75
"641",7,8,55,25,31,20,32
"642",752,62,847,94,125,44,75
"643",752,62,847,94,125,44,75
"644",751,62,847,94,125,44,75
"645",5,9,51,33,24,18,33
"646",11,62,50,92,123,42,72
"647",4,52,44,86,109,43,71
"648",752,62,847,94,125,44,75
"649",12,7,62,27,25,21,35
"650",5,3,45,25,30,16,25
"651",751,62,846,94,125,44,75
"652",7,3,73,15,16,10,22
"653",3,62,41,94,125,43,74
"654",5,62,46,94,125,44,74
"655",752,62,847,94,125,44,75
"656",4,1,47,14,21,13,15
"657",751,62,847,94,125,44,75
"658",9,62,58,94,125,44,75
"659",8,2,76,12,25,22,25
"660",752,62,846,94,125,44,75
"661",5,16,57,33,54,26,42
"662",7,0,55,17,17,9,24
"663",9,62,61,94,125,44,75
"664",17,1,60,25,30,19,25
"665",752,62,847,94,125,44,75
"666",7,4,47,22,34,18,28
"667",16,19,82,39,53,20,38
"668",1,62,48,94,125,44,75
"669",752,62,846,94,125,44,75
"670",752,62,847,94,125,44,75
"671",752,62,847,94,125,44,75
"672",11,2,54,26,32,25,26
"673",8,62,72,94,125,44,75
"674",751,62,847,94,125,44,75
"675",15,62,72,94,125,44,75
"676",4,4,61,18,31,14,22
"677",10,62,65,94,125,44,75
"678",14,62,76,94,125,44,75
"679",752,62,847,94,125,44,75
"680",752,62,846,94,125,44,75
"681",8,3,45,12,21,9,17
"682",8,11,78,38,43,21,37
"683",10,4,53,15,19,11,29
"684",6,1,48,12,15,15,24
"685",9,7,64,21,33,15,35
"686",7,62,58,94,124,44,75
"687",7,3,60,10,17,15,19
"688",752,62,847,94,125,44,75
"689",11,6,55,24,32,14,33
"690",752,62,847,94,125,44,75
"691",5,62,37,94,125,44,74
"692",752,62,847,94,125,44,75
"693",6,10,41,18,24,23,25
"694",751,62,847,94,125,44,75
"695",9,62,68,94,125,44,75
"696",7,62,65,94,125,44,75
"697",752,62,847,94,125,44,75
"698",752,62,847,94,125,44,75
"699",8,62,55,93,125,44,74
"700",752,62,847,94,125,44,75
"701",752,62,847,94,125,44,75
"702",752,62,847,94,125,44,75
"703",751,62,847,94,125,44,75
"704",752,62,846,94,125,44,75
"705",11,62,80,94,125,44,75
"706",5,4,48,10,18,9,21
"707",752,62,847,94,125,44,75
"708",7,2,53,9,17,20,26
"709",752,62,847,94,125,44,75
"710",9,62,77,94,124,44,75
"711",6,62,58,94,125,44,75
"712",752,62,847,94,125,44,75
"713",752,62,847,94,125,44,75
"714",7,8,66,18,33,18,30
"715",14,5,58,13,18,9,29
"716",752,62,847,94,125,44,75
"717",5,4,46,21,20,20,24
"718",7,62,57,94,125,44,75
"719",5,4,47,19,20,20,29
"720",4,4,42,12,17,11,13
"721",752,62,847,94,125,44,75
"722",4,62,43,94,125,44,75
"723",9,62,60,93,124,43,75
"724",11,61,56,94,125,44,75
"725",10,61,73,94,125,44,75
"726",12,4,69,28,38,18,38
"727",752,62,847,94,125,44,75
"728",14,5,49,25,32,12,34
"729",752,62,847,94,125,44,75
"730",752,62,846,94,125,44,75
"731",752,62,846,94,125,44,75
"732",752,62,847,94,125,44,75
"733",3,0,47,10,14,11,14
"734",752,62,847,94,125,44,75
"735",9,15,45,22,38,20,33
"736",9,62,49,94,125,44,75
"737",750,62,847,94,125,44,75
"738",752,62,847,94,125,44,75
"739",8,2,56,10,13,9,17
"740",750,62,845,94,125,44,75
"741",752,62,847,94,125,44,75
"742",11,62,64,94,125,44,74
"743",12,60,50,87,117,41,71
"744",752,62,847,94,125,44,75
"745",14,50,69,83,108,41,69
"746",751,62,847,94,125,44,75
"747",752,62,847,94,125,44,75
"748",11,0,62,15,15,12,27
"749",752,62,847,94,125,44,75
"750",752,62,847,94,125,44,75
"751",752,62,847,94,125,44,75
"752",750,62,847,94,125,44,75
"753",749,62,847,94,125,44,75
"754",10,3,51,25,25,17,28
"755",752,62,847,94,125,44,75
"756",752,62,847,94,125,44,75
"757",7,9,68,28,33,19,35
"758",752,62,847,94,125,44,75
"759",752,62,847,94,125,44,75
"760",752,62,846,94,125,44,75
"761",751,62,845,94,125,44,75
"762",752,62,847,94,125,44,75
"763",7,6,72,28,31,21,33
"764",6,6,64,26,33,17,26
"765",752,62,847,94,125,44,75
"766",751,62,847,94,125,44,75
"767",11,60,64,93,124,44,75
"768",7,1,42,10,16,11,20
"769",21,62,71,94,125,44,75
"770",752,62,847,94,125,44,75
"771",752,62,847,94,125,44,75
"772",8,4,52,22,26,15,29
"773",752,62,847,94,125,44,75
"774",3,9,36,24,31,9,33
"775",752,62,845,94,125,44,75
"776",7,1,53,5,7,12,14
"777",752,62,847,94,125,44,75
"778",752,62,847,94,125,44,75
"779",16,62,78,94,125,44,75
"780",9,8,64,23,19,15,32
"781",749,62,845,94,125,44,75
"782",752,62,847,94,125,44,75
"783",11,62,89,94,125,44,75
"784",752,62,847,94,125,44,75
"785",15,62,67,94,125,43,75
"786",12,3,57,15,29,13,22
"787",752,62,847,94,125,44,75
"788",5,2,58,15,25,13,22
"789",752,62,847,94,125,44,75
"790",749,62,847,94,125,44,75
"791",16,8,68,25,17,22,23
"792",752,62,847,94,125,44,75
"793",6,11,59,20,26,19,28
"794",5,62,52,94,125,44,75
"795",752,62,847,94,125,44,75
"796",4,0,48,15,16,12,22
"797",10,7,56,21,28,22,31
"798",752,62,847,94,125,44,75
"799",6,3,44,15,20,16,22
"800",3,3,58,5,10,9,23
"801",7,8,67,27,32,20,34
"802",3,4,33,9,20,4,24
"803",5,5,43,17,28,16,37
"804",9,7,68,30,31,17,33
"805",749,62,847,94,125,44,75
"806",752,62,847,94,125,44,75
"807",7,7,53,15,24,19,30
"808",8,9,45,29,42,21,42
"809",8,8,62,25,30,21,32
"810",752,62,847,94,125,44,75
"811",4,6,44,25,28,11,17
"812",12,3,54,15,21,11,25
"813",8,2,50,18,24,15,30
