"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"56",0,0,1,0,0,0,0
"57",0,0,1,0,0,0,0
"58",97,8,112,9,10,3,5
"59",0,0,1,0,0,0,0
"60",0,0,1,0,0,0,0
"61",80,9,77,9,15,3,10
"62",115,0,100,1,1,0,1
"63",0,0,1,0,0,0,0
"64",115,7,108,6,14,4,5
"65",0,0,1,0,0,0,0
"66",0,0,1,0,0,0,0
"67",107,6,112,8,10,4,8
"68",0,0,1,0,0,0,0
"69",0,0,1,0,0,0,0
"70",0,0,1,0,0,0,0
"71",0,0,1,0,0,0,0
"72",90,0,114,0,1,0,0
"73",89,9,78,14,16,8,10
"74",130,0,124,0,0,0,0
"75",97,10,107,10,16,4,10
"76",91,0,119,1,0,0,0
"77",104,10,84,8,19,8,6
"78",101,11,106,11,11,5,6
"79",95,0,94,0,0,0,0
"80",88,11,94,11,10,7,6
"81",1,0,1,0,0,0,0
"82",98,6,79,9,9,3,5
"83",120,10,110,13,14,8,9
"84",1,0,1,0,0,0,0
"85",105,0,108,0,0,0,0
"86",103,10,98,14,14,5,7
"87",1,0,1,0,0,0,0
"88",89,9,89,12,16,7,7
"89",1,0,1,0,0,0,0
"90",94,2,97,1,0,0,0
"91",0,0,1,0,0,0,0
"92",110,0,128,0,0,0,0
"93",138,0,128,0,0,0,0
"94",100,10,92,11,11,5,6
"95",107,0,103,0,1,0,1
"96",130,0,122,0,0,0,0
"97",0,0,1,0,0,0,0
"98",0,0,1,0,0,0,0
"99",104,11,114,10,16,5,5
"100",0,0,1,0,0,0,0
"101",0,0,1,0,0,0,0
"102",115,6,100,8,10,5,4
"103",104,9,116,11,10,6,6
"104",90,0,101,0,0,0,0
"105",0,0,1,0,0,0,0
"106",0,0,1,0,0,0,0
"107",0,0,1,0,0,0,0
"108",128,10,128,11,14,7,6
"109",90,8,100,7,10,4,6
"110",2,0,2,0,0,0,0
"111",102,0,95,0,0,0,0
"112",99,0,91,0,0,0,0
"113",108,8,105,11,16,6,6
"114",91,8,104,11,13,5,8
"115",117,9,117,12,12,5,7
"116",2,0,1,0,0,0,0
"117",0,0,1,0,0,0,0
"118",108,0,114,0,0,0,0
"119",0,0,1,0,0,0,0
"120",83,1,97,1,1,1,1
"121",123,11,115,14,18,8,10
"122",116,9,116,13,12,5,7
"123",96,0,91,0,0,0,0
"124",109,10,116,10,16,6,7
"125",138,8,133,9,10,5,8
"126",0,0,1,0,0,0,0
"127",113,6,123,8,8,3,5
"128",0,0,1,0,0,0,0
"129",109,9,97,12,14,6,8
"130",1,0,1,0,0,0,0
"131",97,0,83,0,0,0,0
"132",93,0,92,0,0,0,0
"133",93,1,87,0,0,0,0
"134",93,7,75,7,12,5,7
"135",106,10,127,11,15,5,8
"136",112,6,112,10,11,6,8
"137",124,11,100,13,22,7,11
"138",93,0,96,0,0,0,0
"139",116,0,104,0,0,0,0
"140",93,6,87,4,4,1,3
"141",2,0,3,0,0,0,0
"142",1,0,1,0,0,0,0
"143",0,0,1,0,0,0,0
"144",0,0,1,0,0,0,0
"145",0,0,1,0,0,0,0
"146",1,0,1,0,0,0,0
"147",90,0,103,1,1,0,0
"148",97,10,86,9,11,4,10
"149",1,0,1,0,0,0,0
"150",0,0,1,0,0,0,0
"151",99,8,115,11,14,6,9
"152",0,0,1,0,0,0,0
"153",119,0,93,1,0,0,0
"154",0,0,1,0,0,0,0
"155",0,0,1,0,0,0,0
"156",97,0,103,0,0,1,0
"157",98,9,90,10,13,4,6
"158",103,11,109,12,14,7,11
"159",123,9,103,12,13,5,13
"160",102,10,106,15,17,7,7
"161",101,9,105,10,11,4,7
"162",112,5,113,6,7,3,5
"163",99,0,101,0,0,0,0
"164",93,6,92,5,11,4,4
"165",71,0,86,0,0,1,0
"166",0,0,1,0,0,0,0
"167",1,0,1,0,0,0,0
"168",96,8,100,10,9,5,7
"169",109,11,109,15,15,8,8
"170",77,9,89,12,13,6,8
"171",94,6,82,10,10,3,5
"172",0,0,1,0,0,0,0
"173",0,0,1,0,0,0,0
"174",117,0,114,0,1,0,0
"175",0,0,1,0,0,0,0
"176",0,0,1,0,0,0,0
"177",100,6,109,7,11,4,5
"178",99,9,104,10,13,4,8
"179",101,0,99,0,0,0,0
"180",0,0,1,0,0,0,0
"181",102,0,94,0,0,0,0
"182",142,0,128,0,0,0,0
"183",0,0,2,0,0,0,0
"184",101,6,96,8,10,5,5
"185",0,0,1,0,0,0,0
"186",104,0,105,0,0,0,1
"187",93,14,84,9,19,8,9
"188",0,0,1,0,0,0,0
"189",111,8,123,9,11,7,5
"190",101,11,105,9,16,5,8
"191",0,0,1,0,0,0,0
"192",86,9,98,8,12,6,6
"193",109,9,115,9,12,6,6
"194",94,9,82,13,16,6,10
"195",0,0,1,0,0,0,0
"196",98,9,101,16,12,6,6
"197",99,11,116,10,16,6,7
"198",100,11,95,13,13,6,6
"199",0,0,1,0,0,0,0
"200",108,0,105,0,0,0,0
"201",84,0,79,0,0,0,0
"202",124,10,117,9,9,4,7
"203",99,10,104,9,16,6,6
"204",0,0,1,0,0,0,0
"205",119,11,121,9,11,4,5
"206",91,0,109,0,0,0,0
"207",0,0,1,0,0,0,0
"208",3,0,2,0,0,0,0
"209",0,0,1,0,0,0,0
"210",102,1,108,1,1,0,0
"211",0,0,1,0,0,0,0
"212",90,5,81,5,9,3,4
"213",0,0,1,0,0,0,0
"214",0,0,1,0,0,0,0
"215",0,0,1,0,0,0,0
"216",92,9,94,12,15,6,7
"217",106,13,118,11,11,7,10
"218",0,0,1,0,0,0,0
"219",107,9,106,8,11,7,6
"220",0,0,1,0,0,0,0
"221",110,13,112,14,14,5,9
"222",111,9,106,12,12,4,10
"223",119,7,104,9,10,4,5
"224",0,0,1,0,0,0,0
"225",105,10,111,9,9,3,5
"226",114,6,104,5,9,2,4
"227",2,0,2,0,0,0,0
"228",97,0,111,0,0,0,0
"229",121,10,133,13,17,5,8
"230",0,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",0,0,1,0,0,0,0
"235",102,11,110,12,16,7,8
"236",1,0,1,0,0,0,0
"237",109,11,118,12,20,7,9
"238",1,0,1,0,0,0,0
"239",121,0,92,0,0,0,0
"240",110,7,112,11,11,4,4
"241",87,0,88,0,2,0,0
"242",97,8,101,7,8,4,4
"243",1,0,1,0,0,0,0
"244",98,6,89,9,7,3,5
"245",0,0,1,0,0,0,0
"246",102,10,117,7,11,3,8
"247",1,0,1,0,0,0,0
"248",105,5,130,4,8,4,3
"249",93,9,124,9,9,3,6
"250",93,8,112,10,9,3,10
"251",122,8,144,9,13,5,7
"252",103,0,103,0,0,0,0
"253",140,0,131,0,0,0,1
"254",83,0,97,0,0,0,0
"255",81,12,90,11,16,6,10
"256",84,11,107,16,20,6,13
"257",97,10,102,15,13,6,8
"258",1,0,1,0,0,0,0
"259",89,10,110,14,15,5,8
"260",1,0,1,0,0,0,0
"261",110,12,105,13,15,8,7
"262",1,0,1,0,0,0,0
"263",96,9,84,14,14,6,9
"264",92,10,97,10,12,5,10
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,1,0,0,0,0
"268",90,6,107,6,9,2,3
"269",112,8,102,11,18,5,6
"270",107,9,116,10,10,3,6
"271",98,7,110,6,11,6,4
"272",98,0,101,1,1,0,0
"273",110,0,96,0,0,0,0
"274",0,0,1,0,0,0,0
"275",3,0,2,0,0,0,0
"276",0,0,1,0,0,0,0
"277",106,9,111,11,15,8,7
"278",122,7,119,6,8,4,7
"279",91,14,103,15,16,12,7
"280",0,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",0,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",96,11,104,14,17,8,8
"285",77,10,89,13,19,5,10
"286",113,7,116,14,12,6,10
"287",0,0,1,0,0,0,0
"288",103,0,99,1,0,0,0
"289",0,0,1,0,0,0,0
"290",0,0,1,0,0,0,0
"291",110,0,105,0,0,0,0
"292",0,0,2,0,0,0,0
"293",111,10,122,12,17,5,8
"294",111,10,103,16,18,5,10
"295",97,8,90,8,12,4,6
"296",1,0,1,0,0,0,0
"297",102,0,91,0,0,0,0
"298",95,0,91,0,1,0,0
"299",120,0,98,0,0,0,0
"300",1,0,1,0,0,0,0
"301",91,1,82,0,0,0,0
"302",96,2,111,1,0,0,1
"303",0,0,1,0,0,0,0
"304",101,9,116,18,17,5,7
"305",0,0,1,0,0,0,0
"306",88,0,92,0,0,0,0
"307",2,0,1,0,0,0,0
"308",0,0,1,0,0,0,0
"309",0,0,1,0,0,0,0
"310",120,9,105,12,14,6,9
"311",113,12,119,13,12,7,9
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",105,7,113,6,4,2,4
"315",115,0,114,0,1,0,0
"316",103,13,100,14,13,8,7
"317",1,0,1,0,0,0,0
"318",1,0,1,0,0,0,0
"319",0,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",123,0,119,0,0,0,0
"322",113,0,99,0,0,0,0
"323",113,8,117,9,10,6,7
"324",93,0,88,0,0,0,0
"325",91,10,100,11,16,7,8
"326",0,0,1,0,0,0,0
"327",97,10,106,15,16,5,7
"328",131,5,110,7,9,7,6
"329",105,9,99,13,18,8,11
"330",0,0,1,0,0,0,0
"331",114,9,109,9,14,5,7
"332",85,6,96,9,9,4,4
"333",101,9,102,13,17,7,7
"334",0,0,1,0,0,0,0
"335",121,0,116,0,0,0,0
"336",114,11,109,13,16,6,13
"337",98,6,115,8,10,4,6
"338",113,6,97,10,11,4,4
"339",82,9,92,11,14,8,9
"340",104,1,123,0,1,0,0
"341",99,13,114,8,13,5,10
"342",0,0,1,0,0,0,0
"343",102,7,104,8,15,4,7
"344",0,0,1,0,0,0,0
"345",103,12,102,10,13,4,8
"346",0,0,1,0,0,0,0
"347",93,10,101,12,14,5,8
"348",91,0,101,0,0,0,0
"349",110,7,109,8,9,3,7
"350",1,0,1,0,0,0,0
"351",103,1,98,1,2,0,0
"352",0,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",1,0,1,0,0,0,0
"355",92,9,95,8,12,3,7
"356",113,0,111,0,0,0,0
"357",93,7,96,7,13,5,8
"358",108,8,129,13,14,7,9
"359",90,10,88,9,16,5,8
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",2,0,2,0,0,0,0
"363",1,0,1,0,0,0,0
"364",98,0,117,0,0,0,0
"365",94,0,89,0,0,0,0
"366",0,0,1,0,0,0,0
"367",1,0,1,0,0,0,0
"368",108,7,108,8,9,4,5
"369",95,0,94,0,0,0,0
"370",99,0,114,0,0,0,0
"371",0,0,1,0,0,0,0
"372",92,0,111,0,0,0,0
"373",110,11,104,11,12,4,5
"374",107,0,97,0,0,0,0
"375",108,0,88,1,1,0,0
"376",0,0,1,0,0,0,0
"377",108,12,122,12,17,4,6
"378",107,8,104,9,13,4,9
"379",96,10,105,11,13,4,9
"380",0,0,1,0,0,0,0
"381",81,11,77,15,18,6,10
"382",110,0,113,0,0,0,0
"383",111,1,106,0,1,1,0
"384",138,8,130,10,15,4,7
"385",101,0,104,0,0,0,0
"386",132,10,121,6,11,5,6
"387",123,0,114,0,0,0,0
"388",94,8,131,7,7,4,3
"389",107,8,96,14,14,4,7
"390",87,1,102,0,0,0,1
"391",92,7,117,9,11,4,5
"392",118,1,95,0,0,0,0
"393",0,0,1,0,0,0,0
"394",1,0,1,0,0,0,0
"395",111,12,84,14,17,8,11
"396",0,0,1,0,0,0,0
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",101,8,107,9,13,3,6
"400",139,0,134,0,0,0,0
"401",125,12,113,12,16,7,9
"402",94,8,98,6,10,4,8
"403",141,8,114,6,8,3,4
"404",0,0,1,0,0,0,0
"405",114,0,105,0,0,0,0
"406",114,4,98,4,7,3,3
"407",0,0,1,0,0,0,0
"408",115,9,140,12,14,4,7
"409",116,0,96,0,0,0,0
"410",108,14,101,12,19,5,6
"411",98,9,105,12,16,9,9
"412",99,0,117,0,0,0,0
"413",100,8,116,12,13,6,8
"414",1,0,1,0,0,0,0
"415",98,0,97,0,0,0,0
"416",101,10,84,8,13,4,8
"417",93,0,101,0,0,0,0
"418",124,0,112,0,1,0,0
"419",1,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",95,10,88,10,15,4,9
"422",0,0,1,0,0,0,0
"423",128,0,110,1,0,0,0
"424",81,0,80,1,0,1,1
"425",1,0,2,0,0,0,0
"426",0,0,1,0,0,0,0
"427",0,0,1,0,0,0,0
"428",112,0,100,0,0,0,0
"429",0,0,1,0,0,0,0
"430",0,0,1,0,0,0,0
"431",77,8,88,12,10,5,10
"432",101,9,103,13,19,7,6
"433",106,9,123,9,13,5,6
"434",0,0,1,0,0,0,0
"435",101,0,111,1,0,0,0
"436",124,0,95,0,0,0,0
"437",85,0,103,0,0,0,0
"438",0,0,1,0,0,0,0
"439",96,0,115,0,0,0,0
"440",85,10,101,11,13,5,9
"441",0,0,1,0,0,0,0
"442",98,12,111,8,12,8,10
"443",1,0,1,0,0,0,0
"444",0,0,1,0,0,0,0
"445",1,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",102,9,81,9,13,6,10
"448",0,0,1,0,0,0,0
"449",90,0,109,0,0,0,0
"450",120,0,97,0,0,1,0
"451",0,0,1,0,0,0,0
"452",95,8,97,9,13,6,7
"453",87,7,99,15,16,5,5
"454",100,9,106,9,7,4,5
"455",84,12,90,10,13,6,10
"456",90,4,96,5,10,3,3
"457",0,0,1,0,0,0,0
"458",96,8,102,12,14,7,9
"459",87,11,82,13,18,6,9
"460",105,0,126,0,0,0,0
"461",0,0,1,0,0,0,0
"462",116,5,98,6,7,3,5
"463",114,6,102,8,12,5,7
"464",99,7,104,10,11,4,8
"465",0,0,1,0,0,0,0
"466",94,7,88,9,13,5,6
"467",0,0,1,0,0,0,0
"468",97,0,92,0,0,0,0
"469",0,0,1,0,0,0,0
"470",94,8,87,17,13,6,8
"471",98,8,98,13,11,4,9
"472",90,9,91,13,16,8,8
"473",93,8,96,7,12,4,7
"474",0,0,1,0,0,0,0
"475",80,12,111,13,16,7,9
"476",112,9,104,12,14,5,8
"477",112,9,103,13,11,4,6
"478",111,9,126,14,16,4,10
"479",95,0,101,0,0,0,0
"480",0,0,1,0,0,0,0
"481",1,0,1,0,0,0,0
"482",98,6,112,9,12,4,7
"483",1,0,1,0,0,0,0
"484",100,7,94,7,10,6,6
"485",0,0,1,0,0,0,0
"486",103,7,91,9,10,3,7
"487",109,7,108,10,12,5,5
"488",113,0,108,0,0,0,0
"489",3,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",102,9,94,9,18,4,7
"492",107,9,110,12,13,5,6
"493",104,0,116,0,0,0,0
"494",2,0,1,0,0,0,0
"495",0,0,1,0,0,0,0
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",95,7,92,10,9,4,6
"500",0,0,1,0,0,0,0
"501",102,12,102,9,13,6,8
"502",106,6,91,5,7,2,5
"503",0,0,1,0,0,0,0
"504",96,8,92,7,8,6,6
"505",102,7,102,10,13,6,7
"506",111,1,107,1,2,0,1
"507",0,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",0,0,1,0,0,0,0
"510",0,0,1,0,0,0,0
"511",121,5,114,6,11,4,5
"512",87,10,105,12,12,4,9
"513",109,1,84,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",0,0,1,0,0,0,0
"517",109,8,104,9,12,5,8
"518",1,0,1,0,0,0,0
"519",114,10,125,10,12,5,7
"520",0,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",1,0,1,0,0,0,0
"523",110,14,109,16,14,5,11
"524",117,10,115,10,12,4,8
"525",97,9,98,8,12,4,6
"526",123,7,134,10,7,3,5
"527",0,0,1,0,0,0,0
"528",0,0,1,0,0,0,0
"529",0,0,1,0,0,0,0
"530",97,0,91,0,0,1,0
"531",116,11,127,11,15,6,11
"532",2,0,2,0,0,0,0
"533",84,9,89,9,11,5,7
"534",94,0,80,0,0,0,0
"535",120,10,89,15,19,7,8
"536",0,0,1,0,0,0,0
"537",90,8,91,11,15,5,6
"538",0,0,1,0,0,0,0
"539",86,7,95,6,9,4,5
"540",95,7,99,11,13,7,9
"541",95,11,96,9,16,7,10
"542",120,9,111,11,8,5,6
"543",108,13,96,12,14,4,5
"544",0,0,1,0,0,0,0
"545",122,0,122,0,0,0,0
"546",94,0,105,0,0,0,0
"547",114,0,98,0,0,0,0
"548",108,0,103,0,1,0,0
"549",1,0,1,0,0,0,0
"550",105,0,104,0,0,0,0
"551",0,0,1,0,0,0,0
"552",0,0,1,0,0,0,0
"553",113,8,122,11,14,6,9
"554",93,9,92,12,15,5,7
"555",100,0,114,0,0,0,0
"556",1,0,1,0,0,0,0
"557",105,0,84,0,0,0,0
"558",111,0,123,0,0,0,1
"559",106,0,115,0,0,0,0
"560",121,0,94,0,0,0,0
"561",99,7,98,11,15,5,10
"562",94,0,98,0,0,0,0
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",96,1,101,1,1,0,1
"566",0,0,1,0,0,0,0
"567",88,0,101,0,0,0,0
"568",89,0,84,0,1,0,0
"569",110,8,94,13,18,5,11
"570",96,0,97,0,0,0,0
"571",108,10,107,11,19,6,8
"572",94,0,96,0,1,0,1
"573",103,0,125,0,0,0,0
"574",0,0,1,0,0,0,0
"575",84,6,93,8,11,5,4
"576",117,9,104,9,10,6,8
"577",119,0,123,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,2,0,0,0,0
"580",0,0,1,0,0,0,0
"581",88,11,92,17,12,7,9
"582",0,0,1,0,0,0,0
"583",129,10,139,11,11,6,7
"584",92,12,84,12,13,7,10
"585",0,0,1,0,0,0,0
"586",0,0,1,0,0,0,0
"587",93,0,110,0,0,0,0
"588",0,0,1,0,0,0,0
"589",2,0,2,0,0,0,0
"590",108,7,116,7,12,7,8
"591",102,0,105,0,0,0,0
"592",92,7,86,7,12,6,5
"593",116,8,100,11,11,4,6
"594",0,0,1,0,0,0,0
"595",97,4,94,6,6,3,4
"596",110,7,120,13,13,5,9
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",0,0,1,0,0,0,0
"600",79,0,87,1,1,0,0
"601",0,0,1,0,0,0,0
"602",0,0,2,0,0,0,0
"603",106,2,88,1,2,1,1
"604",108,12,101,16,20,7,8
"605",110,9,110,12,13,5,9
"606",1,0,1,0,0,0,0
"607",0,0,1,0,0,0,0
"608",0,0,1,0,0,0,0
"609",0,0,1,0,0,0,0
"610",0,0,1,0,0,0,0
"611",115,0,107,0,0,0,0
"612",0,0,1,0,0,0,0
"613",2,0,1,0,0,0,0
"614",3,0,1,0,0,0,0
"615",0,0,1,0,0,0,0
"616",0,0,1,0,0,0,0
"617",1,0,1,0,0,0,0
"618",125,9,94,9,11,3,5
"619",78,0,91,0,0,0,0
"620",0,0,2,0,0,0,0
"621",90,0,94,0,0,0,0
"622",109,0,108,0,0,0,0
"623",0,0,1,0,0,0,0
"624",96,0,82,0,0,1,0
"625",1,0,1,0,0,0,0
"626",83,0,95,0,0,0,0
"627",0,0,2,0,0,0,0
"628",1,0,1,0,0,0,0
"629",1,0,2,0,0,0,0
"630",84,0,80,0,0,0,0
"631",0,0,1,0,0,0,0
"632",100,8,94,14,16,5,8
"633",99,6,105,8,13,5,4
"634",116,10,106,11,12,5,9
"635",0,0,1,0,0,0,0
"636",90,0,106,1,0,0,1
"637",94,5,105,4,9,2,4
"638",0,0,1,0,0,0,0
"639",0,0,1,0,0,0,0
"640",94,0,96,0,0,0,0
"641",121,7,111,9,11,5,6
"642",0,0,1,0,0,0,0
"643",0,0,1,0,0,0,0
"644",1,0,1,0,0,0,0
"645",130,10,100,6,12,4,7
"646",90,0,95,1,1,1,1
"647",126,2,105,2,2,1,2
"648",0,0,1,0,0,0,0
"649",99,9,98,10,12,3,5
"650",103,10,103,10,15,8,9
"651",1,0,1,0,0,0,0
"652",109,12,94,12,11,7,13
"653",115,0,119,0,0,1,1
"654",143,0,120,0,0,0,1
"655",0,0,1,0,0,0,0
"656",104,10,104,13,14,6,9
"657",1,0,1,0,0,0,0
"658",100,0,90,0,0,0,0
"659",101,17,81,10,16,4,8
"660",0,0,1,0,0,0,0
"661",100,6,106,5,9,3,5
"662",106,9,100,10,14,8,13
"663",101,0,99,0,0,0,0
"664",96,11,103,9,11,4,7
"665",0,0,1,0,0,0,0
"666",110,9,127,11,16,6,9
"667",83,4,101,4,9,3,3
"668",84,0,112,0,0,0,0
"669",0,0,1,0,0,0,0
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",74,9,95,9,12,3,10
"673",97,0,95,0,0,0,0
"674",1,0,1,0,0,0,0
"675",104,0,91,0,0,0,0
"676",112,9,103,9,12,4,7
"677",96,0,107,0,0,0,0
"678",101,0,92,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",93,8,87,10,15,7,7
"682",93,7,99,7,10,4,4
"683",90,9,86,13,13,7,6
"684",111,11,128,17,16,5,12
"685",108,5,101,7,8,4,7
"686",100,0,89,0,1,0,0
"687",92,10,104,12,13,6,9
"688",0,0,1,0,0,0,0
"689",94,6,92,8,13,4,6
"690",0,0,1,0,0,0,0
"691",106,0,117,0,0,0,1
"692",0,0,1,0,0,0,0
"693",110,9,104,9,17,4,7
"694",1,0,1,0,0,0,0
"695",92,0,111,0,0,0,0
"696",98,0,97,0,0,0,0
"697",0,0,1,0,0,0,0
"698",0,0,1,0,0,0,0
"699",98,0,104,1,0,0,1
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",1,0,1,0,0,0,0
"704",0,0,1,0,0,0,0
"705",89,0,92,0,0,0,0
"706",114,9,110,16,20,7,10
"707",0,0,1,0,0,0,0
"708",92,11,122,11,14,5,10
"709",0,0,1,0,0,0,0
"710",113,0,88,0,1,0,0
"711",100,0,104,0,0,0,0
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",98,8,100,12,15,5,7
"715",102,10,95,11,17,7,7
"716",0,0,1,0,0,0,0
"717",131,9,107,9,16,4,8
"718",85,0,84,0,0,0,0
"719",116,8,118,14,15,4,8
"720",111,11,97,16,18,5,11
"721",0,0,1,0,0,0,0
"722",98,0,91,0,0,0,0
"723",102,0,103,1,1,1,0
"724",98,1,100,0,0,0,0
"725",100,1,90,0,0,0,0
"726",86,8,104,7,12,4,6
"727",0,0,1,0,0,0,0
"728",102,10,110,13,12,6,6
"729",0,0,1,0,0,0,0
"730",0,0,1,0,0,0,0
"731",0,0,1,0,0,0,0
"732",0,0,1,0,0,0,0
"733",112,11,112,10,13,7,8
"734",0,0,1,0,0,0,0
"735",96,6,102,7,8,4,8
"736",111,0,127,0,0,0,0
"737",1,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",104,12,110,13,16,6,9
"740",2,0,2,0,0,0,0
"741",0,0,1,0,0,0,0
"742",102,0,89,0,0,0,1
"743",96,2,108,2,2,1,2
"744",0,0,1,0,0,0,0
"745",114,3,104,2,2,1,2
"746",1,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",113,12,109,10,13,6,7
"749",0,0,1,0,0,0,0
"750",0,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",2,0,1,0,0,0,0
"753",1,0,1,0,0,0,0
"754",125,7,129,8,15,4,9
"755",0,0,1,0,0,0,0
"756",0,0,1,0,0,0,0
"757",90,6,108,6,8,3,5
"758",0,0,1,0,0,0,0
"759",0,0,1,0,0,0,0
"760",0,0,1,0,0,0,0
"761",1,0,1,0,0,0,0
"762",0,0,1,0,0,0,0
"763",116,8,92,8,15,4,5
"764",112,7,92,11,13,5,7
"765",0,0,1,0,0,0,0
"766",1,0,1,0,0,0,0
"767",82,1,100,1,1,0,0
"768",116,14,122,12,16,6,8
"769",78,0,83,0,0,0,0
"770",0,0,1,0,0,0,0
"771",0,0,1,0,0,0,0
"772",105,8,104,8,12,5,9
"773",0,0,1,0,0,0,0
"774",95,8,105,11,15,7,7
"775",0,0,1,0,0,0,0
"776",85,12,103,12,17,6,9
"777",0,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",82,0,93,0,0,0,0
"780",94,9,101,9,11,5,6
"781",2,0,1,0,0,0,0
"782",0,0,1,0,0,0,0
"783",83,0,81,0,0,0,0
"784",0,0,1,0,0,0,0
"785",100,0,88,0,0,1,0
"786",107,10,102,9,14,6,9
"787",0,0,1,0,0,0,0
"788",92,9,101,10,15,5,7
"789",0,0,1,0,0,0,0
"790",2,0,1,0,0,0,0
"791",82,8,78,6,16,7,6
"792",0,0,1,0,0,0,0
"793",102,6,96,12,8,6,4
"794",107,0,120,0,0,0,0
"795",0,0,1,0,0,0,0
"796",104,10,140,9,15,7,9
"797",103,9,86,9,11,6,5
"798",0,0,1,0,0,0,0
"799",122,7,122,11,13,5,7
"800",97,12,90,13,20,6,7
"801",107,8,103,7,15,4,7
"802",114,10,111,9,17,6,7
"803",101,8,98,10,12,5,6
"804",87,5,97,8,10,4,4
"805",1,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",115,7,98,12,14,4,10
"808",105,7,122,6,7,3,3
"809",110,9,93,9,8,4,6
"810",0,0,1,0,0,0,0
"811",116,10,130,9,13,4,9
"812",92,6,109,14,12,7,7
"813",107,10,115,9,17,5,7
