"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",0.265957446808511,0,0.471698113207547,0,0,0,0
"2",26.8617021276596,0,25.5896226415094,0,0,0,0
"3",0.132978723404255,0,0.117924528301887,0,0,0,0
"4",0,0,0.235849056603774,0,0,0,0
"5",25.7978723404255,0,23.938679245283,0,0,0,0
"6",0.265957446808511,0,0.35377358490566,0,0,0,0
"7",0,0,0.235849056603774,0,0,0,0
"8",25.531914893617,0,23.2311320754717,0,0,0,0
"9",23.8031914893617,25.6410256410256,19.1037735849057,22.3880597014925,15.1757188498403,11.3636363636364,16.0857908847185
"10",0,0,0.117924528301887,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",26.9946808510638,20.8333333333333,24.8820754716981,15.9914712153518,12.779552715655,9.09090909090909,13.4048257372654
"13",28.1914893617021,0,24.0566037735849,0,0,0,0
"14",26.1968085106383,19.2307692307692,24.4103773584906,21.3219616204691,17.5718849840256,13.6363636363636,24.1286863270778
"15",24.7340425531915,19.2307692307692,19.2216981132075,18.1236673773987,17.5718849840256,13.6363636363636,12.0643431635389
"16",23.8031914893617,24.0384615384615,21.4622641509434,29.8507462686567,19.9680511182109,31.8181818181818,20.1072386058981
"17",0,0,0,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",23.2712765957447,24.0384615384615,24.2924528301887,11.727078891258,21.5654952076677,15.9090909090909,13.4048257372654
"20",0,0,0,0,0,0,0
"21",27.6595744680851,12.8205128205128,23.1132075471698,13.8592750533049,11.9808306709265,13.6363636363636,10.7238605898123
"22",26.9946808510638,0,21.2264150943396,0,0,0,0
"23",23.8031914893617,0,23.1132075471698,0,0,0,0
"24",26.8617021276596,22.4358974358974,20.2830188679245,14.9253731343284,25.5591054313099,18.1818181818182,18.7667560321716
"25",26.8617021276596,24.0384615384615,23.8207547169811,18.1236673773987,16.7731629392971,15.9090909090909,14.745308310992
"26",23.8031914893617,28.8461538461539,20.9905660377358,24.5202558635394,18.370607028754,20.4545454545455,17.426273458445
"27",25.6648936170213,0,24.8820754716981,0,0,0,0
"28",0,0,0.117924528301887,0,0,0,0
"29",0,0,0.117924528301887,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",0.132978723404255,0,0.117924528301887,0,0,0,0
"32",24.0691489361702,25.6410256410256,21.5801886792453,27.7185501066098,20.7667731629393,13.6363636363636,17.426273458445
"33",24.468085106383,28.8461538461539,22.7594339622642,18.1236673773987,12.779552715655,15.9090909090909,13.4048257372654
"34",0,0,0.117924528301887,0,0,0,0
"35",28.0585106382979,0,27.2405660377358,0,0,0,0
"36",0,0,0.117924528301887,0,0,0,0
"37",0,0,0.117924528301887,0,0,0,0
"38",26.3297872340426,24.0384615384615,24.6462264150943,15.9914712153518,16.7731629392971,15.9090909090909,16.0857908847185
"39",26.9946808510638,0,20.7547169811321,0,0,0,0
"40",23.936170212766,0,21.3443396226415,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",24.6010638297872,16.025641025641,20.5188679245283,14.9253731343284,13.5782747603834,9.09090909090909,9.38337801608579
"43",27.7925531914894,17.6282051282051,23.4669811320755,12.7931769722815,14.3769968051118,9.09090909090909,13.4048257372654
"44",0.132978723404255,0,0.117924528301887,0,0,0,0
"45",26.063829787234,6.41025641025641,19.811320754717,3.19829424307036,3.19488817891374,2.27272727272727,1.34048257372654
"46",25.1329787234043,0,21.1084905660377,0,0,0,0
"47",25.3989361702128,24.0384615384615,20.9905660377358,17.0575692963753,23.1629392971246,18.1818181818182,10.7238605898123
"48",22.4734042553191,0,20.2830188679245,0,0,0,0
"49",0,0,0.117924528301887,0,0,0,0
"50",0,0,0.117924528301887,0,0,0,0
"51",0,0,0.117924528301887,0,0,0,0
"52",0,0,0.117924528301887,0,0,0,0
"53",0,0,0.117924528301887,0,0,0,0
"54",26.9946808510638,0,22.2877358490566,0,0,0,0
"55",0.132978723404255,0,0.235849056603774,0,0,0,0
"56",0,0,0.117924528301887,0,0,0,0
"57",0,0,0.117924528301887,0,0,0,0
"58",25.3989361702128,16.025641025641,21.8160377358491,13.8592750533049,17.5718849840256,18.1818181818182,13.4048257372654
"59",0,0,0.117924528301887,0,0,0,0
"60",0,0,0.117924528301887,0,0,0,0
"61",25.6648936170213,36.8589743589744,19.1037735849057,15.9914712153518,18.370607028754,9.09090909090909,16.0857908847185
"62",29.9202127659574,0,23.4669811320755,2.13219616204691,0.798722044728434,0,1.34048257372654
"63",0,0,0.117924528301887,0,0,0,0
"64",28.7234042553192,24.0384615384615,26.4150943396226,14.9253731343284,15.1757188498403,20.4545454545455,13.4048257372654
"65",0,0,0.117924528301887,0,0,0,0
"66",0,0,0.117924528301887,0,0,0,0
"67",30.0531914893617,19.2307692307692,27.0047169811321,17.0575692963753,14.3769968051118,13.6363636363636,10.7238605898123
"68",0,0,0.117924528301887,0,0,0,0
"69",0,0,0.235849056603774,0,0,0,0
"70",0,0,0.117924528301887,0,0,0,0
"71",0,0,0.117924528301887,0,0,0,0
"72",26.063829787234,0,24.5283018867925,0,0.798722044728434,0,0
"73",24.0691489361702,33.6538461538462,21.1084905660377,26.6524520255864,22.3642172523962,29.5454545454545,22.7882037533512
"74",26.4627659574468,0,25.3537735849057,0,0,0,0
"75",25.3989361702128,20.8333333333333,27.3584905660377,19.1897654584222,20.7667731629393,13.6363636363636,18.7667560321716
"76",27.1276595744681,0,25.4716981132075,1.06609808102345,0,0,0
"77",23.936170212766,28.8461538461539,22.2877358490566,21.3219616204691,24.7603833865815,20.4545454545455,14.745308310992
"78",25.2659574468085,27.2435897435897,24.4103773584906,22.3880597014925,21.5654952076677,22.7272727272727,25.4691689008043
"79",26.4627659574468,0,24.6462264150943,0,0,0,0
"80",25.9308510638298,27.2435897435897,21.2264150943396,26.6524520255864,19.9680511182109,22.7272727272727,18.7667560321716
"81",0.132978723404255,0,0.117924528301887,0,0,0,0
"82",25.9308510638298,14.4230769230769,19.9292452830189,12.7931769722815,13.5782747603834,13.6363636363636,12.0643431635389
"83",27.5265957446808,20.8333333333333,23.2311320754717,17.0575692963753,21.5654952076677,29.5454545454545,14.745308310992
"84",0.132978723404255,0,0.117924528301887,0,0,0,0
"85",25.3989361702128,0,23.938679245283,0,0,0,0
"86",24.8670212765957,30.448717948718,21.4622641509434,22.3880597014925,19.9680511182109,18.1818181818182,17.426273458445
"87",0.265957446808511,0,0.117924528301887,0,0,0,0
"88",27.1276595744681,27.2435897435897,21.2264150943396,26.6524520255864,20.7667731629393,13.6363636363636,16.0857908847185
"89",0.132978723404255,0,0.235849056603774,0,0,0,0
"90",25.531914893617,3.20512820512821,22.877358490566,0,0,0,0
"91",0,0,0.235849056603774,0,0,0,0
"92",23.5372340425532,0,24.5283018867925,0,0,0,0
"93",25.7978723404255,0,22.5235849056604,0,0,0,0
"94",24.0691489361702,24.0384615384615,23.4669811320755,24.5202558635394,18.370607028754,18.1818181818182,14.745308310992
"95",24.6010638297872,0,24.5283018867925,0,1.59744408945687,0,1.34048257372654
"96",27.6595744680851,0,27.122641509434,0,0,0,0
"97",0,0,0.117924528301887,0,0,0,0
"98",0,0,0.117924528301887,0,0,0,0
"99",27.3936170212766,36.8589743589744,24.4103773584906,21.3219616204691,18.370607028754,18.1818181818182,13.4048257372654
"100",0,0,0.117924528301887,0,0,0,0
"101",0,0,0.117924528301887,0,0,0,0
"102",28.9893617021277,19.2307692307692,27.3584905660377,11.727078891258,11.9808306709265,20.4545454545455,8.04289544235925
"103",25.2659574468085,27.2435897435897,22.9952830188679,21.3219616204691,15.9744408945687,25,18.7667560321716
"104",24.8670212765957,0,23.2311320754717,0,0,0,0
"105",0,0,0,0,0,0,0
"106",0,0,0.117924528301887,0,0,0,0
"107",0,0,0.117924528301887,0,0,0,0
