"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",8.88236731279963,0,16.3791521196072,0,0,0,0
"2",85.1282801402402,0,83.5285874244488,0,0,0,0
"3",17.0853474653171,0,0,0,0,0,0
"4",0,0,1.4682702415761,0,0,0,0
"5",65.3388171509797,0,74.0444927066426,0,0,0,0
"6",12.8121524925038,0,11.7059117242338,0,0,0,0
"7",0,0,1.47963136175019,0,0,0,0
"8",54.4341885333189,0,56.4605371641884,0,0,0,0
"9",64.7224236226716,88.7394468595843,63.9088466714012,98.7624985893993,99.2901683513891,101.760919401946,88.1238355747399
"10",0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0
"12",61.6758146345014,129.081423977574,60.4703589263931,138.493753810784,145.566278251544,132.861260626015,119.333275257076
"13",77.1010921707888,0,78.4372153522878,0,0,0,0
"14",63.1822791494187,93.8036880895306,80.6952849359675,97.1682356552282,121.81708079775,114.824637612966,105.246141259696
"15",67.2558500640668,94.6326749747533,73.6483240434787,90.8343215966649,113.346646316502,90.5771994553018,96.5598254503124
"16",76.9196714248711,79.511665888819,83.2716722777782,93.3302525830763,84.5345281341271,87.8784422593047,82.066954060694
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",76.199541548648,101.128731964792,81.6822468882654,118.819860800212,114.216551247888,121.554230937045,106.345813283039
"20",0,0,0,0,0,0,0
"21",68.7985081196687,143.813351938558,96.4483940254076,145.71484712038,149.953699134021,138.400947256236,136.643198892437
"22",66.5235622377278,0,76.0592018986707,0,0,0,0
"23",60.5085756326108,0,57.0793119891871,0,0,0,0
"24",51.2476423296329,69.8897626131407,66.4528599384326,81.3628976470523,67.1023545598017,105.646031310238,68.991663131637
"25",81.0574345075885,103.129001047919,93.6185301153244,103.925766089057,108.09483218472,104.95617361093,101.791153120591
"26",59.4752135057473,82.5805998793298,62.4076100441549,92.1041139892707,103.220983916042,90.3642836057476,87.9711979046586
"27",51.5974184256242,0,57.2458215315508,0,0,0,0
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",2.27891612022296,0,0,0,0,0,0
"32",58.9377237880205,75.0990269619024,64.0880267078074,71.9317784473466,76.6256815432761,72.2129650131892,75.1738680350177
"33",69.1259061439144,101.618583730248,94.069532344038,112.42657379331,110.641425331255,118.678586833597,117.619630272084
"34",0,0,0,0,0,0,0
"35",70.8302536739326,0,85.6996540412151,0,0,0,0
"36",0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0
"38",72.9114606046243,85.8568001554957,86.2828460780093,89.9567701934897,91.6027363929571,91.3735345656488,86.2990610230377
"39",64.2296034877264,0,74.9955008669921,0,0,0,0
"40",70.9546497808032,0,74.7121055007816,0,0,0,0
"41",0,0,0,0,0,0,0
"42",58.2399277643661,134.327789683781,111.330337390033,144.397679083421,147.915100719307,136.077561541842,143.051151287068
"43",61.9505161555193,128.718443016396,63.9319001774305,128.737024555482,130.751600543689,127.381648772796,120.796427191769
"44",1.63649160327343,0,2.14657059804952,0,0,0,0
