"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",0.132978723404255,0,0.235849056603774,0,0,0,0
"2",14.6276595744681,0,15.6839622641509,0,0,0,0
"3",0.132978723404255,0,0.117924528301887,0,0,0,0
"4",0,0,0.117924528301887,0,0,0,0
"5",13.1648936170213,0,10.6132075471698,0,0,0,0
"6",0.132978723404255,0,0.117924528301887,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",15.6914893617021,0,15.5660377358491,0,0,0,0
"9",12.5,11.2179487179487,10.2594339622642,10.6609808102345,11.1821086261981,9.09090909090909,10.7238605898123
"10",0,0,0.117924528301887,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",16.2234042553191,9.61538461538462,13.561320754717,10.6609808102345,8.78594249201278,15.9090909090909,5.36193029490617
"13",14.7606382978723,0,12.3820754716981,0,0,0,0
"14",13.9627659574468,14.4230769230769,12.7358490566038,9.59488272921109,7.98722044728434,13.6363636363636,10.7238605898123
"15",13.4308510638298,9.61538461538462,11.2028301886792,9.59488272921109,8.78594249201278,6.81818181818182,9.38337801608579
"16",13.6968085106383,12.8205128205128,13.561320754717,12.7931769722815,11.1821086261981,18.1818181818182,13.4048257372654
"17",0,0,0.117924528301887,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",15.0265957446809,12.8205128205128,12.6179245283019,10.6609808102345,10.3833865814696,9.09090909090909,14.745308310992
"20",0,0,0.117924528301887,0,0,0,0
"21",14.0957446808511,9.61538461538462,11.9103773584906,8.52878464818763,7.98722044728434,13.6363636363636,6.70241286863271
"22",13.031914893617,0,11.3207547169811,0,0,0,0
"23",12.1010638297872,0,13.6792452830189,0,0,0,0
"24",13.4308510638298,16.025641025641,13.2075471698113,10.6609808102345,11.1821086261981,9.09090909090909,12.0643431635389
"25",13.8297872340426,14.4230769230769,14.0330188679245,9.59488272921109,11.1821086261981,11.3636363636364,10.7238605898123
"26",9.84042553191489,22.4358974358974,12.0283018867925,10.6609808102345,11.9808306709265,15.9090909090909,9.38337801608579
"27",16.0904255319149,0,11.9103773584906,0,0,0,0
"28",0,0,0.117924528301887,0,0,0,0
"29",0,0,0.117924528301887,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",0.132978723404255,0,0.117924528301887,0,0,0,0
"32",11.5691489361702,17.6282051282051,9.55188679245283,11.727078891258,11.1821086261981,13.6363636363636,10.7238605898123
"33",15.1595744680851,17.6282051282051,10.9669811320755,10.6609808102345,7.18849840255591,9.09090909090909,6.70241286863271
"34",0,0,0.117924528301887,0,0,0,0
"35",16.7553191489362,0,12.5,0,0,0,0
"36",0,0,0.117924528301887,0,0,0,0
"37",0,0,0.117924528301887,0,0,0,0
"38",15.8244680851064,14.4230769230769,15.6839622641509,12.7931769722815,11.9808306709265,11.3636363636364,10.7238605898123
"39",14.3617021276596,0,11.438679245283,0,0,0,0
"40",18.3510638297872,0,13.7971698113208,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",10.2393617021277,11.2179487179487,12.3820754716981,8.52878464818763,7.18849840255591,6.81818181818182,9.38337801608579
"43",14.6276595744681,9.61538461538462,13.3254716981132,8.52878464818763,6.38977635782748,4.54545454545455,8.04289544235925
"44",0.132978723404255,0,0.117924528301887,0,0,0,0
"45",13.9627659574468,3.20512820512821,10.1415094339623,1.06609808102345,2.3961661341853,2.27272727272727,2.68096514745308
"46",11.3031914893617,0,10.2594339622642,0,0,0,0
"47",13.031914893617,12.8205128205128,9.90566037735849,10.6609808102345,12.779552715655,13.6363636363636,10.7238605898123
"48",9.57446808510638,0,8.9622641509434,0,0,0,0
"49",0,0,0.117924528301887,0,0,0,0
"50",0,0,0.117924528301887,0,0,0,0
"51",0,0,0.117924528301887,0,0,0,0
"52",0,0,0.117924528301887,0,0,0,0
"53",0,0,0.117924528301887,0,0,0,0
"54",12.7659574468085,0,11.2028301886792,0,0,0,0
"55",0.132978723404255,0,0.117924528301887,0,0,0,0
"56",0,0,0.117924528301887,0,0,0,0
"57",0,0,0.117924528301887,0,0,0,0
"58",12.8989361702128,12.8205128205128,13.2075471698113,9.59488272921109,7.98722044728434,6.81818181818182,6.70241286863271
"59",0,0,0.117924528301887,0,0,0,0
"60",0,0,0.117924528301887,0,0,0,0
"61",10.6382978723404,14.4230769230769,9.08018867924528,9.59488272921109,11.9808306709265,6.81818181818182,13.4048257372654
"62",15.2925531914894,0,11.7924528301887,1.06609808102345,0.798722044728434,0,1.34048257372654
"63",0,0,0.117924528301887,0,0,0,0
"64",15.2925531914894,11.2179487179487,12.7358490566038,6.39658848614073,11.1821086261981,9.09090909090909,6.70241286863271
"65",0,0,0.117924528301887,0,0,0,0
"66",0,0,0.117924528301887,0,0,0,0
"67",14.2287234042553,9.61538461538462,13.2075471698113,8.52878464818763,7.98722044728434,9.09090909090909,10.7238605898123
"68",0,0,0.117924528301887,0,0,0,0
"69",0,0,0.117924528301887,0,0,0,0
"70",0,0,0.117924528301887,0,0,0,0
"71",0,0,0.117924528301887,0,0,0,0
"72",11.968085106383,0,13.4433962264151,0,0.798722044728434,0,0
"73",11.8351063829787,14.4230769230769,9.19811320754717,14.9253731343284,12.779552715655,18.1818181818182,13.4048257372654
"74",17.2872340425532,0,14.622641509434,0,0,0,0
"75",12.8989361702128,16.025641025641,12.6179245283019,10.6609808102345,12.779552715655,9.09090909090909,13.4048257372654
"76",12.1010638297872,0,14.0330188679245,1.06609808102345,0,0,0
"77",13.8297872340426,16.025641025641,9.90566037735849,8.52878464818763,15.1757188498403,18.1818181818182,8.04289544235925
"78",13.4308510638298,17.6282051282051,12.5,11.727078891258,8.78594249201278,11.3636363636364,8.04289544235925
"79",12.6329787234043,0,11.0849056603774,0,0,0,0
"80",11.7021276595745,17.6282051282051,11.0849056603774,11.727078891258,7.98722044728434,15.9090909090909,8.04289544235925
"81",0.132978723404255,0,0.117924528301887,0,0,0,0
"82",13.031914893617,9.61538461538462,9.31603773584906,9.59488272921109,7.18849840255591,6.81818181818182,6.70241286863271
"83",15.9574468085106,16.025641025641,12.9716981132075,13.8592750533049,11.1821086261981,18.1818181818182,12.0643431635389
"84",0.132978723404255,0,0.117924528301887,0,0,0,0
"85",13.9627659574468,0,12.7358490566038,0,0,0,0
"86",13.6968085106383,16.025641025641,11.5566037735849,14.9253731343284,11.1821086261981,11.3636363636364,9.38337801608579
"87",0.132978723404255,0,0.117924528301887,0,0,0,0
"88",11.8351063829787,14.4230769230769,10.4952830188679,12.7931769722815,12.779552715655,15.9090909090909,9.38337801608579
"89",0.132978723404255,0,0.117924528301887,0,0,0,0
"90",12.5,3.20512820512821,11.438679245283,1.06609808102345,0,0,0
"91",0,0,0.117924528301887,0,0,0,0
"92",14.6276595744681,0,15.0943396226415,0,0,0,0
"93",18.3510638297872,0,15.0943396226415,0,0,0,0
"94",13.2978723404255,16.025641025641,10.8490566037736,11.727078891258,8.78594249201278,11.3636363636364,8.04289544235925
"95",14.2287234042553,0,12.1462264150943,0,0.798722044728434,0,1.34048257372654
"96",17.2872340425532,0,14.3867924528302,0,0,0,0
"97",0,0,0.117924528301887,0,0,0,0
"98",0,0,0.117924528301887,0,0,0,0
"99",13.8297872340426,17.6282051282051,13.4433962264151,10.6609808102345,12.779552715655,11.3636363636364,6.70241286863271
"100",0,0,0.117924528301887,0,0,0,0
"101",0,0,0.117924528301887,0,0,0,0
"102",15.2925531914894,9.61538461538462,11.7924528301887,8.52878464818763,7.98722044728434,11.3636363636364,5.36193029490617
"103",13.8297872340426,14.4230769230769,13.6792452830189,11.727078891258,7.98722044728434,13.6363636363636,8.04289544235925
"104",11.968085106383,0,11.9103773584906,0,0,0,0
"105",0,0,0.117924528301887,0,0,0,0
"106",0,0,0.117924528301887,0,0,0,0
"107",0,0,0.117924528301887,0,0,0,0
"108",17.0212765957447,16.025641025641,15.0943396226415,11.727078891258,11.1821086261981,15.9090909090909,8.04289544235925
"109",11.968085106383,12.8205128205128,11.7924528301887,7.46268656716418,7.98722044728434,9.09090909090909,8.04289544235925
"110",0.265957446808511,0,0.235849056603774,0,0,0,0
"111",13.563829787234,0,11.2028301886792,0,0,0,0
"112",13.1648936170213,0,10.7311320754717,0,0,0,0
"113",14.3617021276596,12.8205128205128,12.3820754716981,11.727078891258,12.779552715655,13.6363636363636,8.04289544235925
"114",12.1010638297872,12.8205128205128,12.2641509433962,11.727078891258,10.3833865814696,11.3636363636364,10.7238605898123
"115",15.5585106382979,14.4230769230769,13.7971698113208,12.7931769722815,9.58466453674121,11.3636363636364,9.38337801608579
"116",0.265957446808511,0,0.117924528301887,0,0,0,0
