"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"169",35,4,37,5,8,2,2
"170",27,3,35,5,5,3,4
"171",35,3,31,5,5,1,3
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",40,0,48,0,0,0,0
"175",0,0,1,0,0,0,0
"176",0,0,0,0,0,0,0
"177",34,1,38,4,5,2,2
"178",33,4,51,4,6,4,2
"179",38,0,48,0,0,0,0
"180",0,0,0,0,0,0,0
"181",38,0,41,0,0,0,0
"182",38,0,46,0,0,0,0
"183",0,0,1,0,0,0,0
"184",37,3,35,4,4,2,2
"185",0,0,0,0,0,0,0
"186",37,0,47,0,0,0,0
"187",47,3,40,4,10,3,7
"188",0,0,0,0,0,0,0
"189",38,3,34,6,4,4,2
"190",41,3,40,3,9,2,5
"191",0,0,0,0,0,0,0
"192",42,4,39,3,6,3,3
"193",38,7,42,8,6,2,4
"194",40,3,38,5,8,4,6
"195",0,0,0,0,0,0,0
"196",49,7,45,8,7,3,3
"197",40,4,47,6,6,2,3
"198",34,2,45,5,7,1,3
"199",0,0,0,0,0,0,0
"200",37,0,47,0,0,0,0
"201",28,0,41,0,0,0,0
"202",52,4,40,5,3,3,4
"203",43,3,40,3,5,2,2
"204",0,0,1,0,0,0,0
"205",41,4,41,6,5,2,5
"206",39,0,44,0,0,0,0
"207",0,0,0,0,0,0,0
"208",0,0,2,0,0,0,0
"209",0,0,1,0,0,0,0
"210",41,0,39,0,0,0,0
"211",0,0,0,0,0,0,0
"212",38,2,45,5,5,1,3
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",33,6,30,4,8,2,2
"217",38,4,40,5,8,3,2
"218",0,0,0,0,0,0,0
"219",31,2,53,5,7,1,5
"220",0,0,0,0,0,0,0
"221",37,4,43,9,5,3,3
"222",48,5,39,5,7,3,7
"223",42,5,40,3,5,2,2
"224",0,0,0,0,0,0,0
"225",45,6,45,4,4,1,3
"226",35,3,45,3,3,1,3
"227",0,0,0,0,0,0,0
"228",38,0,33,0,0,0,0
"229",43,3,47,6,7,4,3
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",0,0,1,0,0,0,0
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",41,3,38,5,6,2,3
"236",0,0,0,0,0,0,0
"237",40,6,37,5,7,3,4
"238",0,0,1,0,0,0,0
"239",32,0,37,0,0,0,0
"240",35,5,43,5,6,2,4
"241",36,0,47,0,0,0,0
"242",35,2,36,4,4,2,3
"243",0,0,1,0,0,0,0
"244",32,6,35,3,6,1,4
"245",0,0,0,0,0,0,0
"246",37,5,44,3,7,2,3
"247",0,0,0,0,0,0,0
"248",34,5,41,3,4,2,2
"249",40,3,43,3,3,1,3
"250",31,4,37,3,6,2,3
"251",40,4,41,6,3,1,3
"252",33,0,48,0,0,0,0
"253",53,0,54,0,0,0,0
"254",42,0,38,0,0,0,0
"255",35,5,34,8,6,3,6
"256",45,4,39,8,10,2,3
"257",39,7,54,6,5,2,4
"258",0,0,1,0,0,0,0
"259",46,2,52,5,12,1,2
"260",0,0,1,0,0,0,0
"261",48,6,33,8,8,4,4
"262",1,0,0,0,0,0,0
"263",48,8,42,4,4,3,4
"264",48,6,42,7,7,1,5
"265",0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0
"267",0,0,1,0,0,0,0
"268",54,2,46,2,4,3,3
"269",41,5,34,5,7,3,3
"270",46,4,46,4,8,1,4
"271",42,3,34,6,6,3,3
"272",33,0,43,0,0,0,0
"273",39,0,33,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",43,7,38,5,8,5,5
"278",39,4,42,3,5,1,3
"279",39,4,48,4,9,3,4
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",35,4,34,5,7,2,4
"285",34,5,42,8,5,3,3
"286",39,2,37,5,4,2,4
"287",0,0,0,0,0,0,0
"288",44,0,34,0,0,0,0
"289",0,0,0,0,0,0,0
"290",0,0,1,0,0,0,0
"291",42,0,40,0,0,0,0
"292",0,0,0,0,0,0,0
"293",39,7,41,4,8,2,5
"294",41,5,39,5,8,2,4
"295",31,4,45,2,5,4,2
"296",1,0,1,0,0,0,0
"297",36,0,28,0,0,0,0
"298",41,0,37,0,0,0,0
"299",43,0,46,0,0,0,0
"300",0,0,0,0,0,0,0
"301",42,0,38,0,0,0,0
"302",46,0,39,0,0,0,0
"303",0,0,0,0,0,0,0
"304",42,3,43,7,6,6,5
"305",0,0,0,0,0,0,0
"306",41,0,39,0,0,0,0
"307",0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,0,0,0,0,0
"310",46,7,39,3,4,1,6
"311",46,5,31,6,7,3,6
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",40,2,38,3,3,2,4
"315",47,0,38,0,0,0,0
"316",34,5,36,7,11,3,3
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",42,0,50,0,0,0,0
"322",40,0,42,0,0,0,0
"323",42,4,33,3,4,3,3
"324",38,0,31,0,0,0,0
"325",44,8,43,5,8,3,3
"326",0,0,0,0,0,0,0
"327",26,5,43,3,8,2,7
"328",32,5,47,3,3,2,4
"329",52,6,37,5,7,2,3
"330",0,0,0,0,0,0,0
"331",42,3,44,3,8,3,4
"332",33,4,37,4,5,2,2
"333",45,4,39,5,11,3,4
"334",0,0,0,0,0,0,0
"335",37,0,44,0,0,0,0
"336",33,3,41,4,6,2,3
"337",40,2,44,3,5,2,2
"338",40,6,45,3,6,2,2
"339",39,6,42,6,5,4,5
"340",29,0,30,0,0,0,0
"341",36,8,44,2,3,3,7
"342",0,0,0,0,0,0,0
"343",44,4,36,2,5,3,4
"344",0,0,0,0,0,0,0
"345",43,4,37,4,6,2,2
"346",0,0,0,0,0,0,0
"347",35,3,43,6,7,3,4
"348",46,0,41,0,0,0,0
"349",42,5,40,4,5,1,2
"350",0,0,1,0,0,0,0
"351",41,0,38,0,0,0,0
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0
"355",32,4,39,5,4,2,4
"356",42,0,44,0,0,0,0
"357",33,4,38,7,5,2,5
"358",47,2,45,5,9,2,5
"359",42,4,35,5,6,2,5
"360",0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",1,0,0,0,0,0,0
"363",0,0,0,0,0,0,0
"364",39,0,50,0,0,0,0
"365",42,0,44,0,0,0,0
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",40,3,44,5,3,2,2
"369",35,0,52,0,0,0,0
"370",32,0,39,0,0,0,0
"371",0,0,0,0,0,0,0
"372",34,0,37,0,0,0,0
"373",45,2,42,8,6,3,5
"374",39,0,39,0,0,0,0
"375",39,0,41,0,0,0,0
"376",0,0,0,0,0,0,0
"377",40,6,42,9,7,3,4
"378",45,4,43,5,5,3,3
"379",41,3,47,5,8,2,5
"380",0,0,0,0,0,0,0
"381",38,6,31,7,10,2,3
"382",41,0,40,0,0,0,0
"383",45,1,42,0,0,0,0
"384",43,2,43,6,4,1,4
"385",44,0,44,0,0,0,0
"386",49,4,48,5,2,2,2
"387",43,0,45,0,0,0,0
"388",50,3,35,2,4,1,2
"389",38,5,40,4,7,3,2
"390",38,0,32,0,0,0,1
"391",39,2,41,6,4,3,3
"392",37,0,35,0,0,0,0
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",47,6,39,5,5,2,6
"396",0,0,0,0,0,0,0
"397",0,0,0,0,0,0,0
"398",0,0,0,0,0,0,0
"399",42,4,45,5,9,3,4
"400",30,0,47,0,0,0,0
"401",49,4,45,9,8,4,5
"402",34,3,39,3,6,3,2
"403",45,3,45,4,5,2,3
"404",0,0,0,0,0,0,0
"405",35,0,43,0,0,0,0
"406",31,2,43,2,1,1,3
"407",0,0,0,0,0,0,0
"408",36,7,49,8,8,4,3
"409",35,0,43,0,0,0,0
"410",50,7,38,4,5,2,4
"411",36,2,49,6,5,5,3
"412",35,0,44,0,0,0,0
"413",41,6,43,7,8,0,3
"414",0,0,0,0,0,0,0
"415",37,0,45,0,0,0,0
"416",43,7,28,2,5,2,2
"417",45,0,43,0,0,0,0
"418",36,0,40,0,1,0,0
"419",0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0
"421",44,7,43,5,4,2,3
"422",0,0,0,0,0,0,0
"423",40,0,49,0,0,0,0
"424",37,0,43,1,0,0,0
"425",0,0,1,0,0,0,0
"426",0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",38,0,50,0,0,0,0
"429",0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0
"431",33,5,52,6,5,1,5
"432",45,3,44,4,12,1,2
"433",39,5,36,3,6,1,2
"434",0,0,0,0,0,0,0
"435",42,0,43,1,0,0,0
"436",37,0,51,0,0,0,0
"437",35,0,47,0,0,0,0
"438",0,0,0,0,0,0,0
"439",45,0,36,0,0,0,0
"440",34,3,36,7,3,2,5
"441",0,0,0,0,0,0,0
"442",36,5,56,3,5,4,5
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0
"447",40,3,39,5,5,2,4
"448",0,0,0,0,0,0,0
"449",42,0,47,0,0,0,0
"450",39,0,38,0,0,1,0
"451",0,0,0,0,0,0,0
"452",45,5,41,3,6,2,2
"453",32,6,44,5,7,0,4
"454",47,3,47,2,6,1,4
"455",44,2,39,6,6,4,7
"456",35,2,41,3,2,1,1
"457",0,0,1,0,0,0,0
"458",41,4,51,5,6,3,3
"459",45,5,41,3,7,2,3
"460",39,0,37,0,0,0,0
"461",0,0,1,0,0,0,0
"462",38,3,38,3,4,1,1
"463",43,4,40,5,4,3,2
"464",43,5,40,4,5,3,5
"465",0,0,0,0,0,0,0
"466",31,4,39,2,5,2,3
"467",0,0,0,0,0,0,0
"468",46,0,35,0,0,0,0
"469",0,0,0,0,0,0,0
"470",42,5,34,5,6,4,2
"471",36,5,41,5,5,2,2
"472",35,5,43,8,7,2,6
"473",32,3,33,5,6,0,3
"474",0,0,0,0,0,0,0
"475",38,5,34,6,9,1,6
"476",46,3,40,4,5,2,3
"477",44,5,35,5,5,3,6
"478",37,5,47,3,10,4,3
"479",40,0,45,0,0,0,0
"480",0,0,0,0,0,0,0
"481",1,0,0,0,0,0,0
"482",34,4,35,3,5,1,3
"483",0,0,0,0,0,0,0
"484",39,2,35,3,5,2,2
"485",0,0,0,0,0,0,0
"486",37,3,37,4,7,2,3
"487",49,3,41,3,4,1,2
"488",38,0,44,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",44,5,44,3,7,2,6
"492",33,5,45,8,8,3,6
"493",38,0,41,0,0,0,0
"494",0,0,0,0,0,0,0
"495",0,0,0,0,0,0,0
"496",0,0,1,0,0,0,0
"497",0,0,0,0,0,0,0
"498",0,0,0,0,0,0,0
"499",46,5,39,5,4,1,2
"500",0,0,0,0,0,0,0
"501",37,6,35,3,7,4,3
"502",31,2,43,5,3,1,2
"503",0,0,0,0,0,0,0
"504",42,3,38,6,3,1,2
"505",41,4,33,5,4,1,3
"506",39,0,47,1,0,0,0
"507",0,0,0,0,0,0,0
"508",0,0,0,0,0,0,0
"509",0,0,0,0,0,0,0
"510",0,0,0,0,0,0,0
"511",39,6,35,3,5,2,4
"512",34,4,34,5,8,3,4
"513",29,0,38,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",0,0,0,0,0,0,0
"517",38,6,40,4,9,2,3
"518",0,0,0,0,0,0,0
"519",41,6,36,4,5,3,3
"520",0,0,1,0,0,0,0
"521",0,0,0,0,0,0,0
"522",0,0,0,0,0,0,0
"523",35,2,34,7,7,3,4
"524",37,5,48,5,5,4,5
"525",39,2,39,5,4,2,2
"526",40,3,43,5,6,1,3
"527",0,0,0,0,0,0,0
"528",0,0,0,0,0,0,0
"529",0,0,0,0,0,0,0
"530",45,0,41,0,0,0,0
"531",41,4,41,7,6,1,4
"532",1,0,1,0,0,0,0
"533",43,5,38,4,7,3,4
"534",42,0,34,0,0,0,0
"535",42,7,35,7,8,2,4
"536",0,0,0,0,0,0,0
"537",42,4,41,5,9,3,4
"538",0,0,0,0,0,0,0
"539",42,5,37,3,3,4,2
"540",34,4,37,6,8,3,4
"541",34,5,39,7,7,2,6
"542",38,4,43,6,5,1,4
"543",46,3,38,2,5,2,5
"544",0,0,0,0,0,0,0
"545",43,0,40,0,0,0,0
"546",42,0,33,0,0,0,0
"547",47,0,46,0,0,0,0
"548",42,0,44,0,1,0,0
"549",0,0,1,0,0,0,0
"550",29,0,38,0,0,0,0
"551",0,0,0,0,0,0,0
"552",0,0,0,0,0,0,0
"553",49,4,41,4,5,1,5
"554",42,4,42,6,6,1,4
"555",41,0,36,0,0,0,0
"556",0,0,0,0,0,0,0
"557",44,0,35,0,0,0,0
"558",49,0,51,0,0,0,1
"559",31,0,32,0,0,0,0
"560",35,0,40,0,0,0,0
"561",37,5,49,3,6,1,4
"562",31,0,35,0,0,0,0
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",33,0,44,0,0,0,0
"566",0,0,1,0,0,0,0
"567",37,0,36,0,0,0,0
"568",42,0,37,0,0,0,0
"569",46,7,38,4,7,5,3
"570",37,0,40,0,0,0,0
"571",40,3,33,7,6,2,4
"572",36,0,39,0,0,0,0
"573",49,0,44,0,0,0,0
"574",0,0,1,0,0,0,0
"575",35,4,42,5,5,1,4
"576",41,6,41,3,5,1,3
"577",36,0,45,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",36,5,30,3,7,3,4
"582",0,0,0,0,0,0,0
"583",46,4,45,6,6,3,3
"584",37,5,38,4,5,5,3
"585",0,0,0,0,0,0,0
"586",0,0,0,0,0,0,0
"587",37,0,36,0,0,0,0
"588",0,0,0,0,0,0,0
"589",1,0,0,0,0,0,0
"590",39,5,45,5,8,3,2
"591",46,0,38,0,0,0,0
"592",44,5,43,4,4,4,3
"593",41,2,40,4,6,2,2
"594",0,0,0,0,0,0,0
"595",47,3,35,2,4,1,2
"596",38,5,42,5,6,1,5
"597",0,0,0,0,0,0,0
"598",0,0,0,0,0,0,0
"599",0,0,0,0,0,0,0
"600",33,0,48,0,0,0,0
"601",0,0,1,0,0,0,0
"602",0,0,0,0,0,0,0
"603",39,0,39,0,0,1,0
"604",36,8,51,8,6,5,5
"605",38,5,45,4,5,3,4
"606",0,0,0,0,0,0,0
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",0,0,0,0,0,0,0
"610",0,0,1,0,0,0,0
"611",33,0,37,0,0,0,0
"612",0,0,0,0,0,0,0
"613",1,0,0,0,0,0,0
"614",1,0,1,0,0,0,0
"615",0,0,0,0,0,0,0
"616",0,0,0,0,0,0,0
"617",0,0,1,0,0,0,0
"618",43,3,35,4,4,2,2
"619",29,0,35,0,0,0,0
"620",0,0,1,0,0,0,0
"621",37,0,37,0,0,0,0
"622",45,0,42,0,0,0,0
"623",0,0,0,0,0,0,0
"624",47,0,34,0,0,0,0
"625",0,0,0,0,0,0,0
"626",42,0,43,0,0,0,0
"627",0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0
"629",0,0,0,0,0,0,0
"630",33,0,45,0,0,0,0
"631",0,0,0,0,0,0,0
"632",46,2,40,7,8,2,3
"633",38,3,40,3,3,2,2
"634",46,3,46,4,7,4,3
"635",0,0,0,0,0,0,0
"636",34,0,35,0,0,0,0
"637",38,3,43,3,2,1,3
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",43,0,43,0,0,0,0
"641",48,5,38,3,5,3,3
"642",0,0,0,0,0,0,0
"643",0,0,0,0,0,0,0
"644",0,0,0,0,0,0,0
"645",39,7,41,3,3,2,3
"646",41,0,33,0,1,0,0
"647",38,0,47,1,1,0,0
"648",0,0,0,0,0,0,0
"649",35,3,32,3,7,2,2
"650",39,4,39,4,4,2,3
"651",1,0,1,0,0,0,0
"652",51,3,36,5,5,2,4
"653",39,0,39,0,0,1,0
"654",47,0,52,0,0,0,0
"655",0,0,0,0,0,0,0
"656",39,4,34,5,4,4,4
"657",0,0,0,0,0,0,0
"658",42,0,35,0,0,0,0
"659",32,6,40,5,5,2,4
"660",0,0,0,0,0,0,0
"661",31,3,32,4,4,1,2
"662",46,4,42,3,7,1,3
"663",35,0,36,0,0,0,0
"664",32,6,42,5,7,1,3
"665",0,0,0,0,0,0,0
"666",40,6,37,6,5,3,2
"667",32,1,27,2,2,3,3
"668",44,0,39,0,0,0,0
"669",0,0,1,0,0,0,0
"670",0,0,1,0,0,0,0
"671",0,0,0,0,0,0,0
"672",30,6,39,5,5,1,4
"673",41,0,37,0,0,0,0
"674",0,0,0,0,0,0,0
"675",33,0,39,0,0,0,0
"676",46,4,38,5,6,3,2
"677",45,0,31,0,0,0,0
"678",34,0,36,0,0,0,0
"679",0,0,0,0,0,0,0
"680",0,0,0,0,0,0,0
"681",38,5,48,4,5,3,2
"682",38,4,41,3,4,1,1
"683",40,5,41,5,5,2,2
"684",44,5,40,5,8,2,2
"685",39,2,53,3,6,2,3
"686",40,0,38,0,1,0,0
"687",52,5,43,5,5,3,6
"688",0,0,0,0,0,0,0
"689",23,4,40,7,7,1,2
"690",0,0,1,0,0,0,0
"691",48,0,50,0,0,0,0
"692",0,0,0,0,0,0,0
"693",46,4,35,4,4,1,2
"694",0,0,1,0,0,0,0
"695",36,0,42,0,0,0,0
"696",38,0,33,0,0,0,0
"697",0,0,0,0,0,0,0
"698",0,0,0,0,0,0,0
"699",36,0,30,1,0,0,0
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",1,0,0,0,0,0,0
"704",0,0,0,0,0,0,0
"705",45,0,35,0,0,0,0
"706",31,5,43,4,4,2,5
"707",0,0,0,0,0,0,0
"708",36,2,44,2,6,1,3
"709",0,0,0,0,0,0,0
"710",44,0,39,0,0,0,0
"711",40,0,45,0,0,0,0
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",36,6,38,8,7,2,3
"715",30,3,34,5,5,6,4
"716",0,0,0,0,0,0,0
"717",46,3,39,4,6,1,3
"718",32,0,34,0,0,0,0
"719",44,7,35,5,6,3,3
"720",41,4,38,5,6,2,4
"721",0,0,0,0,0,0,0
"722",42,0,48,0,0,0,0
"723",33,0,43,0,0,0,0
"724",42,0,39,0,0,0,0
"725",43,0,46,0,0,0,0
"726",36,3,37,3,4,2,2
"727",0,0,0,0,0,0,0
"728",34,3,52,4,9,3,3
"729",0,0,0,0,0,0,0
"730",0,0,1,0,0,0,0
"731",0,0,0,0,0,0,0
"732",0,0,0,0,0,0,0
"733",49,5,42,3,9,2,5
"734",0,0,0,0,0,0,0
"735",43,6,36,3,4,3,4
"736",37,0,51,0,0,0,0
"737",0,0,0,0,0,0,0
"738",0,0,1,0,0,0,0
"739",43,9,44,4,8,5,3
"740",0,0,1,0,0,0,0
"741",0,0,0,0,0,0,0
"742",41,0,38,0,0,0,0
"743",40,1,40,0,0,1,0
"744",0,0,0,0,0,0,0
"745",36,2,45,1,3,0,1
"746",0,0,0,0,0,0,0
"747",0,0,0,0,0,0,0
"748",44,7,52,6,5,2,3
"749",0,0,0,0,0,0,0
"750",0,0,0,0,0,0,0
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",45,4,47,3,4,3,3
"755",0,0,0,0,0,0,0
"756",0,0,0,0,0,0,0
"757",38,3,46,3,4,1,1
"758",0,0,0,0,0,0,0
"759",0,0,0,0,0,0,0
"760",0,0,1,0,0,0,0
"761",0,0,1,0,0,0,0
"762",0,0,1,0,0,0,0
"763",51,1,34,5,4,3,3
"764",36,7,41,6,8,2,4
"765",0,0,0,0,0,0,0
"766",1,0,0,0,0,0,0
"767",36,1,49,0,0,0,0
"768",45,4,40,6,6,4,1
"769",35,0,38,0,0,0,0
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",44,4,42,5,4,2,4
"773",0,0,0,0,0,0,0
"774",36,4,40,1,7,2,4
"775",0,0,1,0,0,0,0
"776",38,5,36,5,10,4,3
"777",0,0,0,0,0,0,0
"778",0,0,0,0,0,0,0
"779",35,0,41,0,0,0,0
"780",39,5,43,7,7,3,2
"781",0,0,0,0,0,0,0
"782",0,0,1,0,0,0,0
"783",37,0,45,0,0,0,0
"784",0,0,0,0,0,0,0
"785",44,0,40,0,0,1,0
"786",30,3,47,7,7,4,4
"787",0,0,0,0,0,0,0
"788",38,3,41,6,8,2,2
"789",0,0,1,0,0,0,0
"790",1,0,0,0,0,0,0
"791",30,2,34,5,5,1,4
"792",0,0,0,0,0,0,0
"793",40,4,33,4,4,2,3
"794",38,0,47,0,0,0,0
"795",0,0,0,0,0,0,0
"796",39,5,42,3,10,3,5
"797",36,2,47,4,4,1,3
"798",0,0,0,0,0,0,0
"799",45,3,56,6,8,3,6
"800",50,5,35,3,6,5,7
"801",44,2,40,4,6,3,3
"802",42,5,44,2,7,1,3
"803",38,6,47,4,7,2,2
"804",43,1,34,3,3,2,1
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",35,5,43,5,8,3,3
"808",42,2,38,2,5,1,1
"809",43,4,32,6,3,1,2
"810",0,0,0,0,0,0,0
"811",47,9,43,5,7,2,4
"812",49,3,38,8,8,3,3
"813",42,4,53,2,7,2,7
