"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",0.132978723404255,0,0.35377358490566,0,0,0,0
"2",19.281914893617,0,16.1556603773585,0,0,0,0
"3",0.132978723404255,0,0.117924528301887,0,0,0,0
"4",0,0,0.117924528301887,0,0,0,0
"5",18.3510638297872,0,14.622641509434,0,0,0,0
"6",0.265957446808511,0,0.117924528301887,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",17.9521276595745,0,14.5047169811321,0,0,0,0
"9",15.4255319148936,12.8205128205128,13.9150943396226,10.6609808102345,15.1757188498403,15.9090909090909,10.7238605898123
"10",0,0,0.117924528301887,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",17.1542553191489,12.8205128205128,13.9150943396226,13.8592750533049,7.98722044728434,9.09090909090909,8.04289544235925
"13",16.8882978723404,0,15.2122641509434,0,0,0,0
"14",16.6223404255319,12.8205128205128,14.3867924528302,12.7931769722815,11.9808306709265,11.3636363636364,13.4048257372654
"15",19.9468085106383,11.2179487179487,14.3867924528302,11.727078891258,10.3833865814696,6.81818181818182,12.0643431635389
"16",16.3563829787234,17.6282051282051,12.6179245283019,19.1897654584222,12.779552715655,18.1818181818182,16.0857908847185
"17",0,0,0.117924528301887,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",17.5531914893617,16.025641025641,14.1509433962264,10.6609808102345,11.9808306709265,18.1818181818182,13.4048257372654
"20",0,0,0.117924528301887,0,0,0,0
"21",17.1542553191489,11.2179487179487,13.7971698113208,9.59488272921109,9.58466453674121,15.9090909090909,9.38337801608579
"22",17.1542553191489,0,16.0377358490566,0,0,0,0
"23",15.8244680851064,0,14.5047169811321,0,0,0,0
"24",16.3563829787234,16.025641025641,14.0330188679245,12.7931769722815,16.7731629392971,13.6363636363636,12.0643431635389
"25",17.0212765957447,14.4230769230769,17.688679245283,13.8592750533049,9.58466453674121,20.4545454545455,10.7238605898123
"26",17.4202127659574,19.2307692307692,15.0943396226415,11.727078891258,14.3769968051118,15.9090909090909,13.4048257372654
"27",17.5531914893617,0,16.5094339622642,0,0,0,0
"28",0,0,0.117924528301887,0,0,0,0
"29",0,0,0.117924528301887,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",0.132978723404255,0,0.117924528301887,0,0,0,0
"32",16.8882978723404,19.2307692307692,15.4481132075472,13.8592750533049,13.5782747603834,11.3636363636364,10.7238605898123
"33",19.4148936170213,14.4230769230769,14.5047169811321,8.52878464818763,9.58466453674121,13.6363636363636,10.7238605898123
"34",0,0,0.117924528301887,0,0,0,0
"35",17.686170212766,0,15.9198113207547,0,0,0,0
"36",0,0,0.117924528301887,0,0,0,0
"37",0,0,0.117924528301887,0,0,0,0
"38",16.2234042553191,17.6282051282051,16.1556603773585,17.0575692963753,11.9808306709265,11.3636363636364,9.38337801608579
"39",16.2234042553191,0,14.0330188679245,0,0,0,0
"40",17.1542553191489,0,14.8584905660377,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",15.1595744680851,12.8205128205128,14.7405660377358,9.59488272921109,9.58466453674121,6.81818181818182,8.04289544235925
"43",19.281914893617,11.2179487179487,15.9198113207547,9.59488272921109,7.18849840255591,6.81818181818182,10.7238605898123
"44",0.132978723404255,0,0.117924528301887,0,0,0,0
"45",16.0904255319149,3.20512820512821,12.7358490566038,2.13219616204691,2.3961661341853,2.27272727272727,1.34048257372654
"46",20.2127659574468,0,13.0896226415094,0,0,0,0
"47",17.2872340425532,14.4230769230769,14.1509433962264,13.8592750533049,11.9808306709265,22.7272727272727,9.38337801608579
"48",16.0904255319149,0,16.0377358490566,0,0,0,0
"49",0,0,0.117924528301887,0,0,0,0
"50",0,0,0.117924528301887,0,0,0,0
"51",0,0,0.117924528301887,0,0,0,0
"52",0,0,0.117924528301887,0,0,0,0
"53",0,0,0.117924528301887,0,0,0,0
"54",17.9521276595745,0,16.1556603773585,0,0,0,0
"55",0.132978723404255,0,0.117924528301887,0,0,0,0
"56",0,0,0.117924528301887,0,0,0,0
"57",0,0,0.117924528301887,0,0,0,0
"58",13.563829787234,14.4230769230769,13.7971698113208,9.59488272921109,11.9808306709265,9.09090909090909,10.7238605898123
"59",0,0,0.117924528301887,0,0,0,0
