"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",0.132978723404255,0,0,0,0,0,0
"2",6.78191489361702,0,7.42924528301887,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",6.38297872340426,0,7.90094339622642,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",7.71276595744681,0,6.95754716981132,0,0,0,0
"9",6.38297872340426,4.80769230769231,8.25471698113208,7.46268656716418,26.3578274760383,25,45.5764075067024
"10",0,0,0,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",6.11702127659574,6.41025641025641,11.3207547169811,5.33049040511727,25.5591054313099,18.1818181818182,40.2144772117963
"13",7.84574468085106,0,8.9622641509434,0,0,0,0
"14",8.11170212765957,8.01282051282051,8.25471698113208,9.59488272921109,19.1693290734824,6.81818181818182,44.2359249329759
"15",6.64893617021277,11.2179487179487,7.54716981132075,6.39658848614073,15.9744408945687,15.9090909090909,33.5120643431635
"16",7.18085106382979,3.20512820512821,8.60849056603774,6.39658848614073,30.3514376996805,20.4545454545455,40.2144772117963
"17",0,0,0,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",8.11170212765957,9.61538461538462,7.31132075471698,6.39658848614073,23.1629392971246,9.09090909090909,37.5335120643432
"20",0,0,0,0,0,0,0
"21",8.24468085106383,3.20512820512821,7.54716981132075,8.52878464818763,15.1757188498403,13.6363636363636,26.8096514745308
"22",7.4468085106383,0,8.13679245283019,0,0,0,0
"23",5.98404255319149,0,9.7877358490566,0,0,0,0
"24",6.38297872340426,4.80769230769231,8.37264150943396,4.26439232409382,23.961661341853,18.1818181818182,49.597855227882
"25",7.57978723404255,4.80769230769231,11.3207547169811,3.19829424307036,22.3642172523962,11.3636363636364,32.171581769437
"26",7.97872340425532,4.80769230769231,7.19339622641509,7.46268656716418,26.3578274760383,20.4545454545455,50.9383378016086
"27",7.31382978723404,0,7.54716981132075,0,0,0,0
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",7.04787234042553,6.41025641025641,8.25471698113208,6.39658848614073,23.961661341853,6.81818181818182,34.8525469168901
"33",5.71808510638298,8.01282051282051,9.55188679245283,3.19829424307036,23.1629392971246,6.81818181818182,32.171581769437
"34",0,0,0,0,0,0,0
"35",7.97872340425532,0,8.72641509433962,0,0,0,0
"36",0,0,0.117924528301887,0,0,0,0
"37",0,0,0.117924528301887,0,0,0,0
"38",7.31382978723404,3.20512820512821,6.83962264150943,7.46268656716418,22.3642172523962,11.3636363636364,32.171581769437
"39",7.57978723404255,0,8.72641509433962,0,0,0,0
"40",6.64893617021277,0,7.42924528301887,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",8.24468085106383,4.80769230769231,11.2028301886792,6.39658848614073,20.7667731629393,11.3636363636364,38.8739946380697
"43",6.51595744680851,6.41025641025641,8.37264150943396,6.39658848614073,19.9680511182109,9.09090909090909,41.5549597855228
"44",0,0,0,0,0,0,0
"45",7.31382978723404,0,9.43396226415094,0,1.59744408945687,0,1.34048257372654
"46",7.04787234042553,0,7.66509433962264,0,0,0,0
"47",8.24468085106383,8.01282051282051,9.90566037735849,6.39658848614073,26.3578274760383,18.1818181818182,24.1286863270778
"48",7.84574468085106,0,7.19339622641509,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",5.45212765957447,0,9.19811320754717,0,0,0,0
"55",0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0
"58",8.51063829787234,3.20512820512821,7.42924528301887,9.59488272921109,27.9552715654952,9.09090909090909,33.5120643431635
"59",0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0
"61",6.78191489361702,9.61538461538462,6.36792452830189,4.26439232409382,22.3642172523962,9.09090909090909,49.597855227882
"62",7.18085106382979,0,10.7311320754717,0,0.798722044728434,0,1.34048257372654
"63",0,0,0,0,0,0,0
"64",6.38297872340426,4.80769230769231,9.55188679245283,5.33049040511727,21.5654952076677,15.9090909090909,38.8739946380697
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",6.78191489361702,6.41025641025641,9.08018867924528,12.7931769722815,15.9744408945687,15.9090909090909,45.5764075067024
"68",0,0,0.117924528301887,0,0,0,0
"69",0,0,0.117924528301887,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0.117924528301887,0,0,0,0
"72",6.78191489361702,0,6.83962264150943,0,0,0,0
"73",7.04787234042553,6.41025641025641,7.78301886792453,9.59488272921109,25.5591054313099,20.4545454545455,42.8954423592493
"74",7.84574468085106,0,7.31132075471698,0,0,0,0
"75",7.97872340425532,11.2179487179487,8.60849056603774,4.26439232409382,24.7603833865815,9.09090909090909,45.5764075067024
"76",8.90957446808511,0,7.90094339622642,0,0,0,0
"77",7.97872340425532,9.61538461538462,9.19811320754717,5.33049040511727,23.961661341853,27.2727272727273,32.171581769437
"78",6.64893617021277,12.8205128205128,9.08018867924528,9.59488272921109,26.3578274760383,20.4545454545455,48.2573726541555
"79",6.25,0,8.13679245283019,0,0,0,0
"80",6.91489361702128,12.8205128205128,8.9622641509434,7.46268656716418,19.9680511182109,11.3636363636364,46.916890080429
"81",0.132978723404255,0,0,0,0,0,0
"82",8.90957446808511,4.80769230769231,8.0188679245283,3.19829424307036,25.5591054313099,13.6363636363636,32.171581769437
"83",8.90957446808511,6.41025641025641,8.13679245283019,7.46268656716418,27.9552715654952,15.9090909090909,32.171581769437
"84",0,0,0,0,0,0,0
"85",6.51595744680851,0,8.0188679245283,0,0,0,0
"86",5.71808510638298,8.01282051282051,9.7877358490566,10.6609808102345,21.5654952076677,18.1818181818182,46.916890080429
"87",0.132978723404255,0,0,0,0,0,0
"88",7.31382978723404,9.61538461538462,7.42924528301887,6.39658848614073,18.370607028754,6.81818181818182,42.8954423592493
"89",0,0,0.117924528301887,0,0,0,0
"90",5.98404255319149,0,9.31603773584906,0,0,0,0
"91",0,0,0,0,0,0,0
"92",6.11702127659574,0,7.90094339622642,0,0,0,0
"93",7.04787234042553,0,7.90094339622642,0,0,0,0
"94",6.51595744680851,8.01282051282051,8.13679245283019,6.39658848614073,18.370607028754,13.6363636363636,41.5549597855228
"95",7.04787234042553,0,8.72641509433962,0,0.798722044728434,0,1.34048257372654
"96",5.85106382978723,0,8.72641509433962,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",7.4468085106383,6.41025641025641,10.2594339622642,9.59488272921109,21.5654952076677,27.2727272727273,41.5549597855228
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",5.18617021276596,11.2179487179487,8.84433962264151,6.39658848614073,16.7731629392971,6.81818181818182,29.4906166219839
"103",7.71276595744681,4.80769230769231,7.78301886792453,8.52878464818763,18.370607028754,18.1818181818182,34.8525469168901
"104",7.4468085106383,0,8.72641509433962,0,0,0,0
"105",0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",7.04787234042553,4.80769230769231,7.90094339622642,6.39658848614073,18.370607028754,25,37.5335120643432
"109",6.64893617021277,6.41025641025641,6.72169811320755,3.19829424307036,20.7667731629393,11.3636363636364,40.2144772117963
"110",0,0,0,0,0,0,0
"111",7.04787234042553,0,7.66509433962264,0,0,0,0
"112",6.51595744680851,0,7.90094339622642,0,0,0,0
"113",8.24468085106383,4.80769230769231,6.83962264150943,5.33049040511727,19.9680511182109,15.9090909090909,42.8954423592493
"114",6.91489361702128,8.01282051282051,8.25471698113208,9.59488272921109,21.5654952076677,13.6363636363636,40.2144772117963
"115",7.04787234042553,9.61538461538462,5.89622641509434,7.46268656716418,26.3578274760383,25,44.2359249329759
"116",0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0
"118",8.51063829787234,0,8.60849056603774,0,0,0,0
"119",0,0,0.117924528301887,0,0,0,0
"120",6.51595744680851,0,6.72169811320755,0,0,4.54545454545455,0
"121",6.78191489361702,3.20512820512821,8.0188679245283,8.52878464818763,20.7667731629393,9.09090909090909,49.597855227882
"122",7.84574468085106,14.4230769230769,9.66981132075472,11.727078891258,23.961661341853,22.7272727272727,36.1930294906166
"123",5.98404255319149,0,8.0188679245283,0,0,0,0
"124",6.64893617021277,14.4230769230769,8.84433962264151,8.52878464818763,19.1693290734824,18.1818181818182,36.1930294906166
"125",9.44148936170213,12.8205128205128,7.19339622641509,4.26439232409382,16.7731629392971,13.6363636363636,44.2359249329759
"126",0,0,0,0,0,0,0
"127",8.37765957446809,1.6025641025641,8.72641509433962,5.33049040511727,19.9680511182109,13.6363636363636,34.8525469168901
"128",0,0,0,0,0,0,0
"129",6.91489361702128,0,10.377358490566,9.59488272921109,25.5591054313099,15.9090909090909,40.2144772117963
"130",0,0,0,0,0,0,0
"131",8.11170212765957,0,8.13679245283019,0,0,0,0
"132",7.31382978723404,0,7.90094339622642,0,0,0,0
"133",6.64893617021277,0,8.0188679245283,0,0,0,0
"134",9.17553191489362,8.01282051282051,8.72641509433962,3.19829424307036,21.5654952076677,18.1818181818182,34.8525469168901
"135",6.25,8.01282051282051,9.08018867924528,5.33049040511727,20.7667731629393,18.1818181818182,44.2359249329759
