"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",4.98209561740229,0,7.49648602490336,0,0,0,0
"2",58.732633396272,0,58.3915088830343,0,0,0,0
"3",17.0853474653171,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",38.958892168969,0,38.958892168969,0,0,0,0
"6",12.8121524925038,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",28.9548221956121,0,31.5774495777994,0,0,0,0
"9",33.2758322859316,71.7875692757442,37.7141329309412,53.9559207021102,66.3581529943091,60.311959057482,60.0943233726208
"10",0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0
"12",32.0497407799345,63.8887639146473,35.2561366316575,69.4563516398515,72.4373069079002,62.727786828091,76.8467729040006
"13",22.248409334593,0,27.7022887224723,0,0,0,0
"14",38.9635680941667,71.1505216977098,38.3509245731653,76.4318112233928,73.1270747361166,68.6072614106601,71.9592351263489
"15",34.4721632511773,75.0225586216192,36.5309794484336,68.5308930425857,65.7504837029256,66.354408535388,70.2635838933722
"16",43.6945516115137,60.0070920220246,49.1116247946377,63.2974008003226,64.9326346426009,61.4848918008293,66.9675882975409
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",51.2328457030649,68.4341905035678,53.6877122375274,81.0387983063058,82.5497117940516,81.3179417041216,76.1300280154135
"20",0,0,0,0,0,0,0
"21",38.6950765798137,117.875505408562,44.0475244396005,111.864671573296,112.30896261155,115.66650988748,123.108080463639
"22",31.4847834799052,0,32.1973116812671,0,0,0,0
"23",27.1539913561459,0,34.096524640774,0,0,0,0
"24",28.0640857179899,50.6431561423818,29.2097189033908,50.5604899484674,57.305173820835,64.9507725546123,61.6445361851097
"25",55.074518408147,79.4917482182099,58.2274695328307,93.7531866847038,83.4419946198821,93.6505164005401,75.9787834458842
"26",35.0838948368348,49.9135968103755,34.9614058421537,56.8132811551085,56.67327791309,61.4590870914968,47.8791274299997
"27",32.744747422421,0,36.9911071373773,0,0,0,0
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",2.27891612022296,0,0,0,0,0,0
"32",35.1475142485912,54.8123597099106,36.1159104672702,57.3075944219658,52.483767523282,55.0107806719718,54.3163208679929
"33",43.0438277207935,76.9110905143055,47.3630315875664,86.0424440433873,81.9130061474959,77.6229814199506,92.2608289754973
"34",0,0,0,0,0,0,0
"35",34.666426626278,0,34.666426626278,0,0,0,0
"36",0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0
"38",39.9319801342355,69.3979476287521,44.4149727460319,69.9158231965532,71.7375107305438,66.120787183268,76.4716579423877
"39",40.8802790357576,0,43.0684082478654,0,0,0,0
"40",46.6393238567545,0,52.3637346379642,0,0,0,0
"41",0,0,0,0,0,0,0
"42",35.2112082033432,100.752359395308,40.002954530661,114.904455523359,116.324558057052,110.936930667366,116.430458009883
"43",33.2314764466827,62.9125391327695,35.2038437081962,65.2627172147713,71.9362446868647,82.2449236240852,64.9050995831113
"44",1.63649160327343,0,0,0,0,0,0
"45",35.9970631869184,53.1642797128491,36.1398164896764,67.9986727801359,65.4920758974645,57.6256993458917,60.5681423965738
"46",61.6151860618861,0,65.7262811930367,0,0,0,0
"47",51.306474374397,83.5134886539272,49.6674216285429,81.8482309559974,82.7007475938654,85.1308048891971,73.0257726723098
"48",30.4812458723972,0,31.20356896975,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",47.04591076405,0,50.1756488851113,0,0,0,0
"55",4.59091564383001,0,0,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0
"58",35.1476674212915,64.7612959767566,39.8711862496513,61.706527007264,68.0615899391721,74.135261432394,64.1614775898242
"59",0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0
"61",32.4301825804589,59.0238361842218,37.2232875153897,60.9753764373259,63.2073792700436,57.9105482625172,62.7522751494526
"62",25.9727188980538,0,28.8473928819781,41.1227251021318,42.975447074721,0,28.6246937773314
"63",0,0,0,0,0,0,0
"64",28.7171250032846,55.1480384137524,29.0034492398581,56.1484681330184,64.1325142532391,50.7311154298561,59.9332627534915
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",24.7178455794776,57.7240901873274,25.6234853961972,57.4118445252827,60.7243168962255,56.6080078358148,50.7667931833134
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0
"72",35.1290591038963,0,35.7677270343469,0,40.3489655617055,0,0
"73",33.2656371427209,52.9653021872165,33.5386788625476,50.5375860018639,49.6173969119915,54.54634732447,50.043048993837
"74",38.0354879629166,0,38.1885265123326,0,0,0,0
"75",33.3833947379221,52.2431345548049,33.8440881811944,51.2763056777802,56.3625169899672,56.1105075186192,58.3218225960884
"76",31.4636618585874,0,31.845011287463,44.9770286955657,0,0,0
"77",44.6270475114128,77.927975422288,44.2387512763435,82.1878180667046,85.2426576985535,79.5680002930358,82.50948034654
"78",30.9288674182773,75.2714865556685,31.5165836758941,76.374149458551,78.7952396815781,85.2123777455343,87.6663623481173
"79",29.1092593776645,0,34.0133469987828,0,0,0,0
"80",43.738526569792,75.8598762387575,45.4767704563445,72.2539861773983,75.7883995242261,69.4258618771431,65.9922256098173
"81",0.729682641579479,0,0,0,0,0,0
"82",62.1364470224245,94.7681697922288,67.5853489255022,98.090723174485,90.2729065913236,93.2158526869276,103.49968128836
"83",29.4216476940228,67.2632821230465,34.3524208679625,61.8728893323845,66.3750517340376,63.474737367912,64.2790620211768
"84",3.52177144371478,0,0,0,0,0,0
"85",37.7627153415489,0,38.2323859852606,0,0,0,0
"86",38.3772952908691,65.5989083923042,42.9292326993635,69.7275795842589,62.2491681799108,69.307831800704,67.8285349821343
"87",4.05152537943301,0,0,0,0,0,0
"88",37.4022936945667,70.7892360213713,37.4022936945667,67.209521194824,64.4894157789727,75.9273040800977,76.2909605428395
"89",6.05134317142018,0,16.2977086109076,0,0,0,0
"90",40.9709359762202,24.3637621256279,40.9709359762202,27.2517387302465,0,0,0
"91",0,0,0,0,0,0,0
"92",32.1137309104227,0,34.862952843848,0,0,0,0
"93",31.469660773507,0,30.69995065648,0,0,0,0
"94",34.5974065237392,65.6398149529181,40.3206553328957,62.2913985402237,65.2289383933359,55.058486069257,73.9658224108088
"95",30.9479689696231,0,33.4805539763297,0,32.2184018732136,0,54.7154370497736
"96",31.8504116377167,0,31.962960779024,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",65.9684618448595,82.0729116348065,66.6759491194835,80.3761780592166,90.0294461341667,77.7625716305834,83.165110570467
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",47.1250868639429,97.146416676111,49.1753989548534,78.9557673552183,103.70531343886,104.22715777781,72.0749906224682
"103",42.5647465948889,68.6029963840473,46.3797285575221,70.750900082174,69.9462181383128,73.9053442030426,77.6300007668655
"104",42.6523397248422,0,42.8033629998976,0,0,0,0
"105",0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",37.0601832055074,57.5880893222739,40.8592062692117,60.4886910813115,65.4482045705401,63.2511584037325,52.4690545487937
"109",44.5397607746263,82.6736608004415,47.8185740337161,81.5152047102318,75.1458382562277,85.615289467252,68.6055394268975
"110",1.60730735828013,0,2.47729619723281,0,0,0,0
"111",40.4277579677907,0,40.3242784046461,0,0,0,0
"112",46.9468085694186,0,49.6166672937206,0,0,0,0
"113",31.2476464389891,55.069541140641,32.1710059533009,51.6820459509623,57.1192593610163,51.8215266741641,55.7458305218423
"114",38.4138016880873,60.1706414685277,37.5146575687012,62.010168494011,58.5598623176613,57.02149215156,59.8143416880211
"115",34.0704071677804,55.36707628414,33.6827994661712,43.3633956961494,57.9660462106781,53.2160504120037,61.0139415458192
"116",4.33317101233024,0,7.66762997445258,0,0,0,0
"117",0,0,0,0,0,0,0
"118",35.7841061636491,0,35.8514913696824,0,0,0,0
"119",0,0,0,0,0,0,0
"120",44.1129172310242,63.2837156860192,44.2869403260125,53.9620932041082,66.6753964211151,45.6681864949336,52.5738484023786
"121",24.9241682139668,47.5860061808369,29.4872080382751,42.7194202746492,52.3255182844425,40.4833404994174,50.1018989273515
"122",33.0487016280045,59.961469358105,35.6201460039736,64.104889087621,63.2634056859507,62.4253881367145,62.1445280383572
"123",50.9095705179086,0,53.8918884683735,0,0,0,0
"124",46.9231171065885,77.0961009729714,51.3643164725208,79.9983011242914,72.7451110603238,75.3836668874651,71.6622198352533
"125",32.1153352613377,48.0894913638856,34.3983590053676,53.2632451625987,59.3047140669123,54.7947763197387,50.0183197390894
"126",0,0,0,0,0,0,0
"127",48.6242093812139,97.4675183568046,49.7630021131044,99.4185111084309,103.580204994255,120.616724718452,100.088740956522
"128",0,0,0,0,0,0,0
"129",45.6114954522295,57.8021539985366,45.0373572854175,64.4366346170803,63.8732479264886,59.7732792856328,65.4036074615259
"130",0.828770145707884,0,0,0,0,0,0
"131",35.0407031201616,0,37.5759820618547,0,0,0,0
"132",43.0101591541458,0,47.2243621356694,0,0,0,0
"133",34.369902177172,40.1549530232163,38.8652120676683,0,0,0,0
"134",50.856074750658,93.1704045810299,57.6774647080877,83.4859675257542,101.056444863746,108.306648227198,90.8305861622374
"135",34.3203462255821,69.5272985124545,38.2370455845231,80.1880807819877,72.280259799529,82.4833489903017,79.6191238819092
"136",25.5654942429153,70.7403871928475,26.7457576470985,74.1095949055672,70.8606878958867,73.8712047192674,70.2809208516196
"137",36.59288363581,57.7019443643377,44.7772584141544,56.8837079119961,55.9300288127885,56.5754106241215,62.8804315253377
"138",27.7587218682266,0,29.0376551283905,0,0,0,0
"139",36.3386940648652,0,42.8851611754805,0,0,0,0
"140",30.8028541917725,71.0962100165685,36.2801760828034,105.455259065301,110.894236560051,106.290753884932,75.9639704587312
"141",5.63347311454846,0,16.8630548599706,0,0,0,0
"142",1.51779924185284,0,0,0,0,0,0
"143",0,0,0,0,0,0,0
"144",0,0,0,0,0,0,0
"145",0,0,0,0,0,0,0
"146",4.87884050057684,0,0,0,0,0,0
"147",44.3030536533925,0,48.8554062700489,35.2142127974782,39.2291901862075,0,0
"148",29.7404241041827,55.1701638966274,36.3781709661544,67.4629195725152,79.3916002702765,69.1794647626421,72.3864627760444
"149",1.65232172600272,0,0,0,0,0,0
"150",0,0,0,0,0,0,0
"151",43.5327370845733,73.3815893882515,44.5865045705063,67.3355519865189,62.852777579294,72.5073465565342,68.1468091515789
"152",0,0,0,0,0,0,0
"153",47.2118962841233,0,47.2118962841233,39.7862035061211,0,0,0
"154",0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0
"156",36.4967989506768,0,41.2911663695455,0,0,38.0962381332675,0
"157",41.4563020971271,71.8691102210905,46.9957391382326,75.0850456667261,78.4987872809275,81.1330094016719,79.0787705045265
"158",36.2167046505278,61.624026356217,41.01854646429,57.0442038275027,59.5290851965122,61.5793713541179,61.442103731169
"159",60.5452907802626,86.7121343269613,63.5870391987427,92.0109587231262,92.5363406619719,92.7384510627361,93.6892235235777
"160",51.1299999860466,69.399456093409,51.037554185798,69.2370788921229,69.1402925375088,79.1666303668964,71.1969933024818
"161",44.8891763829857,70.8857680201004,45.607663858619,70.3538069201621,70.1142304291306,83.1471374203203,73.3742377520608
"162",34.5370692667223,116.825650699196,35.7845574987478,129.532631682047,118.994461876935,116.287400694209,111.498375945292
"163",31.1856311969444,0,31.5752801776792,0,0,0,0
"164",35.599744816229,87.2129584832746,35.4873940406309,89.911043540946,102.132923039796,96.2070586728331,74.6631958137356
"165",38.696228082134,0,40.356845172231,0,0,45.7584038321024,0
"166",0,0,0,0,0,0,0
"167",2.66240072496146,0,0,0,0,0,0
"168",38.1706896356766,101.935285253305,37.9377156130372,100.835955219101,98.9032625132945,103.702684741865,104.328001816791
"169",28.5296321703102,52.6176838222821,33.914367634804,51.4298929228314,52.070376500145,46.4285777195812,56.2224836107892
"170",35.6716352668725,51.0098302220441,39.6274676110381,56.8249119945284,54.9695818772839,53.6896830239493,68.6657641862485
"171",36.7847816623001,102.509579873474,43.1298310715226,100.739128631616,98.2885089956013,97.4977402251297,93.8753513117623
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",28.9667747289518,0,27.8957031401285,0,34.0027884252742,0,0
"175",0,0,0,0,0,0,0
"176",0,0,0,0,0,0,0
"177",31.7005110416226,72.0310835427256,31.7005110416226,74.0650039483718,85.4189946385023,86.6246107156669,88.0615952140834
"178",26.1978082856249,61.8717594617246,30.7255395991617,66.1353174582932,67.1926654168935,64.3607524347222,74.8715212746353
"179",38.9983274993585,0,40.3139479627524,0,0,0,0
"180",0,0,0,0,0,0,0
"181",31.8291464463862,0,31.9585636576733,0,0,0,0
"182",56.4285800012346,0,56.7173376214315,0,0,0,0
"183",0,0,0,0,0,0,0
"184",27.2344512572551,61.3476182063125,33.5064536892958,66.9934003717351,62.6208645696885,56.5690350713717,65.8546150158566
"185",0,0,0,0,0,0,0
"186",27.6412213742982,0,28.8276868606335,0,0,0,24.9269079983708
"187",47.9940351179587,71.8962894912472,47.8072221029527,76.3988024397913,73.3260556557503,74.5573474946355,66.882833212517
"188",0,0,0,0,0,0,0
"189",33.5757452683282,73.8141472291624,33.2766750813719,79.2694526628992,81.5081807407612,74.8948017240328,70.2561937477967
"190",37.6611132757874,61.8480419349813,39.8889040156046,60.5243771467439,67.8578061901133,76.3184280362731,62.6585364301315
"191",0,0,0,0,0,0,0
"192",47.1203101844236,104.66702440941,51.2521884121597,102.443150932933,99.5311660544686,98.5139289216254,107.540788296052
"193",47.9476489750281,62.1129418651053,49.2798727824033,66.5745567413382,71.0933203546907,71.8868605930759,69.2409817140757
"194",44.784491551205,46.1028946250947,47.6954544530461,53.7287901133762,57.1703474906644,57.2504663199134,48.7539846266312
"195",0,0,0,0,0,0,0
"196",61.9252284217173,80.5351379822052,59.9791702833977,76.9710676745175,84.3106330029967,78.1810648159465,82.6989098842522
"197",26.2986014703542,48.6748854904183,27.1442926463609,54.3650075234415,59.7737122583833,61.9790986284287,52.1764941488027
"198",44.3544098697276,66.6953396130181,45.4922989812235,67.3865209479547,67.6932786530801,73.2421776496092,69.4987708646343
"199",0,0,0,0,0,0,0
"200",40.1443608862032,0,40.533021244204,0,0,0,0
"201",44.865160691843,0,47.7992884168586,0,0,0,0
"202",26.9775620604595,57.9806278806789,33.0668385560668,71.3576335914693,60.0982117443354,64.5625629034539,65.2376511959168
"203",30.739274999057,65.4772226165973,32.6165812194767,73.2823658262271,66.2481045763302,58.1339745530742,73.1388847814452
"204",0,0,0,0,0,0,0
"205",35.3595993064774,68.4909491684451,36.5105184475509,71.6337734240252,67.6987749377144,63.9678234089835,70.5477921689663
"206",36.8122005547201,0,37.3968100280649,0,0,0,0
"207",0,0,0,0,0,0,0
"208",16.7343792928219,0,0,0,0,0,0
"209",0,0,0,0,0,0,0
"210",47.014068824604,52.8396212628851,49.201690712851,55.2092639847657,66.1598896512492,0,0
"211",0,0,0,0,0,0,0
"212",29.445964674309,87.1329682887132,31.6773874076335,127.302725811527,118.302086826097,124.253337425974,94.6585303845851
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",40.1427170962807,62.4458461664533,40.3897278177008,66.8346429065983,60.1521069940655,60.3339920835599,64.5315184449124
"217",28.7065076236821,53.0192985663991,32.9970946819413,56.7377630367538,62.0296296358812,62.8665319296542,54.7716077571591
"218",0,0,0,0,0,0,0
"219",40.5287075505148,63.6898450417831,42.6630778909429,65.3571290124211,67.2276213940764,63.2785121936765,59.2960420058315
"220",0,0,0,0,0,0,0
"221",46.0287821019603,59.0425567430811,48.1510846164892,64.5435052208724,62.8820874013131,62.8674135602425,68.6488880668178
"222",33.3372407131434,61.3497811275383,36.1494358065355,59.947733410046,59.2464482729,73.6170501464819,61.0145393009715
"223",37.561376960537,89.659907687909,37.561376960537,87.2145931673859,93.7012733273103,75.2938162938489,85.1157770801131
"224",0,0,0,0,0,0,0
"225",48.9882779239542,80.1260024972904,51.3800238990927,73.374846999506,74.5405287605236,73.2086007105649,87.0612582745936
"226",38.5874094881815,100.826702622491,40.1465315237068,104.379926181187,108.479430785333,115.864117921444,95.3769214289426
"227",3.62098579127359,0,1.12602706173323,0,0,0,0
"228",41.3240280125297,0,46.534855037345,0,0,0,0
"229",36.9327260534068,59.2263468957847,39.5817293192228,52.8147946726075,54.194540332031,57.8041903959152,65.019624126869
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",39.8426247337432,56.6608838051607,41.3709060712982,55.8057375483298,57.3712910043682,58.0961637599572,66.2665583507021
"236",3.43339295090723,0,0,0,0,0,0
"237",28.0249460020871,42.8061851997448,31.0515158633503,49.2144366129102,51.1087969833129,50.8128193544296,48.3312611580128
"238",0.353006796028545,0,0,0,0,0,0
"239",40.4803656921801,0,44.1187942153697,0,0,0,0
"240",48.9175196153317,91.9176733828987,50.3976039344898,94.4845675227057,92.8802633977872,89.1651097137308,89.1025513893031
"241",32.667509029874,0,35.3653526217217,0,41.9600834754285,0,0
"242",32.1388285735791,97.8371942550204,34.369491811386,101.945384708696,98.0612921989421,93.7802018890307,107.735172730529
"243",0.839987857214967,0,0,0,0,0,0
"244",30.7708990452424,78.0537483346132,35.292037454347,79.2501650346713,81.5089860359421,88.6215256989419,86.2529431465452
"245",0,0,0,0,0,0,0
"246",40.0179108387273,70.8034187595965,44.4786482344664,61.0409700451104,63.5006429944465,76.4224337061387,65.3304008182098
"247",2.55528069510954,0,0,0,0,0,0
"248",33.8624754869198,70.3153268145775,35.4723879974011,73.7937412896708,100.821566012403,91.212382851928,99.9823681101908
"249",29.9380365731106,76.3030239593558,33.0480176745403,72.332972337114,81.3888251576718,71.0447036032376,76.77749246283
"250",24.8857982686061,49.5694788360608,29.2309526683152,55.8138571447488,57.7682169067318,60.8986490895294,51.5163046335997
"251",42.9328316174739,72.533786981993,43.1903907431791,74.3939186360801,76.9046805290674,76.3886894625353,85.8657968521672
"252",32.6651048920312,0,32.8800116199653,0,0,0,0
"253",25.7447866208341,0,27.2097691910426,0,0,0,36.020625696721
"254",52.7589457706165,0,52.7589457706165,0,0,0,0
"255",49.8963310576642,72.1750556694603,51.9909804042027,70.0800907562926,68.9726430362163,80.6804135064611,72.5989097419055
"256",38.703908810939,42.8013992284019,37.9009875091117,46.122707466127,48.9347504620362,45.4606672303917,48.4811957450604
"257",37.6158291234695,53.596094048883,39.0387614236311,56.7595550552861,61.3009467051928,63.9931636557077,53.2703451518245
"258",2.75519882997574,0,0,0,0,0,0
"259",56.4310715434196,86.1790400741614,57.7900303624213,76.5988614224788,79.2028174698509,80.7523003749635,80.8115582944739
"260",0.654598345270684,0,0,0,0,0,0
"261",38.4793143979947,38.8437513244106,39.905174433879,41.4133326008725,39.905174433879,46.15918261973,47.926012668209
"262",24.4897005810311,0,0,0,0,0,0
"263",29.4276769561024,47.1486258945681,31.0294986158709,55.6816731462179,46.901452479496,52.5949732850228,50.2126720050801
"264",35.0263767668121,62.2961334368677,37.2728556137237,60.99973774371,61.3692236628459,55.6437595362434,61.776433711869
"265",0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0
"268",27.8707405697059,52.9752962883358,28.7888691761129,57.3208876564974,60.3520763334146,50.7165382896997,64.9850342547178
"269",28.9169308356694,71.4190602091072,33.3111641109411,56.5615067373733,58.7800311565865,67.5122953125082,74.8771114104376
"270",28.0280602393421,60.4669967143953,34.1883569564457,58.6989250167514,69.0008396237293,66.2220082039469,65.9778093548801
"271",30.9691826021872,69.4140343011303,34.4148141541547,77.5308821352242,73.3110523086731,75.4058673655133,76.7900116302118
"272",23.2578572873377,0,27.951852367948,38.0506652342568,20.9749129700979,0,0
"273",41.5472992087024,0,44.983956783201,0,0,0,0
"274",0,0,0,0,0,0,0
"275",5.51112877574524,0,6.84426064714303,0,0,0,0
"276",0,0,0,0,0,0,0
"277",31.3289855184755,49.3348434773866,32.4846788112702,56.6663025886085,56.5206028581004,52.947014592933,58.7584185799428
"278",43.8405241378673,97.9105637545702,47.1918342150833,108.681488242111,101.055856168666,108.234203064004,83.8545853168083
"279",43.3338695632625,54.6685918115704,46.5097427105167,59.3621145868142,60.8364890100061,64.8458261115957,64.2323415291501
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",62.8155966637642,75.973238517019,62.8965959237007,78.43368465724,81.9276927342455,83.8448649611986,86.5946171395171
"285",38.0040654969652,64.7179426887944,38.0040654969652,67.1676777408748,66.1566233511593,60.9419704191839,71.5997426483935
"286",35.4518621877247,62.8027182575452,37.7143364063929,59.1849000395691,60.4006934981472,60.2153432525074,65.4943567957417
"287",0,0,0,0,0,0,0
"288",29.478146999042,0,29.8095072655062,13.9788593956005,0,0,0
"289",0,0,0,0,0,0,0
"290",0,0,0,0,0,0,0
"291",34.401819400833,0,34.2025435596263,0,0,0,0
"292",0,0,0,0,0,0,0
"293",35.1929447904327,51.6657846328729,34.7566025463988,59.5275277232125,57.9363262842199,61.1174389926516,57.7071564605096
"294",36.9733949907049,60.841228838732,37.2620115913513,60.472841743966,54.7787295252218,65.8561910245039,59.2396847627224
