"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0.132978723404255,0,0,0,0,0,0
"2",1.72872340425532,0,1.88679245283019,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",1.59574468085106,0,1.7688679245283,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",2.3936170212766,0,1.53301886792453,0,0,0,0
"9",1.99468085106383,1.6025641025641,2.00471698113208,3.19829424307036,5.59105431309904,6.81818181818182,10.7238605898123
"10",0,0,0,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",1.86170212765957,3.20512820512821,2.83018867924528,2.13219616204691,3.99361022364217,4.54545454545455,6.70241286863271
"13",1.99468085106383,0,2.35849056603774,0,0,0,0
"14",2.3936170212766,4.80769230769231,2.00471698113208,3.19829424307036,5.59105431309904,2.27272727272727,8.04289544235925
"15",1.99468085106383,4.80769230769231,1.53301886792453,3.19829424307036,3.19488817891374,9.09090909090909,12.0643431635389
"16",2.26063829787234,1.6025641025641,2.00471698113208,3.19829424307036,6.38977635782748,9.09090909090909,8.04289544235925
"17",0,0,0,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",2.12765957446809,4.80769230769231,1.65094339622642,2.13219616204691,4.79233226837061,4.54545454545455,12.0643431635389
"20",0,0,0,0,0,0,0
"21",1.99468085106383,1.6025641025641,1.88679245283019,4.26439232409382,4.79233226837061,4.54545454545455,5.36193029490617
"22",2.65957446808511,0,2.35849056603774,0,0,0,0
"23",1.59574468085106,0,2.12264150943396,0,0,0,0
"24",2.3936170212766,4.80769230769231,1.7688679245283,3.19829424307036,5.59105431309904,4.54545454545455,9.38337801608579
"25",1.72872340425532,3.20512820512821,2.24056603773585,2.13219616204691,5.59105431309904,4.54545454545455,8.04289544235925
"26",2.92553191489362,1.6025641025641,1.7688679245283,2.13219616204691,6.38977635782748,6.81818181818182,10.7238605898123
"27",1.86170212765957,0,1.7688679245283,0,0,0,0
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",2.65957446808511,3.20512820512821,2.47641509433962,2.13219616204691,3.99361022364217,4.54545454545455,8.04289544235925
"33",2.12765957446809,3.20512820512821,2.83018867924528,2.13219616204691,4.79233226837061,2.27272727272727,10.7238605898123
"34",0,0,0,0,0,0,0
"35",2.3936170212766,0,1.53301886792453,0,0,0,0
"36",0,0,0.117924528301887,0,0,0,0
"37",0,0,0.117924528301887,0,0,0,0
"38",2.3936170212766,1.6025641025641,2.00471698113208,2.13219616204691,5.59105431309904,4.54545454545455,5.36193029490617
"39",2.52659574468085,0,2.24056603773585,0,0,0,0
"40",2.65957446808511,0,2.00471698113208,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",2.26063829787234,1.6025641025641,2.00471698113208,3.19829424307036,3.99361022364217,6.81818181818182,6.70241286863271
"43",2.12765957446809,3.20512820512821,2.59433962264151,2.13219616204691,5.59105431309904,2.27272727272727,9.38337801608579
"44",0,0,0,0,0,0,0
"45",1.72872340425532,0,1.7688679245283,0,0.798722044728434,0,0
"46",2.12765957446809,0,2.24056603773585,0,0,0,0
"47",1.99468085106383,4.80769230769231,2.7122641509434,2.13219616204691,4.79233226837061,4.54545454545455,4.02144772117963
"48",1.99468085106383,0,1.88679245283019,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",1.86170212765957,0,2.35849056603774,0,0,0,0
"55",0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0
"58",3.05851063829787,1.6025641025641,1.65094339622642,4.26439232409382,5.59105431309904,4.54545454545455,6.70241286863271
"59",0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0
"61",2.12765957446809,4.80769230769231,1.29716981132075,3.19829424307036,4.79233226837061,2.27272727272727,14.745308310992
"62",3.05851063829787,0,2.83018867924528,0,0.798722044728434,0,1.34048257372654
"63",0,0,0,0,0,0,0
"64",1.86170212765957,1.6025641025641,2.35849056603774,1.06609808102345,6.38977635782748,4.54545454545455,9.38337801608579
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",2.12765957446809,4.80769230769231,2.7122641509434,4.26439232409382,4.79233226837061,6.81818181818182,8.04289544235925
"68",0,0,0.117924528301887,0,0,0,0
"69",0,0,0.117924528301887,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0.117924528301887,0,0,0,0
"72",2.52659574468085,0,2.12264150943396,0,0,0,0
"73",1.99468085106383,3.20512820512821,1.88679245283019,3.19829424307036,6.38977635782748,11.3636363636364,12.0643431635389
"74",2.52659574468085,0,2.35849056603774,0,0,0,0
"75",2.3936170212766,3.20512820512821,2.12264150943396,3.19829424307036,6.38977635782748,6.81818181818182,10.7238605898123
"76",2.92553191489362,0,1.88679245283019,0,0,0,0
"77",2.3936170212766,6.41025641025641,1.65094339622642,2.13219616204691,3.99361022364217,11.3636363636364,8.04289544235925
"78",1.72872340425532,8.01282051282051,2.59433962264151,2.13219616204691,6.38977635782748,6.81818181818182,14.745308310992
