"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",10.2961112147591,0,7.14592706403963,0,0,0,0
"2",4.08395002399686,0,2.70958667978565,0,0,0,0
"3",0,0,0.320741432276797,0,0,0,0
"4",87.2912207706392,0,91.3834588148492,0,0,0,0
"5",0,0,4.00342564828836,0,0,0,0
"6",7.00655218365527,0,0.169380947217736,0,0,0,0
"7",9.36906835446481,0,0.857389948701708,0,0,0,0
"8",4.51901398786414,0,1.06944758966282,0,0,0,0
"9",77.3741793477137,107.162548058737,79.2120292805225,119.868454752831,119.220414028193,122.903171245268,131.882645214418
"10",0,0,0.453391494301297,0,0,0,0
"11",8.16866498872937,0,4.62222383682434,0,0,0,0
"12",0,0,6.00805708988317,0,0,0,0
"13",0,0,1.68332613377821,0,0,0,0
"14",81.6206347580502,0,84.0410208238162,0,0,0,0
"15",6.99228141991397,0,3.93694069190331,0,0,0,0
"16",97.7889150489814,147.068283533471,97.7889150489814,139.371890045179,145.184907429058,144.847342094196,152.998968028971
"17",0,0,2.02455651684905,0,0,0,0
"18",0,0,0.838675057970483,0,0,0,0
"19",0,0,1.26676306311024,0,0,0,0
"20",77.9535908279263,0,85.9645746667476,0,0,0,0
"21",10.5577660805325,0,0.784781881386292,0,0,0,0
"22",6.03745338095126,0,2.43547978207775,0,0,0,0
"23",9.03113185257675,0,3.86445198607274,0,0,0,0
"24",0,0,0.743046775964648,0,0,0,0
"25",26.0483951356619,0,18.3925324840622,0,0,0,0
"26",65.2728872850278,0,64.4254679948982,0,67.5108731098228,0,62.3563412324854
"27",0,0,0.131185904109426,0,0,0,0
"28",0,0,2.47856101920535,0,0,0,0
"29",0,0,4.04454581121049,0,0,0,0
"30",7.9425666509475,0,10.1562449622291,0,0,0,0
"31",0,0,0.0918912564944142,0,0,0,0
"32",0,0,4.3742850624312,0,0,0,0
"33",6.99633478896076,0,3.23396362435052,0,0,0,0
"34",0,0,1.23849162388909,0,0,0,0
"35",0,0,0.365217063296502,0,0,0,0
"36",0,0,2.62071049549956,0,0,0,0
"37",0,0,5.18898161746643,0,0,0,0
"38",0,0,2.10973408446321,0,0,0,0
"39",0,0,21.5365660134064,0,0,0,0
"40",62.1933977157294,106.556646578115,69.6652796453407,85.7900803328026,80.0536121063822,66.7042456317991,98.9903039018431
"41",0,0,8.51534534730556,0,0,0,0
"42",0,0,4.97391609554405,0,0,0,0
"43",8.99136971283906,0,4.48654438663538,0,0,0,0
"44",12.3547895663669,0,12.51177856294,0,0,0,0
"45",7.40173822258683,0,16.5703013486024,0,0,0,0
"46",0,0,1.78792290772789,0,0,0,0
"47",8.1492573881573,0,3.09810046489984,0,0,0,0
"48",0,0,1.51430202045754,0,0,0,0
"49",28.6676995278069,0,34.1299267266738,0,0,0,0
"50",0,0,1.00644368611349,0,0,0,0
"51",46.6631123704571,128.698165736061,46.6631123704571,125.003137750297,104.182454565431,106.533312390576,84.4544919086747
"52",7.88714162328206,0,3.37030656040867,0,0,0,0
"53",2.79393663213777,0,2.61466008187772,0,0,0,0
"54",58.7767417863942,85.498615739463,58.7767417863942,97.1382314756859,88.8385974939142,87.0061933259336,109.611880484182
"55",0,0,1.16670246892338,0,0,0,0
"56",0,0,6.4983154001743,0,0,0,0
"57",17.9144918900529,0,6.74346482039364,0,0,0,0
"58",9.11398241066768,0,2.26957045885362,0,0,0,0
"59",0,0,2.81342219695361,0,0,0,0
"60",0,0,0.414837294274309,0,0,0,0
"61",0,0,0.353206322976472,0,0,0,0
"62",0,0,2.25757664056251,0,0,0,0
"63",0,0,1.09134818769147,0,0,0,0
"64",74.9471577425825,0,79.4885136814635,0,0,0,0
"65",0,0,5.06161262779475,0,0,0,0
"66",0,0,0.123549450142857,0,0,0,0
"67",0,0,1.08766061293226,0,0,0,0
"68",6.59193492901029,0,0.935031557229201,0,0,0,0
"69",5.93537867760394,0,3.91743499088992,0,0,0,0
"70",2.41259677974611,0,0.2145709925158,0,0,0,0
"71",0,0,4.27845008839493,0,0,0,0
"72",15.0211010191819,0,9.21846099032928,0,0,0,0
"73",0,0,10.1972868842832,0,0,0,0
"74",83.4866218283636,0,85.2695407127374,0,0,0,0
"75",0,0,1.52232404550052,0,0,0,0
"76",0,0,1.17045950945396,0,0,0,0
"77",8.80386648410729,0,5.40707254817673,0,0,0,0
"78",8.20486059701605,0,1.75684528409307,0,0,0,0
"79",0,0,0.251872461358978,0,0,0,0
"80",0,0,3.63379734509422,0,0,0,0
"81",7.53932588041352,0,4.21021095419765,0,0,0,0
"82",6.97738005767884,0,4.62153512868023,0,0,0,0
"83",33.7260918158528,0,3.96370346836494,0,0,0,0
"84",77.6468673820128,131.535327314959,78.7437732178147,158.580123224063,153.915726540985,143.248332469101,176.944652455082
"85",16.6170951225861,0,11.6046752791189,0,0,0,0
"86",0,0,1.75956147702843,0,0,0,0
"87",24.9273218267484,0,33.5198727831239,0,0,0,0
"88",78.7283055408055,132.261086217615,82.9377728132974,130.459827172087,125.393328728628,123.701834389782,148.762835545433
"89",0,0,26.1473095194603,0,0,0,0
"90",0,0,1.4197755887936,0,0,0,0
"91",0,0,4.94154105384446,0,0,0,0
"92",0,0,0.140803986099139,0,0,0,0
"93",0,0,2.0746238920575,0,0,0,0
"94",0,0,6.00344359952256,0,0,0,0
"95",0,0,0.165234363916894,0,0,0,0
"96",0,0,1.5201826935054,0,0,0,0
"97",0,0,0.185248390202228,0,0,0,0
"98",59.584324050588,0,72.4064881650287,0,0,0,0
"99",23.6253577662177,0,3.39040885066852,0,0,0,0
"100",30.1909265629344,0,27.5858660311324,0,0,0,0
"101",17.2255028882806,0,19.3574930399284,0,0,0,0
"102",18.8302028915183,0,0.990739714571065,0,0,0,0
"103",7.15963247405332,0,1.84490406892964,0,0,0,0
"104",22.3172872816141,0,20.6990557384067,0,0,0,0
"105",72.9106860648847,78.596337411947,72.7541031980341,76.4301919791014,78.7709734224091,82.0625524038619,112.079314207551
"106",14.7190977141848,0,2.23492779228005,0,0,0,0
"107",0,0,8.48208732321179,0,0,0,0
"108",0,0,0.991278892752989,0,0,0,0
"109",144.889789121163,185.559591648394,149.024605468595,181.964471597809,180.207455646388,190.3580387127,196.934065342676
"110",0,0,3.30322500789903,0,0,0,0
"111",4.76192394431011,0,4.54611044242368,0,0,0,0
"112",0,0,17.7571766684296,0,0,0,0
"113",15.6066113069243,0,15.0784680897696,0,0,0,0
"114",12.0500477155774,0,0.299406520097213,0,0,0,0
"115",0,0,0.435186732253856,0,0,0,0
"116",0,0,0.975474692623087,0,0,0,0
"117",84.1329007336014,0,80.207322076115,0,0,0,0
"118",76.8216919782492,178.459255378455,83.7658521738324,179.035802079449,186.780986660506,151.117429535121,186.883000878265
"119",0,0,0.023340612944537,0,0,0,0
"120",0,0,3.90040199148089,0,0,0,0
"121",0,0,1.17707568777841,0,0,0,0
"122",0,0,4.09628293435274,0,0,0,0
"123",0,0,0.150673714419926,0,0,0,0
"124",25.3986709749724,0,20.7164873939351,0,0,0,0
"125",0,0,5.34642117316575,0,0,0,0
"126",18.2950502713963,0,9.37430163514966,0,0,0,0
"127",0,0,2.14627246894312,0,0,0,0
"128",13.8336101090995,0,11.0711312846441,0,0,0,0
"129",0,0,3.86595296460536,0,0,0,0
"130",0,0,2.87931167137582,0,0,0,0
"131",65.2142925507396,45.6381097142951,59.1105611273885,0,72.4958644437435,0,65.5749527971235
"132",69.8162484562891,0,69.3450152697106,75.5174400845604,0,0,0
"133",15.9302526358788,0,11.6717822308394,0,0,0,0
"134",0,0,3.21200836835146,0,0,0,0
"135",55.282372569224,0,22.9557780054548,0,0,0,0
"136",0,0,4.248986270796,0,0,0,0
"137",0,0,2.96006907275712,0,0,0,0
"138",0,0,4.15299850974192,0,0,0,0
"139",0,0,0.423235723286529,0,0,0,0
"140",127.038529364349,193.940898658618,130.475871808381,199.694093500118,193.497232906538,187.227609090795,186.164020941959
"141",0,0,0.066129680250293,0,0,0,0
"142",0,0,2.61557148745476,0,0,0,0
"143",10.715192091742,0,2.32096167009911,0,0,0,0
"144",0,0,4.36446758269874,0,0,0,0
"145",0,0,1.72266356435197,0,0,0,0
"146",5.60148128333815,0,1.7003568914737,0,0,0,0
"147",0,0,2.18386274311044,0,0,0,0
"148",0,0,0.654723258311061,0,0,0,0
"149",109.364025035912,136.573317820401,108.948142771587,154.514006250172,146.255396671129,134.547979363084,153.709442343545
"150",0,0,0.737923080481071,0,0,0,0
"151",0,0,0.783800167979503,0,0,0,0
"152",45.1225345587675,91.6805471609498,45.6041668909178,115.871705534808,105.195771838305,87.7558696870449,108.414320828963
"153",115.787034767091,150.068914712403,121.11713819579,151.594490250763,147.599568579646,149.285257755804,149.867976648413
"154",31.1458014736523,0,2.54359870890723,0,0,0,0
"155",0,0,0.087127784772185,0,0,0,0
"156",0,0,0.980418178887816,0,0,0,0
"157",0,0,3.65909534738111,0,0,0,0
"158",0,0,2.95043927829846,0,0,0,0
"159",0,0,2.06484778643343,0,0,0,0
"160",13.7037940450612,0,18.2973893399977,0,0,0,0
"161",0,0,1.05924091820933,0,0,0,0
"162",9.37724710090441,0,7.97149711927105,0,0,0,0
"163",5.07659032636892,0,3.82110300150135,0,0,0,0
"164",0,0,4.7099601131387,0,0,0,0
"165",0,0,3.00026834011924,0,0,0,0
"166",15.085590229991,0,1.70508206995347,0,0,0,0
"167",0,0,4.45951141521892,0,0,0,0
"168",73.3597110178394,0,78.83917534176,0,0,0,0
"169",0,0,4.1046232639547,0,0,0,0
"170",96.5101449131339,157.819735218341,97.8469127710798,151.213342875319,161.731396469744,165.28719861515,160.253907621311
"171",0,0,0.06281986902015,0,0,0,0
"172",0,0,2.87662009189241,0,0,0,0
"173",0,0,0.0415878714053687,0,0,0,0
"174",0,0,5.60075941419898,0,0,0,0
"175",0,0,1.07877867645414,0,0,0,0
"176",55.9699536010888,77.5499862995459,58.353453400713,87.7518735448507,90.7871746106652,102.8230539948,81.7717543633812
"177",0,0,5.31199331354016,0,0,0,0
"178",9.92944508438036,0,5.34053293086978,0,0,0,0
"179",14.543500277397,0,8.01995193999247,0,0,0,0
