"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",10.5481985149692,0,9.0332709293227,0,0,0,0
"2",20.4260506410302,0,6.08536241067173,0,0,0,0
"3",0,0,4.12131620617557,0,0,0,0
"4",96.3614945378208,0,99.8302716050404,0,0,0,0
"5",0,0,4.06893986449825,0,0,0,0
"6",8.29852588965073,0,0.846880401423586,0,0,0,0
"7",9.83264982404357,0,2.17888710247008,0,0,0,0
"8",4.8622092254793,0,2.43718549493077,0,0,0,0
"9",83.8332755825151,111.03360353202,93.2139922290684,120.882669368826,121.647114834343,125.974990800376,135.548935992563
"10",0,0,1.41975508753878,0,0,0,0
"11",11.7884660966739,0,6.74074439385141,0,0,0,0
"12",0,0,9.36095478958603,0,0,0,0
"13",0,0,2.00065093364724,0,0,0,0
"14",86.3389119892784,0,86.2716026333345,0,0,0,0
"15",17.3225882917218,0,5.27520521143431,0,0,0,0
"16",100.970207305715,147.240647864138,102.254051842095,140.701890234015,143.49925516655,152.848013256046,159.646595978954
"17",0,0,3.31256456603681,0,0,0,0
"18",0,0,7.10551000729199,0,0,0,0
"19",0,0,1.60662103973133,0,0,0,0
"20",84.6729517518152,0,88.7321898833877,0,0,0,0
"21",11.5512036456629,0,6.88219014175384,0,0,0,0
"22",7.56269580361193,0,4.93597607977121,0,0,0,0
"23",10.0711337356781,0,7.51425510772625,0,0,0,0
"24",0,0,2.45144309203429,0,0,0,0
"25",26.237943796602,0,21.3391542600774,0,0,0,0
"26",66.68036218342,0,66.251242447894,0,67.9500821337662,0,63.3150267218152
"27",0,0,0.827550536823523,0,0,0,0
"28",0,0,3.02242775736763,0,0,0,0
"29",0,0,6.87180166405815,0,0,0,0
"30",8.26920217625753,0,13.732156703029,0,0,0,0
"31",0,0,0.792465720322569,0,0,0,0
"32",0,0,4.66023418224112,0,0,0,0
"33",0,0,4.97246317789967,0,0,0,0
"34",0,0,1.57832147759343,0,0,0,0
"35",0,0,2.42092318511213,0,0,0,0
"36",0,0,4.39350180122244,0,0,0,0
"37",0,0,6.13712570496081,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,21.9893770222236,0,0,0,0
"40",71.2959619717351,0,74.1390215005271,93.0325999112574,83.5410619071293,115.947105697506,99.1015548316151
"41",0,0,9.63896636179029,0,0,0,0
"42",0,0,5.88832775654083,0,0,0,0
"43",11.2800958787439,0,6.71012733220365,0,0,0,0
"44",14.1720538867761,0,14.4063547147854,0,0,0,0
"45",18.6416461607739,0,3.70352234015421,0,0,0,0
"46",0,0,9.80664574662703,0,0,0,0
"47",23.0336277691056,0,30.5806661232864,0,0,0,0
"48",0,0,2.02103370453393,0,0,0,0
"49",36.7040954011492,0,35.8002239183719,0,0,0,0
"50",0,0,3.46144279461477,0,0,0,0
"51",50.3951404113492,130.981439682184,56.0566974699309,125.846204712746,109.235272196117,106.823651815121,94.2834695820831
"52",8.57447355918597,0,4.58849110447464,0,0,0,0
"53",38.2966401166333,0,25.648338708627,0,0,0,0
"54",59.1163882095572,104.248174555683,64.2733509189194,102.19396379374,96.5382646912881,122.088050459603,118.434646008993
"55",0,0,10.804041059904,0,0,0,0
"56",0,0,7.08444190105498,0,0,0,0
"57",17.9478952423948,0,16.6149383026874,0,0,0,0
"58",10.5495511271741,0,12.9417598690832,0,0,0,0
"59",0,0,4.55437976607759,0,0,0,0
"60",0,0,5.67020047883068,0,0,0,0
"61",0,0,1.11144751807584,0,0,0,0
"62",0,0,2.4681219968031,0,0,0,0
"63",0,0,2.2366550163335,0,0,0,0
"64",80.9094763661797,0,80.8312714108399,0,0,0,0
"65",0,0,5.5681282917133,0,0,0,0
"66",0,0,0.449352666698728,0,0,0,0
"67",0,0,1.67626489771516,0,0,0,0
"68",7.30307634638717,0,3.5353586205436,0,0,0,0
"69",6.59071690654898,0,7.93724223630411,0,0,0,0
"70",2.67197198711086,0,1.83880622012432,0,0,0,0
"71",0,0,5.91568823067564,0,0,0,0
"72",15.3776878857852,0,9.78082741067834,0,0,0,0
"73",0,0,13.0866000035925,0,0,0,0
"74",87.3150944226654,0,94.6304232603824,0,0,0,0
"75",0,0,1.79251770267094,0,0,0,0
"76",0,0,1.63994682665892,0,0,0,0
"77",9.50218015924705,0,9.26631695979362,0,0,0,0
"78",11.5790472008877,0,10.9083263974609,0,0,0,0
"79",0,0,1.2212807665277,0,0,0,0
"80",0,0,3.9678237172104,0,0,0,0
"81",19.4184101677733,0,7.91426385699809,0,0,0,0
"82",7.4486133156465,0,19.4461633984547,0,0,0,0
"83",34.5508912503624,0,4.14091037620924,0,0,0,0
"84",83.0147230461692,149.316245228486,80.0571778739141,177.695463969563,169.080327304175,148.110163280721,178.103504624569
"85",19.0947862409622,0,17.7940046696463,0,0,0,0
"86",0,0,3.4702549566792,0,0,0,0
"87",43.5438917823069,0,35.9657779157149,0,0,0,0
"88",83.8544581483194,142.753064749123,84.5256905688517,149.784310882218,131.160322332998,153.777738468146,139.20618050397
"89",0,0,28.3872892147981,0,0,0,0
"90",0,0,3.71463580378906,0,0,0,0
"91",0,0,5.43722784152485,0,0,0,0
"92",0,0,0.588742352071886,0,0,0,0
"93",0,0,4.0742210306394,0,0,0,0
"94",0,0,6.25175555664022,0,0,0,0
"95",0,0,0.649048768614813,0,0,0,0
"96",0,0,2.43768336346914,0,0,0,0
"97",0,0,2.6982336383474,0,0,0,0
"98",63.4741640791564,0,38.4391323752312,0,0,0,0
"99",27.6902960616755,0,8.8663346937509,0,0,0,0
"100",31.2255140881453,0,23.8487195879187,0,0,0,0
"101",18.8129498801672,0,20.8112594364034,0,0,0,0
