"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"234",0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0
"236",0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0
"238",27.3982056320734,0,21.7788930083717,0,0,0,0
"239",0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0
"244",27.7522529597272,0,51.2756883483078,0,0,0,0
"245",0,0,0,0,0,0,0
"246",0,0,1.76069770792192,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,25.1456574945928,0,0,0,0
"255",0,0,0,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",0,0,0,0,0,0,0
"260",0,0,0,0,0,0,0
"261",24.1699957156812,0,0,0,0,0,0
"262",0,0,0,0,0,0,0
"263",120.131031843519,0,118.050881826296,0,0,0,0
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",79.3663928685502,124.937522177387,69.3803720102581,104.095594998719,130.656735283162,109.094094543769,122.659348424444
"267",0,0,6.62063850774762,0,0,0,0
"268",0,0,0,0,0,0,0
"269",105.23089245591,0,114.873022578984,0,0,0,0
"270",0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0
"272",70.4256378553351,0,61.8269098322798,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",0,0,0,0,0,0,0
"278",0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",18.5856068317248,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",10.7525732398329,0,0,0,0,0,0
"285",88.1181718942555,0,86.872892131808,0,0,0,0
"286",0,0,0,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,2.79281432221243,0,0,0,0
"290",0,0,0,0,0,0,0
"291",0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",0,0,5.19097215463526,0,0,0,0
"294",0,0,16.1344236583904,0,0,0,0
"295",0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0
"299",0,0,0,0,0,0,0
"300",0,0,14.3975610108743,0,0,0,0
"301",0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0
"303",0,0,0,0,0,0,0
"304",0,0,0,0,0,0,0
"305",0,0,29.4760003392129,0,0,0,0
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",101.359363563652,110.104345237496,93.8257262026153,121.992576399858,138.092878961961,110.767515702449,111.188274090446
"315",0,0,0,0,0,0,0
"316",0,0,0,0,0,0,0
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",81.0268484994413,114.356060433,88.1712217222428,112.93479820063,127.773923506945,137.862559584641,122.118692860737
"321",0,0,0,0,0,0,0
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",19.5041307834608,0,0,0,0,0,0
"325",0,0,0,0,0,0,0
"326",0,0,0,0,0,0,0
"327",75.3039767940138,95.8528020563474,75.1654151121589,99.7129019741639,110.84617771779,83.9222430652103,98.6963832425743
"328",0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",0,0,0,0,0,0,0
"332",0,0,0,0,0,0,0
"333",0,0,0,0,0,0,0
"334",0,0,0,0,0,0,0
"335",0,0,0,0,0,0,0
"336",0,0,18.2902499130731,0,0,0,0
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",96.1765703407596,0,98.5688234677203,0,0,0,0
"340",97.6780079935715,124.978406246733,112.615278474329,127.168042067773,147.766822578582,150.592702365244,154.293634566073
"341",0,0,0,0,0,0,0
"342",71.5948750812883,0,75.1504524650222,0,0,0,0
"343",0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0
"345",68.2381628956598,111.761736115716,70.8096267897691,85.0445777210989,122.437015592224,126.715798835494,134.219567027526
"346",0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",0,0,0,0,0,0,0
"350",0,0,39.676659524858,0,0,0,0
"351",0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",27.3425442937115,0,0,0,0,0,0
"355",0,0,0,0,0,0,0
"356",0,0,14.9673553241177,0,0,0,0
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",0,0,0,0,0,0,0
"360",16.3281116868671,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0
"365",112.81649729714,0,111.410296140061,0,0,162.048850640935,0
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0
"371",0,0,10.4483897603682,0,0,0,0
"372",0,0,0,0,0,0,0
"373",85.189796704465,0,82.6592932819216,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",20.4754383756457,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",32.6002533513711,0,0,0,0,0,0
"381",0,0,0,0,0,0,0
"382",89.2127033753771,119.516674264121,87.7133226225128,127.188236596276,142.625820386479,119.898098710666,140.158319426716
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",73.5673690397499,93.4567355892183,78.1047787829263,88.2927587984306,118.863287342941,102.649001478986,111.738760530608
"387",0,0,0,0,0,0,0
"388",10.3214050257319,0,0,0,0,0,0
"389",75.7736073651987,0,81.5440668481403,0,0,0,0
"390",0,0,0,0,0,0,0
"391",19.8418148327801,0,0,0,0,0,0
"392",0,0,0,0,0,0,0
"393",23.6962524857675,0,0,0,0,0,0
"394",0,0,6.27935756879969,0,0,0,0
"395",0,0,0,0,0,0,0
"396",0,0,0,0,0,0,0
"397",0,0,0,0,0,0,0
"398",0,0,0,0,0,0,0
"399",73.2002320065605,0,76.1684038497272,0,0,0,0
"400",0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0
"402",70.5010234591986,0,73.2493508227552,0,0,0,0
"403",0,0,0,0,0,0,0
"404",0,0,0,0,0,0,0
"405",0,0,0,0,0,0,0
"406",0,0,0,0,0,0,0
"407",0,0,8.96969739480285,0,0,0,0
"408",48.9816067640786,0,0,0,0,0,0
