"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",14.7606382978723,0,11.2028301886792,0,0,0,0
"2",11.968085106383,0,11.3207547169811,0,0,0,0
"3",13.6968085106383,0,11.5566037735849,0,0,0,0
"4",14.2287234042553,0,12.2641509433962,0,0,0,0
"5",14.3617021276596,0,11.7924528301887,0,0,0,0
"6",0,0,0.117924528301887,0,0,0,0
"7",13.9627659574468,0,11.2028301886792,0,0,0,0
"8",14.0957446808511,0,11.438679245283,0,0,0,0
"9",14.2287234042553,0,11.6745283018868,0,0,0,0
"10",15.1595744680851,0,13.561320754717,0,0,0,0
"11",15.6914893617021,0,10.7311320754717,0,0,0,0
"12",13.9627659574468,0,11.438679245283,0,0,0,0
"13",0,0,0.117924528301887,0,0,0,0
"14",15.0265957446809,0,10.8490566037736,0,0,0,0
"15",16.3563829787234,0,12.2641509433962,0,0,0,0
"16",0,0,0.117924528301887,0,0,0,0
"17",13.1648936170213,16.025641025641,10.4952830188679,10.6609808102345,10.3833865814696,15.9090909090909,9.38337801608579
"18",13.8297872340426,0,10.8490566037736,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",13.563829787234,0,12.1462264150943,0,0,0,0
"21",16.2234042553191,0,12.7358490566038,0,0,0,0
"22",13.2978723404255,0,12.7358490566038,0,0,0,0
"23",15.4255319148936,0,12.5,0,0,0,0
"24",0,0,0.117924528301887,0,0,0,0
"25",14.6276595744681,0,11.6745283018868,0,0,0,0
"26",12.8989361702128,0,11.7924528301887,0,0,0,0
"27",12.7659574468085,0,13.2075471698113,0,0,0,0
"28",14.4946808510638,0,12.0283018867925,0,0,0,0
"29",14.2287234042553,0,11.6745283018868,0,0,0,0
"30",13.563829787234,0,12.5,0,0,0,0
"31",0.132978723404255,0,0.117924528301887,0,0,0,0
"32",13.6968085106383,0,12.0283018867925,0,0,0,0
"33",14.3617021276596,0,12.0283018867925,0,0,0,0
"34",13.563829787234,0,12.5,0,0,0,0
"35",13.4308510638298,0,10.9669811320755,0,0,0,0
"36",12.8989361702128,0,12.8537735849057,0,0,0,0
"37",13.9627659574468,0,11.7924528301887,0,0,0,0
"38",0,0,0.117924528301887,0,0,0,0
"39",14.8936170212766,0,11.0849056603774,0,0,0,0
"40",12.8989361702128,12.8205128205128,12.1462264150943,12.7931769722815,10.3833865814696,9.09090909090909,12.0643431635389
"41",12.7659574468085,0,13.6792452830189,0,0,0,0
"42",13.4308510638298,17.6282051282051,11.2028301886792,9.59488272921109,12.779552715655,11.3636363636364,14.745308310992
"43",16.3563829787234,0,12.9716981132075,0,0,0,0
"44",14.7606382978723,0,11.9103773584906,0,0,0,0
"45",12.3670212765957,0,10.377358490566,0,0,0,0
"46",16.6223404255319,19.2307692307692,11.3207547169811,13.8592750533049,9.58466453674121,13.6363636363636,13.4048257372654
"47",15.0265957446809,0,12.2641509433962,0,0,0,0
"48",0,0,0.117924528301887,0,0,0,0
"49",13.563829787234,0,11.9103773584906,0,0,0,0
"50",13.6968085106383,0,11.438679245283,0,0,0,0
"51",13.6968085106383,0,10.2594339622642,0,0,0,0
"52",13.2978723404255,0,12.5,0,0,0,0
"53",13.563829787234,0,12.0283018867925,0,0,0,0
"54",15.5585106382979,0,10.9669811320755,0,0,0,0
"55",13.9627659574468,0,11.7924528301887,0,0,0,0
"56",14.7606382978723,0,11.5566037735849,0,0,0,0
"57",14.8936170212766,0,11.6745283018868,0,0,2.27272727272727,0
"58",14.6276595744681,0,14.0330188679245,0,0,0,0
"59",13.4308510638298,0,10.8490566037736,0,0,0,0
"60",14.3617021276596,0,13.9150943396226,0,0,0,0
"61",0,0,0.117924528301887,0,0,0,0
"62",14.8936170212766,0,11.6745283018868,0,0,0,0
"63",12.6329787234043,0,11.0849056603774,0,0,0,0
"64",0,0,0.117924528301887,0,0,0,0
"65",0,0,0.117924528301887,0,0,0,0
"66",14.0957446808511,0,12.5,0,0,0,0
"67",16.6223404255319,0,11.6745283018868,0,0,0,0
"68",0,0,0.117924528301887,0,0,0,0
"69",13.8297872340426,0,12.1462264150943,0,0,0,0
"70",13.031914893617,0,12.0283018867925,0,0,0,0
"71",15.5585106382979,0,13.4433962264151,0,0,0,0
"72",14.8936170212766,0,11.9103773584906,0,0,0,0
"73",15.4255319148936,0,12.0283018867925,0,0,0,0
"74",15.6914893617021,0,11.7924528301887,0,0,0,0
"75",14.8936170212766,0,12.1462264150943,0,0,0,0
"76",0,0,0.117924528301887,0,0,0,0
"77",13.9627659574468,0,12.1462264150943,0,0,0,0
"78",12.2340425531915,0,11.3207547169811,0,0,0,0
"79",13.9627659574468,0,10.6132075471698,0,0,0,0
"80",12.6329787234043,0,10.2594339622642,0,0,0,0
"81",0,0,0.117924528301887,0,0,0,0
"82",13.6968085106383,0,11.9103773584906,0,0,0,0
"83",12.8989361702128,0,11.2028301886792,0,0,0,0
"84",14.6276595744681,0,10.7311320754717,0,0,0,0
"85",14.2287234042553,0,12.6179245283019,0,0,0,0
"86",13.4308510638298,0,11.9103773584906,0,0,0,0
"87",13.6968085106383,0,11.3207547169811,0,0,0,0
"88",15.4255319148936,0,12.1462264150943,0,0,0,0
"89",0,0,0.117924528301887,0,0,0,0
"90",11.436170212766,0,9.31603773584906,0,0,0,0
"91",14.2287234042553,0,12.2641509433962,0,0,0,0
"92",15.9574468085106,0,12.5,0,0,0,0
"93",13.6968085106383,0,11.5566037735849,0,0.798722044728434,0,0
"94",0,0,0.117924528301887,0,0,0,0
"95",13.6968085106383,0,12.2641509433962,0,0,0,0
"96",13.563829787234,0,12.2641509433962,0,0,0,0
"97",12.5,0,10.2594339622642,0,0,0,0
"98",14.4946808510638,0,10.4952830188679,0,0,0,0
"99",14.3617021276596,0,12.0283018867925,0,0,0,0
"100",0,0,0.117924528301887,0,0,0,0
"101",0.132978723404255,0,0.117924528301887,0,0,0,0
"102",14.6276595744681,0,11.9103773584906,0,0,0,0
"103",0,0,0.117924528301887,0,0,0,0
"104",14.3617021276596,0,12.6179245283019,0,0,0,0
"105",12.8989361702128,0,12.3820754716981,0,0,0,0
"106",0,0,0.117924528301887,0,0,0,0
"107",13.563829787234,0,10.6132075471698,1.06609808102345,0,0,0
"108",0,0,0.117924528301887,0,0,0,0
"109",0,0,0.117924528301887,0,0,0,0
"110",13.031914893617,0,13.9150943396226,0,0,0,0
"111",13.8297872340426,0,11.5566037735849,0,0,0,0
"112",0,0,0.117924528301887,0,0,0,0
"113",13.031914893617,0,10.8490566037736,0,0,0,0
"114",12.5,0,12.1462264150943,0,0,0,0
"115",13.9627659574468,0,12.8537735849057,0,0,0,0
"116",14.4946808510638,0,11.2028301886792,0,0,0,0
"117",0,0,0.117924528301887,0,0,0,0
"118",0,0,0.117924528301887,0,0,0,0
"119",13.9627659574468,0,11.5566037735849,0,0,0,1.34048257372654
"120",14.4946808510638,0,13.6792452830189,0,0,0,0
"121",13.8297872340426,0,12.2641509433962,0,0,0,0
"122",14.4946808510638,0,14.5047169811321,0,0,0,0
"123",12.6329787234043,0,12.1462264150943,0,0,0,0
"124",15.2925531914894,0,12.7358490566038,0,0,0,0
"125",13.6968085106383,0,11.0849056603774,0,0,0,0
"126",13.1648936170213,0,11.6745283018868,0,0,0,0
"127",12.7659574468085,0,11.438679245283,0,0,0,0
"128",14.7606382978723,0,11.7924528301887,0,0,0,0
"129",13.8297872340426,12.8205128205128,12.2641509433962,10.6609808102345,11.9808306709265,11.3636363636364,10.7238605898123
"130",13.6968085106383,0,10.6132075471698,0,0,0,0
"131",13.8297872340426,0,11.3207547169811,0,0,0,0
"132",0,0,0.117924528301887,0,0,0,0
"133",13.031914893617,0,13.0896226415094,0,0,0,0
"134",0,0,0.117924528301887,0,0,0,0
"135",14.0957446808511,0,11.7924528301887,0,0,0,0
"136",13.1648936170213,0,12.1462264150943,0,0,0,0
"137",0,0,0.117924528301887,0,0,0,0
"138",14.3617021276596,0,11.6745283018868,0,0,0,0
"139",15.0265957446809,0,12.9716981132075,0,0,0,0
"140",0,0,0.117924528301887,0,0,0,0
"141",13.031914893617,0,11.7924528301887,0,0,0,0
"142",0,0,0.117924528301887,0,0,0,0
"143",14.0957446808511,0,11.9103773584906,0,0,0,0
"144",12.7659574468085,0,10.1415094339623,0,0,0,0
"145",0,0,0.117924528301887,0,0,0,0
"146",13.563829787234,0,11.0849056603774,0,0,0,0
"147",0,0,0.117924528301887,0,0,0,0
"148",15.9574468085106,0,11.0849056603774,0,0,0,0
"149",14.0957446808511,0,12.5,0,0,0,0
"150",13.031914893617,0,10.9669811320755,0,0,0,0
"151",16.3563829787234,0,14.622641509434,0,0,0,0
"152",0.132978723404255,0,0.117924528301887,0,0,0,0
"153",13.8297872340426,0,12.0283018867925,0,0,0,0
"154",14.3617021276596,0,10.9669811320755,0,0,0,0
"155",13.2978723404255,0,12.0283018867925,0,0,0,0
"156",0,0,0.117924528301887,0,0,0,0
"157",13.6968085106383,0,12.9716981132075,0,0,0,0
"158",15.1595744680851,0,11.7924528301887,0,0,0,0
"159",0,0,0.117924528301887,0,0,0,0
"160",15.6914893617021,0,12.3820754716981,0,0,0,0
"161",13.9627659574468,0,11.3207547169811,0,0,0,0
"162",13.6968085106383,0,11.2028301886792,0,0,0,0
"163",11.5691489361702,0,10.6132075471698,0,0,0,0
"164",0,0,0.117924528301887,0,0,0,0
"165",12.1010638297872,0,11.0849056603774,0,0,0,0
"166",12.5,0,11.7924528301887,0,0,0,0
"167",13.563829787234,0,13.4433962264151,0,0,0,0
"168",13.4308510638298,0,10.9669811320755,0,0,0,0
"169",13.4308510638298,20.8333333333333,11.438679245283,10.6609808102345,15.1757188498403,13.6363636363636,10.7238605898123
"170",13.8297872340426,0,11.5566037735849,0,0,0,0
"171",13.031914893617,0,11.5566037735849,0,0,0,0
"172",14.6276595744681,0,11.9103773584906,0,0,0,0
"173",14.2287234042553,0,10.7311320754717,0,0,0,0
"174",13.2978723404255,0,12.3820754716981,0,0,0,0
"175",14.6276595744681,0,12.5,0,0,0,0
"176",13.031914893617,0,11.438679245283,0,0,0,0
"177",13.1648936170213,0,12.5,0,0,0,0
"178",13.031914893617,0,11.438679245283,0,0,0,0
"179",14.8936170212766,0,11.438679245283,0,0,0,0
"180",0,0,0.117924528301887,0,0,0,0
"181",13.9627659574468,0,11.5566037735849,0,0,0,0
"182",14.0957446808511,0,12.2641509433962,0,0,0,0
"183",11.968085106383,0,12.7358490566038,0,0,0,0
"184",16.7553191489362,0,11.5566037735849,0,0,0,0
"185",13.6968085106383,0,12.1462264150943,0,0,0,0
"186",13.4308510638298,0,12.0283018867925,0,0,0,0
"187",13.6968085106383,0,9.66981132075472,0,0,0,0
"188",11.8351063829787,0,11.5566037735849,0,0,0,0
"189",15.4255319148936,0,12.8537735849057,0,0,0,0
"190",13.8297872340426,0,11.7924528301887,0,0,0,0
"191",13.6968085106383,0,13.0896226415094,0,0,0,0
"192",13.6968085106383,0,9.90566037735849,0,0,0,0
"193",13.4308510638298,0,12.0283018867925,0,0,0,0
"194",14.3617021276596,0,12.1462264150943,0,0,0,0
"195",0,0,0.117924528301887,0,0,0,0
"196",13.6968085106383,0,12.0283018867925,0,0,0,0
"197",13.031914893617,0,12.5,0,0,0,0
"198",0,0,0.117924528301887,0,0,0,0
"199",12.8989361702128,14.4230769230769,11.438679245283,13.8592750533049,11.1821086261981,15.9090909090909,10.7238605898123
"200",13.8297872340426,0,13.4433962264151,0,0,0,0
"201",13.8297872340426,0,11.6745283018868,0,0,0,0
"202",0,0,0.117924528301887,0,0,0,0
"203",14.4946808510638,0,12.3820754716981,0,0,0,0
"204",15.0265957446809,0,12.1462264150943,0,0,0,0
"205",14.3617021276596,0,10.8490566037736,0,0,0,0
"206",13.2978723404255,0,10.377358490566,0,0,0,0
"207",0,0,0.117924528301887,0,0,0,0
"208",14.2287234042553,0,12.9716981132075,0,0,0,0
"209",14.3617021276596,0,10.9669811320755,0,0,0,0
"210",14.7606382978723,0,12.8537735849057,0,0,0,0
"211",0,0,0.117924528301887,0,0,0,0
"212",14.2287234042553,0,12.9716981132075,0,0,0,0
"213",0.132978723404255,0,0.117924528301887,0,0,0,0
"214",14.8936170212766,0,11.438679245283,0,0,0,0
"215",13.1648936170213,0,11.6745283018868,0,0,0,0
"216",0,0,0.117924528301887,0,0,0,0
"217",15.2925531914894,0,10.7311320754717,0,0,0,0
"218",14.6276595744681,0,12.1462264150943,0,0,0,0
"219",13.2978723404255,0,12.1462264150943,0,0,0,0
"220",0,0,0.117924528301887,0,0,0,0
"221",14.6276595744681,0,12.7358490566038,0,0,0,0
"222",13.1648936170213,0,12.5,0,0,0,0
"223",12.8989361702128,0,12.2641509433962,0,0,0,0
"224",13.563829787234,0,12.2641509433962,0,0,0,0
"225",13.4308510638298,0,10.9669811320755,0,0,0,0
"226",14.6276595744681,0,10.9669811320755,0,0,0,0
"227",13.031914893617,12.8205128205128,10.0235849056604,11.727078891258,11.1821086261981,20.4545454545455,10.7238605898123
"228",13.2978723404255,0,13.0896226415094,0,0,0,0
"229",0,0,0.117924528301887,0,0,0,0
"230",16.7553191489362,0,12.9716981132075,0,0,0,0
"231",13.563829787234,12.8205128205128,11.7924528301887,11.727078891258,11.9808306709265,15.9090909090909,10.7238605898123
"232",15.0265957446809,0,11.9103773584906,0,0,0,0
"233",15.2925531914894,0,11.6745283018868,0,0,0,0
"234",14.3617021276596,0,11.3207547169811,0,0,0,0
"235",15.0265957446809,0,11.5566037735849,0,0,0,0
"236",12.1010638297872,0,11.3207547169811,0,0,0,0
"237",14.7606382978723,0,11.6745283018868,0,0,0,0
"238",0,0,0.117924528301887,0,0,0,0
"239",15.9574468085106,0,12.3820754716981,0,0,0,0
"240",14.4946808510638,0,11.9103773584906,0,0,0,0
"241",13.563829787234,14.4230769230769,11.9103773584906,13.8592750533049,12.779552715655,13.6363636363636,9.38337801608579
"242",0,0,0.117924528301887,0,0,0,0
"243",0.132978723404255,0,0.117924528301887,0,0,0,0
"244",15.8244680851064,0,12.0283018867925,0,0,0,0
"245",13.031914893617,0,11.5566037735849,0,0,0,0
"246",13.031914893617,0,12.6179245283019,0,0,0,0
"247",14.7606382978723,0,11.6745283018868,0,0,0,0
"248",0,0,0.117924528301887,0,0,0,0
"249",14.6276595744681,0,11.438679245283,0,0,0,0
"250",14.6276595744681,0,10.7311320754717,0,0,0,0
"251",14.7606382978723,0,11.0849056603774,0,0,0,0
"252",12.6329787234043,0,12.0283018867925,0,0,0,0
"253",15.5585106382979,0,15.9198113207547,0,0,0,0
"254",15.6914893617021,0,12.2641509433962,0,0,0,0
"255",13.6968085106383,0,11.3207547169811,0,0,0,0
"256",13.4308510638298,0,11.3207547169811,0,0,0,0
"257",12.8989361702128,0,12.2641509433962,0,0,0,0
"258",0,0,0.117924528301887,0,0,0,0
"259",12.7659574468085,0,13.7971698113208,0,0,0,0
"260",12.7659574468085,0,11.9103773584906,0,0,0,0
"261",0.265957446808511,0,0.117924528301887,0,0,0,0
"262",14.8936170212766,0,12.9716981132075,0,0,0,0
"263",13.563829787234,0,11.7924528301887,0,0,0,0
"264",13.2978723404255,0,13.9150943396226,0,0,0,0
"265",14.2287234042553,0,11.7924528301887,0,0,0,0
"266",14.6276595744681,0,11.7924528301887,0,0,0,0
"267",14.2287234042553,0,11.438679245283,0,0,0,0
"268",12.7659574468085,0,13.4433962264151,0,0,0,0
"269",13.8297872340426,14.4230769230769,13.6792452830189,12.7931769722815,9.58466453674121,18.1818181818182,13.4048257372654
"270",14.4946808510638,0,13.9150943396226,0,0,0,0
"271",13.563829787234,0,12.2641509433962,0,0,0,0
"272",14.4946808510638,0,13.0896226415094,0,0,0,0
"273",13.1648936170213,0,12.8537735849057,0,0,0,0
"274",0,0,0.117924528301887,0,0,0,0
"275",0,0,0.117924528301887,0,0,0,0
"276",0,0,0.117924528301887,0,0,0,0
"277",12.2340425531915,0,10.7311320754717,0,0,0,0
"278",12.8989361702128,0,11.9103773584906,0,0,0,0
"279",17.0212765957447,0,10.7311320754717,0,0,0,0
"280",14.4946808510638,0,10.7311320754717,0,0,0,0
"281",12.6329787234043,0,10.9669811320755,0,0,0,0
"282",0,0,0.117924528301887,0,0,0,0
"283",13.1648936170213,0,10.8490566037736,1.06609808102345,0,0,0
"284",0.132978723404255,0,0.117924528301887,0,0,0,0
"285",0,0,0.117924528301887,0,0,0,0
"286",0,0,0.117924528301887,0,0,0,0
"287",14.0957446808511,0,12.0283018867925,0,0,0,0
"288",13.9627659574468,0,12.3820754716981,0,0,0,0
"289",14.2287234042553,0,12.9716981132075,0,0,0,0
"290",14.4946808510638,0,12.6179245283019,0,0,0,0
"291",13.6968085106383,0,12.0283018867925,0,0,0,0
"292",14.8936170212766,0,12.2641509433962,0,0,0,0
"293",13.9627659574468,0,11.9103773584906,0,0,0,0
"294",14.0957446808511,0,13.0896226415094,0,0,0,0
"295",11.3031914893617,0,11.3207547169811,0,0,0,0
"296",15.6914893617021,0,11.2028301886792,0,0,0,0
"297",0.132978723404255,0,0.117924528301887,0,0,0,0
"298",12.6329787234043,0,11.438679245283,0,0,0,0
"299",14.0957446808511,0,11.2028301886792,0,0,0,0
"300",13.2978723404255,0,10.8490566037736,0,0,0,0
"301",13.4308510638298,0,10.9669811320755,0,0,0,0
"302",13.8297872340426,0,14.0330188679245,0,0,0,0
"303",15.2925531914894,0,12.1462264150943,0,0,0,0
"304",14.7606382978723,0,12.0283018867925,0,0,0,0
"305",15.4255319148936,19.2307692307692,10.7311320754717,10.6609808102345,15.9744408945687,13.6363636363636,12.0643431635389
"306",13.2978723404255,0,12.7358490566038,0,0,0,0
"307",12.7659574468085,0,11.6745283018868,0,0,0,0
"308",0,0,0.117924528301887,0,0,0,0
"309",13.031914893617,0,12.3820754716981,0,0,0,0
"310",0,0,0.117924528301887,0,0,0,0
"311",0,0,0.117924528301887,0,0,0,0
"312",0,0,0.117924528301887,0,0,0,0
"313",0,0,0.117924528301887,0,0,0,0
"314",15.8244680851064,0,11.5566037735849,0,0,0,0
"315",12.8989361702128,0,11.5566037735849,0,0,0,0
"316",13.563829787234,0,11.5566037735849,0,0,0,0
"317",13.4308510638298,0,14.1509433962264,0,0,0,0
"318",13.9627659574468,0,11.2028301886792,0,0,0,0
"319",15.1595744680851,0,11.5566037735849,0,0,0,0
"320",14.3617021276596,0,12.9716981132075,0,0,0,0
"321",14.2287234042553,0,11.6745283018868,0,0,0,0
"322",14.6276595744681,0,12.0283018867925,0,0,0,0
"323",13.4308510638298,12.8205128205128,12.0283018867925,10.6609808102345,13.5782747603834,11.3636363636364,10.7238605898123
"324",0,0,0.117924528301887,0,0,0,0
"325",13.8297872340426,0,12.8537735849057,0,0,0,0
"326",0,0,0.117924528301887,0,0,0,0
"327",13.9627659574468,0,13.2075471698113,0,0,0,0
"328",14.3617021276596,0,13.4433962264151,0,0,0,0
"329",13.031914893617,0,12.2641509433962,0,0,0,0
