"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"258",0,0,1,0,0,0,0
"259",153,0,181,0,0,0,0
"260",155,0,155,0,0,0,0
"261",1,0,2,0,0,0,0
"262",159,0,143,0,0,0,0
"263",177,0,149,0,0,0,0
"264",167,0,177,0,0,0,0
"265",149,0,152,0,0,0,0
"266",175,0,159,0,0,0,0
"267",147,0,149,0,0,0,0
"268",149,0,142,0,0,0,0
"269",168,16,149,19,22,6,14
"270",171,0,150,0,0,0,0
"271",150,0,178,0,0,0,0
"272",185,0,157,0,0,0,0
"273",165,0,167,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,1,0,0,0,0
"276",0,0,1,0,0,0,0
"277",168,0,164,0,0,0,0
"278",152,0,175,0,0,0,0
"279",171,0,155,0,0,0,0
"280",173,0,161,0,0,0,0
"281",177,0,173,0,0,0,0
"282",0,0,1,0,0,0,0
"283",184,0,161,1,0,0,0
"284",1,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",154,0,151,0,0,0,0
"288",144,0,137,0,0,0,0
"289",171,0,152,0,0,0,0
"290",178,0,151,0,0,0,0
"291",158,0,175,0,0,0,0
"292",191,0,168,0,0,0,0
"293",166,0,145,0,0,0,0
"294",171,0,147,0,0,0,0
"295",145,0,144,0,0,0,0
"296",160,0,162,0,0,0,0
"297",1,0,0,0,0,0,0
"298",162,0,152,0,0,0,0
"299",175,0,168,0,0,0,0
"300",152,0,168,0,0,0,0
"301",151,0,139,0,0,0,0
"302",164,0,171,0,0,0,0
"303",183,0,173,0,0,0,0
"304",146,0,167,0,0,0,0
"305",146,14,149,18,24,11,11
"306",162,0,174,0,0,0,0
"307",167,0,147,0,0,0,0
"308",0,0,0,0,0,0,0
"309",184,0,163,0,0,0,0
"310",0,0,1,0,0,0,0
"311",0,0,1,0,0,0,0
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",185,0,164,0,0,0,0
"315",145,0,160,0,0,0,0
"316",160,0,153,0,0,0,0
"317",157,0,175,0,0,0,0
"318",187,0,152,0,0,0,0
"319",142,0,163,0,0,0,0
"320",177,0,159,0,0,0,0
"321",177,0,153,0,0,0,0
"322",157,0,157,0,0,0,0
"323",164,12,179,17,24,11,12
"324",0,0,1,0,0,0,0
"325",174,0,170,0,0,0,0
"326",0,0,1,0,0,0,0
"327",176,0,172,0,0,0,0
"328",153,0,165,0,0,0,0
"329",162,0,166,0,0,0,0
"330",154,0,161,1,1,0,0
"331",166,0,177,0,0,0,0
"332",1,0,1,0,0,0,0
"333",174,0,163,0,0,0,0
"334",149,0,170,0,0,0,0
"335",156,0,161,0,0,0,0
"336",1,0,1,0,0,0,0
"337",159,0,148,0,0,0,0
"338",182,0,162,0,0,0,0
"339",156,0,131,0,0,0,0
"340",176,11,165,17,21,9,10
"341",149,0,157,0,0,0,0
"342",176,0,156,0,0,0,0
"343",153,0,162,0,0,0,0
"344",162,0,153,0,0,0,0
"345",170,0,150,0,0,0,0
"346",167,0,163,0,0,0,0
"347",157,0,150,0,0,0,0
"348",0,0,1,0,0,0,0
"349",170,0,143,0,0,0,0
"350",161,0,163,0,0,0,0
"351",163,0,152,0,0,0,0
"352",170,0,184,0,0,0,0
"353",149,0,158,0,0,0,0
"354",161,0,161,0,0,0,0
"355",166,0,168,0,0,0,0
"356",0,0,1,0,0,0,0
"357",158,0,158,0,0,0,0
"358",169,0,164,0,0,0,0
"359",160,0,148,0,0,0,0
"360",165,0,169,0,0,0,0
"361",196,0,157,0,0,0,0
"362",158,0,150,0,0,0,0
"363",164,0,145,0,0,0,0
"364",180,0,165,0,0,0,0
"365",158,0,171,0,0,0,0
"366",138,0,156,0,0,0,0
"367",1,0,1,0,0,0,0
"368",156,0,154,0,0,0,0
"369",153,0,146,0,0,0,0
"370",164,0,154,0,0,0,0
"371",169,0,171,0,0,0,0
"372",0,0,1,0,0,0,0
"373",170,0,187,0,0,0,0
"374",176,0,156,0,0,0,0
"375",0,0,1,0,0,0,0
"376",158,0,152,0,0,0,0
"377",163,0,148,0,0,0,0
"378",154,0,149,0,0,0,0
"379",155,0,176,0,0,0,0
"380",165,0,153,0,0,0,0
"381",169,0,165,0,0,0,0
"382",159,0,152,0,0,0,0
"383",0,0,1,0,0,0,0
"384",157,0,159,0,0,0,0
"385",1,0,1,0,0,0,0
"386",155,0,158,0,0,0,0
"387",159,0,156,0,0,0,0
"388",165,0,151,0,0,0,0
"389",179,0,170,0,0,0,0
"390",157,15,160,15,18,7,17
"391",172,0,143,0,0,0,0
"392",175,0,153,0,0,0,0
"393",162,0,159,0,0,0,0
"394",0,0,0,0,0,0,0
"395",162,0,161,0,0,0,0
"396",150,0,137,0,0,0,0
"397",158,0,170,0,0,0,0
"398",157,0,154,0,0,0,0
"399",172,0,174,0,0,0,0
"400",156,0,154,0,0,0,0
"401",155,0,134,0,0,0,0
"402",155,0,162,0,0,0,0
"403",0,0,1,0,0,0,0
"404",133,0,144,0,0,0,0
"405",158,0,143,0,0,0,0
"406",153,0,167,0,0,0,0
"407",173,0,178,0,0,0,0
"408",175,0,181,0,0,0,0
"409",154,0,165,0,0,0,0
"410",164,0,165,0,0,0,0
"411",166,0,169,0,0,0,0
"412",0,0,0,0,0,0,0
"413",151,13,169,18,19,10,14
"414",174,0,168,0,0,0,0
"415",161,0,154,0,0,0,0
"416",157,0,144,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",145,0,155,0,0,0,0
"420",152,0,162,0,0,0,0
"421",0,0,0,0,0,0,0
"422",188,17,143,18,22,12,13
"423",141,0,147,0,0,0,0
"424",164,0,161,0,0,0,0
"425",158,0,152,0,0,0,0
"426",0,0,1,0,0,0,0
"427",164,0,162,0,0,0,0
"428",164,0,157,0,0,0,0
"429",166,0,155,0,0,0,0
"430",177,0,170,0,0,0,0
"431",149,0,157,0,0,0,0
"432",168,0,165,0,0,0,0
"433",162,0,150,0,0,0,0
"434",2,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",156,0,152,0,0,0,0
"437",178,0,170,0,0,0,0
"438",151,0,161,0,0,0,0
"439",169,0,152,0,0,0,0
"440",150,0,146,0,0,0,0
"441",188,0,166,0,0,0,0
"442",167,0,149,0,0,0,0
"443",152,0,127,0,0,0,0
"444",172,0,152,0,0,0,0
"445",149,0,164,0,0,0,0
"446",175,0,132,0,0,0,0
"447",143,0,157,0,0,0,0
"448",151,0,186,0,0,0,0
"449",147,0,152,0,0,0,0
"450",165,14,167,19,21,6,13
"451",151,17,166,18,22,6,14
"452",161,0,151,0,0,0,0
"453",159,0,168,0,0,0,0
"454",173,0,151,1,0,0,0
"455",0,0,1,0,0,0,0
"456",173,0,191,0,0,0,0
"457",168,0,163,0,0,0,0
"458",156,0,159,0,0,0,0
"459",142,15,160,20,21,6,14
"460",155,0,136,0,0,0,0
"461",147,16,149,16,20,7,14
"462",153,17,155,21,20,8,12
"463",143,0,150,0,0,0,0
"464",147,0,150,0,0,0,0
"465",154,0,155,0,0,0,0
"466",163,15,157,22,22,11,9
"467",160,0,157,0,0,0,0
"468",180,0,165,0,0,0,0
"469",0,0,1,0,0,0,0
"470",173,0,146,0,0,0,0
"471",146,0,161,0,0,0,0
"472",147,0,136,0,0,0,0
"473",0,0,1,0,0,0,0
"474",0,0,1,0,0,0,0
"475",164,0,150,0,0,0,0
"476",154,0,157,0,0,0,0
"477",157,13,145,17,23,8,10
"478",153,0,150,0,0,0,0
"479",176,0,165,0,0,0,0
"480",173,0,171,0,0,0,0
"481",146,0,167,0,0,0,0
"482",157,0,181,0,0,0,0
"483",164,0,155,0,0,0,0
"484",138,0,142,0,0,0,0
"485",0,0,1,0,0,0,0
"486",154,1,175,0,0,0,0
"487",0,0,1,0,0,0,0
"488",156,0,164,0,0,0,0
"489",160,0,139,0,0,0,0
"490",172,16,165,20,24,6,11
"491",163,0,155,0,0,0,0
"492",168,0,165,0,0,0,0
"493",167,0,147,0,0,0,0
"494",0,0,0,0,0,0,0
"495",156,0,150,0,0,0,0
"496",164,0,156,0,0,0,0
"497",157,0,176,0,0,0,0
"498",172,0,156,0,0,0,0
"499",143,0,153,0,0,0,0
"500",136,0,155,0,0,0,0
