"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",7.71276595744681,0,6.95754716981132,0,0,0,0
"2",6.11702127659574,0,7.90094339622642,0,0,0,0
"3",7.31382978723404,0,7.42924528301887,0,0,0,0
"4",7.18085106382979,0,9.19811320754717,0,0,0,0
"5",6.64893617021277,0,8.13679245283019,0,0,0,0
"6",0,0,0,0,0,0,0
"7",7.4468085106383,0,8.13679245283019,0,0,0,0
"8",8.90957446808511,0,7.31132075471698,0,0,0,0
"9",5.18617021276596,0,6.83962264150943,0,0,0,0
"10",7.71276595744681,0,8.60849056603774,0,0,0,0
"11",6.91489361702128,0,6.36792452830189,0,0,0,0
"12",9.44148936170213,0,7.90094339622642,0,0,0,0
"13",0,0,0,0,0,0,0
"14",8.51063829787234,0,10.377358490566,0,0,0,0
"15",8.11170212765957,0,9.66981132075472,0,0,0,0
"16",0,0,0,0,0,0,0
"17",6.25,8.01282051282051,6.60377358490566,8.52878464818763,18.370607028754,9.09090909090909,45.5764075067024
"18",7.18085106382979,0,8.0188679245283,0,0,0,0
"19",0,0,0,0,0,0,0
"20",5.0531914893617,0,8.60849056603774,0,0,0,0
"21",6.64893617021277,0,8.25471698113208,0,0,0,0
"22",6.64893617021277,0,7.90094339622642,0,0,0,0
"23",7.57978723404255,0,8.60849056603774,0,0,0,0
"24",0,0,0,0,0,0,0
"25",7.04787234042553,0,7.66509433962264,0,0,0,0
"26",6.78191489361702,0,8.9622641509434,0,0,0,0
"27",5.31914893617021,0,8.25471698113208,0,0,0,0
"28",8.51063829787234,0,8.0188679245283,0,0,0,0
"29",7.84574468085106,0,7.78301886792453,0,0,0,0
"30",9.17553191489362,0,7.78301886792453,0,0,0,0
"31",0,0,0,0,0,0,0
"32",8.11170212765957,0,7.54716981132075,0,0,0,0
"33",5.98404255319149,0,8.60849056603774,0,0,0,0
"34",7.4468085106383,0,6.72169811320755,0,0,0,0
"35",8.11170212765957,0,7.19339622641509,0,0,0,0
"36",6.64893617021277,0,6.48584905660377,0,0,0,0
"37",7.4468085106383,0,7.31132075471698,0,0,0,0
"38",0,0,0,0,0,0,0
"39",6.25,0,9.19811320754717,0,0,0,0
"40",6.25,4.80769230769231,7.42924528301887,5.33049040511727,27.9552715654952,18.1818181818182,46.916890080429
"41",5.18617021276596,0,9.08018867924528,0,0,0,0
"42",6.38297872340426,6.41025641025641,7.90094339622642,4.26439232409382,31.1501597444089,9.09090909090909,42.8954423592493
"43",6.64893617021277,0,8.0188679245283,0,0,0,0
"44",8.24468085106383,0,8.84433962264151,0,0,0,0
"45",7.57978723404255,0,7.66509433962264,0,0,0,0
"46",6.51595744680851,8.01282051282051,7.90094339622642,11.727078891258,15.9744408945687,9.09090909090909,34.8525469168901
"47",7.84574468085106,0,8.37264150943396,0,0,0,0
"48",0,0,0,0,0,0,0
"49",5.45212765957447,0,8.37264150943396,0,0,0,0
"50",8.11170212765957,0,6.60377358490566,0,0,0,0
"51",7.57978723404255,0,8.25471698113208,0,0,0,0
"52",9.84042553191489,0,7.78301886792453,0,0,0,0
"53",7.84574468085106,0,8.49056603773585,0,0,0,0
"54",7.04787234042553,0,7.42924528301887,0,0,0,0
"55",8.24468085106383,0,8.25471698113208,0,0,0,0
"56",6.78191489361702,0,7.07547169811321,0,0,0,0
"57",6.51595744680851,0,7.42924528301887,0,0,0,0
"58",6.91489361702128,0,7.78301886792453,0,0,0,0
"59",6.64893617021277,0,7.54716981132075,0,0,0,0
"60",6.51595744680851,0,9.08018867924528,0,0,0,0
"61",0,0,0,0,0,0,0
"62",5.98404255319149,0,7.78301886792453,0,0,0,0
"63",7.4468085106383,0,7.42924528301887,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",6.51595744680851,0,8.13679245283019,0,0,0,0
"67",6.38297872340426,0,7.42924528301887,0,0,0,0
"68",0,0,0,0,0,0,0
"69",7.57978723404255,0,7.78301886792453,0,0,0,0
"70",6.25,0,7.07547169811321,0,0,0,0
"71",6.51595744680851,0,7.66509433962264,0,0,0,0
"72",7.31382978723404,0,7.07547169811321,0,0,0,0
"73",8.77659574468085,0,7.78301886792453,0,0,0,0
"74",6.91489361702128,0,8.9622641509434,0,0,0,0
"75",7.31382978723404,0,7.78301886792453,0,0,0,0
"76",0,0,0,0,0,0,0
"77",7.84574468085106,0,6.95754716981132,0,0,0,0
"78",7.84574468085106,0,7.54716981132075,0,0,0,0
"79",5.71808510638298,0,8.49056603773585,0,0,0,0
"80",7.31382978723404,0,6.48584905660377,0,0,0,0
"81",0,0,0,0,0,0,0
"82",7.18085106382979,0,7.54716981132075,0,0,0,0
"83",5.98404255319149,0,5.89622641509434,0,0,0,0
"84",7.04787234042553,0,8.84433962264151,0,0,0,0
"85",5.45212765957447,0,10.1415094339623,0,0,0,0
"86",7.04787234042553,0,7.78301886792453,0,0,0,0
"87",6.38297872340426,0,9.55188679245283,0,0,0,0
"88",6.78191489361702,0,6.60377358490566,0,0,0,0
"89",0,0,0,0,0,0,0
"90",7.18085106382979,0,6.48584905660377,0,0,0,0
"91",7.04787234042553,0,6.48584905660377,0,0,0,0
"92",6.91489361702128,0,8.84433962264151,0,0,0,0
"93",7.84574468085106,0,6.95754716981132,0,0,0,0
"94",0,0,0,0,0,0,0
"95",7.4468085106383,0,8.84433962264151,0,0,0,0
"96",4.65425531914894,0,8.25471698113208,0,0,0,0
"97",6.11702127659574,0,8.0188679245283,0,0,0,0
"98",6.78191489361702,0,6.48584905660377,0,0,0,0
"99",6.64893617021277,0,8.60849056603774,0,0,0,0
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",6.91489361702128,0,6.95754716981132,0,0,0,0
"103",0,0,0,0,0,0,0
"104",6.25,0,7.19339622641509,0,0,0,0
"105",8.90957446808511,0,6.72169811320755,0,0,0,0
"106",0,0,0,0,0,0,0
"107",6.25,0,5.89622641509434,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",5.98404255319149,0,7.54716981132075,0,0,0,0
"111",8.37765957446809,0,6.72169811320755,0,0,0,0
"112",0,0,0,0,0,0,0
"113",8.37765957446809,0,8.37264150943396,0,0,0,0
"114",7.4468085106383,0,8.25471698113208,0,0,0,0
"115",6.51595744680851,0,7.78301886792453,0,0,0,0
"116",8.51063829787234,0,6.60377358490566,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",6.11702127659574,0,7.19339622641509,0,0,0,0
"120",5.85106382978723,0,8.0188679245283,0,0,0,0
"121",7.4468085106383,0,8.60849056603774,0,0,0,0
"122",9.70744680851064,0,10.0235849056604,0,0,0,0
"123",5.98404255319149,0,5.77830188679245,0,0,0,0
"124",7.57978723404255,0,8.37264150943396,0,0,0,0
"125",6.64893617021277,0,8.49056603773585,0,0,0,0
"126",7.57978723404255,0,8.37264150943396,0,0,0,0
"127",7.04787234042553,0,9.19811320754717,0,0,0,0
"128",7.4468085106383,0,6.60377358490566,0,0,0,0
"129",5.71808510638298,11.2179487179487,6.95754716981132,10.6609808102345,19.9680511182109,15.9090909090909,45.5764075067024
"130",6.91489361702128,0,8.0188679245283,0,0,0,0
"131",6.91489361702128,0,6.95754716981132,0,0,0,0
"132",0,0,0,0,0,0,0
"133",5.58510638297872,0,8.37264150943396,0,0,0,0
"134",0,0,0,0,0,0,0
"135",7.18085106382979,0,7.78301886792453,0,0,0,0
"136",7.97872340425532,0,8.0188679245283,0,0,0,0
"137",0,0,0,0,0,0,0
"138",6.25,0,7.31132075471698,0,0,0,0
"139",6.91489361702128,0,8.0188679245283,0,0,0,0
"140",0,0,0,0,0,0,0
"141",9.04255319148936,0,10.1415094339623,0,0,0,0
"142",0,0,0,0,0,0,0
"143",7.31382978723404,0,7.42924528301887,0,0,0,0
"144",7.97872340425532,0,8.9622641509434,0,0,0,0
"145",0,0,0,0,0,0,0
"146",6.91489361702128,0,7.54716981132075,0,0,0,0
"147",0,0,0,0,0,0,0
"148",5.85106382978723,0,6.36792452830189,0,0,0,0
"149",6.78191489361702,0,7.66509433962264,0,0,0,0
"150",6.11702127659574,0,6.95754716981132,0,0,0,0
"151",7.31382978723404,0,6.25,0,0,0,0
"152",0,0,0,0,0,0,0
"153",7.84574468085106,0,7.66509433962264,0,0,0,0
"154",7.57978723404255,0,8.72641509433962,0,0,0,0
"155",6.51595744680851,0,8.37264150943396,0,0,0,0
"156",0,0,0,0,0,0,0
"157",6.38297872340426,0,10.7311320754717,0,0,0,0
"158",7.18085106382979,0,7.19339622641509,0,0,0,0
"159",0,0,0,0,0,0,0
"160",6.51595744680851,0,9.08018867924528,0,0,0,0
"161",7.31382978723404,0,7.54716981132075,0,0,0,0
"162",6.11702127659574,0,8.72641509433962,0,0,0,0
"163",5.18617021276596,0,7.42924528301887,0,0,0,0
"164",0,0,0,0,0,0,0
"165",6.91489361702128,0,8.25471698113208,0,0,0,0
"166",6.38297872340426,0,6.36792452830189,0,0,0,0
"167",8.24468085106383,0,6.48584905660377,0,0,0,0
"168",5.31914893617021,0,9.55188679245283,0,0,0,0
"169",7.84574468085106,4.80769230769231,6.48584905660377,9.59488272921109,24.7603833865815,27.2727272727273,54.9597855227882
"170",6.38297872340426,0,9.08018867924528,0,0,0,0
"171",6.64893617021277,0,6.60377358490566,0,0,0,0
"172",7.4468085106383,0,8.37264150943396,0,0,0,0
"173",6.64893617021277,0,9.7877358490566,0,0,0,0
"174",7.04787234042553,0,6.48584905660377,0,0,0,0
"175",7.04787234042553,0,8.60849056603774,0,0,0,0
"176",8.6436170212766,0,8.49056603773585,0,0,0,0
"177",8.6436170212766,0,7.42924528301887,0,0,0,0
"178",6.64893617021277,0,7.54716981132075,0,0,0,0
"179",5.18617021276596,0,7.66509433962264,0,0,0,0
