"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",4.52127659574468,0,3.89150943396226,0,0,0,0
"2",5.0531914893617,0,3.5377358490566,0,0,0,0
"3",4.38829787234043,0,3.06603773584906,0,0,0,0
"4",3.32446808510638,0,3.65566037735849,0,0,0,0
"5",3.98936170212766,0,5.07075471698113,0,0,0,0
"6",0,0,0.117924528301887,0,0,0,0
"7",3.72340425531915,0,3.06603773584906,0,0,0,0
"8",4.78723404255319,0,4.71698113207547,0,0,0,0
"9",5.18617021276596,0,3.41981132075472,0,0,0,0
"10",4.65425531914894,0,4.00943396226415,0,0,0,0
"11",5.45212765957447,0,3.5377358490566,0,0,0,0
"12",3.98936170212766,0,3.18396226415094,0,0,0,0
"13",0,0,0,0,0,0,0
"14",4.52127659574468,0,3.18396226415094,0,0,0,0
"15",4.52127659574468,0,3.06603773584906,0,0,0,0
"16",0,0,0,0,0,0,0
"17",5.0531914893617,6.41025641025641,3.5377358490566,3.19829424307036,2.3961661341853,6.81818181818182,2.68096514745308
"18",3.8563829787234,0,3.89150943396226,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",5.45212765957447,0,4.4811320754717,0,0,0,0
"21",5.71808510638298,0,3.77358490566038,0,0,0,0
"22",5.98404255319149,0,3.65566037735849,0,0,0,0
"23",5.18617021276596,0,2.7122641509434,0,0,0,0
"24",0,0,0,0,0,0,0
"25",3.98936170212766,0,3.65566037735849,0,0,0,0
"26",3.45744680851064,0,3.41981132075472,0,0,0,0
"27",4.25531914893617,0,4.71698113207547,0,0,0,0
"28",4.38829787234043,0,5.07075471698113,0,0,0,0
"29",3.72340425531915,0,3.77358490566038,0,0,0,0
"30",4.65425531914894,0,3.77358490566038,0,0,0,0
"31",0.132978723404255,0,0,0,0,0,0
"32",4.52127659574468,0,4.00943396226415,0,0,0,0
"33",4.65425531914894,0,4.12735849056604,0,0,0,0
"34",4.92021276595745,0,4.36320754716981,0,0,0,0
"35",4.38829787234043,0,3.89150943396226,0,0,0,0
"36",5.58510638297872,0,3.89150943396226,0,0,0,0
"37",3.72340425531915,0,3.18396226415094,0,0,0,0
"38",0,0,0,0,0,0,0
"39",4.78723404255319,0,4.00943396226415,0,0,0,0
"40",2.79255319148936,9.61538461538462,3.30188679245283,7.46268656716418,4.79233226837061,6.81818181818182,4.02144772117963
"41",5.0531914893617,0,5.66037735849057,0,0,0,0
"42",3.8563829787234,4.80769230769231,4.59905660377358,4.26439232409382,3.99361022364217,9.09090909090909,4.02144772117963
"43",4.38829787234043,0,3.77358490566038,0,0,0,0
"44",3.72340425531915,0,3.65566037735849,0,0,0,0
"45",4.52127659574468,0,5.54245283018868,0,0,0,0
"46",5.18617021276596,8.01282051282051,3.77358490566038,6.39658848614073,5.59105431309904,6.81818181818182,4.02144772117963
"47",3.45744680851064,0,3.06603773584906,0,0,0,0
"48",0,0,0,0,0,0,0
"49",5.0531914893617,0,4.95283018867925,0,0,0,0
"50",5.45212765957447,0,3.30188679245283,0,0,0,0
"51",4.65425531914894,0,2.94811320754717,0,0,0,0
"52",3.72340425531915,0,4.36320754716981,0,0,0,0
"53",4.38829787234043,0,4.59905660377358,0,0,0,0
"54",3.45744680851064,0,4.4811320754717,0,0,0,0
"55",4.92021276595745,0,3.41981132075472,0,0,0,0
"56",5.85106382978723,0,3.41981132075472,0,0,0,0
"57",5.0531914893617,0,3.65566037735849,0,0,0,0
"58",4.12234042553191,0,4.4811320754717,0,0,0,0
"59",4.25531914893617,0,4.36320754716981,0,0,0,0
"60",4.38829787234043,0,5.18867924528302,0,0,0,0
"61",0,0,0,0,0,0,0
"62",3.98936170212766,0,4.71698113207547,0,0,0,0
"63",4.65425531914894,0,4.00943396226415,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,0.117924528301887,0,0,0,0
"66",4.92021276595745,0,3.41981132075472,0,0,0,0
"67",5.31914893617021,0,4.24528301886792,0,0,0,0
"68",0,0,0,0,0,0,0
"69",3.45744680851064,0,3.77358490566038,0,0,0,0
"70",4.92021276595745,0,4.24528301886792,0,0,0,0
"71",4.25531914893617,0,4.12735849056604,0,0,0,0
"72",4.38829787234043,0,3.06603773584906,0,0,0,0
"73",4.78723404255319,0,3.41981132075472,0,0,0,0
"74",5.18617021276596,0,3.41981132075472,0,0,0,0
"75",4.52127659574468,0,4.59905660377358,0,0,0,0
"76",0,0,0.117924528301887,0,0,0,0
"77",5.58510638297872,0,4.71698113207547,0,0,0,0
"78",3.72340425531915,0,3.65566037735849,0,0,0,0
"79",4.38829787234043,0,3.30188679245283,0,0,0,0
"80",5.45212765957447,0,4.36320754716981,0,0,0,0
"81",0,0,0,0,0,0,0
"82",4.38829787234043,0,3.89150943396226,0,0,0,0
"83",4.25531914893617,0,3.89150943396226,0,0,0,0
"84",4.78723404255319,0,4.12735849056604,0,0,0,0
"85",4.25531914893617,0,3.89150943396226,0,0,0,0
"86",4.12234042553191,0,4.36320754716981,0,0,0,0
"87",5.85106382978723,0,4.36320754716981,0,0,0,0
"88",5.0531914893617,0,4.00943396226415,0,0,0,0
"89",0,0,0.117924528301887,0,0,0,0
"90",4.92021276595745,0,3.77358490566038,0,0,0,0
"91",3.98936170212766,0,3.89150943396226,0,0,0,0
"92",5.45212765957447,0,3.65566037735849,0,0,0,0
"93",3.72340425531915,0,4.12735849056604,0,0,0,0
"94",0,0,0,0,0,0,0
"95",4.92021276595745,0,3.89150943396226,0,0,0,0
"96",4.78723404255319,0,3.77358490566038,0,0,0,0
"97",3.72340425531915,0,4.24528301886792,0,0,0,0
"98",3.59042553191489,0,3.5377358490566,0,0,0,0
"99",6.11702127659574,0,4.95283018867925,0,0,0,0
"100",0,0,0,0,0,0,0
"101",0.132978723404255,0,0,0,0,0,0
"102",3.98936170212766,0,3.41981132075472,0,0,0,0
"103",0,0,0,0,0,0,0
"104",3.72340425531915,0,4.71698113207547,0,0,0,0
"105",4.25531914893617,0,3.41981132075472,0,0,0,0
"106",0,0,0,0,0,0,0
"107",6.11702127659574,0,3.77358490566038,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",5.31914893617021,0,4.36320754716981,0,0,0,0
"111",4.65425531914894,0,4.24528301886792,0,0,0,0
"112",0,0,0,0,0,0,0
"113",5.18617021276596,0,3.65566037735849,0,0,0,0
"114",4.78723404255319,0,4.36320754716981,0,0,0,0
"115",4.25531914893617,0,4.00943396226415,0,0,0,0
"116",3.98936170212766,0,3.65566037735849,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",4.52127659574468,0,4.83490566037736,0,0,0,1.34048257372654
"120",5.18617021276596,0,4.12735849056604,0,0,0,0
"121",3.98936170212766,0,4.36320754716981,0,0,0,0
"122",5.0531914893617,0,4.24528301886792,0,0,0,0
"123",4.52127659574468,0,4.12735849056604,0,0,0,0
"124",5.71808510638298,0,4.00943396226415,0,0,0,0
"125",4.25531914893617,0,3.89150943396226,0,0,0,0
"126",4.25531914893617,0,4.24528301886792,0,0,0,0
"127",4.92021276595745,0,4.36320754716981,0,0,0,0
"128",5.45212765957447,0,4.24528301886792,0,0,0,0
"129",4.65425531914894,3.20512820512821,4.4811320754717,4.26439232409382,7.98722044728434,9.09090909090909,5.36193029490617
"130",3.8563829787234,0,4.24528301886792,0,0,0,0
"131",3.98936170212766,0,3.30188679245283,0,0,0,0
"132",0,0,0,0,0,0,0
"133",5.0531914893617,0,4.95283018867925,0,0,0,0
"134",0,0,0,0,0,0,0
"135",4.65425531914894,0,3.18396226415094,0,0,0,0
"136",4.65425531914894,0,3.06603773584906,0,0,0,0
"137",0,0,0,0,0,0,0
"138",4.52127659574468,0,3.89150943396226,0,0,0,0
"139",5.45212765957447,0,3.30188679245283,0,0,0,0
"140",0,0,0,0,0,0,0
"141",4.52127659574468,0,2.94811320754717,0,0,0,0
"142",0,0,0.117924528301887,0,0,0,0
"143",4.38829787234043,0,3.5377358490566,0,0,0,0
"144",3.45744680851064,0,2.83018867924528,0,0,0,0
"145",0,0,0,0,0,0,0
"146",3.72340425531915,0,4.36320754716981,0,0,0,0
"147",0,0,0,0,0,0,0
"148",5.18617021276596,0,4.71698113207547,0,0,0,0
"149",4.78723404255319,0,4.36320754716981,0,0,0,0
"150",5.31914893617021,0,2.7122641509434,0,0,0,0
"151",5.71808510638298,0,4.71698113207547,0,0,0,0
"152",0,0,0,0,0,0,0
"153",4.38829787234043,0,4.00943396226415,0,0,0,0
"154",4.12234042553191,0,3.41981132075472,0,0,0,0
"155",3.59042553191489,0,4.00943396226415,0,0,0,0
"156",0,0,0,0,0,0,0
"157",4.52127659574468,0,4.12735849056604,0,0,0,0
"158",5.18617021276596,0,4.12735849056604,0,0,0,0
"159",0,0,0,0,0,0,0
"160",5.58510638297872,0,3.41981132075472,0,0,0,0
"161",5.18617021276596,0,3.77358490566038,0,0,0,0
"162",5.0531914893617,0,4.24528301886792,0,0,0,0
"163",4.65425531914894,0,3.41981132075472,0,0,0,0
"164",0,0,0,0,0,0,0
"165",5.18617021276596,0,3.77358490566038,0,0,0,0
"166",4.78723404255319,0,4.00943396226415,0,0,0,0
"167",4.38829787234043,0,4.36320754716981,0,0,0,0
"168",5.85106382978723,0,4.12735849056604,0,0,0,0
"169",4.65425531914894,4.80769230769231,4.59905660377358,5.33049040511727,3.99361022364217,9.09090909090909,4.02144772117963
"170",3.8563829787234,0,3.41981132075472,0,0,0,0
"171",4.25531914893617,0,4.00943396226415,0,0,0,0
"172",4.78723404255319,0,3.65566037735849,0,0,0,0
"173",4.65425531914894,0,4.24528301886792,0,0,0,0
"174",4.52127659574468,0,4.83490566037736,0,0,0,0
"175",3.8563829787234,0,5.66037735849057,0,0,0,0
"176",4.52127659574468,0,3.41981132075472,0,0,0,0
"177",5.31914893617021,0,4.00943396226415,0,0,0,0
"178",3.8563829787234,0,3.77358490566038,0,0,0,0
"179",4.38829787234043,0,3.89150943396226,0,0,0,0
"180",0,0,0.117924528301887,0,0,0,0
"181",4.12234042553191,0,3.41981132075472,0,0,0,0
"182",4.78723404255319,0,5.30660377358491,0,0,0,0
"183",5.18617021276596,0,3.18396226415094,0,0,0,0
"184",3.59042553191489,0,3.30188679245283,0,0,0,0
"185",4.12234042553191,0,4.12735849056604,0,0,0,0
"186",4.52127659574468,0,3.89150943396226,0,0,0,0
