"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"67",3230,1,3370,1,1,1,1
"68",1,1,1,1,1,1,1
"69",3473,1,3566,1,1,1,1
"70",3919,1,3999,1,1,1,1
"71",3398,1,3494,1,1,1,1
"72",3079,1,3135,1,1,1,1
"73",3382,1,3377,1,1,1,1
"74",4007,1,4102,1,1,1,1
"75",3365,1,3372,1,1,1,1
"76",1,1,1,1,1,1,1
"77",3500,1,3546,1,1,1,1
"78",3793,1,3915,1,1,1,1
"79",3508,1,3594,1,1,1,1
"80",3970,1,3962,1,1,1,1
"81",1,1,1,1,1,1,1
"82",3705,1,3714,1,1,1,1
"83",3331,1,3316,1,1,1,1
"84",3866,1,3940,1,1,1,1
"85",3458,1,3452,1,1,1,1
"86",3530,1,3619,1,1,1,1
"87",3496,1,3489,1,1,1,1
"88",3813,1,3871,1,1,1,1
"89",1,1,1,1,1,1,1
"90",3960,1,3963,1,1,1,1
"91",3951,1,4043,1,1,1,1
"92",2553,1,2659,1,1,1,1
"93",4238,1,4250,1,2287,1,1
"94",1,1,1,1,1,1,1
"95",3431,1,3575,1,1,1,1
"96",3687,1,3838,1,1,1,1
"97",4123,1,4157,1,1,1,1
"98",4119,1,4101,1,1,1,1
"99",3396,1,3418,1,1,1,1
"100",1,1,1,1,1,1,1
"101",4,1,1,1,1,1,1
"102",3494,1,3701,1,1,1,1
"103",1,1,1,1,1,1,1
"104",3468,1,3501,1,1,1,1
"105",3301,1,3341,1,1,1,1
"106",1,1,1,1,1,1,1
"107",3855,1,3831,2189,1,1,1
"108",1,1,1,1,1,1,1
"109",1,1,1,1,1,1,1
"110",3782,1,3784,1,1,1,1
"111",3478,1,3460,1,1,1,1
"112",1,1,1,1,1,1,1
"113",3551,1,3626,1,1,1,1
"114",3902,1,3898,1,1,1,1
"115",3516,1,3508,1,1,1,1
"116",3856,1,3886,1,1,1,1
"117",1,1,4,1,1,1,1
"118",1,1,1,1,1,1,1
"119",3458,1,3477,1,1,1,1941
"120",3581,1,3617,1,1,1,1
"121",3615,1,3637,1,1,1,1
"122",2923,1,2941,1,1,1,1
"123",3713,1,3725,1,1,1,1
"124",3422,1,3462,1,1,1,1
"125",4096,1,4136,1,1,1,1
"126",3763,1,3792,1,1,1,1
"127",3364,1,3379,1,1,1,1
"128",3684,1,3714,1,1,1,1
"129",3316,4472,3345,4747,4781,4773,4772
"130",3211,1,3333,1,1,1,1
"131",4389,1,4451,1,1,1,1
"132",1,1,1,1,1,1,1
"133",3733,1,3746,1,1,1,1
"134",1,1,1,1,1,1,1
"135",3502,1,3545,1,1,1,1
"136",3383,1,3415,1,1,1,1
"137",1,1,3,1,1,1,1
"138",4088,1,4155,1,1,1,1
"139",2903,1,2937,1,1,1,1
"140",1,1,4,1,1,1,1
"141",3754,1,3748,1,1,1,1
"142",1,1,1,1,1,1,1
"143",3537,1,3607,1,1,1,1
"144",3531,1,3612,1,1,1,1
"145",1,1,1,1,1,1,1
"146",3633,1,3640,1,1,1,1
"147",1,1,1,1,1,1,1
"148",3565,1,3565,1,1,1,1
"149",3435,1,3466,1,1,1,1
"150",4496,1,4547,1,1,1,1
"151",3412,1,3555,1,1,1,1
"152",8,1,1,1,1,1,1
"153",3499,1,3487,1,1,1,1
"154",3700,1,3733,1,1,1,1
"155",3092,1,3096,1,1,1,1
"156",1,1,1,1,1,1,1
"157",3350,1,3342,1,1,1,1
"158",3267,1,3302,1,1,1,1
"159",1,1,1,1,1,1,1
"160",3305,1,3313,1,1,1,1
"161",3659,1,3738,1,1,1,1
"162",3987,1,4013,1,1,1,1
"163",4007,1,4105,1,1,1,1
"164",1,1,1,1,1,1,1
"165",4181,1,4212,1,1,1,1
"166",3593,1,3692,1,1,1,1
"167",3438,1,3432,1,1,1,1
"168",3421,1,3538,1,1,1,1
"169",4481,5308,4734,5418,5405,5413,5393
"170",4046,1,4143,1,1,1,1
"171",3758,1,3761,1,1,1,1
"172",3544,1,3464,1,1,1,1
"173",4030,1,3980,1,1,1,1
"174",3063,1,3332,1,1,1,1
"175",2955,1,3017,1,1,1,1
"176",3722,1,3758,1,1,1,1
"177",3199,1,3168,1,1,1,1
"178",3596,1,3655,1,1,1,1
"179",3138,1,3208,1,1,1,1
"180",1,1,1,1,1,1,1
"181",3832,1,3880,1,1,1,1
"182",2782,1,2847,1,1,1,1
"183",3994,1,4007,1,1,1,1
"184",3799,1,3804,1,1,1,1
"185",3297,1,3392,1,1,1,1
"186",3432,1,3491,1,1,1,1
"187",3475,1,3475,1,1,1,1
"188",3249,1,3367,1,1,1,1
"189",3562,1,3606,1,1,1,1
"190",3688,1,3758,1,1,1,1
"191",3950,1,3948,1,1,1,1
"192",4035,1,4055,1,1,1,1
"193",3372,1,3505,1,1,1,1
"194",3097,1,3081,1,1,1,1
"195",1,1,1,1,1,1,1
"196",3472,1,3630,1,1,1,1
"197",3850,1,3851,1,1,1,1
"198",1,1,1,1,1,1,1
"199",4396,5708,4735,5728,5719,5665,5714
"200",3876,1,3888,1,1,1,1
"201",3799,1,3820,1,1,1,1
"202",1,1,1,1,1,1,1
"203",3199,1,3374,1,1,1,1
"204",3550,1,3543,1,1,1,1
"205",3675,1,3789,1,1,1,1
"206",4517,1,4569,1,1,1,1
"207",1,1,1,1,1,1,1
"208",4266,1,4323,1,1,1,1
"209",3584,1,3626,1,1,1,1
"210",3806,1,3954,1,1,1,1
"211",1,1,1,1,1,1,1
"212",3829,1,3802,1,1,1,1
"213",11,1,3,1,1,1,1
"214",3737,1,3699,1,1,1,1
"215",3306,1,3296,1,1,1,1
"216",1,1,1,1,1,1,1
"217",3486,1,3523,1,1,1,1
"218",3895,1,3940,1,1,1,1
"219",3532,1,3565,1,1,1,1
"220",1,1,1,1,1,1,1
"221",3739,1,3760,1,1,1,1
"222",3493,1,3664,1,1,1,1
"223",3479,1,3593,1,1,1,1
"224",3283,1,3292,1,1,1,1
"225",3439,1,3435,1,1,1,1
"226",3457,1,3469,1,1,1,1
"227",4552,5711,5079,5743,5822,5761,5825
"228",3437,1,3442,1,1,1,1
"229",1,1,1,1,1,1,1
"230",3033,1,3052,1,1,1,1
"231",3904,4904,4119,5118,5128,5143,5140
"232",3144,1,3191,1,1,1,1
"233",3617,1,3619,1,1,1,1
"234",3307,1,3362,1,1,1,1
"235",3415,1,3409,1,1,1,1
"236",3424,1,3451,1,1,1,1
"237",3652,1,3683,1,1,1,1
"238",1,1,1,1,1,1,1
"239",3718,1,3714,1,1,1,1
"240",3589,1,3569,1,1,1,1
"241",3562,5090,3862,5156,5146,5141,5132
"242",1,1,1,1,1,1,1
"243",8,1,1,1,1,1,1
"244",3381,1,3366,1,1,1,1
"245",3403,1,3482,1,1,1,1
"246",3627,1,3718,1,1,1,1
"247",3708,1,3738,1,1,1,1
"248",1,1,1,1,1,1,1
"249",3264,1,3259,1,1,1,1
"250",2804,1,2994,1,1,1,1
"251",3719,1,3700,1,1,1,1
"252",3454,1,3441,1,1,1,1
"253",3272,1,3274,1,1,1,1
"254",3483,1,3497,1,1,1,1
"255",3485,1,3494,1,1,1,1
"256",3664,1,3823,1,1,1,1
"257",3488,1,3472,1,1,1,1
"258",1,1,1,1,1,1,1
"259",3822,1,3807,1,1,1,1
"260",3908,1,3932,1,1,1,1
"261",28,1,25,1,1,1,1
"262",3459,1,3466,1,1,1,1
"263",3611,1,3600,1,1,1,1
"264",3660,1,3699,1,1,1,1
"265",3431,1,3429,1,1,1,1
"266",3264,1,3358,1,1,1,1
"267",2797,1,2988,1,1,1,1
"268",4415,1,4425,1,1,1,1
"269",5088,5057,5101,5119,5121,4994,5039
"270",3190,1,3183,1,1,1,1
"271",3074,1,3115,1,1,1,1
"272",3455,1,3477,1,1,1,1
"273",3822,1,3821,1,1,1,1
"274",1,1,1,1,1,1,1
"275",1,1,1,1,1,1,1
"276",1,1,1,1,1,1,1
"277",3289,1,3239,1,1,1,1
"278",3246,1,3226,1,1,1,1
"279",2988,1,2986,1,1,1,1
"280",2966,1,3162,1,1,1,1
"281",3242,1,3288,1,1,1,1
"282",1,1,1,1,1,1,1
"283",3785,1,3774,1900,1,1,1
"284",3,1,1,1,1,1,1
"285",1,1,1,1,1,1,1
"286",1,1,1,1,1,1,1
"287",3497,1,3550,1,1,1,1
"288",3493,1,3591,1,1,1,1
"289",3498,1,3596,1,1,1,1
"290",3336,1,3346,1,1,1,1
"291",3881,1,3869,1,1,1,1
"292",2763,1,2947,1,1,1,1
"293",4046,1,4073,1,1,1,1
"294",3157,1,3247,1,1,1,1
"295",4550,1,4551,1,1,1,1
"296",3579,1,3614,1,1,1,1
"297",3,1,1,1,1,1,1
"298",3621,1,3719,1,1,1,1
"299",3214,1,3217,1,1,1,1
"300",3616,1,3635,1,1,1,1
"301",3992,1,4059,1,1,1,1
"302",3586,1,3593,1,1,1,1
"303",3171,1,3155,1,1,1,1
"304",3490,1,3508,1,1,1,1
"305",4091,5165,4627,5189,5181,5202,5157
"306",3788,1,3776,1,1,1,1
"307",3438,1,3602,1,1,1,1
"308",1,1,1,1,1,1,1
"309",3069,1,3252,1,1,1,1
"310",1,1,1,1,1,1,1
"311",1,1,1,1,1,1,1
"312",1,1,1,1,1,1,1
"313",1,1,1,1,1,1,1
"314",3448,1,3488,1,1,1,1
"315",3808,1,3875,1,1,1,1
"316",3735,1,3857,1,1,1,1
"317",3627,1,3679,1,1,1,1
"318",3558,1,3565,1,1,1,1
"319",3462,1,3579,1,1,1,1
"320",3472,1,3490,1,1,1,1
"321",3138,1,3428,1,1,1,1
"322",3879,1,3912,1,1,1,1
"323",3668,5075,3745,5152,5118,5142,5116
"324",1,1,1,1,1,1,1
"325",3444,1,3481,1,1,1,1
"326",1,1,1,1,1,1,1
"327",3499,1,3492,1,1,1,1
"328",3730,1,3778,1,1,1,1
"329",2923,1,3001,1,1,1,1
"330",3536,1,3632,3238,2870,1,1
"331",3807,1,3794,1,1,1,1
"332",4,1,1,1,1,1,1
"333",3246,1,3242,1,1,1,1
"334",3384,1,3405,1,1,1,1
"335",3582,1,3608,1,1,1,1
"336",4,1,1,1,1,1,1
"337",3472,1,3563,1,1,1,1
"338",2797,1,3023,1,1,1,1
"339",3639,1,3696,1,1,1,1
"340",3570,4614,3351,4689,4727,4705,4722
"341",3566,1,3574,1,1,1,1
"342",3211,1,3416,1,1,1,1
"343",4089,1,4083,1,1,1,1
"344",3916,1,3964,1,1,1,1
"345",3627,1,3702,1,1,1,1
"346",2968,1,2998,1,1,1,1
"347",3435,1,3500,1,1,1,1
"348",1,1,1,1,1,1,1
"349",3788,1,3822,1,1,1,1
"350",3793,1,3790,1,1,1,1
"351",3925,1,3942,1,1,1,1
"352",3019,1,3041,1,1,1,1
"353",3164,1,3311,1,1,1,1
"354",3295,1,3452,1,1,1,1
"355",3988,1,4058,1,1,1,1
"356",1,1,1,1,1,1,1
"357",3826,1,3882,1,1,1,1
"358",3978,1,4008,1,1,1,1
"359",3748,1,3715,1,1,1,1
"360",3585,1,3575,1,1,1,1
"361",3832,1,3872,1,1,1,1
"362",3734,1,3742,1,1,1,1
"363",3293,1,3640,1,1,1,1
"364",3029,1,3040,1,1,1,1
"365",3347,1,3384,1,1,1,1
"366",3436,1,3502,1,1,1,1
"367",3,1,1,1,1,1,1
"368",3746,1,3866,1,1,1,1
"369",4105,1,4114,1,1,1,1
"370",4103,1,4143,1,1,1,1
"371",3625,1,3612,1,1,1,1
"372",1,1,1,1,1,1,1
"373",3452,1,3495,1,1,1,1
"374",3339,1,3344,1,1,1,1
"375",1,1,1,1,1,1,1
"376",3666,1,3733,1,1,1,1
"377",3285,1,3321,1,1,1,1
"378",3867,1,3932,1,1,1,1
"379",3660,1,3682,1,1,1,1
"380",3609,1,3610,1,1,1,1
"381",3267,1,3290,1,1,1,1
"382",3663,1,3762,1,1,1,1
"383",1,1,1,1,1,1,1
"384",3773,1,3770,1,1,1,1
"385",3,1,1,1,1,1,1
"386",3146,1,3272,1,1,1,1
"387",3264,1,3300,1,1,1,1
"388",3130,1,3131,1,1,1,1
"389",3580,1,3577,1,1,1,1
"390",4321,4487,3785,4574,4636,4646,4621
"391",3612,1,3721,1,1,1,1
"392",3702,1,3651,1,1,1,1
"393",3428,1,3774,1,1,1,1
"394",1,1,1,1,1,1,1
"395",4054,1,4112,1,1,1,1
"396",3850,1,3938,1,1,1,1
"397",3627,1,3776,1,1,1,1
"398",3640,1,3818,1,1,1,1
"399",2986,1,3111,1,1,1,1
"400",3326,1,3346,1,1,1,1
"401",3956,1,3941,1,1,1,1
"402",3312,1,3395,1,1,1,1
"403",1,1,1,1,1,1,1
"404",3986,1,4012,1,1,1,1
"405",4059,1,4070,1,1,1,1
"406",3525,1,3542,1,1,1,1
"407",2979,1,3212,1,1,1,1
"408",3384,1,3455,1,1,1,1
"409",3672,1,3735,1,1,1,1
"410",4262,1,4332,1,1,1,1
"411",3264,1,3350,1,1,1,1
"412",1,1,1,1,1,1,1
"413",4384,5130,5173,5446,5400,5435,5441
"414",3693,1,3676,1,1,1,1
"415",3490,1,3525,1,1,1,1
"416",4162,1,4245,1,1,1,1
"417",1,1,1,1,1,1,1
"418",1,1,1,1,1,1,1
"419",3536,1,3661,1,1,1,1
"420",3585,1,3617,1,1,1,1
"421",1,1,1,1,1,1,1
"422",3366,4502,4551,4495,4537,4497,4563
"423",3206,1,3275,1,1,1,1
"424",3878,1,3930,1,1,1,1
"425",3811,1,3817,1,1,1,1
"426",1,1,1,1,1,1,1
"427",3196,1,3185,1,1,1,1
"428",3086,1,3094,1,1,1,1
"429",3342,1,3350,1,1,1,1
"430",3332,1,3461,1,1,1,1
"431",3607,1,3765,1,1,1,1
"432",3724,1,3777,1,1,1,1
"433",3431,1,3476,1,1,1,1
"434",18,1,16,1,1,1,1
"435",1,1,3,1,1,1,1
"436",3761,1,3921,1,1,1,1
"437",3109,1,3103,1,1,1,1
"438",3601,1,3558,1,1,1,1
"439",3955,1,3970,1,1,1,1
"440",3324,1,3494,1,1,1,1
"441",3431,1,3447,1,1,1,1
"442",4031,1,4040,1,1,1,1
"443",3974,1,4153,1,1,1,1
"444",3468,1,3528,1,1,1,1
"445",3810,1,3836,1,1,1,1
"446",3769,1,3900,1,1,1,1
"447",4378,1,4374,1,1,1,1
"448",4039,1,4047,1,1,1,1
"449",3511,1,3555,1,1,1,1
"450",3697,4529,4161,4632,4621,4629,4635
"451",4472,5000,4018,5028,4999,5033,4949
"452",3644,1,3767,1,1,1,1
"453",3274,1,3332,1,1,1,1
"454",3798,1,3784,2116,1,1,1
"455",1,1,1,1,1,1,1
"456",3477,1,3465,1,1,1,1
"457",3432,1,3408,1,1,1,1
"458",3734,1,3954,1,1,1,1
"459",3896,4936,4637,5031,5035,5026,4969
"460",4385,1,4394,1,1,1,1
"461",4083,4663,4534,4549,4689,4683,4613
"462",4036,5286,4120,5382,5408,5404,5410
"463",4176,1,4227,1,1,1,1
"464",3462,1,3457,1,1,1,1
"465",3514,1,3626,1,1,1,1
"466",3580,5106,3829,5146,5137,5042,5104
"467",3270,1,3312,1,1,1,1
"468",3567,1,3577,1,1,1,1
"469",1,1,1,1,1,1,1
"470",3937,1,3974,1,1,1,1
"471",3511,1,3713,1,1,1,1
"472",3336,1,3341,1,1,1,1
"473",1,1,1,1,1,1,1
"474",1,1,1,1,1,1,1
"475",3375,1,3412,1,1,1,1
"476",2979,1,3132,1,1,1,1
"477",3253,4613,4025,4835,4791,4827,4823
"478",3832,1,3830,1,1,1,1
"479",3249,1,3292,1,1,1,1
"480",3577,1,3607,1,1,1,1
"481",3684,1,3696,1,1,1,1
"482",3624,1,3695,1,1,1,1
"483",3803,1,3901,1,1,1,1
"484",3768,1,3824,1,1,1,1
"485",1,1,1,1,1,1,1
"486",3014,1640,3213,1,1,1,1
"487",1,1,1,1,1,1,1
"488",3804,1,3886,1,1,1,1
"489",4164,1,4105,1,1,1,1
"490",3438,4598,3846,4856,4885,4843,4898
"491",3646,1,3705,1,1,1,1
"492",3423,1,3528,1,1,1,1
"493",3757,1,3763,1,1,1,1
"494",1,1,1,1,1,1,1
"495",3636,1,3736,1,1,1,1
"496",3450,1,3540,1,1,1,1
"497",3231,1,3237,1,1,1,1
"498",4061,1,4187,1,1,1,1
"499",3289,1,3377,1,1,1,1
"500",3802,1,3823,1,1,1,1
