"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",48.7117171657116,0,47.6563018239341,0,0,0,0
"2",52.055426184027,0,55.7125898848159,0,0,0,0
"3",46.4361986732545,0,46.6179577815483,0,0,0,0
"4",48.2890227362195,0,47.2876540696348,0,0,0,0
"5",57.2365700918509,0,60.2791981088094,0,0,0,0
"6",0,0,2.47896805635845,0,0,0,0
"7",60.6030049822472,0,68.5412871721375,0,0,0,0
"8",67.783866014528,0,69.6979745357548,0,0,0,0
"9",64.7268507273165,0,67.9898321030453,0,0,0,0
"10",45.4831994656009,0,50.88531203122,0,0,0,0
"11",53.3763948444562,0,53.3763948444562,0,0,0,0
"12",50.6712343383784,0,49.8101351731743,0,0,0,0
"13",0,0,0.890057177339073,0,0,0,0
"14",48.7106781096568,0,46.7288231303412,0,0,0,0
"15",46.8496324770855,0,50.319449981114,0,0,0,0
"16",0,0,5.57218101768106,0,0,0,0
"17",51.5660635132704,109.708269974297,56.0410967090651,112.67710663835,109.220033737232,118.401563750448,112.744028722546
"18",47.3414492540738,0,51.202774438777,0,0,0,0
"19",0,0,0,0,0,0,0
"20",72.304504445169,0,74.9080120482075,0,0,0,0
"21",42.3986570614559,0,48.5291947510637,0,0,0,0
"22",61.2697864209117,0,65.5494835823597,0,0,0,0
"23",41.4016983388204,0,46.7074444615102,0,0,0,0
"24",0,0,1.24241679326485,0,0,0,0
"25",55.5569315762949,0,52.8832050725213,0,0,0,0
"26",54.078524409262,0,59.041785451887,0,0,0,0
"27",48.7487895456602,0,54.5553133825967,0,0,0,0
"28",61.8030044365515,0,62.8582599899244,0,0,0,0
"29",44.4797672463537,0,47.634828198162,0,0,0,0
"30",67.8041355821832,0,69.4138831703471,0,0,0,0
"31",0,0,2.60800085531736,0,0,0,0
"32",63.370884246211,0,61.4493784219605,0,0,0,0
"33",59.2312768789321,0,63.8645946065312,0,0,0,0
"34",54.0644517716053,0,55.1354020819208,0,0,0,0
"35",59.2972343052277,0,59.4989565028922,0,0,0,0
"36",45.1192691037967,0,46.9591139980717,0,0,0,0
"37",54.3249692738693,0,56.8001955230413,0,0,0,0
"38",0,0,5.32372276683486,0,0,0,0
