"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",51.5887435906131,0,51.2226538499277,0,0,0,0
"2",49.4749820112426,0,56.4385311700472,0,0,0,0
"3",49.5875932358536,0,51.518934399638,0,0,0,0
"4",44.0217720882626,0,48.2890227362195,0,0,0,0
"5",61.200499469468,0,60.6683091827813,0,0,0,0
"6",0,0,6.21310036356201,0,0,0,0
"7",66.4096743297272,0,61.5652534190989,0,0,0,0
"8",64.3908206790487,0,70.8819796126913,0,0,0,0
"9",63.7140028101438,0,68.7079489548209,0,0,0,0
"10",47.6205604754466,0,41.2084022737332,0,0,0,0
"11",53.2982937720759,0,55.0040932696765,0,0,0,0
"12",52.2329572472538,0,46.4585940236242,0,0,0,0
"13",0,0,0,0,0,0,0
"14",48.5928376342252,0,50.8760313357306,0,0,0,0
"15",49.4157783097706,0,50.8997071313038,0,0,0,0
"16",0,0,0,0,0,0,0
"17",52.431672916868,98.1877083996752,50.0091075704673,95.5413962087239,102.707422191351,137.586331223382,104.343544960044
"18",39.4399232539222,0,47.1038258426886,0,0,0,0
"19",0,0,6.18346426296347,0,0,0,0
"20",65.4090299380972,0,71.467343607041,0,0,0,0
"21",49.6121014830859,0,41.2207405714592,0,0,0,0
"22",59.6781527006523,0,63.7459569175887,0,0,0,0
"23",41.0284529125177,0,45.953826096859,0,0,0,0
"24",0,0,0,0,0,0,0
"25",50.8521917460612,0,57.6701964981519,0,0,0,0
"26",63.0757809230083,0,59.7115898992809,0,0,0,0
"27",43.7134617073301,0,52.1653100053339,0,0,0,0
"28",60.5467131663243,0,61.6411884707701,0,0,0,0
"29",47.7534717531498,0,53.8706399937847,0,0,0,0
"30",65.9587326877299,0,67.4720646487488,0,0,0,0
"31",12.4963459932259,0,0,0,0,0,0
"32",65.0452745753588,0,68.8113810710214,0,0,0,0
"33",64.0630313857675,0,59.7347614571273,0,0,0,0
"34",55.2755617441546,0,53.6390616297075,0,0,0,0
"35",51.9472072662599,0,64.3082760193535,0,0,0,0
"36",41.9949159213645,0,43.3843956828349,0,0,0,0
"37",50.5799642236579,0,54.9395393909672,0,0,0,0
"38",0,0,0,0,0,0,0
"39",69.3383576722789,0,70.5559407961259,0,0,0,0
"40",59.585706859214,109.695422889879,55.9100829848162,109.430582544947,122.461067953574,91.904904725059,101.545814955701
"41",48.1436139299972,0,51.8956777571778,0,0,0,0
"42",53.2772769458309,88.5401964676668,52.9362928284754,105.630947527702,111.013195931377,112.323186182823,113.644642381696
"43",64.3938127881852,0,75.0789117469428,0,0,0,0
"44",59.2227749287909,0,55.130377384847,0,0,0,0
"45",46.6935597367176,0,57.8283231446441,0,0,0,0
"46",43.465959637582,86.793991133527,43.7229873182754,91.5700074499315,76.4259050305109,103.85283693396,77.829871410731
"47",59.0009608559648,0,64.8943438790922,0,0,0,0
"48",0,0,0,0,0,0,0
"49",44.0815973877801,0,50.9376251284897,0,0,0,0
"50",58.6035848106005,0,59.6702885126097,0,0,0,0
"51",51.9438328455146,0,62.717727035109,0,0,0,0
"52",42.5640903546585,0,44.8338971628332,0,0,0,0
"53",43.7392435859785,0,49.4871793190043,0,0,0,0
"54",48.933392674008,0,53.72353541567,0,0,0,0
"55",54.3450871200108,0,56.2822484478222,0,0,0,0
"56",43.9042957532115,0,47.7939809712137,0,0,0,0
"57",46.3445617742147,0,45.509508908762,0,0,0,0
"58",47.0158745568697,0,46.9052472268094,0,0,0,0
"59",49.01591446413,0,52.4010280159304,0,0,0,0
"60",59.4165832372981,0,59.0525579510472,0,0,0,0
"61",0,0,0,0,0,0,0
"62",49.8089454103667,0,55.2127684831818,0,0,0,0
"63",58.5719096339722,0,69.2479221260682,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,1.39926525793675,0,0,0,0
"66",51.1878766745691,0,39.4568360596846,0,0,0,0
"67",53.890718106311,0,54.0628226461647,0,0,0,0
"68",0,0,0,0,0,0,0
"69",40.4803554238874,0,41.3912872857911,0,0,0,0
"70",46.4870536306514,0,51.4133030201667,0,0,0,0
"71",49.0498572938674,0,53.5817440488653,0,0,0,0
"72",60.494904835498,0,60.7870936754515,0,0,0,0
"73",41.470565649651,0,51.3631439352014,0,0,0,0
"74",58.292165323319,0,68.9189602526409,0,0,0,0
"75",57.4023509620986,0,58.5123259263334,0,0,0,0
"76",0,0,3.72556399688294,0,0,0,0
"77",51.0947575319069,0,50.6625117577817,0,0,0,0
"78",56.4507130459607,0,64.6157329241168,0,0,0,0
"79",49.2496091278231,0,62.7130740428305,0,0,0,0
"80",56.1710864594966,0,56.030268617009,0,0,0,0
"81",0,0,0,0,0,0,0
"82",59.4184801332298,0,49.214443337396,0,0,0,0
"83",58.6350682121535,0,62.2746559893275,0,0,0,0
"84",57.8308044755271,0,58.0105072210438,0,0,0,0
"85",63.1227356518523,0,65.6270448256924,0,0,0,0
"86",68.798313188576,0,66.5213258758012,0,0,0,0
"87",41.6557015910412,0,43.8505831065185,0,0,0,0
"88",48.8839987941552,0,45.2537848624393,0,0,0,0
"89",0,0,3.90919733526974,0,0,0,0
"90",52.1598217856529,0,59.0959898635979,0,0,0,0
"91",45.3690232659357,0,49.8392712729849,0,0,0,0
"92",57.0559516801886,0,59.5586101389091,0,0,0,0
"93",64.5719223458194,0,62.9963009029893,0,0,0,0
"94",0,0,0,0,0,0,0
"95",50.3651905238601,0,49.3557325993179,0,0,0,0
"96",48.5711680133942,0,57.4922855470019,0,0,0,0
"97",70.5979509446279,0,72.2958810003288,0,0,0,0
"98",47.0613009282537,0,40.0761585399201,0,0,0,0
"99",44.9505132703685,0,43.4702388229384,0,0,0,0
"100",0,0,0,0,0,0,0
"101",8.70193563709895,0,0,0,0,0,0
"102",55.4324302202558,0,57.7885474718736,0,0,0,0
"103",0,0,0,0,0,0,0
"104",49.6901576813246,0,54.1173658209322,0,0,0,0
"105",51.5331013525187,0,52.8586719155606,0,0,0,0
"106",0,0,0,0,0,0,0
"107",55.659377393722,0,54.4305034701448,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",40.4343846990958,0,45.1998540712729,0,0,0,0
"111",49.1976019545411,0,50.9759063515854,0,0,0,0
"112",0,0,0,0,0,0,0
"113",54.6811249987079,0,50.604919746431,0,0,0,0
"114",53.9701054233949,0,60.2567968792035,0,0,0,0
"115",51.9957147406608,0,61.4273975648767,0,0,0,0
"116",52.9621303038757,0,63.4933015070786,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",50.2991486920929,0,57.1319372224282,0,0,0,53.7840612643883
"120",48.9449662284596,0,53.5969221674951,0,0,0,0
"121",52.1709912888839,0,58.128350320663,0,0,0,0
"122",41.1124202256779,0,47.4641891493898,0,0,0,0
"123",61.3231255239215,0,63.3020272260226,0,0,0,0
"124",60.8531096984624,0,59.7016917815522,0,0,0,0
"125",69.2616455829038,0,71.1944409326638,0,0,0,0
"126",56.9484099796108,0,59.9411212607075,0,0,0,0
"127",50.6770632302995,0,56.6371844972027,0,0,0,0
"128",57.7809308818392,0,57.6437840340821,0,0,0,0
"129",58.3303261950134,117.104533042041,66.0315541385587,121.984240792192,125.910650599889,127.590103972419,135.438786120375
"130",58.843717424872,0,54.766099240953,0,0,0,0
"131",49.8574314238328,0,56.65890471695,0,0,0,0
"132",0,0,0,0,0,0,0
"133",46.6793351553547,0,48.1389714867657,0,0,0,0
"134",0,0,0,0,0,0,0
"135",58.7594299115881,0,58.7688184342092,0,0,0,0
"136",48.8705567177127,0,52.1847437454708,0,0,0,0
"137",0,0,0,0,0,0,0
"138",43.2213562245243,0,46.7974835914023,0,0,0,0
