"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"86",0,0,0,0,0
"87",0,0,0,0,0
"88",0,1,0,0,0
"89",0,1,0,0,0
"90",66,59,7,3,6
"91",0,1,1,0,0
"92",0,3,0,0,1
"93",71,52,8,4,4
"94",0,1,0,0,0
"95",40,34,11,2,4
"96",75,61,8,2,4
"97",0,1,0,0,0
"98",37,34,7,2,5
"99",0,1,0,0,0
"100",55,53,8,3,4
"101",69,62,8,4,8
"102",60,60,8,4,4
"103",39,27,6,2,4
"104",0,1,0,0,0
"105",0,1,0,0,0
"106",1,1,1,0,0
"107",3,1,0,0,0
"108",0,1,0,0,0
"109",47,30,8,3,4
"110",0,0,0,0,0
"111",0,0,0,0,0
"112",1,2,0,0,0
"113",0,1,0,0,0
"114",83,61,10,5,6
"115",36,22,7,2,2
"116",49,37,6,4,3
"117",0,1,0,0,0
"118",0,1,0,0,0
"119",0,1,0,0,0
"120",0,1,0,0,0
"121",83,64,11,2,6
"122",61,48,9,4,4
"123",45,33,7,2,3
"124",50,28,5,5,3
"125",0,1,0,0,0
"126",1,1,0,0,0
"127",1,1,0,0,0
"128",0,1,0,0,0
"129",48,45,10,3,3
"130",0,3,0,0,0
"131",0,1,0,0,0
"132",0,1,0,0,0
"133",42,41,6,2,5
"134",0,1,0,0,0
"135",73,57,10,4,4
"136",0,1,0,0,0
"137",53,43,7,5,5
"138",0,1,0,0,0
"139",2,1,0,0,0
"140",4,3,1,0,0
"141",57,49,8,5,5
"142",52,40,6,3,4
"143",0,1,0,0,0
"144",42,55,11,2,2
"145",0,1,0,0,0
"146",56,45,11,5,5
"147",0,1,0,0,0
"148",2,1,1,0,0
"149",55,42,14,3,4
"150",0,0,0,0,0
"151",57,43,11,2,5
"152",0,1,0,0,0
"153",60,46,10,3,4
"154",0,0,0,0,0
"155",41,38,9,4,5
"156",71,62,10,8,5
"157",1,2,0,0,0
"158",43,44,8,3,4
"159",0,1,0,0,0
"160",0,0,0,0,0
"161",64,60,10,4,7
"162",38,37,14,3,3
"163",48,45,8,2,4
"164",0,0,0,0,0
"165",39,32,9,3,8
"166",3,1,0,0,0
"167",81,73,10,4,9
"168",58,34,5,4,4
"169",49,43,6,3,5
"170",53,59,12,3,5
"171",71,64,12,4,6
"172",73,60,12,3,7
"173",0,2,0,0,0
"174",75,59,11,3,6
"175",74,60,11,7,6
"176",72,55,13,2,4
"177",2,1,1,0,0
"178",0,1,0,0,0
"179",0,1,0,0,0
"180",0,1,0,0,0
"181",1,1,0,0,0
"182",0,0,0,0,0
"183",67,65,10,4,4
"184",0,1,0,0,0
"185",60,48,10,4,4
"186",37,34,7,2,7
"187",1,0,1,0,0
"188",54,52,10,4,6
"189",0,1,0,0,0
"190",1,1,0,0,0
"191",0,1,0,0,0
"192",0,1,0,0,0
"193",1,1,0,0,0
"194",0,1,0,0,0
"195",0,0,0,0,0
"196",0,1,0,0,0
"197",0,0,0,0,0
"198",59,48,9,5,5
"199",0,1,0,0,1
"200",0,1,0,0,0
"201",63,47,10,5,5
"202",62,53,8,4,8
"203",0,1,0,0,0
"204",0,1,0,0,0
"205",3,1,0,0,0
"206",58,44,7,3,3
"207",1,1,0,0,0
"208",58,51,9,3,4
"209",57,39,7,3,4
"210",0,2,0,0,0
"211",0,1,0,0,0
"212",44,54,7,4,3
"213",58,46,8,5,7
"214",1,1,0,0,0
"215",1,1,0,0,0
"216",0,1,0,0,0
"217",0,0,0,0,0
"218",0,1,0,0,0
"219",0,1,1,0,0
"220",0,1,0,0,0
"221",0,1,0,0,0
"222",0,1,0,0,0
"223",0,1,0,0,0
"224",0,1,0,0,0
"225",0,1,0,0,0
"226",1,1,0,0,0
"227",49,47,9,4,3
"228",0,0,0,0,0
"229",0,1,0,0,0
"230",59,43,7,4,6
"231",63,65,9,2,4
"232",0,1,0,0,0
"233",76,63,11,4,9
"234",0,1,0,0,0
"235",67,64,13,3,4
"236",0,1,0,0,0
"237",35,27,5,3,3
"238",53,41,7,2,4
"239",56,38,9,3,5
"240",59,36,9,5,6
"241",62,47,8,2,5
"242",0,1,0,0,0
"243",0,1,0,0,0
"244",58,46,9,3,6
"245",48,44,9,3,5
"246",0,1,0,0,0
"247",0,1,0,0,0
"248",1,1,0,0,0
"249",0,2,2,0,0
"250",0,2,0,0,0
"251",44,47,8,2,4
"252",76,64,10,5,5
"253",0,1,0,0,0
"254",0,1,0,0,0
"255",60,48,7,5,4
"256",70,57,10,4,5
"257",57,54,9,4,5
"258",1,1,0,0,0
"259",0,1,0,0,0
"260",70,53,9,3,6
"261",0,1,0,0,0
"262",45,34,8,4,3
"263",0,1,0,0,0
"264",1,1,0,0,0
"265",68,74,10,3,5
"266",0,1,0,0,0
"267",63,39,8,4,6
"268",0,1,0,0,0
"269",0,2,0,0,0
"270",45,39,6,3,4
"271",1,1,0,0,1
"272",0,1,0,0,0
"273",65,45,11,3,5
"274",0,1,0,0,0
"275",49,51,7,4,3
"276",0,1,0,0,0
"277",48,41,9,4,3
"278",0,1,0,0,0
"279",0,1,0,0,0
"280",43,36,8,3,4
"281",41,34,6,2,5
"282",0,1,0,0,0
"283",76,54,11,3,6
"284",0,1,0,0,0
"285",56,49,8,2,5
"286",63,44,9,3,5
"287",39,30,7,3,3
"288",0,1,0,0,0
"289",0,1,0,0,0
"290",0,0,0,0,0
"291",0,1,0,0,0
"292",75,69,12,5,7
"293",52,51,10,2,6
"294",58,41,7,2,6
"295",0,1,0,0,0
"296",0,1,0,0,0
"297",0,0,0,0,0
"298",0,1,0,0,0
"299",0,1,0,0,0
"300",0,1,0,0,0
"301",0,1,0,0,0
"302",64,46,8,3,3
"303",1,0,0,0,0
"304",62,44,7,4,7
"305",0,1,1,0,0
"306",0,1,0,0,0
"307",2,1,0,0,0
"308",75,59,12,5,4
"309",0,1,0,0,0
"310",0,0,0,0,0
"311",4,4,0,1,0
"312",41,31,6,2,3
"313",46,39,8,5,5
"314",43,37,10,2,4
"315",58,44,9,3,5
"316",1,1,1,0,0
"317",58,54,11,5,4
"318",0,1,0,0,0
"319",0,1,0,0,0
"320",71,55,9,3,7
"321",57,52,10,8,5
"322",0,0,0,0,0
"323",0,1,0,0,0
"324",49,41,7,2,5
"325",0,0,0,0,0
"326",2,2,0,0,0
"327",0,0,0,0,0
"328",0,1,0,1,0
"329",47,55,7,5,4
"330",47,50,7,3,4
"331",0,1,0,0,0
"332",0,1,0,0,0
"333",55,46,9,2,4
"334",1,2,0,0,0
"335",53,38,8,4,6
"336",68,53,9,3,5
"337",55,48,8,3,6
"338",0,1,0,0,0
"339",0,1,0,0,0
"340",1,1,0,0,0
"341",55,46,7,4,5
"342",0,1,0,0,0
"343",1,1,0,0,0
"344",1,1,1,0,0
"345",0,1,0,0,0
"346",1,1,0,0,0
"347",33,26,8,3,4
"348",0,1,0,0,0
"349",0,1,0,0,0
"350",62,52,7,3,4
"351",0,1,0,0,0
"352",0,1,0,0,0
"353",0,1,0,0,0
"354",0,0,0,0,0
"355",0,1,0,0,0
"356",1,3,0,0,0
"357",2,2,1,0,0
"358",47,36,8,3,3
"359",67,67,7,3,8
"360",51,43,8,3,4
"361",0,1,0,0,0
"362",0,1,0,0,0
"363",0,1,0,0,0
"364",54,43,10,4,3
"365",44,46,8,1,3
"366",50,52,10,5,4
"367",0,1,0,0,0
"368",55,40,6,4,5
"369",0,1,0,0,0
"370",0,2,0,0,0
"371",0,1,0,0,0
"372",0,1,0,0,0
"373",0,1,0,0,0
"374",58,56,9,4,6
"375",46,40,8,4,5
"376",0,1,0,0,0
"377",0,1,0,0,0
"378",76,55,11,5,4
"379",0,1,0,0,0
"380",57,57,8,4,5
"381",0,1,0,0,0
"382",45,49,11,2,6
"383",65,46,11,4,4
"384",0,1,0,0,0
"385",71,59,12,4,6
"386",0,1,0,0,0
"387",0,1,0,0,0
"388",72,46,8,4,4
"389",51,44,6,4,4
"390",44,39,7,4,4
"391",66,53,9,5,5
"392",0,1,0,0,0
"393",0,1,0,0,0
"394",1,0,0,0,0
"395",0,1,1,0,0
"396",0,0,0,0,0
"397",60,48,10,4,6
"398",0,1,0,0,0
"399",0,1,1,1,0
"400",59,41,10,4,4
"401",0,1,0,0,0
"402",55,48,8,3,5
"403",1,1,0,0,0
"404",44,42,8,4,5
"405",1,1,0,0,0
"406",44,38,9,1,2
"407",66,53,11,5,6
"408",1,1,0,0,0
"409",72,51,8,3,7
"410",0,1,0,0,0
"411",0,1,0,0,0
"412",76,59,10,5,6
"413",45,39,8,3,4
"414",0,0,0,0,0
"415",40,45,8,3,6
"416",2,2,0,0,0
"417",3,2,1,0,0
"418",48,39,6,3,5
"419",61,41,6,6,4
"420",0,1,0,0,0
"421",55,49,11,2,4
"422",0,1,0,0,0
"423",1,1,0,0,0
"424",54,42,11,4,6
"425",68,49,10,5,5
"426",0,1,0,0,0
"427",0,1,0,0,0
"428",58,61,12,2,4
"429",0,1,0,0,0
"430",0,1,0,0,0
"431",38,31,8,3,7
"432",1,1,0,1,0
"433",58,45,9,3,5
"434",0,1,0,0,0
"435",61,36,10,3,5
"436",1,1,0,0,0
"437",55,43,9,3,3
"438",43,38,7,2,5
"439",0,1,0,0,0
"440",4,3,2,0,0
"441",0,1,0,0,0
"442",0,0,0,0,0
"443",0,1,0,0,0
"444",0,1,0,0,0
"445",0,1,0,0,0
"446",0,1,0,0,0
"447",53,53,7,3,4
"448",0,1,0,0,0
"449",55,45,9,2,5
"450",0,1,0,0,0
"451",45,44,7,3,4
"452",3,4,1,0,1
"453",64,48,9,3,6
"454",69,47,13,4,9
"455",64,49,13,3,5
"456",56,48,8,3,3
"457",49,40,10,2,5
"458",1,2,0,0,0
"459",0,0,0,0,0
"460",0,1,0,0,0
"461",0,1,0,0,0
"462",54,40,11,3,5
"463",2,2,0,0,0
"464",0,1,0,0,0
"465",77,46,8,2,7
"466",56,45,8,4,4
"467",1,1,0,0,0
"468",60,45,10,6,4
"469",66,61,9,4,5
"470",52,45,9,3,5
"471",0,1,0,0,0
"472",42,42,8,3,3
"473",60,62,9,4,5
"474",77,73,11,5,7
"475",0,1,0,0,0
"476",0,1,0,0,0
"477",63,56,11,2,4
"478",0,1,0,0,0
"479",0,0,0,0,0
"480",63,51,9,3,5
"481",1,1,0,0,0
"482",0,1,0,0,0
"483",50,41,6,2,4
"484",0,1,0,0,0
"485",0,1,0,0,0
"486",1,1,0,0,0
"487",57,53,10,3,6
"488",0,1,0,0,0
"489",68,62,10,5,5
"490",61,50,10,4,4
"491",0,1,0,0,0
"492",73,60,11,4,7
"493",57,56,11,4,6
"494",65,45,8,3,4
"495",0,1,0,0,0
"496",1,1,0,0,0
"497",0,1,0,0,0
"498",52,48,7,5,4
"499",77,45,7,3,5
"500",54,52,7,4,6
"501",1,1,0,0,0
"502",0,1,0,0,0
"503",2,3,0,0,0
"504",0,1,0,0,0
"505",51,45,9,2,5
"506",62,51,8,6,5
"507",0,1,0,0,0
"508",60,56,10,4,4
"509",39,38,9,3,2
"510",53,49,9,2,7
"511",0,0,0,0,0
"512",52,47,9,5,4
"513",51,50,6,3,5
"514",54,51,8,3,5
"515",0,1,0,0,0
"516",55,42,9,3,5
"517",0,3,0,0,0
"518",59,52,10,5,4
"519",0,1,0,0,0
"520",61,51,13,4,6
"521",2,1,0,0,0
"522",1,1,0,0,0
"523",64,44,8,4,6
"524",40,42,6,2,4
"525",47,51,8,6,5
"526",1,1,0,0,0
"527",1,1,0,0,1
"528",0,1,0,0,0
"529",0,1,0,0,0
"530",0,0,0,0,0
"531",66,43,9,4,5
"532",0,1,0,0,0
"533",57,65,8,5,4
"534",72,53,8,2,5
"535",56,50,9,3,3
"536",52,44,5,3,4
"537",0,1,0,0,0
"538",52,42,10,3,7
"539",62,53,9,4,4
"540",58,52,10,2,7
"541",57,46,9,3,4
"542",0,1,0,0,0
"543",0,1,0,0,0
"544",0,1,0,0,0
"545",1,2,0,1,0
"546",48,50,8,3,5
"547",0,0,0,0,0
"548",46,42,9,2,6
"549",0,1,0,0,0
"550",0,0,0,0,0
"551",0,0,0,0,0
"552",0,1,0,0,0
"553",57,48,10,5,6
"554",0,1,0,0,0
"555",0,1,0,0,0
"556",1,1,0,0,0
"557",0,2,0,0,0
"558",0,1,0,0,0
"559",0,1,0,0,0
"560",0,3,0,0,0
"561",1,2,0,0,0
"562",4,2,1,0,0
"563",0,1,0,0,0
"564",54,37,7,3,3
"565",54,42,8,3,3
"566",0,1,0,0,0
"567",0,1,0,0,0
"568",1,2,1,0,0
"569",0,0,0,0,0
"570",50,54,11,5,6
"571",45,39,6,3,3
"572",45,38,8,2,3
"573",0,1,0,0,0
"574",0,1,0,0,0
"575",33,24,5,3,3
"576",2,1,0,0,0
"577",0,1,0,0,0
"578",66,51,12,2,7
"579",0,0,0,0,0
"580",50,47,6,2,3
"581",0,1,0,0,0
"582",0,1,0,0,0
"583",46,37,10,2,4
"584",73,57,12,4,7
"585",62,52,8,2,6
"586",2,2,0,0,0
"587",0,1,0,0,0
"588",0,1,0,0,0
"589",0,1,0,0,0
"590",56,51,11,4,5
"591",0,2,0,0,0
"592",0,1,0,0,0
"593",0,1,0,0,0
"594",70,62,10,4,5
"595",0,1,0,0,0
"596",63,52,9,4,6
"597",71,60,10,5,5
"598",52,49,10,2,3
"599",62,51,10,5,5
"600",0,0,0,0,0
"601",0,1,0,0,0
"602",62,50,9,4,6
"603",1,1,0,0,0
"604",0,1,0,0,0
"605",57,49,13,5,4
"606",54,43,9,5,3
"607",0,1,0,0,0
"608",58,56,9,3,5
"609",57,45,11,2,5
"610",56,46,9,2,5
"611",1,1,0,0,0
"612",76,59,9,3,5
"613",0,1,0,0,0
"614",0,1,0,0,0
"615",44,52,8,3,4
"616",51,35,6,4,2
"617",0,1,0,0,0
"618",0,0,0,0,0
"619",0,1,0,0,0
"620",53,42,7,3,5
"621",0,1,0,0,0
"622",54,43,9,2,5
"623",0,1,0,0,0
"624",59,47,9,4,5
"625",54,50,9,3,4
"626",0,0,0,0,0
"627",69,56,11,4,4
"628",65,51,7,3,4
"629",53,48,8,4,5
"630",0,1,0,0,0
"631",50,42,6,3,2
"632",0,1,0,0,0
"633",52,41,7,3,6
"634",0,1,0,0,0
"635",2,2,0,0,0
"636",0,1,0,0,0
"637",0,1,0,0,0
"638",62,50,9,3,4
"639",3,1,0,0,0
"640",66,44,8,5,4
"641",55,46,9,4,5
"642",48,33,8,4,4
"643",0,1,0,0,0
"644",52,48,9,4,4
"645",1,2,0,0,1
"646",0,1,0,0,0
"647",52,30,7,2,4
"648",0,1,0,0,0
"649",0,1,0,0,0
"650",58,51,13,3,4
"651",48,40,8,5,5
"652",57,45,7,4,4
"653",0,1,0,0,0
"654",0,2,0,0,0
"655",0,0,0,0,0
"656",0,1,0,0,0
"657",1,1,0,0,0
"658",0,0,0,0,0
"659",4,4,1,0,0
"660",10,4,1,0,1
"661",58,50,12,3,4
"662",0,1,0,0,0
"663",0,1,1,0,0
"664",66,52,12,3,5
"665",48,44,6,2,5
"666",0,1,0,0,0
"667",0,0,0,0,0
"668",0,1,0,1,0
"669",81,46,9,7,4
"670",59,40,8,2,4
"671",54,43,8,3,5
"672",43,37,8,4,5
"673",2,0,0,0,0
"674",54,43,9,2,4
"675",63,52,10,2,5
"676",0,1,0,0,0
"677",54,49,10,4,6
"678",56,36,8,3,6
"679",59,37,9,3,6
"680",55,42,11,3,4
"681",0,1,0,0,0
"682",55,56,8,4,6
"683",0,1,0,0,0
"684",0,1,0,0,0
"685",0,1,0,0,0
"686",0,1,0,0,0
"687",63,51,9,3,6
"688",53,46,6,4,7
"689",0,1,0,0,0
"690",0,1,0,0,0
"691",65,63,11,2,3
"692",0,1,0,0,0
"693",0,2,0,0,0
"694",0,1,1,0,0
"695",0,1,0,0,0
"696",45,55,9,5,4
"697",74,54,10,3,5
"698",0,1,0,0,0
"699",0,1,0,0,0
"700",60,52,9,3,4
"701",0,0,0,0,0
"702",0,1,0,0,0
"703",0,1,0,0,0
"704",0,1,0,0,0
"705",0,1,0,0,0
"706",0,1,0,0,0
"707",1,1,0,0,0
"708",42,44,7,2,5
"709",1,2,1,0,0
"710",42,34,6,3,3
"711",50,47,11,3,3
"712",0,0,0,0,0
"713",0,1,0,0,0
"714",2,2,0,0,0
"715",43,48,8,2,6
"716",0,1,0,0,0
"717",58,48,10,3,7
"718",0,1,0,0,0
"719",48,42,13,3,6
"720",0,0,0,0,0
"721",0,2,0,0,0
"722",0,1,0,0,0
"723",74,52,10,4,10
"724",49,36,11,1,4
"725",31,29,9,2,4
"726",0,1,0,0,0
"727",49,45,6,4,6
"728",5,4,2,1,1
"729",1,1,0,0,0
"730",0,1,0,0,0
"731",44,35,9,1,5
"732",72,60,14,3,6
"733",58,53,10,4,4
"734",2,1,0,0,0
"735",0,1,0,0,0
"736",0,1,0,0,0
"737",0,1,0,0,0
"738",1,1,0,0,0
"739",0,1,0,0,0
"740",1,1,0,0,0
"741",50,39,7,3,4
"742",1,1,0,0,0
"743",1,0,0,0,0
"744",1,1,0,0,0
"745",0,1,0,0,0
"746",56,55,8,3,5
"747",0,1,0,0,0
"748",0,1,0,0,0
"749",0,1,0,0,0
"750",0,0,0,0,0
"751",0,1,0,0,0
"752",4,2,2,0,0
"753",47,42,9,3,5
"754",47,44,8,5,5
"755",57,49,12,5,6
"756",53,40,6,2,5
"757",0,1,0,0,0
"758",72,68,11,3,7
"759",0,1,0,0,0
"760",51,42,9,3,3
"761",0,1,0,0,0
"762",0,0,0,0,0
"763",73,55,9,7,4
"764",70,44,8,3,6
"765",77,53,13,4,7
"766",2,1,1,0,0
"767",56,54,11,4,4
"768",2,3,1,0,0
"769",0,1,0,0,0
"770",0,1,0,0,0
"771",0,1,0,0,0
"772",0,1,0,0,0
"773",0,1,0,0,0
"774",0,1,0,0,0
"775",0,1,0,0,0
"776",0,1,0,0,0
"777",1,1,0,0,0
"778",56,41,9,3,4
"779",71,62,13,3,5
"780",56,51,7,3,5
"781",0,1,0,0,0
"782",80,66,10,3,4
"783",45,42,7,3,4
"784",49,43,9,4,4
"785",2,1,0,0,0
"786",0,1,0,0,0
"787",0,1,0,0,0
"788",50,44,10,4,5
"789",0,1,0,0,0
"790",0,1,0,0,0
"791",57,38,8,4,3
"792",54,55,12,6,5
"793",58,37,9,2,4
"794",0,0,0,0,0
"795",0,1,0,0,0
"796",65,53,8,4,6
"797",60,52,9,2,6
"798",1,1,1,0,0
"799",1,1,0,0,0
"800",0,0,0,0,0
"801",68,47,9,2,3
"802",59,57,10,3,7
"803",1,1,0,0,0
"804",0,1,0,0,0
"805",60,56,9,4,3
"806",0,1,0,0,0
"807",0,1,0,0,0
"808",51,46,7,3,4
"809",55,47,6,3,4
"810",0,0,0,0,0
"811",56,36,11,2,5
"812",55,58,7,3,6
"813",0,1,0,0,0
"814",0,1,0,1,0
"815",0,1,0,0,0
"816",60,52,13,3,6
"817",4,1,0,0,1
"818",2,2,0,0,0
"819",50,43,5,2,5
"820",0,1,0,0,0
"821",1,1,0,0,0
"822",0,1,0,0,0
"823",48,38,10,3,4
"824",0,1,0,1,0
"825",1,1,0,0,0
"826",1,2,1,0,0
"827",1,1,0,0,0
"828",1,1,0,0,0
"829",64,60,9,4,8
"830",54,51,8,3,4
"831",1,1,0,0,0
"832",2,2,2,0,2
"833",2,2,0,0,0
"834",0,1,0,0,0
"835",0,0,0,0,0
"836",1,4,0,0,0
"837",41,40,6,3,3
"838",0,0,0,0,0
"839",47,41,8,3,3
"840",0,1,0,0,0
"841",0,1,0,0,0
"842",46,45,7,2,5
"843",0,2,0,0,0
"844",2,2,0,0,0
"845",46,40,6,4,4
"846",4,2,0,0,0
"847",59,52,10,6,6
"848",45,34,10,1,4
"849",0,1,0,0,0
"850",64,45,12,4,6
"851",56,44,8,3,3
"852",1,1,0,0,0
"853",1,0,0,0,0
"854",0,1,0,0,0
"855",0,1,0,0,0
"856",46,41,10,5,5
"857",57,58,5,3,7
"858",65,57,11,3,6
"859",0,1,0,0,0
"860",0,1,0,0,0
"861",47,39,9,4,4
"862",52,41,10,4,5
"863",0,0,0,0,0
"864",58,60,7,2,6
"865",1,1,0,0,0
"866",0,1,0,0,1
"867",63,66,11,4,7
"868",42,45,5,3,3
"869",0,1,0,0,0
"870",0,0,0,0,0
"871",0,1,0,0,0
"872",0,0,0,0,0
"873",49,50,8,2,5
"874",1,1,0,0,0
"875",67,61,10,4,6
"876",1,1,0,0,0
"877",54,54,8,5,4
"878",3,1,0,0,0
"879",56,42,7,3,4
"880",59,38,7,3,4
"881",53,51,8,6,4
"882",1,1,0,0,0
"883",64,53,10,4,6
"884",40,41,7,3,4
"885",1,1,0,0,0
"886",68,51,10,3,6
"887",57,42,9,2,5
"888",54,40,11,4,5
"889",0,1,0,0,0
"890",51,38,7,2,3
"891",0,1,0,0,0
"892",0,1,0,0,0
"893",0,2,1,0,0
"894",0,1,0,0,0
"895",2,1,0,0,0
"896",1,1,1,0,0
"897",1,1,1,0,0
"898",0,1,0,0,0
"899",0,1,0,0,0
"900",77,62,8,6,6
"901",39,37,9,3,5
"902",1,1,0,0,0
"903",0,1,0,0,0
"904",67,54,8,3,6
"905",0,1,0,0,1
"906",0,1,0,0,0
"907",2,2,0,0,0
"908",45,42,9,4,4
"909",46,41,9,5,4
"910",0,1,0,0,0
"911",0,1,0,0,0
"912",55,45,8,6,4
"913",61,50,11,4,3
"914",0,1,0,0,0
"915",1,1,0,0,0
"916",58,49,9,4,5
"917",37,35,7,3,4
"918",55,56,9,4,4
"919",2,3,0,0,0
"920",0,1,0,0,0
"921",0,1,0,0,0
"922",0,0,0,0,0
"923",0,1,0,0,0
"924",60,44,9,3,3
"925",52,43,8,2,5
"926",61,61,10,2,3
"927",2,2,1,0,0
"928",43,32,7,3,4
"929",0,0,0,0,0
"930",45,37,6,2,4
"931",65,54,9,4,6
"932",61,50,11,3,5
"933",40,40,6,3,3
"934",57,45,9,4,5
"935",0,2,0,2,0
"936",63,46,9,4,5
"937",1,0,0,0,0
"938",64,46,6,4,4
"939",0,1,0,0,0
"940",58,50,10,3,6
"941",49,45,8,4,3
"942",0,1,0,0,0
"943",55,49,13,4,6
"944",60,55,8,2,5
"945",0,1,0,0,0
"946",0,1,0,0,0
"947",51,46,9,4,4
"948",0,1,0,0,0
"949",66,50,7,4,4
"950",1,2,0,0,0
"951",0,1,0,0,0
"952",45,44,7,4,4
"953",47,30,7,3,5
"954",46,46,9,4,5
"955",52,39,7,4,4
"956",1,1,0,0,0
"957",74,57,6,4,5
"958",45,35,9,3,6
"959",64,47,9,3,4
"960",2,1,0,0,0
"961",0,1,0,0,0
"962",0,1,0,0,0
"963",77,63,10,4,6
"964",43,39,7,2,6
"965",39,37,5,2,4
"966",0,1,0,0,0
"967",43,41,8,3,5
"968",0,1,0,0,0
"969",2,1,0,0,0
"970",55,39,5,5,3
"971",1,1,0,0,0
"972",0,1,0,0,0
"973",81,69,14,3,4
"974",36,29,7,2,5
"975",0,1,0,0,0
"976",1,2,0,0,0
"977",56,53,10,4,4
"978",42,36,5,4,4
"979",0,1,0,0,0
"980",0,0,0,0,0
"981",0,1,0,0,0
"982",65,53,8,3,5
"983",1,1,0,0,0
"984",0,1,0,0,0
"985",0,1,0,0,0
"986",71,51,14,5,4
"987",45,49,9,3,4
"988",0,0,0,0,0
"989",0,1,0,0,0
"990",0,1,0,0,0
"991",48,43,6,2,4
"992",0,1,0,0,0
"993",47,40,8,5,5
"994",0,0,0,0,0
"995",0,0,0,0,0
"996",55,39,7,4,6
"997",1,1,1,0,0
"998",1,0,0,0,0
"999",55,41,10,4,4
"1000",60,52,8,5,4
"1001",0,1,0,0,0
"1002",0,1,0,0,0
"1003",49,47,5,3,4
"1004",3,2,1,0,1
"1005",61,43,10,5,6
"1006",1,2,0,0,0
"1007",0,1,0,0,0
"1008",1,1,0,0,0
"1009",1,1,0,0,0
"1010",0,1,0,0,0
"1011",61,57,9,2,5
"1012",1,1,0,0,0
"1013",0,1,0,0,0
"1014",0,1,0,0,0
"1015",2,1,0,0,0
"1016",2,2,0,0,0
"1017",0,1,0,0,0
"1018",6,3,0,0,1
"1019",58,48,13,4,6
"1020",54,56,8,3,5
"1021",0,2,0,0,0
"1022",47,48,6,3,3
"1023",61,58,7,4,6
"1024",40,34,6,3,3
"1025",52,45,7,4,5
"1026",53,45,8,2,4
"1027",0,1,0,0,0
"1028",1,0,0,1,0
"1029",58,54,11,4,5
"1030",0,1,0,0,0
"1031",65,56,9,2,3
"1032",0,0,0,0,0
"1033",0,1,0,0,0
"1034",61,45,8,2,4
"1035",0,1,0,0,0
"1036",0,0,0,0,0
"1037",0,0,0,0,0
"1038",59,52,9,4,4
"1039",58,32,9,2,5
"1040",41,40,5,4,5
"1041",61,71,10,5,6
"1042",0,1,0,0,0
"1043",1,1,0,0,0
"1044",3,3,1,0,0
"1045",47,41,10,4,4
"1046",41,34,5,3,6
"1047",1,1,1,0,0
"1048",50,50,8,3,3
"1049",0,1,0,0,0
"1050",0,1,0,0,0
"1051",0,1,0,0,0
"1052",0,1,0,0,0
"1053",58,57,12,2,3
"1054",0,1,0,0,0
"1055",63,61,10,2,6
"1056",1,1,0,0,0
"1057",53,49,11,3,6
"1058",2,1,0,0,0
"1059",0,2,0,0,0
"1060",0,1,0,0,0
"1061",0,1,0,0,0
"1062",53,45,6,3,3
"1063",54,60,6,2,6
