"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",13.9502292430506,2.65356956882602,10.4946089525866,0,0
"2",0,1.95592710469415,0,0,0
"3",110.952127656988,117.59535043795,92.8984750043061,97.7057668643489,118.051662463659
"4",6.67831657154235,6.16526551986512,5.59072130487946,0,0
"5",7.21637014452115,0.759216895385875,0,0,0
"6",0,4.80797826310257,0,0,0
"7",105.258433266629,97.1319701475645,90.3894714074272,67.1219264539556,85.7431285887512
"8",128.040351977251,123.70947218136,80.236538852455,167.25327416282,142.606810134538
"9",0,0.757603774137188,0,0,0
"10",79.4191022453982,77.6439478891317,72.5071946284148,71.8856974822283,128.870976379594
"11",168.69848455728,173.468392497548,167.271597974211,82.2734424352247,171.992387332158
"12",31.8202506434048,2.66220837560628,0,0,0
"13",0,1.78268725520353,0,0,0
"14",0,0.341893241808745,0,0,0
"15",99.3357777451415,93.6811650853437,77.5519453425424,87.6387031326317,79.5138081185835
"16",76.7905201525122,86.3490318294915,79.250937555243,76.4166245153244,107.380693279552
"17",76.1690451889312,80.2081267131409,70.0366440300019,89.3198872302258,77.4970320793467
"18",0,6.05123388127913,0,0,0
"19",0,0.339227289425243,0,0,0
"20",0,6.17216926421466,0,0,0
"21",0,2.11923128578383,0,0,0
"22",8.46723707151637,0.183836689749761,0,0,0
"23",79.6854199973742,107.382887662327,97.3421967239346,80.4876260648578,132.200251519716
"24",0,2.07278274375122,0,0,0
"25",0,0.0409225981227621,0,0,0
"26",86.9459132362098,92.5298126646657,88.2208025339873,80.9950072322839,92.9419823603943
"27",73.9309394169186,81.4935009965909,82.2694777983082,121.505940721593,93.7815085995806
"28",0,5.50664368949025,0,0,0
"29",87.0489368521618,107.170908194932,93.377472335539,117.602279431507,88.09164910862
"30",82.0093842845599,87.4683658016493,74.9873699916356,91.5026377584602,58.0302575476192
"31",0,10.8254061716134,0,0,0
"32",72.0624844023175,101.908183112995,114.318336861639,62.7220717367192,86.9245031395681
"33",0,2.16253058528721,0,0,0
"34",0,0.517173543054659,0,0,0
"35",1.54463368690712,0.240687724805708,1.08120494243115,0,0
"36",0,1.26656532403689,0,0,0
"37",103.999434056377,110.077415769951,92.1338017284816,106.862360546659,106.062051773113
"38",65.8368209329621,75.8429354984385,81.9321563134738,74.4006482490684,34.9703314798015
"39",0,4.2761160531286,0,0,0
"40",26.0867867243592,10.2069085513695,0,0,0
"41",82.044416700894,85.5686843156891,80.6377915562503,74.6549771610056,95.9311743004124
"42",7.96480530117519,1.06076695263529,0,0,0
"43",100.110774569879,113.483489089815,92.1578727400837,114.947810251463,147.360755930216
"44",83.0855393163275,100.241348919429,113.119239776114,77.6000544910283,78.2443013788692
"45",88.8766535643504,85.8681896394849,97.2080165042612,82.5633164939405,101.435072308472
"46",4.45966725592578,1.38870997173686,0,0,0
"47",8.81897748154648,4.02425967763602,0,0,0
