"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",11.295052314272,19.5833885796478,9.57005486164612,0,0
"2",0,0,0,0,0
"3",112.960425181361,108.427708420626,92.5209167281978,110.753448643107,117.051244542661
"4",10.7172215348951,0,4.34226729566269,0,0
"5",4.28721027424474,0,0,0,0
"6",0,0,0,0,0
"7",82.741361640639,69.7825361046068,102.103294943559,66.4509831159592,76.2962341941244
"8",109.495768144121,120.286384769056,131.610317686611,98.3896481026969,145.006147119952
"9",0,0,0,0,0
"10",80.1539015189575,83.6197401666453,68.2276378153041,80.106787798701,82.7665827559981
"11",138.730183249245,153.014522737765,163.738784897215,163.644598802158,169.504478013507
"12",29.7480770251242,0,0,0,0
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",81.857140290359,94.6106763324724,90.1494681626558,107.243459290362,77.3517428917311
"16",74.6933505612483,96.0522800444302,77.6356593604952,74.0782913043004,104.62811552666
"17",77.1477871547819,78.1792680567743,73.6251820702505,53.5318749215031,74.7154639471428
"18",0,0,0,0,0
"19",0,0,0,0,0
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",33.0372268835058,0,0,0,0
"23",79.2131850744124,122.650267299551,89.8977190148517,34.2409981601584,82.3708166391904
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",85.1488311142236,91.7848150519852,73.8940873274942,79.7213263836017,67.994342536116
"27",82.2683728981109,67.7410531781249,62.5253492582267,79.3222769286582,93.0422510113484
"28",0,0,0,0,0
"29",81.7920107224169,112.511592208896,73.6168250896002,115.665875578506,81.982582232707
"30",75.3040622337644,86.24620851481,63.6273452742233,89.7523483177952,56.4370900047598
"31",0,0,0,0,0
"32",62.3712858360199,91.4140255530057,99.7060872831207,77.2157161950299,85.7060101420952
"33",0,0,0,0,0
"34",0,0,0,0,0
"35",1.31318215359274,0,0.603678673079479,0,0
"36",0,0,0,0,0
"37",106.682357283168,119.608333353131,126.986424206352,150.123182618867,145.299143325077
"38",60.7038235000723,66.9837412212724,67.8007473316599,73.9886802764045,47.2689241526975
"39",0,0,0,0,0
"40",25.5382245386009,12.7360747359146,0,0,0
"41",79.6881176845141,84.687409086278,77.1654865730126,73.0932390345933,93.5869589415074
"42",1.83073036658721,0,0,0,0
"43",107.020331489135,106.008480202437,100.312217819238,86.8474024954156,143.400445706623
"44",99.3928646394808,78.0811752945886,82.6771859195577,59.5286726792088,54.8573088049179
"45",84.6563545683695,80.4921449277912,94.519129752502,79.8852061909537,105.578779092669
"46",1.4660222135998,0,0,0,0
"47",6.56129575776337,0,0,0,0
"48",101.297935338326,93.0862653048426,97.8741193303938,100.545940832818,79.3118089541648
"49",0,0,0,0,0
"50",139.712262241475,136.758729096071,128.945530364775,148.657239547051,85.8013143992775
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",111.246198062148,99.5607822973886,88.1782359390467,41.1177188851203,91.6356944333157
"54",89.5084692486097,77.5573152091626,92.3938211800722,66.7765011473722,82.2630338336191
"55",0,0,0,0,0
"56",0,0,0,0,0
"57",131.480492260627,121.261869468516,119.932906299742,95.6201808838908,91.5351752690633
"58",7.16008445266677,0,0,0,0
"59",0,0,0,0,0
"60",8.28517711472384,0,0,0,0
"61",0,0,0,0,0
"62",4.1896234899622,0,11.1846177831051,0,44.8107568782045
"63",8.56417903683123,0,0,0,0
"64",142.287372764489,143.864251524156,138.066111733896,151.626160613264,112.076750313913
"65",15.6406815879595,0,2.04910483819358,0,0
"66",2.45164537784128,2.83880071916096,12.6362456528485,0,2.43347907644118
"67",0,0,0,0,0
"68",113.499275419697,112.114327680002,103.490458770998,108.596631843527,98.3240199119558
"69",97.2740608591517,94.3156991508166,102.054565995777,73.5583877557505,85.473564446043
"70",0,0,0,0,0
"71",134.889585029983,137.075419944132,164.734619722902,114.685990099633,142.67009939672
"72",96.2150025001404,89.738520788672,94.6975325481552,93.5581548480255,106.919641855169
"73",76.0973409549151,82.6794296423538,83.8766606597466,91.0942223690584,83.5020235665624
"74",73.7877162608389,78.2337579007608,58.0836779925273,65.3064911938398,82.6133684849036
"75",0,0,0,0,0
"76",87.9566198509836,84.5946547366332,101.582553157275,100.545554532972,97.2258754508994
"77",0,0,0,0,0
"78",88.1645031325697,80.9307958890028,82.4539791530088,49.7299707750795,85.2296828198509
"79",7.53670186330039,0,0,0,0
"80",111.413820895153,103.3298113774,123.915205620231,102.004271045674,139.049218603268
"81",0,0,0,0,0
"82",71.6569073984518,73.4035508687174,63.0990100557177,77.7615566737078,66.1374746412167
"83",13.2117067729598,0,24.4477600782842,0,0
"84",0,0,0,0,0
"85",98.8486353661653,97.1766643085591,59.0448234750048,106.327097081688,102.989066844947
"86",0,0,0,0,0
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",0,0,0,0,0
"90",115.187921989196,121.573659225095,104.656664621914,114.818910490153,109.58167686075
"91",0,0,0.943730300943542,0,9.55267949555569
"92",0,4.69797618802175,0,0,2.75374301739687
"93",77.7727784827572,83.9825787359392,71.3540616357494,44.9535930198387,92.1988082086741
"94",0,0,0,0,0
"95",75.038916148137,120.123178290594,92.3466178221438,114.5580698248,36.8894377089313
"96",55.1128168497827,46.9444330059743,82.1622308016281,58.9137649755076,65.2653827157965
"97",0,0,0,0,0
"98",109.434733070954,98.378310375735,125.967849120546,176.873081613481,142.567632127709
"99",22.8236979597596,0,0,0,0
"100",67.2950333157793,66.3592758535244,90.4541592554828,66.2039649586669,103.42757337205
"101",82.944457221978,92.5867530907698,104.266017992681,91.8599486400704,96.0913970616851
"102",83.5966523878069,92.0468671322851,83.1712256098763,109.816498718327,72.42370454201
"103",127.273389705378,130.857086895999,97.6513758054987,157.146555259079,112.468617772282
"104",0,0,0,0,0
"105",8.82459289873037,0,11.3095224111139,0,0
"106",23.0585367113093,0,20.8288756826849,0,0
"107",4.02924366716686,0,0,0,0
"108",0,0,0,0,0
"109",135.045970524649,124.83979265945,126.307078150052,109.111770011809,106.845490653266
"110",0,0,0,0,0
"111",0,0,0,0,0
"112",17.15206479583,0,0,0,0
"113",0,0,0,0,0
"114",58.0134310256929,82.7243689441656,77.2338689106325,72.5380771022583,58.1373816403305
"115",116.643016264261,128.767205323588,118.332387485691,73.24926302563,74.9982402867362
"116",66.6001822149605,57.7312885777971,58.4112140554363,81.3837512870243,96.9032967348281
"117",0,0,0,0,0
"118",0,0,0,0,0
"119",0,0,0,0,0
"120",0,0,0,0,0
"121",75.7840082015064,79.7444430092162,85.975883033653,112.133895890612,75.4496173635845
"122",64.4719532598487,87.8611782473979,80.2026400988706,77.3185316469467,68.6251875249266
"123",97.0666550446029,101.681994542217,54.2909649298547,86.3982050380554,83.5272307768691
"124",72.4268290611927,94.3235322243404,98.6718162311503,92.2358247028926,64.9001319722064
"125",0,0,0,0,0
"126",4.11482269201487,0,0,0,0
"127",7.16205806786835,0,6.39701356915071,0,0
"128",0,0,0,0,0
"129",127.42479037635,123.328008060262,136.699263158823,141.10452803066,145.7831699948
"130",0,11.4480615366521,0,0,0
"131",0,0,0,0,0
"132",0,0,0,0,0
"133",84.6486813953365,78.0895951346796,47.206946939865,63.08827296823,53.7528287969065
"134",2.7634498075707,0,0,0,0
"135",76.7112555965032,79.7705717451098,89.3237874508118,53.2773703093649,75.242906692216
"136",0,0,0,0,0
"137",64.3547852390073,81.7535547189129,80.0699283409737,86.738527597795,75.8172972791523
"138",0,0,0,0,0
"139",3.74486918636871,0,0,0,0
"140",8.10983588168276,36.6027233741307,41.4394526674833,0,0
"141",87.2359177055948,97.3154094423068,73.7568846279178,119.963711371953,84.1699842661409
"142",119.269514530346,127.661627249003,99.1368601003464,105.540044154285,137.485771158925
"143",0,0,0,0,0
"144",208.215761295705,201.546504564611,170.200730055558,131.203831239681,199.765834394101
"145",0,0,0,0,0
"146",108.300748347927,89.470870865929,89.5684895936144,109.273767718127,107.660942322511
"147",0,0,0,0,0
"148",17.2103153284489,0,34.4299432945475,0,0
"149",91.8497690574123,106.42164176697,101.363862437231,94.5524460375009,88.0480631676589
"150",0.271432752044556,0,0,0,0
"151",89.3593464400355,89.1213241638608,88.8791138283565,79.152649053665,94.0146938479237
"152",0,0,0,0,0
"153",84.1024385228178,83.8213996824453,74.3166342619148,40.5481168795244,97.2809614563317
"154",0,0,0,0,0
"155",136.432660912709,145.989329963328,159.875456101978,104.361724343312,133.345128340014
"156",78.5842052001187,76.4546998651007,74.8917625934997,103.722394988167,105.719805414047
"157",18.1869241263465,11.8244528010253,0,0,0
"158",49.4617631008954,62.3293998010807,73.6358977281586,60.7519436565621,93.5850921773063
"159",0,0,0,0,0
"160",0,0,0,0,0
"161",147.330530816469,153.87386272221,147.065778750758,118.235216307261,144.528797341414
"162",122.637427591517,115.454540256354,79.8581130506124,127.068240858588,119.37314872135
"163",104.346338379461,99.6118285632587,116.259112359802,147.999585506544,109.533040606544
"164",0,0,0,0,0
"165",126.667553565602,129.680967473936,164.694593050154,102.334819473029,121.019772971186
"166",24.9731236832348,0,0,0,0
"167",69.2814553168461,72.1747018216083,47.4432169515717,73.6593967003112,55.6199490002975
"168",98.7859250783665,89.4823487015031,69.6233798192847,91.1480662531698,45.7286171187792
"169",91.6147649476503,86.5994785365915,57.0831182145273,61.7484481969407,70.2096066740706
"170",110.751282734332,104.282444558672,82.1985218123162,108.938938654773,77.5721076921299
"171",93.4487967538783,85.5617524130173,79.3014546284777,94.7899504312953,72.7044307644226
"172",97.390770615436,100.318765891698,102.304871816594,109.804143595398,98.5651656674988
"173",0,0,0,0,0
"174",68.749754546161,77.4397416817797,65.0190327243481,54.8765358645898,90.5283462911744
"175",75.6831099800145,74.0817737048557,68.5668052821043,74.6143316990311,76.0847201856797
"176",99.5749049238907,98.3953768588168,104.912597825695,92.1842910218133,105.943081483749
"177",7.41770323922603,0,26.6307209824229,31.9924511688999,0
"178",0,0,0,0,0
"179",0,0,0,0,0
"180",0,0,0,0,0
"181",1.04842042475754,0,0,0,0
"182",0,0,0,0,0
"183",69.1435663112032,72.0307132965983,74.6899263027835,44.143381570797,82.202820605023
"184",0,0,0,0,0
"185",65.4240988996233,65.9068656288154,68.688640877964,64.6548788588882,64.9311290858287
"186",106.098447039043,107.158518492052,101.7859860257,107.376188705258,71.2395207940168
"187",3.68029901143855,0,5.88774130641432,0,0
"188",119.00082161579,120.851981311885,106.928792360551,94.0990192178483,118.44418603318
"189",0,0,0,0,0
"190",18.1182762732138,0,0,0,0
"191",0,0,0,0,0
"192",0,0,0,0,0
"193",2.87300623902645,0,0,0,0
"194",0,0,0,0,0
"195",0,0,0,0,0
"196",0,0,0,0,0
"197",0,0,0,0,0
"198",81.5306508149559,84.5227108233518,107.729412954297,92.5715106090955,74.8876741149439
"199",0,0,0,0,7.02820590037675
"200",0,0,0,0,0
"201",80.4610183796132,83.1317241734578,91.8032131152242,80.84354378126,118.747710717708
"202",75.1975111364252,87.5892884357969,89.4656551443841,81.89111688074,71.78532337016
"203",0,0,0,0,0
"204",0,0,0,0,0
"205",29.5357045111914,0,0,0,0
"206",118.737365914486,129.822298759537,114.208215008273,108.356286943572,108.56155063893
"207",7.11515369076523,0,0,0,0
"208",98.8895678250167,107.762581189039,83.5674164278492,82.4257922116758,98.2731232915204
"209",114.418229846598,130.431618290213,128.903874902206,146.205467610709,92.4613222252579
"210",0,0,0,0,0
"211",0,0,0,0,0
"212",101.844379622572,98.5294434791926,115.37146737191,82.4961749120425,100.161009737744
"213",71.2480719081392,84.0484717501485,72.638215829547,89.3403564009668,76.6884949377901
"214",6.05111552111157,0,0,0,0
"215",5.78484291201504,0,0,0,0
"216",0,0,0,0,0
"217",0,0,0,0,0
"218",0,0,0,0,0
"219",11.6833319815123,0,6.92338976137808,0,0
"220",0,0,0,0,0
"221",0,0,0,0,0
"222",0,0,0,0,0
"223",0,0,0,0,0
"224",0,0,0,0,0
"225",0,0,0,0,0
"226",6.09022758335656,0,0,0,0
"227",153.243939470945,169.937732663962,178.030866880095,174.15047002606,176.092306847152
"228",0,0,0,0,0
"229",0,0,0,0,0
