"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",0.122850122850123,0.212314225053079,0.798722044728434,0,0
"2",0,0.106157112526539,0,0,0
"3",4.05405405405405,3.07855626326964,4.79233226837061,9.09090909090909,8.04289544235925
"4",0.245700245700246,0.106157112526539,0.798722044728434,0,0
"5",0.122850122850123,0.106157112526539,0,0,0
"6",0,0.106157112526539,0,0,0
"7",4.2997542997543,2.9723991507431,3.99361022364217,9.09090909090909,5.36193029490617
"8",3.93120393120393,2.65392781316348,3.99361022364217,4.54545454545455,6.70241286863271
"9",0,0.106157112526539,0,0,0
"10",3.68550368550369,2.76008492569002,4.79233226837061,6.81818181818182,4.02144772117963
"11",2.82555282555283,2.22929936305732,5.59105431309904,4.54545454545455,6.70241286863271
"12",0.122850122850123,0.106157112526539,0,0,0
"13",0,0.106157112526539,0,0,0
"14",0,0.106157112526539,0,0,0
"15",4.42260442260442,2.76008492569002,4.79233226837061,6.81818181818182,5.36193029490617
"16",3.31695331695332,2.54777070063694,6.38977635782748,6.81818181818182,5.36193029490617
"17",2.94840294840295,2.65392781316348,3.99361022364217,4.54545454545455,6.70241286863271
"18",0,0.106157112526539,0,0,0
"19",0,0.106157112526539,0,0,0
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",0.245700245700246,0.106157112526539,0,0,0
"23",2.7027027027027,2.65392781316348,3.99361022364217,4.54545454545455,5.36193029490617
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",4.54545454545455,3.71549893842887,7.18849840255591,6.81818181818182,5.36193029490617
"27",4.54545454545455,2.65392781316348,4.79233226837061,4.54545454545455,5.36193029490617
"28",0,0.106157112526539,0,0,0
"29",2.82555282555283,2.01698513800425,4.79233226837061,4.54545454545455,4.02144772117963
"30",3.80835380835381,3.18471337579618,3.99361022364217,9.09090909090909,4.02144772117963
"31",0,0.106157112526539,0,0,0
"32",3.68550368550369,2.76008492569002,3.99361022364217,6.81818181818182,5.36193029490617
"33",0,0.106157112526539,0,0,0
"34",0,0.106157112526539,0,0,0
"35",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"36",0,0.106157112526539,0,0,0
"37",2.94840294840295,2.54777070063694,5.59105431309904,6.81818181818182,4.02144772117963
"38",3.68550368550369,3.82165605095541,5.59105431309904,6.81818181818182,5.36193029490617
"39",0,0.106157112526539,0,0,0
"40",0.245700245700246,0.212314225053079,0,0,0
"41",3.68550368550369,2.76008492569002,3.19488817891374,4.54545454545455,4.02144772117963
"42",0.245700245700246,0.106157112526539,0,0,0
"43",4.42260442260442,3.07855626326964,6.38977635782748,4.54545454545455,5.36193029490617
"44",3.19410319410319,2.22929936305732,5.59105431309904,6.81818181818182,4.02144772117963
"45",3.68550368550369,2.76008492569002,4.79233226837061,4.54545454545455,4.02144772117963
"46",0.122850122850123,0.106157112526539,0,0,0
"47",0.122850122850123,0.106157112526539,0,0,0
"48",3.19410319410319,2.4416135881104,3.99361022364217,6.81818181818182,4.02144772117963
"49",0,0.106157112526539,0,0,0
"50",3.07125307125307,2.54777070063694,3.99361022364217,6.81818181818182,2.68096514745308
"51",0,0.106157112526539,0,0,0
"52",0,0.106157112526539,0,0,0
"53",2.7027027027027,2.4416135881104,3.99361022364217,4.54545454545455,4.02144772117963
"54",3.56265356265356,2.76008492569002,3.99361022364217,4.54545454545455,4.02144772117963
"55",0,0.106157112526539,0,0,0
"56",0,0.106157112526539,0,0,0
"57",4.17690417690418,2.76008492569002,3.99361022364217,4.54545454545455,2.68096514745308
"58",0.122850122850123,0.106157112526539,0,0,0
"59",0,0.106157112526539,0,0,0
"60",0.122850122850123,0.106157112526539,0,0,0
"61",0,0.106157112526539,0,0,0
"62",0.245700245700246,0.106157112526539,0.798722044728434,0,1.34048257372654
"63",0.122850122850123,0.106157112526539,0,0,0
"64",4.42260442260442,2.54777070063694,4.79233226837061,4.54545454545455,4.02144772117963
"65",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"66",0.122850122850123,0.212314225053079,0.798722044728434,0,1.34048257372654
"67",0,0.106157112526539,0,0,0
"68",3.80835380835381,2.86624203821656,6.38977635782748,4.54545454545455,5.36193029490617
"69",3.68550368550369,2.65392781316348,3.99361022364217,4.54545454545455,5.36193029490617
"70",0,0.106157112526539,0,0,0
"71",3.43980343980344,2.65392781316348,4.79233226837061,4.54545454545455,5.36193029490617
"72",3.80835380835381,2.54777070063694,3.99361022364217,4.54545454545455,8.04289544235925
"73",3.68550368550369,2.4416135881104,9.58466453674121,6.81818181818182,5.36193029490617
"74",3.80835380835381,2.9723991507431,3.99361022364217,6.81818181818182,6.70241286863271
"75",0,0.106157112526539,0,0,0
"76",5.15970515970516,2.54777070063694,3.99361022364217,11.3636363636364,4.02144772117963
"77",0,0.106157112526539,0,0,0
"78",4.2997542997543,2.65392781316348,5.59105431309904,4.54545454545455,5.36193029490617
"79",0.122850122850123,0.106157112526539,0,0,0
"80",3.80835380835381,2.86624203821656,4.79233226837061,4.54545454545455,4.02144772117963
"81",0,0.106157112526539,0,0,0
"82",3.68550368550369,3.71549893842887,4.79233226837061,6.81818181818182,6.70241286863271
"83",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"84",0,0.106157112526539,0,0,0
"85",3.19410319410319,2.54777070063694,3.19488817891374,4.54545454545455,5.36193029490617
"86",0,0.106157112526539,0,0,0
"87",0,0.106157112526539,0,0,0
"88",0,0.106157112526539,0,0,0
"89",0,0.106157112526539,0,0,0
"90",3.68550368550369,3.07855626326964,6.38977635782748,6.81818181818182,5.36193029490617
"91",0,0.106157112526539,0.798722044728434,0,1.34048257372654
"92",0,0.212314225053079,0,0,1.34048257372654
"93",4.42260442260442,2.9723991507431,3.19488817891374,6.81818181818182,4.02144772117963
"94",0,0.106157112526539,0,0,0
"95",2.82555282555283,1.91082802547771,3.99361022364217,4.54545454545455,4.02144772117963
"96",4.91400491400491,3.5031847133758,5.59105431309904,4.54545454545455,5.36193029490617
"97",0,0.106157112526539,0,0,0
"98",2.94840294840295,1.80467091295117,3.19488817891374,6.81818181818182,5.36193029490617
"99",0.122850122850123,0.106157112526539,0,0,0
"100",3.68550368550369,3.07855626326964,5.59105431309904,6.81818181818182,4.02144772117963
