"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"120",0,1,0,0,0
"121",35,30,7,3,4
"122",33,31,6,4,4
"123",26,19,5,2,3
"124",23,20,5,3,3
"125",0,1,0,0,0
"126",1,1,0,0,0
"127",1,1,1,0,0
"128",0,1,0,0,0
"129",30,23,6,2,3
"130",0,2,0,0,0
"131",0,1,0,0,0
"132",0,1,0,0,0
"133",23,24,5,3,3
"134",1,1,0,0,0
"135",33,29,9,2,2
"136",0,1,0,0,0
"137",24,21,7,3,3
"138",0,1,0,0,0
"139",1,1,0,0,0
"140",2,2,1,0,0
"141",32,29,5,3,4
"142",32,21,7,2,4
"143",0,1,0,0,0
"144",23,25,4,1,2
"145",0,1,0,0,0
"146",26,26,6,3,4
"147",0,1,0,0,0
"148",1,1,1,0,0
"149",28,20,6,2,3
"150",1,1,0,0,0
"151",35,21,4,4,4
"152",0,1,0,0,0
"153",33,26,6,2,3
"154",0,1,0,0,0
"155",27,19,5,2,3
"156",37,34,7,5,4
"157",1,2,0,0,0
"158",31,22,5,3,3
"159",0,1,0,0,0
"160",0,1,0,0,0
"161",30,27,6,2,5
"162",26,19,4,2,5
"163",30,20,5,2,3
"164",0,1,0,0,0
"165",23,18,7,2,5
"166",1,1,0,0,0
"167",39,38,6,3,5
"168",30,16,5,3,3
"169",32,21,4,2,3
"170",30,28,6,3,3
"171",40,30,5,4,3
"172",33,30,7,3,6
"173",0,1,0,0,0
"174",47,35,6,3,4
"175",41,36,8,4,5
"176",31,24,7,2,2
"177",1,1,1,1,0
"178",0,1,0,0,0
"179",0,1,0,0,0
"180",0,1,0,0,0
"181",1,1,0,0,0
"182",0,1,0,0,0
"183",37,33,10,2,4
"184",0,1,0,0,0
"185",29,28,6,2,3
"186",21,18,5,3,3
"187",1,1,1,0,0
"188",27,29,5,2,5
"189",0,1,0,0,0
"190",1,1,0,0,0
"191",0,1,0,0,0
"192",0,1,0,0,0
"193",2,1,0,0,0
"194",0,1,0,0,0
"195",0,1,0,0,0
"196",0,1,0,0,0
"197",0,1,0,0,0
"198",28,24,7,3,3
"199",0,1,0,0,1
"200",0,1,0,0,0
"201",32,27,10,3,3
"202",34,35,4,4,4
"203",0,1,0,0,0
"204",0,1,0,0,0
"205",3,1,0,0,0
"206",31,26,4,2,3
"207",2,1,0,0,0
"208",35,30,6,2,5
"209",25,21,5,2,3
"210",0,1,0,0,0
"211",0,1,0,0,0
"212",23,28,4,3,3
"213",28,25,8,3,4
"214",1,1,0,0,0
"215",1,1,0,0,0
"216",0,1,0,0,0
"217",0,1,0,0,0
"218",0,1,0,0,0
"219",1,1,1,0,0
"220",0,1,0,0,0
"221",0,1,0,0,0
"222",0,1,0,0,0
"223",0,1,0,0,0
"224",0,1,0,0,0
"225",0,1,0,0,0
"226",1,1,0,0,0
"227",25,20,6,3,3
"228",0,1,0,0,0
"229",0,1,0,0,0
"230",28,24,5,2,5
"231",29,29,8,2,4
"232",0,1,0,0,0
"233",38,31,9,4,4
"234",0,1,0,0,0
"235",38,29,7,2,4
"236",0,1,0,0,0
"237",19,18,4,2,3
"238",29,23,7,2,3
"239",29,24,8,3,3
"240",32,22,5,4,3
"241",27,24,4,1,4
"242",0,1,0,0,0
"243",0,1,0,0,0
"244",33,26,8,3,4
"245",30,22,6,2,3
"246",0,1,0,0,0
"247",0,1,0,0,0
"248",1,1,0,0,0
"249",0,1,1,0,0
"250",0,1,0,0,0
"251",29,22,4,3,4
"252",42,36,7,2,3
"253",0,1,0,0,0
"254",0,1,0,0,0
"255",29,24,5,3,4
"256",38,28,7,3,4
"257",30,29,8,2,3
"258",1,1,0,0,0
"259",0,1,0,0,0
"260",36,28,5,3,4
"261",0,1,0,0,0
"262",22,17,5,3,3
"263",0,1,0,0,0
"264",1,1,0,0,0
"265",37,29,7,2,4
"266",0,1,0,0,0
"267",29,23,5,3,4
"268",0,1,0,0,0
"269",0,1,0,0,0
"270",25,22,5,2,3
"271",1,1,0,0,1
"272",0,1,0,0,0
"273",31,25,7,2,3
"274",0,1,0,0,0
"275",25,31,4,2,3
"276",0,1,0,0,0
"277",27,21,5,2,2
"278",0,1,0,0,0
"279",0,1,0,0,0
"280",24,27,9,1,3
"281",21,23,4,2,4
"282",0,1,0,0,0
"283",33,26,7,3,3
"284",0,1,0,0,0
"285",28,25,5,3,4
"286",29,23,7,2,3
"287",23,17,6,3,3
"288",0,1,0,0,0
"289",0,1,0,0,0
"290",0,1,0,0,0
"291",0,1,0,0,0
"292",37,43,8,4,4
"293",25,21,5,1,3
"294",33,24,5,2,3
"295",0,1,0,0,0
"296",0,1,0,0,0
"297",0,1,0,0,0
"298",0,1,0,0,0
"299",0,1,0,0,0
"300",0,1,0,0,0
"301",0,1,0,0,0
"302",25,27,6,2,4
"303",1,1,0,0,0
"304",28,27,6,3,4
"305",0,1,1,0,0
"306",0,1,0,0,0
"307",1,1,0,0,0
"308",41,35,5,3,5
"309",0,1,0,0,0
"310",0,1,0,0,0
"311",2,2,0,1,0
"312",27,15,4,2,2
"313",28,22,5,2,3
"314",23,22,6,2,4
"315",31,23,6,3,3
"316",1,1,1,0,0
"317",31,24,6,3,3
"318",0,1,0,0,0
"319",0,1,0,0,0
"320",35,35,6,3,5
"321",23,26,6,6,3
"322",0,1,0,0,0
"323",0,1,0,0,0
"324",28,25,4,2,3
"325",0,1,0,0,0
"326",2,1,0,0,0
"327",0,1,0,0,0
"328",0,1,0,1,0
"329",29,28,6,2,2
"330",24,22,5,2,3
"331",0,1,0,0,0
"332",0,1,0,0,0
"333",28,28,5,2,2
"334",1,1,0,0,0
"335",25,19,5,3,4
"336",29,28,6,2,4
"337",31,28,6,2,4
"338",0,1,0,0,0
"339",0,1,0,0,0
"340",1,1,0,0,0
"341",28,22,4,2,3
"342",0,1,0,0,0
"343",1,1,0,0,0
"344",1,1,1,0,0
"345",0,1,0,0,0
"346",1,1,0,0,0
"347",18,15,5,2,3
"348",0,1,1,0,0
"349",0,1,0,0,0
"350",30,24,5,3,5
"351",0,1,0,0,0
"352",0,1,0,0,0
"353",0,1,0,0,0
"354",0,1,0,0,0
"355",0,1,0,0,0
"356",1,1,0,0,0
"357",2,1,1,0,0
"358",23,25,3,1,2
"359",32,33,6,4,3
"360",29,24,6,3,3
"361",0,1,0,0,0
"362",0,1,0,0,0
"363",0,2,0,0,0
"364",27,20,6,2,3
"365",28,22,6,2,3
"366",27,31,7,3,3
"367",0,1,0,0,0
"368",26,24,4,3,3
"369",0,1,0,0,0
"370",0,1,0,0,0
"371",0,1,0,0,0
"372",0,1,0,0,0
"373",0,1,0,0,0
"374",34,32,6,2,4
"375",25,22,5,3,4
"376",0,1,0,0,0
"377",0,1,0,0,0
"378",30,25,6,3,3
"379",0,1,0,0,0
"380",29,25,7,3,4
"381",0,1,0,0,0
"382",27,21,5,2,3
"383",28,29,8,2,3
"384",0,1,0,0,0
"385",37,29,6,4,3
"386",0,1,0,0,0
"387",0,1,0,0,0
"388",35,23,6,2,5
"389",28,22,6,3,2
"390",22,21,5,3,3
"391",27,31,6,3,3
"392",0,1,0,0,0
"393",0,1,0,0,0
"394",1,1,0,0,0
"395",0,1,1,0,0
"396",0,1,0,0,0
"397",30,28,9,2,4
"398",0,1,0,0,0
"399",0,1,1,1,0
"400",22,23,6,2,3
"401",0,1,0,0,0
"402",30,23,7,4,3
"403",1,1,0,0,0
"404",20,20,6,2,3
"405",1,1,0,0,0
"406",29,21,6,1,2
"407",38,30,6,3,4
"408",1,1,0,0,0
"409",41,32,6,3,5
"410",0,1,0,0,0
"411",0,1,0,0,0
"412",40,33,6,4,4
"413",25,30,7,2,3
"414",0,1,0,0,0
"415",24,23,8,3,4
"416",1,1,0,0,0
"417",4,1,1,0,0
"418",26,18,6,2,2
"419",36,23,5,4,3
"420",0,1,0,0,0
"421",33,23,6,2,5
"422",0,1,0,0,0
"423",1,1,0,0,0
"424",31,29,6,2,4
"425",40,25,6,4,3
"426",0,1,0,0,0
"427",0,1,0,0,0
"428",29,25,7,2,4
"429",0,1,0,0,0
"430",0,1,0,0,0
"431",22,19,5,3,3
"432",1,1,0,1,0
"433",28,25,5,2,6
"434",0,1,0,0,0
"435",29,17,5,3,3
"436",1,1,0,0,0
"437",27,21,5,2,3
"438",24,25,4,3,3
"439",0,1,0,0,0
"440",3,2,1,0,0
"441",0,1,0,0,0
"442",0,1,0,0,0
"443",1,1,0,0,0
"444",0,1,0,0,0
"445",0,1,0,0,0
"446",0,1,0,0,0
"447",33,28,5,3,4
"448",0,1,0,0,0
"449",32,27,6,3,5
"450",0,1,0,0,0
"451",21,25,5,3,4
"452",3,3,1,1,1
"453",32,24,6,3,4
"454",39,28,7,3,5
"455",34,28,5,2,3
"456",29,27,5,3,2
"457",28,17,5,1,3
"458",1,2,0,0,0
"459",0,1,0,0,0
"460",0,1,0,0,0
"461",0,1,0,0,0
"462",26,24,5,3,4
"463",2,1,0,0,0
"464",0,1,0,0,0
"465",36,28,7,3,5
"466",34,28,6,3,3
"467",1,1,0,0,0
"468",35,29,6,2,4
"469",29,33,6,4,3
"470",29,20,6,2,3
"471",0,1,0,0,0
"472",27,23,5,2,3
"473",33,30,6,3,3
"474",36,36,6,2,3
"475",0,1,0,0,0
"476",0,1,0,0,0
"477",26,27,7,2,5
"478",0,1,0,0,0
"479",0,1,0,0,0
"480",31,25,8,3,4
"481",1,1,0,0,0
"482",0,1,0,0,0
"483",27,22,4,3,3
"484",0,1,0,0,0
"485",0,1,0,0,0
"486",1,1,0,0,0
"487",31,25,5,3,4
"488",0,1,0,0,0
"489",41,26,8,2,3
"490",32,27,9,4,3
"491",0,1,0,0,0
"492",40,30,7,2,4
"493",35,26,8,3,5
"494",32,27,6,2,4
"495",0,1,0,0,0
"496",1,1,0,0,0
"497",0,1,0,0,0
"498",30,28,6,3,5
"499",32,25,5,2,5
"500",28,24,5,2,4
"501",1,1,0,0,0
"502",0,1,0,0,0
"503",2,1,0,0,0
"504",0,1,0,0,0
"505",29,26,5,2,3
"506",32,25,4,4,3
"507",0,1,0,0,0
"508",30,25,4,3,4
"509",23,23,7,3,2
"510",32,23,7,2,4
"511",0,1,0,0,0
"512",26,27,5,3,5
"513",22,28,5,3,2
"514",32,25,6,2,4
"515",0,1,0,0,0
"516",31,27,5,2,3
"517",0,2,0,0,0
"518",32,26,7,3,4
"519",0,1,0,0,0
"520",35,25,7,2,3
"521",1,1,0,0,0
"522",2,1,0,0,0
"523",32,26,6,2,3
"524",18,20,5,2,2
"525",29,29,4,3,3
"526",1,1,0,0,0
"527",1,1,0,0,1
"528",0,1,0,0,0
"529",0,1,0,0,0
"530",0,1,0,0,0
"531",28,22,5,3,3
"532",0,1,0,0,0
"533",34,30,4,2,4
"534",37,29,5,1,3
"535",38,25,6,2,3
"536",27,24,7,3,3
"537",0,1,0,0,0
"538",27,21,5,1,3
"539",31,29,6,2,3
"540",26,20,7,2,6
"541",31,29,6,2,4
"542",0,1,0,0,0
"543",0,1,0,0,0
"544",0,1,0,0,0
"545",1,2,0,1,0
"546",27,24,5,2,3
"547",0,1,0,0,0
"548",27,21,5,2,3
"549",0,1,0,0,0
"550",0,1,0,0,0
"551",0,1,0,0,0
"552",0,1,0,0,0
"553",32,30,6,2,4
"554",0,1,0,0,0
"555",0,1,0,0,0
"556",1,1,0,0,0
"557",0,1,0,0,0
"558",0,1,0,0,0
"559",0,1,0,0,0
"560",0,2,0,0,0
"561",1,1,0,0,0
"562",1,1,1,0,0
"563",0,1,0,0,0
"564",26,24,4,2,3
"565",22,18,6,2,4
"566",0,1,0,0,0
"567",0,1,0,0,0
"568",2,1,1,0,0
"569",0,1,0,0,0
"570",28,29,4,3,3
"571",25,23,5,2,4
"572",24,16,6,2,2
"573",0,1,0,0,0
"574",0,1,0,0,0
"575",20,13,3,2,3
"576",2,1,0,0,0
"577",0,1,0,0,0
"578",31,23,6,2,4
"579",0,1,0,0,0
"580",23,23,5,2,2
"581",0,1,0,0,0
"582",0,1,0,0,0
"583",26,17,5,2,3
"584",42,30,8,3,5
"585",33,30,5,2,4
"586",2,2,0,0,0
"587",0,1,0,0,0
"588",0,1,0,0,0
"589",0,1,0,0,0
"590",31,28,5,3,4
"591",0,1,0,0,0
"592",0,1,0,0,0
"593",0,1,0,0,0
"594",39,28,6,3,6
"595",0,1,0,0,0
"596",35,25,6,3,4
"597",35,27,6,2,4
"598",28,28,6,2,3
"599",31,30,4,2,4
"600",0,1,0,0,0
"601",0,1,0,0,0
"602",29,30,9,3,4
"603",1,1,0,0,0
"604",0,1,0,0,0
"605",32,31,5,3,5
"606",32,25,6,3,5
"607",0,1,0,0,0
"608",33,28,5,2,3
"609",30,23,8,3,3
"610",37,23,6,3,3
"611",1,1,0,0,0
"612",37,35,6,5,3
"613",0,1,0,0,0
"614",0,1,0,0,0
"615",26,23,3,3,3
"616",27,20,4,2,3
"617",0,1,0,0,0
"618",0,1,0,0,0
"619",0,1,0,0,0
"620",27,23,7,3,5
"621",0,1,0,0,0
"622",28,27,8,2,4
"623",0,1,0,0,0
"624",34,27,6,2,4
"625",22,25,5,2,3
"626",0,1,0,0,0
"627",37,30,6,4,4
"628",29,26,4,2,3
"629",26,21,5,2,4
"630",0,1,0,0,0
"631",23,24,4,2,2
"632",0,1,0,0,0
"633",26,20,5,3,3
"634",0,1,0,0,0
"635",2,1,0,0,0
"636",0,1,0,0,0
"637",0,1,0,0,0
"638",29,24,5,2,3
"639",2,1,0,0,0
"640",29,24,6,3,3
"641",28,30,5,2,5
"642",26,18,7,3,2
"643",0,1,0,0,0
"644",28,32,7,4,3
"645",1,1,0,0,1
"646",0,1,0,0,0
"647",22,20,8,2,3
"648",0,1,0,0,0
"649",0,1,0,0,0
"650",28,24,7,2,3
"651",30,22,7,5,4
"652",27,22,7,3,4
"653",0,1,0,0,0
"654",0,1,0,0,0
"655",0,1,0,0,0
"656",0,1,0,0,0
"657",1,1,0,0,0
"658",0,1,0,0,0
"659",2,1,1,0,0
"660",4,3,1,0,1
"661",28,28,6,3,2
"662",0,1,0,0,0
"663",0,1,1,0,0
"664",31,25,5,2,4
"665",25,21,7,3,3
"666",0,1,0,0,0
"667",0,1,0,0,0
"668",1,1,0,1,0
"669",39,28,6,3,3
"670",30,19,6,2,3
"671",30,22,5,3,3
"672",24,24,5,2,3
"673",1,1,0,0,0
"674",30,23,5,1,3
"675",30,25,7,2,3
"676",0,1,0,0,0
"677",33,27,7,3,4
"678",26,20,5,2,3
"679",24,24,6,3,3
"680",33,23,8,2,4
"681",0,1,0,0,0
"682",32,24,7,2,4
"683",0,1,0,0,0
"684",0,1,0,0,0
"685",0,1,0,0,0
"686",0,1,0,0,0
"687",30,29,5,2,4
"688",25,27,4,4,3
"689",0,1,0,0,0
"690",0,1,0,0,0
"691",31,33,7,2,3
"692",0,1,0,0,0
"693",0,2,0,0,0
"694",0,1,1,0,0
"695",0,1,0,0,0
"696",26,27,8,3,5
"697",42,34,9,2,4
"698",0,1,0,0,0
"699",0,1,0,0,0
"700",34,30,7,3,2
"701",0,1,0,0,0
"702",0,1,0,0,0
"703",0,1,0,0,0
"704",0,1,0,0,0
"705",0,1,0,0,0
"706",0,1,0,0,0
"707",1,1,0,0,0
"708",24,23,5,1,5
"709",1,1,1,0,0
"710",22,17,5,3,2
"711",28,24,6,3,4
"712",0,1,0,0,0
"713",0,1,0,0,0
"714",2,1,0,0,0
"715",24,21,4,2,5
"716",0,1,0,0,0
"717",32,33,5,3,4
"718",0,1,0,0,0
"719",28,24,6,2,3
"720",0,1,0,0,0
"721",2,1,0,0,0
"722",0,1,0,0,0
"723",30,28,8,3,5
"724",31,23,5,3,3
"725",20,16,4,1,3
"726",0,1,0,0,0
"727",26,21,4,3,4
"728",4,3,2,1,1
"729",1,1,0,0,0
"730",0,1,0,0,0
"731",22,21,5,2,3
"732",36,31,6,2,4
"733",28,28,5,2,5
"734",1,1,0,0,0
"735",0,1,0,0,0
"736",0,1,0,0,0
"737",0,1,0,0,0
"738",1,1,0,0,0
"739",0,1,0,0,0
"740",2,1,0,0,0
"741",23,18,5,2,3
"742",1,1,0,0,0
"743",1,1,0,0,0
"744",1,1,0,0,0
"745",0,1,0,0,0
"746",29,29,7,2,3
"747",0,1,0,0,0
"748",0,1,0,0,0
"749",0,1,0,0,0
"750",0,1,0,0,0
"751",0,1,0,0,0
"752",2,1,1,0,1
"753",23,22,5,2,4
"754",22,21,5,3,3
"755",29,32,6,4,4
"756",26,22,6,2,3
"757",0,1,0,0,0
"758",36,31,6,3,3
"759",0,1,1,0,0
"760",29,21,7,2,4
"761",0,1,0,0,0
"762",0,1,0,0,0
"763",32,27,5,3,4
"764",33,22,4,3,4
"765",36,25,8,5,4
"766",1,1,1,0,0
"767",33,31,6,3,4
"768",3,1,1,0,0
"769",0,1,0,0,0
"770",0,1,0,0,0
"771",0,1,0,0,0
"772",0,1,0,0,0
"773",0,1,0,0,0
"774",0,1,0,0,0
"775",0,1,0,0,0
"776",0,1,0,0,0
"777",1,1,0,0,0
"778",29,24,5,2,3
"779",36,26,8,3,4
"780",30,28,6,2,4
"781",0,1,0,0,0
"782",33,35,6,2,3
"783",28,24,5,3,4
"784",25,22,7,2,3
"785",1,1,0,0,0
"786",0,1,0,0,0
"787",0,1,0,0,0
"788",32,24,9,2,4
"789",0,1,0,0,0
"790",0,1,0,0,0
"791",30,23,6,2,3
"792",30,23,7,2,3
"793",23,21,5,2,2
"794",0,1,0,0,0
"795",0,1,0,0,0
"796",33,23,5,3,4
"797",31,27,8,3,5
"798",1,1,1,0,0
"799",1,1,0,0,0
"800",0,1,0,0,0
"801",30,24,5,2,3
"802",29,29,5,3,4
"803",1,1,0,0,0
"804",0,1,0,0,0
"805",36,28,6,3,3
"806",0,1,0,0,0
"807",0,1,0,0,0
"808",32,26,6,2,4
"809",30,25,8,2,2
"810",0,1,0,0,0
"811",30,23,7,2,3
"812",31,27,4,3,4
"813",0,1,0,0,0
"814",0,2,0,1,0
"815",0,1,0,0,0
"816",31,29,7,3,4
"817",2,2,0,0,1
"818",1,1,0,0,0
"819",27,21,6,3,5
"820",0,1,0,0,0
"821",1,1,0,0,0
"822",0,1,0,0,0
"823",25,19,7,2,3
"824",0,1,0,1,0
"825",1,1,0,0,0
"826",1,1,1,0,0
"827",1,1,0,0,0
"828",1,1,0,0,0
"829",33,31,6,2,5
"830",24,31,5,3,3
"831",1,1,0,0,0
"832",2,2,1,1,2
"833",1,2,0,0,0
"834",0,1,0,0,0
"835",0,1,0,0,0
"836",1,2,0,0,0
"837",22,18,5,2,4
"838",0,1,0,0,0
"839",26,19,3,2,2
"840",0,1,0,0,0
"841",0,1,0,0,0
"842",24,22,5,4,4
"843",0,1,0,0,0
"844",3,1,0,0,0
"845",22,21,5,3,4
"846",2,2,0,0,0
"847",35,29,5,2,5
"848",23,25,5,1,4
"849",0,1,0,0,0
"850",37,29,10,2,4
"851",26,26,5,3,3
"852",1,2,0,0,0
"853",1,1,0,0,0
"854",0,1,0,0,0
"855",0,1,0,0,0
"856",23,23,6,3,4
"857",27,26,6,2,4
"858",31,29,5,3,4
"859",0,1,0,0,0
"860",0,1,0,0,0
"861",25,21,5,3,3
"862",27,28,6,2,3
"863",0,1,0,0,0
"864",30,28,8,3,3
"865",1,1,0,0,0
"866",0,1,0,0,1
"867",35,29,7,2,3
"868",23,25,5,2,3
"869",0,1,0,0,0
"870",0,1,0,0,0
"871",0,1,0,0,0
"872",0,1,0,0,0
"873",21,28,6,3,4
"874",1,1,0,0,0
"875",33,26,7,3,3
"876",1,1,0,0,0
"877",31,30,6,3,3
"878",2,1,0,0,0
"879",28,20,4,2,3
"880",28,23,5,3,2
"881",33,24,4,3,4
"882",1,1,0,0,0
"883",33,36,6,2,3
"884",27,20,4,2,3
"885",1,1,0,0,0
"886",37,26,10,3,5
"887",30,20,5,2,2
"888",29,25,6,3,3
"889",0,1,0,0,0
"890",24,20,5,2,3
"891",0,1,0,0,0
"892",0,1,0,0,0
"893",0,1,1,0,0
"894",0,1,0,0,0
"895",2,1,0,0,0
"896",1,1,1,0,0
"897",1,1,1,0,0
"898",1,1,0,0,0
"899",0,1,0,0,0
"900",35,35,6,2,3
"901",24,21,5,3,5
"902",1,1,0,0,0
"903",0,1,0,0,0
"904",33,27,9,2,4
"905",0,1,0,1,1
"906",0,1,0,0,0
"907",2,1,0,0,0
"908",27,28,7,3,3
"909",27,23,5,3,4
"910",0,1,0,0,0
"911",0,1,0,0,0
"912",32,27,6,1,4
"913",32,30,7,3,3
"914",0,1,0,0,0
"915",1,1,0,0,0
"916",27,27,8,2,4
"917",19,21,6,2,4
"918",31,25,5,2,5
"919",1,1,0,0,1
"920",0,1,0,0,0
"921",0,1,0,0,0
"922",0,1,0,0,0
"923",0,1,0,0,0
"924",32,21,4,2,2
"925",27,23,6,3,5
"926",32,26,6,2,2
"927",1,1,1,0,0
"928",29,19,3,3,3
"929",0,1,0,0,0
"930",24,20,5,2,4
"931",27,26,5,3,3
"932",33,23,5,2,3
"933",22,26,5,3,3
"934",25,24,6,3,3
"935",0,1,0,1,0
"936",34,25,5,3,4
"937",1,1,0,0,0
"938",31,21,5,3,3
"939",0,1,0,0,0
"940",32,26,5,3,5
"941",24,25,5,3,4
"942",0,1,0,0,0
"943",36,25,5,3,5
"944",28,25,6,3,3
"945",0,1,0,0,0
"946",0,1,0,0,0
"947",27,21,6,2,3
"948",0,1,0,0,0
"949",34,29,6,2,3
"950",1,1,0,0,0
"951",0,1,0,0,0
"952",22,22,4,2,3
"953",29,19,4,2,4
"954",24,20,7,3,3
"955",22,21,5,2,4
"956",1,1,0,0,0
"957",42,30,7,2,5
"958",19,21,5,3,3
"959",31,25,6,2,4
"960",2,1,0,0,0
"961",0,1,0,0,0
"962",0,1,0,0,0
"963",36,33,7,3,4
"964",28,22,6,2,3
"965",23,17,5,1,3
"966",0,1,0,0,0
"967",23,21,5,3,2
"968",0,1,0,0,0
"969",2,2,0,0,0
"970",31,21,4,4,3
"971",1,1,0,0,0
"972",0,1,0,0,0
"973",46,36,8,3,3
"974",20,17,5,2,3
"975",0,1,0,0,0
"976",1,1,0,0,0
"977",28,24,5,2,3
"978",22,20,5,2,4
"979",0,1,0,0,0
"980",0,1,0,0,0
"981",0,1,1,0,0
"982",39,30,6,4,3
"983",1,1,0,0,0
"984",0,1,0,0,0
"985",0,1,0,0,0
"986",35,31,7,3,5
"987",27,24,5,2,4
"988",0,1,0,0,0
"989",0,1,0,0,0
"990",0,1,0,0,0
"991",28,27,5,2,4
"992",0,1,0,0,0
"993",21,23,6,2,3
"994",0,1,0,0,0
"995",0,1,0,0,0
"996",28,26,7,3,5
"997",1,1,1,0,0
"998",1,1,0,0,0
"999",27,29,5,3,2
"1000",32,25,6,3,3
"1001",0,1,0,0,0
"1002",0,1,0,0,0
"1003",28,21,5,2,2
"1004",2,1,1,0,1
"1005",29,24,9,3,4
"1006",1,2,0,0,0
"1007",0,1,0,0,0
"1008",1,1,0,0,0
"1009",1,1,0,0,0
"1010",0,1,0,0,0
"1011",37,34,7,2,3
"1012",1,1,0,0,0
"1013",0,1,0,0,0
"1014",0,1,0,0,0
"1015",4,1,0,0,0
"1016",1,1,0,0,0
"1017",0,1,0,0,0
"1018",2,2,0,0,1
"1019",26,28,11,3,5
"1020",28,24,5,4,4
"1021",1,1,0,0,0
"1022",22,25,5,2,3
"1023",32,27,6,2,5
"1024",22,22,6,3,2
"1025",27,25,6,2,3
"1026",24,20,5,4,3
"1027",0,1,0,0,0
"1028",1,1,0,1,0
"1029",35,30,5,2,3
"1030",0,2,0,0,0
"1031",29,30,6,2,4
"1032",0,1,0,0,0
"1033",0,1,0,0,0
"1034",32,23,5,2,4
"1035",0,1,0,0,0
"1036",0,1,0,0,0
"1037",0,1,0,0,0
"1038",42,30,5,3,5
"1039",31,24,5,2,3
"1040",28,25,4,3,4
"1041",38,29,6,3,5
"1042",0,1,0,0,0
"1043",1,1,0,0,0
"1044",3,3,1,0,0
"1045",23,26,7,3,3
"1046",26,20,4,2,4
"1047",1,1,1,0,0
"1048",27,24,7,2,4
"1049",0,1,0,0,0
"1050",0,1,0,0,0
"1051",0,1,0,0,0
"1052",0,1,0,0,0
"1053",33,26,8,3,3
"1054",0,1,0,0,0
"1055",33,31,8,2,4
"1056",1,1,0,0,0
"1057",30,25,5,3,4
"1058",1,1,0,0,0
"1059",0,1,0,0,1
"1060",0,1,0,0,0
"1061",0,1,0,0,0
"1062",23,21,6,3,3
"1063",31,29,5,3,4
