"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",0,0,0,0,0
"2",48.7946151413898,51.8168908908479,45.1179914865786,45.6756478467367,53.2316122047946
"3",0,0,0,0,0
"4",40.4201353753686,44.4111518673312,39.0849350769309,39.8811025353929,41.9058902369402
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",37.0897602742672,38.0623942105144,40.8123730743023,46.2887781903567,38.6440543908533
"8",0,0,0,0,0
"9",42.0108850347697,40.9320248828005,36.0841962779603,51.811785611029,43.350786142734
"10",43.1652067101835,48.6222262825597,40.5416957593155,53.2656057804102,42.3765765713533
"11",0,0,0,0,0
"12",46.7290334773676,47.4474992585886,47.1061119895282,42.0104708793144,46.4908505226263
"13",59.6644886352214,49.127742245366,48.3788630133434,50.8177018591154,51.8373349642159
"14",39.1517505317396,46.0522972957625,43.4857546858408,41.3109135186876,41.2396437750625
"15",66.2908335530206,69.4194421916113,69.6961095270989,56.2377555095962,68.2902233721697
"16",0,0,0,0,0
"17",58.418427153979,55.5066247653449,54.9298946309796,53.5277432036016,54.1291140819689
"18",42.9639379947907,45.2226635782149,42.141989115566,49.021943226902,42.2041997522462
"19",42.7602765714991,45.5983238025924,48.0318269276076,49.5927262931593,49.5568583590379
"20",40.148102771904,49.3112400563054,41.6473306725191,46.7521217898764,44.469514998975
"21",0,0,0,0,0
"22",48.4331769568053,44.6606245140937,43.5054347570017,44.355493573756,47.8046520763173
"23",58.6332817397959,57.1993737460793,57.7187261782965,58.5133980665172,60.0284009039753
"24",47.6283325265946,44.3837206849661,46.4058521371645,46.5106948474984,53.9332040368621
"25",50.2360114334309,46.6263832303366,49.7382708705138,39.6658293996924,53.3331469378878
"26",48.9730986745134,45.8860829896902,59.1362141978205,50.7761114080634,54.5282090448385
"27",46.4604808299154,46.2828275446142,45.2802555634005,30.0623842214233,54.0823440205644
"28",41.3690804478513,43.0839608502985,48.6961786617058,38.435236031345,40.0585327810663
"29",48.1492240011039,49.4538554181286,48.4851559667419,62.4107867082494,46.3045785069649
"30",47.8873457111865,52.8560320796212,54.698928507523,52.1705147719672,53.3158718006064
"31",52.039862172315,60.9265570234295,51.1911092500634,60.9947332123693,66.3694085346525
"32",0,0,0,0,0
"33",0,0,0,0,0
"34",54.2086724145733,55.0427024288371,56.6051798783349,58.3834935791219,55.9200494567924
"35",44.8200378665608,47.0055884172327,39.9903740599756,48.2873561642098,48.7510293067596
"36",44.7618504494246,43.5516069666641,41.7760236308965,38.1292394452067,43.4476190730492
"37",40.522402982733,53.7094691159825,41.8793347573939,51.0342577024666,48.2969661175075
"38",47.0587882810268,44.4592408286262,44.8496180067464,43.5148268032227,47.3152134059888
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",49.2384272127524,47.7414680268304,43.2630610090393,31.642092601329,52.3173728765145
"42",0,3.05215787678055,0,0,0
"43",0,0,0,0,0
"44",53.370103554826,61.7681955603926,54.8578047666262,57.2232441703619,60.9351151117839
"45",50.8655452705434,48.5139779038784,48.6703237956548,39.9383440317385,54.8294544202901
"46",36.8717264235166,52.7134725074341,41.8007716891866,35.7044288171922,41.8509516073851
"47",52.0533521439759,52.5287991389542,51.1601215901509,53.5092651852657,50.7174967895829
"48",50.5548027166222,54.6918232496378,62.0366163639943,50.5649876505416,56.8492037417406
"49",46.9809199820306,37.1686705953671,39.5486525561531,50.6066675929184,43.9043265274298
"50",66.7692743615517,65.3685807305913,65.3294569371169,75.7867067293468,65.6309069597821
"51",0,0,0,0,0
"52",47.7791489643934,48.7514825542733,47.9862295417708,37.639954870063,45.2946816673307
"53",38.9839465450876,45.3904855766289,44.0818889083971,37.59254277366,42.2767629542959
"54",44.9560237201412,47.0801962376104,43.4986132325368,33.341292611898,52.2898788939918
"55",43.526833617912,42.8639781995479,49.8874140486949,46.5417227640316,45.3116492797447
"56",0,0,0,0,0
