"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",0.245700245700246,0.318471337579618,0,0,0
"2",86.7321867321867,84.0764331210191,59.9041533546326,52.2727272727273,26.8096514745308
"3",0,0.106157112526539,0,0,0
"4",86.3636363636364,82.484076433121,56.7092651757188,56.8181818181818,37.5335120643432
"5",0,0.106157112526539,0,0,0
"6",0,0.106157112526539,0,0,0
"7",86.3636363636364,78.1316348195329,58.3067092651757,43.1818181818182,25.4691689008043
"8",0,0.212314225053079,0,0,0
"9",89.0663390663391,79.0870488322718,59.9041533546326,52.2727272727273,25.4691689008043
"10",89.3120393120393,81.2101910828026,70.2875399361022,59.0909090909091,26.8096514745308
"11",0,0.106157112526539,0,0,0
"12",86.1179361179361,82.2717622080679,59.1054313099042,54.5454545454545,32.171581769437
"13",87.9606879606879,80.4670912951168,59.9041533546326,59.0909090909091,22.7882037533512
"14",87.9606879606879,81.6348195329087,51.9169329073482,59.0909090909091,21.4477211796247
"15",88.8206388206388,81.8471337579618,58.3067092651757,56.8181818181818,22.7882037533512
"16",0,0.106157112526539,0,0,0
"17",88.6977886977887,79.4055201698514,58.3067092651757,61.3636363636364,24.1286863270778
"18",85.8722358722359,79.9363057324841,54.3130990415335,52.2727272727273,20.1072386058981
"19",85.8722358722359,80.2547770700637,48.7220447284345,75,25.4691689008043
"20",87.1007371007371,82.3779193205945,56.7092651757188,65.9090909090909,20.1072386058981
"21",0.245700245700246,0.106157112526539,0,0,0
"22",87.4692874692875,83.5456475583864,58.3067092651757,59.0909090909091,34.8525469168901
"23",86.7321867321867,79.723991507431,54.3130990415335,52.2727272727273,24.1286863270778
"24",87.4692874692875,79.9363057324841,56.7092651757188,54.5454545454545,26.8096514745308
"25",87.3464373464373,80.3609341825902,59.1054313099042,45.4545454545455,33.5120643431635
"26",86.1179361179361,80.2547770700637,59.9041533546326,65.9090909090909,30.8310991957105
"27",87.4692874692875,83.1210191082803,49.5207667731629,50,26.8096514745308
"28",87.3464373464373,81.8471337579618,56.7092651757188,52.2727272727273,22.7882037533512
"29",87.9606879606879,82.484076433121,46.3258785942492,52.2727272727273,18.7667560321716
"30",84.7665847665848,80.7855626326964,56.7092651757188,56.8181818181818,41.5549597855228
"31",88.5749385749386,80.2547770700637,51.1182108626198,59.0909090909091,36.1930294906166
"32",0,0.106157112526539,0,0,0
"33",0,0.106157112526539,0,0,0
"34",85.5036855036855,83.0148619957537,61.5015974440894,61.3636363636364,30.8310991957105
"35",87.5921375921376,80.8917197452229,60.702875399361,63.6363636363636,26.8096514745308
"36",88.8206388206388,81.7409766454353,63.8977635782748,68.1818181818182,24.1286863270778
"37",89.0663390663391,81.8471337579618,53.5143769968051,47.7272727272727,22.7882037533512
"38",85.2579852579853,79.9363057324841,48.7220447284345,56.8181818181818,22.7882037533512
"39",0,0.212314225053079,0,0,0
"40",0,0.106157112526539,0,0,0
"41",88.8206388206388,82.1656050955414,47.9233226837061,47.7272727272727,22.7882037533512
"42",0,0,0,0,0
"43",0,0.106157112526539,0,0,0
"44",85.995085995086,80.4670912951168,54.3130990415335,65.9090909090909,29.4906166219839
"45",88.2063882063882,83.7579617834395,55.111821086262,50,24.1286863270778
"46",87.3464373464373,79.5116772823779,59.1054313099042,50,24.1286863270778
"47",88.0835380835381,78.9808917197452,58.3067092651757,47.7272727272727,24.1286863270778
"48",87.5921375921376,80.7855626326964,51.9169329073482,54.5454545454545,33.5120643431635
"49",86.4864864864865,82.2717622080679,57.5079872204473,56.8181818181818,33.5120643431635
"50",88.8206388206388,80.1486199575372,57.5079872204473,52.2727272727273,21.4477211796247
"51",0,0.106157112526539,0,0,0
"52",86.7321867321867,80.3609341825902,52.7156549520767,68.1818181818182,34.8525469168901
"53",88.2063882063882,80.4670912951168,52.7156549520767,47.7272727272727,25.4691689008043
"54",84.6437346437346,80.8917197452229,50.3194888178914,43.1818181818182,30.8310991957105
"55",86.6093366093366,81.9532908704883,61.5015974440894,50,34.8525469168901
"56",0,0.106157112526539,0,0,0
"57",86.8550368550369,81.3163481953291,52.7156549520767,52.2727272727273,25.4691689008043
"58",87.4692874692875,78.7685774946922,54.3130990415335,59.0909090909091,18.7667560321716
"59",87.4692874692875,80.0424628450106,60.702875399361,45.4545454545455,32.171581769437
"60",88.4520884520884,80.1486199575372,60.702875399361,61.3636363636364,36.1930294906166
"61",86.1179361179361,81.6348195329087,62.3003194888179,54.5454545454545,25.4691689008043
"62",88.0835380835381,78.6624203821656,59.1054313099042,61.3636363636364,22.7882037533512
"63",87.1007371007371,81.104033970276,57.5079872204473,61.3636363636364,36.1930294906166
"64",86.2407862407862,80.9978768577495,51.1182108626198,50,17.426273458445
"65",87.4692874692875,83.3333333333333,56.7092651757188,63.6363636363636,26.8096514745308
"66",0,0.106157112526539,0,0,0
"67",87.4692874692875,82.484076433121,60.702875399361,52.2727272727273,25.4691689008043
"68",87.4692874692875,79.723991507431,54.3130990415335,65.9090909090909,29.4906166219839
"69",87.3464373464373,81.2101910828026,56.7092651757188,59.0909090909091,21.4477211796247
"70",0,0,0,0,0
"71",0,0.106157112526539,0,0,0
"72",85.7493857493858,81.6348195329087,52.7156549520767,52.2727272727273,25.4691689008043
"73",88.4520884520884,82.484076433121,56.7092651757188,47.7272727272727,22.7882037533512
"74",85.3808353808354,80.6794055201699,58.3067092651757,56.8181818181818,29.4906166219839
"75",85.8722358722359,78.5562632696391,51.9169329073482,54.5454545454545,34.8525469168901
"76",85.5036855036855,78.6624203821656,51.9169329073482,43.1818181818182,24.1286863270778
