"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",0.122850122850123,0.106157112526539,0,0,0
"2",15.4791154791155,13.6942675159236,17.5718849840256,13.6363636363636,16.0857908847185
"3",0,0.106157112526539,0,0,0
"4",14.4963144963145,12.208067940552,14.3769968051118,15.9090909090909,12.0643431635389
"5",0,0.106157112526539,0,0,0
"6",0,0.106157112526539,0,0,0
"7",14.3734643734644,12.1019108280255,11.9808306709265,20.4545454545455,10.7238605898123
"8",0,0.106157112526539,0,0,0
"9",13.3906633906634,11.7834394904459,13.5782747603834,9.09090909090909,13.4048257372654
"10",13.1449631449631,11.7834394904459,13.5782747603834,11.3636363636364,14.745308310992
"11",0,0.106157112526539,0,0,0
"12",15.3562653562654,13.0573248407643,20.7667731629393,13.6363636363636,12.0643431635389
"13",13.3906633906634,12.8450106157113,12.779552715655,15.9090909090909,12.0643431635389
"14",13.2678132678133,12.4203821656051,15.1757188498403,15.9090909090909,16.0857908847185
"15",15.3562653562654,13.1634819532909,15.1757188498403,20.4545454545455,16.0857908847185
"16",0,0.106157112526539,0,0,0
"17",13.2678132678133,11.0403397027601,11.9808306709265,20.4545454545455,13.4048257372654
"18",13.5135135135135,13.8004246284501,17.5718849840256,20.4545454545455,17.426273458445
"19",12.1621621621622,10.828025477707,12.779552715655,15.9090909090909,13.4048257372654
"20",13.6363636363636,10.5095541401274,11.1821086261981,13.6363636363636,20.1072386058981
"21",0.122850122850123,0.106157112526539,0,0,0
"22",15.2334152334152,12.5265392781316,15.1757188498403,20.4545454545455,14.745308310992
"23",13.1449631449631,12.4203821656051,12.779552715655,9.09090909090909,16.0857908847185
"24",14.2506142506143,11.6772823779193,15.1757188498403,13.6363636363636,13.4048257372654
"25",13.5135135135135,12.9511677282378,11.9808306709265,13.6363636363636,13.4048257372654
"26",15.3562653562654,10.6157112526539,17.5718849840256,13.6363636363636,14.745308310992
"27",14.6191646191646,11.4649681528662,15.9744408945687,11.3636363636364,16.0857908847185
"28",15.2334152334152,12.5265392781316,15.1757188498403,13.6363636363636,20.1072386058981
"29",12.1621621621622,10.9341825902335,12.779552715655,11.3636363636364,13.4048257372654
"30",13.3906633906634,10.7218683651805,14.3769968051118,20.4545454545455,13.4048257372654
"31",14.4963144963145,10.828025477707,13.5782747603834,18.1818181818182,13.4048257372654
"32",0,0.106157112526539,0,0,0
"33",0,0.106157112526539,0,0,0
"34",16.2162162162162,10.6157112526539,15.1757188498403,13.6363636363636,14.745308310992
"35",13.022113022113,11.0403397027601,14.3769968051118,18.1818181818182,9.38337801608579
"36",17.9361179361179,15.9235668789809,17.5718849840256,25,14.745308310992
"37",14.2506142506143,11.0403397027601,13.5782747603834,13.6363636363636,13.4048257372654
"38",12.2850122850123,11.8895966029724,15.9744408945687,15.9090909090909,14.745308310992
"39",0,0.212314225053079,0,0,0
"40",0,0.106157112526539,0,0,0
"41",14.004914004914,10.4033970276008,16.7731629392971,13.6363636363636,13.4048257372654
"42",0,0.106157112526539,0,0,0
"43",0,0.106157112526539,0,0,0
"44",11.9164619164619,11.8895966029724,13.5782747603834,15.9090909090909,12.0643431635389
"45",12.6535626535627,10.828025477707,14.3769968051118,13.6363636363636,13.4048257372654
"46",13.6363636363636,12.6326963906582,12.779552715655,20.4545454545455,17.426273458445
"47",13.6363636363636,10.1910828025478,10.3833865814696,13.6363636363636,17.426273458445
"48",12.4078624078624,12.5265392781316,16.7731629392971,13.6363636363636,13.4048257372654
"49",14.3734643734644,15.2866242038217,13.5782747603834,18.1818181818182,16.0857908847185
"50",15.4791154791155,14.2250530785563,15.9744408945687,15.9090909090909,20.1072386058981
"51",0,0.106157112526539,0,0,0
"52",13.6363636363636,11.3588110403397,12.779552715655,18.1818181818182,14.745308310992
"53",12.5307125307125,11.6772823779193,17.5718849840256,15.9090909090909,17.426273458445
"54",12.2850122850123,11.1464968152866,12.779552715655,13.6363636363636,13.4048257372654
"55",12.2850122850123,11.3588110403397,14.3769968051118,15.9090909090909,20.1072386058981
"56",0,0.106157112526539,0,0,0
"57",12.7764127764128,13.1634819532909,14.3769968051118,11.3636363636364,16.0857908847185
"58",14.2506142506143,11.9957537154989,17.5718849840256,20.4545454545455,12.0643431635389
"59",13.2678132678133,11.2526539278132,18.370607028754,9.09090909090909,16.0857908847185
"60",15.4791154791155,12.5265392781316,19.9680511182109,20.4545454545455,17.426273458445
"61",13.5135135135135,11.9957537154989,11.1821086261981,15.9090909090909,16.0857908847185
"62",13.022113022113,10.6157112526539,15.9744408945687,13.6363636363636,16.0857908847185
"63",12.8992628992629,12.5265392781316,13.5782747603834,18.1818181818182,13.4048257372654
"64",15.3562653562654,11.4649681528662,11.1821086261981,18.1818181818182,17.426273458445
"65",16.953316953317,12.8450106157113,18.370607028754,15.9090909090909,18.7667560321716
"66",0,0.106157112526539,0,0,0
"67",14.2506142506143,12.7388535031847,16.7731629392971,9.09090909090909,16.0857908847185
"68",14.987714987715,12.6326963906582,15.1757188498403,15.9090909090909,12.0643431635389
"69",15.3562653562654,13.9065817409766,17.5718849840256,15.9090909090909,18.7667560321716
"70",0,0.106157112526539,0,0,0
"71",0,0.106157112526539,0,0,0
"72",15.1105651105651,13.0573248407643,14.3769968051118,18.1818181818182,13.4048257372654
"73",13.3906633906634,12.7388535031847,12.779552715655,20.4545454545455,14.745308310992
"74",16.8304668304668,13.588110403397,15.9744408945687,11.3636363636364,20.1072386058981
"75",15.4791154791155,13.2696390658174,11.1821086261981,15.9090909090909,16.0857908847185
"76",12.1621621621622,10.5095541401274,11.9808306709265,18.1818181818182,10.7238605898123
"77",13.8820638820639,12.208067940552,14.3769968051118,13.6363636363636,10.7238605898123
"78",14.8648648648649,12.8450106157113,12.779552715655,11.3636363636364,10.7238605898123
"79",12.8992628992629,11.6772823779193,12.779552715655,15.9090909090909,13.4048257372654
"80",14.4963144963145,11.3588110403397,12.779552715655,13.6363636363636,18.7667560321716
"81",14.6191646191646,13.1634819532909,11.9808306709265,22.7272727272727,13.4048257372654
"82",16.2162162162162,12.6326963906582,15.9744408945687,13.6363636363636,16.0857908847185
"83",13.1449631449631,11.0403397027601,15.1757188498403,15.9090909090909,13.4048257372654
"84",12.039312039312,11.2526539278132,14.3769968051118,18.1818181818182,14.745308310992
"85",13.6363636363636,12.3142250530786,12.779552715655,13.6363636363636,14.745308310992
"86",0,0.106157112526539,0,0,0
"87",13.2678132678133,12.4203821656051,15.1757188498403,15.9090909090909,13.4048257372654
"88",0,0.106157112526539,0,0,0
"89",0,0.106157112526539,0,0,0
"90",12.2850122850123,12.7388535031847,15.9744408945687,18.1818181818182,14.745308310992
"91",13.3906633906634,13.1634819532909,19.9680511182109,20.4545454545455,18.7667560321716
"92",14.7420147420147,12.1019108280255,15.9744408945687,15.9090909090909,17.426273458445
"93",13.2678132678133,10.4033970276008,14.3769968051118,13.6363636363636,10.7238605898123
"94",14.6191646191646,11.6772823779193,13.5782747603834,15.9090909090909,12.0643431635389
"95",15.1105651105651,11.5711252653928,16.7731629392971,11.3636363636364,12.0643431635389
"96",13.2678132678133,10.5095541401274,12.779552715655,13.6363636363636,16.0857908847185
"97",13.1449631449631,11.4649681528662,16.7731629392971,15.9090909090909,16.0857908847185
"98",14.7420147420147,14.4373673036093,16.7731629392971,20.4545454545455,13.4048257372654
"99",14.1277641277641,11.2526539278132,12.779552715655,15.9090909090909,14.745308310992
"100",10.4422604422604,9.87261146496815,11.1821086261981,13.6363636363636,16.0857908847185
"101",14.6191646191646,11.5711252653928,19.9680511182109,13.6363636363636,12.0643431635389
"102",0,0.106157112526539,0,0,0
"103",16.0933660933661,14.4373673036093,13.5782747603834,29.5454545454545,13.4048257372654
"104",14.004914004914,11.7834394904459,14.3769968051118,18.1818181818182,13.4048257372654
"105",11.9164619164619,10.828025477707,12.779552715655,15.9090909090909,17.426273458445
"106",0,0.106157112526539,0,0,0
"107",14.3734643734644,11.8895966029724,15.1757188498403,15.9090909090909,16.0857908847185
"108",0,0.106157112526539,0,0,0
"109",0,0.106157112526539,0.798722044728434,0,0
"110",12.7764127764128,11.3588110403397,12.779552715655,15.9090909090909,12.0643431635389
"111",15.7248157248157,13.2696390658174,13.5782747603834,15.9090909090909,12.0643431635389
"112",13.3906633906634,14.1188959660297,14.3769968051118,11.3636363636364,14.745308310992
"113",13.022113022113,11.8895966029724,14.3769968051118,15.9090909090909,10.7238605898123
"114",14.3734643734644,11.5711252653928,13.5782747603834,11.3636363636364,12.0643431635389
"115",0,0.106157112526539,0,0,0
"116",16.3390663390663,12.6326963906582,13.5782747603834,18.1818181818182,12.0643431635389
"117",13.7592137592138,12.8450106157113,11.9808306709265,13.6363636363636,22.7882037533512
"118",11.7936117936118,11.6772823779193,15.1757188498403,22.7272727272727,13.4048257372654
"119",16.2162162162162,14.1188959660297,15.9744408945687,15.9090909090909,13.4048257372654
"120",14.987714987715,11.0403397027601,15.1757188498403,18.1818181818182,17.426273458445
"121",11.6707616707617,13.4819532908705,17.5718849840256,15.9090909090909,17.426273458445
"122",16.3390663390663,13.0573248407643,15.1757188498403,13.6363636363636,17.426273458445
"123",15.6019656019656,14.8619957537155,12.779552715655,20.4545454545455,18.7667560321716
"124",14.6191646191646,14.1188959660297,15.9744408945687,13.6363636363636,14.745308310992
"125",0,0.106157112526539,0,0,0
"126",15.2334152334152,13.1634819532909,16.7731629392971,13.6363636363636,14.745308310992
"127",0,0.106157112526539,0,0,0
"128",15.970515970516,12.8450106157113,16.7731629392971,18.1818181818182,10.7238605898123
"129",12.4078624078624,12.4203821656051,13.5782747603834,15.9090909090909,13.4048257372654
"130",15.6019656019656,11.4649681528662,13.5782747603834,13.6363636363636,14.745308310992
"131",15.3562653562654,11.6772823779193,15.9744408945687,20.4545454545455,18.7667560321716
"132",13.8820638820639,11.0403397027601,16.7731629392971,13.6363636363636,10.7238605898123
"133",0.122850122850123,0.106157112526539,0,0,0
"134",0,0.106157112526539,0,0,0
"135",15.3562653562654,11.1464968152866,14.3769968051118,11.3636363636364,14.745308310992
"136",12.7764127764128,11.2526539278132,17.5718849840256,13.6363636363636,10.7238605898123
"137",15.4791154791155,12.9511677282378,17.5718849840256,15.9090909090909,16.0857908847185
"138",13.8820638820639,12.9511677282378,12.779552715655,15.9090909090909,16.0857908847185
"139",12.7764127764128,11.1464968152866,13.5782747603834,15.9090909090909,10.7238605898123
"140",15.2334152334152,11.2526539278132,12.779552715655,11.3636363636364,14.745308310992
"141",12.6535626535627,11.9957537154989,11.9808306709265,18.1818181818182,12.0643431635389
"142",13.8820638820639,12.3142250530786,15.1757188498403,15.9090909090909,14.745308310992
"143",13.8820638820639,12.8450106157113,12.779552715655,20.4545454545455,12.0643431635389
"144",16.2162162162162,13.6942675159236,16.7731629392971,18.1818181818182,18.7667560321716
"145",13.1449631449631,11.2526539278132,18.370607028754,18.1818181818182,16.0857908847185
"146",14.4963144963145,12.208067940552,14.3769968051118,15.9090909090909,13.4048257372654
"147",13.2678132678133,10.6157112526539,11.1821086261981,15.9090909090909,14.745308310992
"148",0,0.106157112526539,0,0,0
"149",12.8992628992629,11.7834394904459,16.7731629392971,13.6363636363636,12.0643431635389
"150",14.8648648648649,12.8450106157113,14.3769968051118,20.4545454545455,14.745308310992
"151",14.004914004914,12.9511677282378,15.1757188498403,15.9090909090909,17.426273458445
"152",0.122850122850123,0.106157112526539,0,0,0
"153",14.4963144963145,11.7834394904459,15.9744408945687,13.6363636363636,10.7238605898123
"154",13.022113022113,11.6772823779193,15.9744408945687,20.4545454545455,10.7238605898123
"155",14.004914004914,11.9957537154989,15.1757188498403,13.6363636363636,14.745308310992
"156",0,0.106157112526539,0,0,0
"157",13.022113022113,11.2526539278132,10.3833865814696,11.3636363636364,13.4048257372654
"158",0,0.106157112526539,0,0,0
"159",14.2506142506143,14.0127388535032,18.370607028754,15.9090909090909,13.4048257372654
"160",0,0.212314225053079,0.798722044728434,0,0
"161",11.7936117936118,13.0573248407643,11.9808306709265,20.4545454545455,16.0857908847185
"162",14.6191646191646,13.8004246284501,13.5782747603834,20.4545454545455,16.0857908847185
"163",0,0.106157112526539,0,0,0
"164",16.8304668304668,15.1804670912951,20.7667731629393,25,13.4048257372654
"165",17.6904176904177,13.3757961783439,19.1693290734824,20.4545454545455,13.4048257372654
"166",16.3390663390663,14.3312101910828,19.1693290734824,13.6363636363636,13.4048257372654
"167",14.2506142506143,11.8895966029724,15.1757188498403,11.3636363636364,12.0643431635389
"168",15.2334152334152,11.7834394904459,11.9808306709265,11.3636363636364,13.4048257372654
"169",14.4963144963145,12.8450106157113,11.9808306709265,20.4545454545455,13.4048257372654
"170",11.5479115479115,12.5265392781316,16.7731629392971,15.9090909090909,12.0643431635389
"171",0,0.106157112526539,0,0,0
"172",0,0.106157112526539,0,0,0
"173",16.5847665847666,13.9065817409766,15.9744408945687,20.4545454545455,14.745308310992
"174",14.987714987715,12.9511677282378,12.779552715655,11.3636363636364,16.0857908847185
"175",12.039312039312,11.4649681528662,11.1821086261981,15.9090909090909,14.745308310992
"176",0,0.106157112526539,0,0,0
"177",13.3906633906634,10.0849256900212,12.779552715655,13.6363636363636,16.0857908847185
