"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",4.9860788020215,6.01216796166072,0,0,0
"2",38.8852192131405,40.5186633396909,38.8425082493401,37.7751835143123,40.9755582174486
"3",0,0,0,0,0
"4",28.2242820316086,29.5654219065509,30.4704634193774,32.9967595977418,32.51676781677
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",23.3500642272257,22.7476231661358,24.704166806679,32.6047735200277,24.1691365941088
"8",0,0,0,0,0
"9",25.7667748398806,30.2158754182652,24.8982831488995,25.8752961002416,30.9158062079917
"10",30.7192978855827,32.0504222214121,28.264763167612,37.7429573486701,33.2984641451008
"11",0,0,0,0,0
"12",30.9717172870686,31.4390811283325,32.5728162067419,32.8608748685381,30.7981810224493
"13",42.9919781572493,41.3926198997952,44.1703623194785,42.7188527649817,43.9823492613716
"14",29.4713541448056,32.3498655289313,28.832057230582,23.9608764896715,26.124363219753
"15",49.961746557858,52.1600180329327,51.4491510011175,55.4720793051378,55.1965136411472
"16",0,0,0,0,0
"17",39.7118102991554,39.7118102991554,40.6355639268584,41.9179150781015,48.5645582408827
"18",27.6597733917072,29.6969845889007,29.5801781542317,32.584498717518,28.6050865202918
"19",34.7938738689393,33.5614416309684,33.7115303085296,44.9077864502941,29.8787777619434
"20",30.3349655887126,30.0131109324312,26.726274747557,27.9724901258868,29.302130487998
"21",7.07579260641329,0,0,0,0
"22",29.5475716934907,32.0211664037096,33.3125362632425,32.6816406919651,32.3220422503921
"23",45.6883834456857,45.2781396622387,45.202435863857,42.1096561958829,43.2671502610168
"24",32.7246789697994,32.9811030707845,33.825460821251,37.9033999918452,41.3140137848047
"25",33.501197268206,36.7542802618814,32.9497358288221,38.1518059975436,36.9364838225315
"26",36.0913363149886,41.2779073186341,38.4993773817563,42.8268365508432,41.0070725146231
"27",30.7847913951054,31.8639687462743,32.4418744455784,38.6569628430984,35.1477518180231
"28",27.1531207720648,31.8650002152831,29.6393816684259,24.6156063462743,28.176659097235
"29",35.4182357420119,38.2603077189052,36.0849057296328,34.1986527326983,38.3215778008211
"30",38.6560302888599,37.8895533323027,43.6565997536576,41.540110077139,42.5084505495446
"31",41.5062517230566,45.1128219036284,43.1244028745384,41.2685729221048,46.2403555792663
"32",0,0,0,0,0
"33",0,0,0,0,0
"34",38.4454919574294,41.0598724276669,36.4197041885429,38.4671886072648,42.932645179684
"35",33.4929427879389,31.1284208768273,34.4436844685008,30.5447062832384,30.911396766183
"36",29.9568568347987,33.6282526111542,32.1041631524494,31.2765667675897,33.5286164212601
"37",31.8282873367723,33.3638450645838,30.9996669603265,26.3080928143727,40.2787854350108
"38",30.7119908276879,30.7119908276879,32.554600618848,34.2178856387679,31.5729988757676
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",29.1620656519622,30.8264801529866,27.920625075142,25.7778525772793,25.2740353230854
"42",0,0,0,0,0
"43",0,0,0,0,0
"44",42.9731376738758,43.6217367919636,43.4335060655944,42.9731376738758,46.9413737977842
"45",40.1155148829836,40.2263498301194,37.6694649613445,32.8679139530463,45.1546937164693
"46",28.2486897596514,32.0461975332708,30.3983783145771,30.3983783145771,29.357946946193
"47",40.0167130854116,40.0310555279383,41.1366191061625,40.2260832288501,39.3058335745025
"48",40.7465725103306,41.8185725270094,41.111460898673,41.111460898673,43.3566414379263
"49",27.0386134701188,28.9242049628156,30.2064014058047,29.0613929810261,33.2222958266393
"50",53.1192269355028,53.8797854932613,56.7793161082003,50.9593614527592,54.5369246775301
"51",0,0,0,0,0
"52",33.0442960100341,33.1971812860732,35.1084281082434,28.1473197392142,33.1971812860732
"53",26.2226646204189,30.4927371651,27.0885163869089,32.1312508755746,28.4765469365328
"54",32.1071699523212,33.4273266479408,29.4651028179007,35.7535135549468,28.8177545495147
"55",31.8196433140346,31.6831455703441,34.9045418363707,33.9852543683455,35.7605661050353
"56",0,0,0,0,0
"57",27.4113411263485,28.1923966726039,30.0832185371978,23.6430835874715,30.0832185371978
"58",42.2919664778912,46.981260365639,46.981260365639,38.1906142791987,42.2919664778912
"59",33.7400909034058,33.4410843393664,33.3342281332113,36.2617442608513,34.2151537568418
"60",25.158592399269,28.038369236366,22.9818572834143,27.7392288526662,29.1259911401107
"61",23.2836190383312,24.8995413172614,25.6041653826128,26.5826219797871,22.5574915092744
"62",39.4603828594749,41.5783318277805,43.5107334832835,46.0309146453157,40.2718082886605
"63",43.7237261035783,45.1745067736223,45.1009753584051,48.717812291602,46.2916283794853
"64",28.4342694348249,28.4342694348249,26.4474110032857,27.8140892771936,27.7481237083751
"65",59.1264911822202,61.7635026085597,59.8217852514798,60.9231655250018,61.7221259625297
"66",0,0,0,0,0
"67",39.7327432437038,40.5999395631779,39.5987317477628,41.285190294759,45.6039246687291
"68",26.9419807958945,30.7014745647724,26.820699160027,25.1810445565383,30.6494045461632
"69",37.5295270795357,41.2757947486855,39.7391365135268,36.1941202900243,38.062949313676
"70",0,0,0,0,0
"71",0,0,0,0,0
"72",38.0531484669013,41.3957384068108,40.479658117811,41.4805810159082,35.4158120924121
"73",29.6395097350773,30.5957011257635,31.7133041388713,32.4258365552048,34.6827944008293
"74",23.7637158594551,27.1318115857367,25.2312106732019,17.7481009621026,27.2937034367617
"75",33.6291815811191,35.0135749519066,38.7406583163438,36.6463421680402,39.0225976737575
"76",46.7506488570736,49.5135719170926,51.6898267330406,43.5868417025037,42.4607200249262
"77",39.5536308606365,42.8800743856398,42.4435124591163,42.0685813158851,45.1665446114109
"78",39.6873312477742,38.7142983160051,43.3837261056656,47.963158861205,43.26687438623
"79",32.2517393278039,37.7581369735412,34.8111049564262,36.1059699585102,37.3172750622807
"80",40.3722152765523,42.1680813897641,44.7930069154104,46.0724716931104,44.4799138312511
"81",37.1331073209969,35.8955882388461,32.5098714082217,37.0941164403506,37.5897198152483
"82",37.0021091986445,36.8406693068195,40.4149903851659,36.7490495406467,43.3164793527358
"83",28.4218436834362,31.1007705026048,30.1774642567376,31.2862927292945,29.8015417143638
"84",28.4648386406188,28.4648386406188,28.5483450597357,33.6687898839541,29.4797652422398
"85",36.1042543916475,40.0132751382179,42.1071222805409,37.4462023945861,43.5533620461281
"86",0,0,0,0,0
"87",29.1271692280309,28.1139191452746,27.9059440502126,37.0398973384924,31.6231611700196
"88",0,0,0,0,0
"89",0,0,0,0,0
"90",34.6352462479284,37.2806436177932,35.3461894936046,33.2877225825685,37.3503659988361
"91",43.0788460221292,43.0788460221292,42.1714440885448,43.7556444857194,49.3829196279596
"92",21.5038246894679,24.8905682980492,22.6193614982561,24.8905682980492,21.1030918701079
"93",39.0093371469713,41.9226223002753,43.6113860116708,41.5914325095048,47.5114402926336
"94",40.0191722740795,43.5623887369838,40.0955893116192,48.0409493190783,44.0944848314706
"95",45.2336064269428,48.1955254942198,46.5048256530171,47.09915696428,50.5936226509966
"96",28.828741692225,31.2977543414587,28.1104786695392,35.7284382658992,34.5458001439478
"97",31.3118640238587,31.977750562313,28.6517533387287,35.5177755178061,33.279109484168
"98",36.4159808114888,35.7827296826208,35.2256972731017,37.4103931544798,38.5039885446377
"99",35.2186732307515,35.2250868398969,36.3495447418712,32.7200099416991,34.5999975154817
"100",35.32555572366,35.3401014359444,35.8496319326009,31.3874296872686,37.0332733519356
"101",28.6568725195042,29.5404090618072,29.3008970041842,25.2304108367585,28.9907976788099
"102",0,0,0,0,0
"103",29.9399742525662,31.5370074059911,33.0555825876216,35.8160393744337,36.2888846517753
"104",25.3784574054943,26.2529161497776,28.0766578735454,24.8235999510114,28.2840404324853
"105",30.3079580318119,30.3776100284335,33.5134322722095,29.7814200253486,31.115009133903
"106",0,0,0,0,0
"107",43.6415253003809,45.7513782751194,42.3014314588371,43.9266972700158,46.5478842238193
"108",0,0,0,0,0
"109",0,0,3.91444816613813,0,0
"110",26.1850665877972,31.3728418759196,31.3728418759196,29.5152206306238,33.1892343564253
"111",33.2783898280402,33.2783898280402,34.2611278012317,35.8631195975935,35.5436386919724
"112",35.3909021083975,37.7358876686735,37.7102854529068,40.6024874733356,37.4435690658313
"113",32.6673203670734,34.0267771186243,31.6116562393749,27.5330161378448,30.146128889681
"114",32.11120565888,35.4217324624401,32.2685119037737,33.6016280729457,36.5217174726397
"115",0,0,0,0,0
"116",35.0398470950616,34.7178622433975,40.4431236659002,34.1464344335191,43.0297166518192
"117",37.6251866683842,38.5398002110899,37.5940589814053,38.7523403876616,38.7214601328778
"118",31.6426545736211,34.9636745431355,34.9108504564893,35.5904402341109,35.7519987291477
"119",27.8140097211259,29.5263355828269,29.6385533125382,30.8992033924978,26.6921339834649
"120",27.5137617700953,30.6179480778196,29.4484304524205,30.7499399507545,26.8502070862246
"121",38.6981249497667,39.1862887306963,38.8400828989001,46.7545313937555,38.8400828989001
"122",35.883961331642,37.9420045689753,33.5774731860682,38.9647868750365,41.2198171411859
"123",32.9647856059955,32.9647856059955,31.8043652972676,31.833093141674,29.8229750119942
"124",33.109430693366,35.5249628388992,33.5567339762142,35.3828640988021,35.6288366490628
"125",0,0,0,0,0
"126",38.814801424389,38.7735688099794,37.2986169471287,41.9655295624946,44.068462557487
"127",0,0,0,0,0
"128",43.9881403597675,43.7234510134164,46.5057111241232,38.9690220569573,44.6819661146156
"129",54.841883643485,56.8272209685314,59.5500445327563,52.1552992548482,60.1339956870657
"130",31.9301391859737,32.0283021334973,32.9053161246484,27.7354427279741,30.5853218680802
"131",33.9841791551651,36.7664890885011,35.3076232524297,39.4294287065186,37.8519286296878
"132",32.1411144661008,32.4466496110491,31.5859767477231,32.772097396935,28.8340814429624
"133",1.22442758654627,0,0,0,0
"134",0,0,0,0,0
"135",29.8728961375318,31.4398034888419,32.5352755125053,30.828973744031,31.0402240323032
"136",36.2294767563659,39.5150971888193,33.1906481496319,35.3035546526904,35.7310953124584
"137",25.2346612659667,27.7459116100182,24.6247447999423,23.9496285684952,25.4807412665593
"138",30.744055835133,33.7802035866254,35.388263270159,35.2339073040706,38.566602211304
"139",57.6204267641999,61.22272272083,58.4260083239422,57.9303729150036,63.426290150687
"140",32.169545619235,32.9297324040819,32.977958121382,38.3680089610829,36.7216049581466
"141",26.7130354650958,27.6497468000214,32.5463049442541,34.6413086323303,33.7717468892427
"142",44.9784982366599,45.1345486096983,47.4698815405314,45.7045823915705,44.7188923923132
"143",28.7116295105073,30.143265380619,26.9271958499395,29.6657041986563,35.0692623588457
"144",35.5253910558317,38.315472445256,36.9465219931038,35.6895603409402,37.4766500343646
"145",40.2613546584675,39.5917899200913,44.8909107872238,42.6040141312674,41.300620934945
"146",37.6368555060274,41.3428627793822,36.5629112145192,40.2781043171776,39.2887590602909
"147",40.9959116414882,45.9534640203723,39.0935741699439,46.5628580132354,50.3802437133451
"148",0,0,0,0,0
"149",39.7948523019304,42.8264587029391,44.0984851121443,41.4831278400804,42.8264587029391
"150",30.3040515211448,33.5203168472291,34.3948411462481,34.4433432146926,33.1953430577291
"151",34.0347488364514,35.3318337375676,31.0573897861731,33.7432031874783,33.590663230727
"152",3.97053407551392,0,0,0,0
"153",24.8106396286612,26.1955685234636,30.3842113733215,25.1279306397703,32.0396995122066
"154",26.3734996483305,27.3864522231943,25.0477987129608,31.1164631642698,30.1796570626896
"155",28.2649166402666,30.4777385965939,28.1894951251788,28.5640847634756,27.9218344777709
"156",0,0,0,0,0
"157",50.6938821804306,51.8000418784305,57.6971890417451,57.8292459868906,50.63197126072
"158",0,0,0,0,0
"159",27.9799847144854,30.413063276169,30.4812630338781,32.8071564689104,30.4970532158791
"160",0,0,13.0787414520894,0,0
"161",28.5674731057127,29.3474191751338,31.830893613862,30.5741125123914,28.8714562987496
"162",30.4393232318424,31.0841187827244,33.6571253729703,31.5135624251086,32.5524724323657
"163",0,0,0,0,0
"164",24.8912190750291,24.9805561265257,23.5873493924564,25.6932587832417,26.1965193884893
"165",26.6716908159997,26.9966924491017,26.6716908159997,30.7376082566201,28.7946962346004
"166",39.6116585068329,43.7892702769159,39.8383148055178,48.6517874271827,47.3803678178688
"167",28.1076692199856,31.1896188860927,28.3708290670335,30.978920189131,30.8473047236732
"168",37.5694877102896,39.7797489645914,34.79128351673,42.8334142516938,41.2019661452981
"169",34.2192846320639,33.875871577471,35.2635645274208,37.759581018487,33.1458307352782
"170",39.8042320580231,42.7289277602127,41.7144603485729,43.2976641911312,45.7385485420838
"171",0,0,0,0,0
"172",0,0,0,0,0
"173",35.3428074486078,34.7706750057407,33.6502879089097,38.8173386546904,35.5256220909239
"174",22.5111947888357,24.3045319893742,21.2894555163202,18.2706665961962,19.772426135978
"175",32.6126809401131,37.2252837548885,37.2623677673333,39.5516923372006,39.0175785423769
"176",0,0,0,0,0
"177",32.589921028248,35.8449715914733,32.6859244289836,30.1296019321399,33.2372903618338
"178",39.343855108353,40.1808474714735,36.0563077656452,39.6864685307598,44.8488942837625
"179",0,0,0,0,0
"180",38.5624264461369,39.256801476504,39.7123253809978,39.1546045024044,43.2508234739406
"181",22.5595760167069,25.0491157311878,23.7903711436865,26.1173916308931,23.3020529164258
"182",0,0,0,0,0
"183",0,0,0,0,0
"184",30.9297078269049,32.3729661376436,29.6597012355247,34.2601161175689,39.5449928445704
"185",24.131139195285,25.8944401125255,25.3402117861563,26.7743398451923,29.8801871945208
"186",0,0,0,0,0
"187",0.977542986588078,0,0,0,0
"188",28.03630823951,32.1799435188344,32.0628868618228,32.5968374390239,35.7403316061007
"189",48.2701975928797,48.2701975928797,49.2974669699158,45.3423862986255,47.3034055950036
"190",2.11103607342479,0,0,0,0
"191",36.3402904561473,36.88983432164,34.6101285333982,38.9695627064643,39.8433551630948
"192",23.2972507668283,24.2180145810934,22.0293598994188,28.0060551957412,28.7950262930682
"193",35.8418596873233,37.39513280264,40.8336275463515,38.4710113338536,39.3783404535114
"194",0,0,0,0,0
"195",25.862837999395,32.2527389287396,36.1423066514701,39.085517694237,33.4492289271355
"196",35.7711498501095,35.8882389493992,35.322971634754,31.2142181121091,37.6864810136646
"197",60.0242448616248,58.5662009297605,59.0801473801461,63.827581746101,63.827581746101
"198",38.5939641216985,38.4391304630705,35.5386283231077,42.8572011356776,38.9468313298651
"199",0,0,3.41376960907726,0,0
"200",32.2735234053558,34.5047750390239,34.1333135822551,34.5047750390239,33.8689797925209
"201",33.052608034694,31.6933356392334,35.0070992329824,33.4621468528847,36.2758000827906
"202",1.15886399474216,0,0,0,0
"203",22.560327034808,23.0209100711452,25.2494216509421,24.8303594377008,23.1542952927295
"204",28.3052159665749,25.1689996345502,30.3301311129692,29.273819549808,28.0285121357478
"205",50.7153715267201,49.3921832265564,53.2471313082488,52.542038846378,51.5167769657968
"206",42.8489067022576,45.2947376808367,39.6330754401573,44.2954313052649,46.3800514546434
"207",3.28405178339636,0,0,0,0
